sample_id,reference,hypothesis,wer,cer
36,"A ɖɔ́ɔ́ na ɖɔ́ɔ́, ɖányɩ sɩsɩ ɖáálɩ́ɩ sɩ́m-daá ɖɩsʊ́ʊ weezuú-daá, káma, ɖɔ́zɔɔlɛ́ɛ ɖógoobíya.","Adonai do, da yi sese da lisim da adu'su we zu nda kama dozo le dogo obi a.",1.3077,0.4769
37,"Ɩ́kɛkpɛɛná bíya bɛḿ badaá naárʊ, káma, ménveerím mɩ́ɩ sɩsɩ báa sáátɩ wenkí bɛdɛ́ɛ malááyɩ́kawá sɩ́ŋɛ́ɛ Majaa weení ɩwɛ ɩsɔ́ɔ́dáá nɛ́ waazá-daá gɛ.",ke kpe na bia bemba da na aru kama mfe iri mma esesi ba asato nke kpe de malai ka wasi ya ma nja we ni iwe so da na wa za da gi,1.5,0.4107
38,Ngɛ baajáa tɩɩwʊ́ bánÿaá kɩ sɩsɩ figíyée nɛ́-dɛ́ɛ fáádɩ balʊ́ʊ bɔtɔɔ́lɩ.,Ihe gbasara ya bụ ihe a kọsara n'ime akwụkwọ Nsọ.,1.0,0.8364
39,"Baazɩ́ nɛ́, Sɩkɛ́ɛm gɛ bɔɔgɔ́gɔ́ná wɛ bebí bɔɔlááwʊ Ibrahím waavʊ́ńmʊ́ʊ kɩ na liidebɔná Amɔ́ɔrɩ bíya-jɔ́ Sɩkɛ́ɛm ńnaamʊ́ nɛ́ kɩdaá.",Bázen Sikem gá bọ́gọ́ gọ́ na wẹ́ bébì. Bọ́ láo Ibráhímụ̀ wá fún mụ́ ókè ná l'édò bọ́ ná áma órí bí ajọ́ Sikem n'ámụ́ nẹ́. Kédà,1.4211,0.5612
40,Lɛlɛɛɖɔ́-dɛ́ɛ Yerusalɛ́ɛm kʊwɛ yoḿti-daá kɩ́na kibíya nɛ́-dɛ́ɛ ɩlɛɛzʊ́ʊ nbɩlɛ́.,"Lela dɔ de Jerusalem kɔbɔ yɔm tida, kɛ na kɛ biɛ na de e le zɔm bɛ.",1.8889,0.4915
41,"Bɩka wentí ɖádayáa tɩ nabʊ́rʊ nɛ́, tɩlɛ́ tɩrɔ gɛ ɖáábá ɖóngunáa laakáarɩ bɩkɩ́lɩ tɩɩganáa.",bụ ka o wee tinye ya na mụrụ nụ. Tele tụrụ gaa daa abọdọ ngwu na ala ka ọ ribe kele tinye gaa daa,1.7143,0.5352
42,"» Ńna gɛ baalɩzɩ́ ɩráa nɔɔ́lɛ: Ísifu, bánÿaá yɩ sɩsɩ Barɩsabáasɩ, weedéɖíi yɩ́ɖɛ sɩsɩ Yusitúusi nɛ́, na Matɩyáasɩ.","Nna gbalụ zi ịra nọọle. Ịsị fụ, m baa ya esịsị bara sabasị. Wee dede ịne sịsị yusụ tọsị na. Namba tiasị.",1.1765,0.4713
43,"Ɩ́dɛ́njɛḿ Ɩsɔ́ɔ-dɛ́ɛ Ɖaána kʊ́bɔńga-daá, ɩwɛ ńna gɛ nuvoowú na ɩdaawʊ́ wánlám yɩ bɔwʊtá, wɛ́nzɛɛ́ yɩ bɩka wɔ́nvɔkɩ́ nɔɔ́.",Ihe m ji wee soro dee akwụkwọ nga daa bụ nna mụ na ya bụ nwoke na-akpọ,1.0,0.7727
44,Nimíni weení wánváa wɛ zááfɩ́ nɛ́-dɛ́ɛ nyɔ́ɔ́zɩ sɩ ɩkpa ɩsɔ́ɔ́dáá bɩlɛ́ gɛ bɩvɛ́yɩ́ bɩ́ndɛ́m kɛtɛngɛrɛ.,"Ndi mmadu nwere nwa mbu ha zafuna, dee nyozi si ekpa so daa bulege, be very bem keta ngara.",1.2667,0.56
45,Zamɔ́ɔ kʊ́bɔńgɩ wɛ ńna bɩka kɩdɛ́ɛ ɩráa ɩbá bányʊʊ́ ɖamá sɩ banɩ́ɩ Ɩsɔ́ɔ-dɛ́ɛ tɔ́m.,"Samakobongwe nna, bakade ira iba banyudama sibane iso deto",0.9286,0.4667
46,"Báa wenɖé ɩzá-daá na ɖɩwɔ́rɔ́, ɩzá bíya riké wɛ ná.","Ba wanda ya san da na duworo, zan biya rike wa",0.9,0.4595
47,Bɛlɛ́ bɔjɔɔ́ɔ ɖɔyɔɔyɔɔ bakɩ́lɩ Tesaloníiki ńba.,बाइबल जोड़ों यो यो बाकिली थेसलोनिक,1.0,1.0
48,mánɖʊ́ʊ mɛ́dɛ́ɛ Kezeŋa ɩrɔ.,"Omedebotalu mada malụ zị na ị na-emere m abamọzụọlị, m wee zụkọọ mụ wee mbịrị. Ma ndụ omede kịzịna ịrọ.",5.0,3.55
49,"Faala gɛ baava mɩ́ɩ, mɩ́nyɔ́ɔ́ ɖʊɖɔ ɩva faala.",Fa la gba fa me. Mi nyododo ifa fa,1.125,0.5455
50,Ngɛ wúro weedíri bakáyáa yɩ sɩsɩ: «Nbá nɖɛɛlʊ́ nbɩlɛ́; bɩɩlá nŋɩ́nɩ́ gɛ nyɔ́ndɔ́m sɩsɩ nyénewú.,"Nke a bụkwa ụzọ e ji akaya eseese. Mba, m dee lụ mbele. Beela ngị na gị nyọndọ m sese nye nu",1.4667,0.5634
51,Waava wɛ yíko zííniwá-rɔɔzɩ́.,wa wa yi kozi ni wa rozi we veru,2.25,0.6087
52,Ngʊ́ Ɩsɔ́ɔ sarásɩ lanɖáa riké gɛ Mará waava nɩ́bááwʊ sɩsɩ bɔ́tɔɔ tɩ.,ngo esowasarasila ndayikege mara wa vanu mbausisi botot,0.9167,0.4231
53,"» Ńna gɛ Pétro wɔɔgbɔ́ɔ ɩtɩ́ wɛ nŋɩ́nɩ́ bɩɩlá nɛ́, sɩsɩ: «Mɔ́wɛ Yopée tɛ́ɛ́dɩ-daá mánzʊlʊ́ʊ nɛ́, ngɛ bɩɩlɩzɩ́ nabʊ́rʊ bɩwɩ́lɩ ma.",Nna gị peetụrụ gị ọkpọ etewa enenebeghị na sịsị. Mụwa yụọ peetụrụ gị ndị ama nzọlụ ụnụ. Nna bịa ịlịzị na bụrụ bụ nwoke,1.15,0.6292
54,"Ɩbɛɛŋná Ibrahím, Ɩsɔ́ɔ-dɛ́ɛ Tɔ́m Tákaraɖá wɔɔdɔ́ ɩrɔ sɩsɩ: «Ibrahím waava Ɩsɔ́ɔ toovonúm nɛ́, biiyéle Ɩsɔ́ɔ ɩyáa yɩ sɩsɩ ɩrʊ́ ɩzɩɩzɛ́ɛ nɛ́.",Ibrahim Ibrahim,0.9048,0.8641
55,"Tɩmɛ́rɛ nyááɖʊ́ ma ɖɛ nɛ́, máálá ɖɛ ɖɩkʊ́ʊ́rɩ.",Timmere nya adumadene maala dede,0.875,0.5625
56,Wɔɔdɔ́ wɛ sɩsɩ: «Ɩjɔ́ɔ Yerusalɛ́ɛm cé ɩɖáŋ kʊjɔɔwʊ mááŋmátɩ mɩ́ɩ kɩdɔ́m nɛ́.,wa dọwa sese ejọ Jerusalem che edan ku jọọ ma nwate ma ekwu dọm,1.1667,0.5714
57,Tɛ́ɛ́dɩ bánÿaá tɩ sɩsɩ Úuri tʊwɛ Babilɔ́ɔnɩ laadɔ́ɔ-daá lé baalʊ́rʊ Haráanɩ ɩmʊ́ nɛ́ tɩdaá ńna gɛ waazɩ́ ɩka ɩjaa.,"Taa bụ ụbọchị atọ site ugbu a, Babịlọn ladọ d'alị, ma ọlụ haran emunah. Tda nna gị waazi ịka ịja.",1.0,0.5465
58,"Káma, ɖáábá ɖányɩ Ɩsɔ́ɔ, ɩmʊ́ weení waaŋmátɩ ɩyáázɩ sɩsɩ: «Mɔ́ɔ́ sɩ moyooná na kʊ mɩ́nɔ́ɔ́; mɔ́ɔ́ sɩ mɛvɛrɛ ná.","Ka m adabanyeso, emume nwa a nwere ike ịbụ ihe siri ike. Mụ onwe m yọrọ na akwụkwọ nsọ, mụ onwe m ekpere",1.1579,0.7821
59,"Amá, mɩ́nyɔ́ɔ́ koobíya ɖɔ́zɔɔlɛ́ɛ mɩ́ɩ nɛ́, báa ɖánŋmatɩ́ ɖɔ́ nɛ́, ɖáábá ɖiɖéézi sɩsɩ mɩ́nyɔ́ɔ́ mɩ́wɛ nɩ́bááwʊ kazɔ́ɔ ńgɩ kínÿelíi iyuú lɛ́ɛ́dɩ nɛ́ kɩrɔɔzɩ́.","ama mụ na ọbụ ihe ọzọ le mụ na ya. Fa da nwatu do na, fa ba di de ezi sese, mụ na ọmụ nwanne mụ ba ụka zọ nụ gi ka ị yeli ịyụ le di na kụrụ ọzọ.",1.6957,0.5946
60,"» Ńna gɛ malááyɩ́ka wɔɔgɔ́lɔ ɩdɛ́ɛ loozó adɛ laadɔ́ɔ-rɔ, ɩkɔrɩ́ kɛdɛ́ɛ víinyi bíya sɛ́kɩ́rá ɩkpɔ́ɔ wɛ ɩbɩ́rɩ Ɩsɔ́ɔ-dɛ́ɛ baaná-dɛ́ɛ bɔɔwʊ́ kʊ́bɔńgɩ lénlé bánnyaazɩ́ víinyi bíya nɛ́ kɩdaá.","Nne ga-amalite kwa ogologo ejiri ozu adila adoro, ekwori ka eji vinye ndi ya sekara. Ekpowaa eberi ozu di ebe a na di ebe a ukwu bu ngi. Lelee ba nya zi vinye bi ya na kedi",1.4231,0.5401
61,Ńna gɛ wenbá booyuú bese bɩlɛ́ nɛ́ badaá kʊ́ɖʊḿ woobó ɩtɩ́ tɔ́m ifééri Ɩbrám Éburu ńnɩ́.,"Nna gi, wimabo oyibo sebulene, mana akudum gi ogbo ete tom ifeiri eberam eburu",0.875,0.4091
62,"Ɩlɩzɩ́ kpɔ́nɔ́ faadɩ́nɩ kɩ́bɩńdɩ mɩ́lɔ́wʊ́táá, tɩlɛ́ gɛ alaháácɩ́, bɩka ɩbɩ́sɩ nyazɩ kpɔ́nɔ́ mʊ́tʊ kɩ́fatɩ.",Eles se põem a fazer neste bando de malta. Terá de alarache. Porque é preciso que haja,1.2143,0.7895
63,"A ngʊ́ bɩlɛ́ gɛ naárʊ waalá alaháácɩ́, ɖɔ́wɛná weení wánvʊʊnáa ɖɔ́nɔ́ɔ́ nɛ́ Caáwʊ-jɔ́: ɩlɛ́ gɛ Yeésu Krísto, ɩrʊ́ ɩzɩɩzɛ́ɛ nɛ́.","Nna m gị bụrụla gị na ruwa na alaeze, do na uwe na nwafo na do na ncha ujo, eleghi Jesu Kristi, ịrụ ezịzè.",1.2,0.6111
64,Ńna gɛ Barɩnabáasɩ na Pɔ́ɔlɩ baabáázɩ tɩ́m maamááciwá na mááɖéwá rɩ́ŋa Ɩsɔ́ɔ waabaná wɛ ɩlá wenbá bɛdɛkɛ́ɛ Yahúúɖuwá nɛ́ bɔlɔwʊtáá nɛ́ bénveerím wɛ bɩka bɛlɛ́ bénwelesí.,"Nnamgbe Barnabas na Paul. Baba zi tim, mama chuwa na ma duwa ringa. I sowa abanowa ella. Wun baba deke ya huluwa na bolota ne, benveri nwe. Beka bale benwelu si.",1.1538,0.3778
65,"Bɩlɛ́ nɛ́, ɩrʊ́ ɩkátara wenbí Ɩsɔ́ɔ waadá bɩ nɛ́.","Bila ne, ero ekatara wimbi isowa adabi ne",1.0,0.3824
66,Bʊrɔ gɛ mɛ́ɛ́yɛ́ɛ́ná sáátɩ kɩḿ kɩdɛ́ɛ ɩráa baaná; ngɛ mɔ́ɔ́dɔ́ sɩsɩ: “Bɩlɛ́ gɛ balaána tɛlɛ́ŋ báa sáátɩ wenkí.,Mera ye nasehat kim ke de rabana.,1.0,0.7975
67,"Amá, bɔ́ngɔnɩ́ batɩ ná bɔnɔ́ɔ́zɩ wenbí baalá nɛ́ Ɩsɔ́ɔ weení ɩɖamáa sɩ ɩfʊʊná weezíni-dɩnáa na ɩsɩɖáa tɔ́m nɛ́ waazá-daá.",ama bu ngwa na-ebatara bu na ozi nwere mbibi baale. I so wee ni edama si efo na wee zi na ndi na-ana esida otu m na wa za nda.,1.4211,0.4615
68,Ngɛ malááyɩ́ka waajáŋ ɩtɛlɛ́ŋ iyéle Pétro.,Gammalaika wajang etelang iyele petu.,0.8333,0.4706
69,"Ɩvɛ́yɩ́na liideé sɩ ɩfɛ́rɛ kɩmɛ́rɛ nɛ́, ngɛ ɩdɛ́ɛ kʊ́bɔnɩ́ waava wɛ́ɖɛ sɩsɩ báya yɩ ɩ́na ɩɖɛɛlʊ́, na ibíya na wenbí bɩrɩ́ŋa bɔwɛná nɛ́ bɛfɛ́rɛ ɩgɩmɛ́rɛ.",Ihe mere na-edighi di ihe mere na ya. Nke edere akwukwo n'uwa a bu ihe e dere na ibe ya na nwe mbibi nke a bu na na-ebe mere igimere.,1.12,0.7273
70,"Kúdóndoyúu ɖʊɖɔ, bɩka fɩtɩ́la na wɩ́sɩ-dɛ́ɛ ɖɛnyɛm tɛfɛ́yɩ́na wɛ fɔ́ɔ́zɩrɛ ɖʊɖɔ.",Kudondoya ududa. Beka fetela na wusidai danyem tefe na wefozeradu.,0.9091,0.4667
71,"Mogoobíya, mɩ́rɔ́ɔ́zɩ́ gɛ mááŋmátɩ mɔgbɔ́ɔ mɛgɛɛzɩná mádɩtɩŋa na Apolɔ́ɔsɩ bɩlɛ́.","mụ na obi ya. Mụ na ozi ka mụ na ha mate, mgbe ọbụla ga-esi na mate tinye na Apollo",1.9,0.619
72,"Sáátɩ wenkí Apolɔ́ɔsɩ wɛ Korɩ́ntɩ nɛ́, Pɔ́ɔlɩ waabaná Azíi-dɛ́ɛ bʊ́ʊ́nɩ laadɔ́ɔ fáráńdɩ́wá ɩkɔ́nɩ ɩtála Efɛ́ɛzɩ.",Satuwanki apollos wakuwenta na Paul waba na azi de bon la do faranduwa kwani itala Efes.,1.0667,0.4167
73,"Baalʊ́rʊ Yeésu Bɛtɩlɛhɛ́ɛm, tɛɛbiiyá kɔwɛ Yudée laadɔ́ɔ-daá nɛ́-daá gɛ, sáátɩ wenkí Eróodi wénɖíi kowúrɔ́ɔ nɛ́.",Balo ro Yesu Bethlehem. Tabiye ko e yude lado da ni da ge. Sa tu en ki e rode we ndi ko wuro,1.5333,0.407
74,"Báa sáátɩ wenkí gɛ mɔ́ndɔɔzɩ́ mɩ́rɔ́, mánzám mɛ́dɛ́ɛ Ɩsɔ́ɔ gɛ.",Bassa tuwen ki ga man do zi muro man zan made iso,1.2,0.4318
75,"Nabʊ́rʊ, ɩmʊ́ ɩ́na yɩ bɛdɛ́ɛ ɖamá náa-daá, wánmʊ́ʊ ɩmʊ́ kazɔ́ɔ.","N'aburo, imụ enweghi ebe di nda mana ada wa mụ imụ kazo.",1.2,0.5349
76,Báńgbɩɩrɩ kpenbiiyá sɩ bɛbɛlɩ́ na tɩ́ɩ́nɩ tigutolíni-dɛ nɛ́.,Bàngbìrì kwembiya subebelè na teni tugutolì ni den,1.0,0.383
77,"Mááná yɩ nɛ́, ngɛ wɔɔdɔ́ ma sɩsɩ: “Ɖasam, kpɛdɩ́ nlɩ́ɩ Yerusalɛ́ɛm, káma, bɩdɛkɛ́ɛ sɩ betísi nyɛ́dɛ́ɛ seríya sɩ nlɩzɩ́ kɩ mɔ́rɔ́ nɛ́.","M'aninn n gwaa dɔmasese dasam, ba dilli Yerusalem, kama, bɛn kɛɛ si bɛ ti si nyɛde Syria, sɔn lɛzɛkɛ mɔrɔ",0.9545,0.3763
78,"Mɛ́dɛ́ɛ ɖɛ lám-daá, mééyéle bana nyɛ́dɛ́ɛ ásícé adɛ laadɔ́ɔ-rɔ.",Mede de lamda. Me yele bananye de asike adela door.,1.1111,0.3478
79,"” Wenbá mána wɛ nɛ́, baabá bana ɖɛnyɛm kɩḿ, amá, badanɩ́ɩ weení wánŋmatɩnáa ma nɛ́ ilowú.",ba ba ba da nyam ke ama,0.9333,0.7727
