sample_id,reference,hypothesis,wer,cer
14,Ngbɔ makpɛ̃gu Ɣaa kanyamaɖidze ma loɖe mi katɔ̃ ne.,M'gba m'kpe ngu a ka nya ma di je ma lo demi carton,1.3333,0.375
15,"Ne ɔɣere ma sɔ, “Ɔwi ɔwɛ̃ ame ne, maturi inyɔ mawɛ̃ ɔsɛ Ɣaa isɔrɛyo sɔ maakparama kayi.","N'ọịrị mụ sọ. Ọ wee wee amene, na Chineke wee sị aị sịrị yọ sọ mụ akwụra maka aị",1.1176,0.5538
16,"Ne Yesu ɔɣere ma sɔ, “Midzuɛ̃ so sɔ miibatã kuwɛ̃ aasɔsɔla mi.",Me ye so oye remaso. Me dwen so so me batakwunwe a sosora me,1.0833,0.4565
17,"Makpakpɛ̃dze mawɛ̃ ana ɔba maakarɛ wũ sɔ, “Bo ne, be si bobara?","Mkpapeje ma ana oba ma kara nso. Gboni,",0.9167,0.5217
18,"Boisɛ bobie sɔ boabo maturi anɔ, ɣɛɛ Ɣaa gɔ nsɛ ɔko ɔbiara ɔtu ɔnyɔ.","obi a so obi a so abọọ mọtu ya nu, agọ nze ọkụ obiara otu",1.0714,0.566
19,"Aisɛ afinikira fɔ itɔ̃me, fiɛ aisɛ anyɔ maturi i katɔ̃.",Aisa afni kranfai tome. Fiaisa nyomatroi ka,1.0,0.3095
20,"Kumɛgɔ ame i Ɣaa kanyaɖidze Yona ɔɖe ikparĩ ɔtã Niniwe maturi ne, ngbɔ ame i Ɔturi Awune Ɔbi ana aaɖe ikparĩ ɔta kiniɔgbe maturi ne.","Mgbè à me, àkànyà dị́ jè yọ́ na ọ́dị́ ị́kpàrị́ ọ́tà nínị́ wè ma 39. Mgbè à me, ọ́trị́ àwụ̀ nị́ ọ́bị́ àna, àdị́ ị́kpàrị́ ọ́tà kị́nị́ ọ́gbè ma 39.",1.2,0.6321
21,Ara wa i kuɖokpo ame pia fiɛ karɔ̃ iso are ana pia.,"karawa iku dokwa me pia, fie karu isu aria na pia",0.8333,0.2105
22,"Si ara wagbe ɔnya asɔ̃ katɔ̃ ne, miledza so si mitsɛ ɔri inyɔ alasɔ mi iɖi ɔwi ɔɔbore ɔbo.","Sia ra wa gbe oya aso ka toni, me le je so si mi che ori nyo ala so mi di owo yi oburu",1.1053,0.4118
23,"I iyi ɖeakatɔ̃ nɛ iso masɛ maɖe Boɖoboɖo Gɔ Loita Iyi ne, marasuãdze ɔba maakarɛ Yesu sɔ, “Lɛ ato abie sɔ bowa Kukpi Ɔtakuwara Bo iyi aɖera botã-ɔ?","Ihe a na-akọ na ya bụ na ọbụghị naanị na mmepe obodo, gọọmentị a nyere aka na mmepe ime obodo.",1.0,0.7807
24,Maturi gbodzoo ɔba mmɔ gɔ kukpa kanɛkɔ̃ iisiwe i iyo nɛ kame mapia gu kayogodɔ̃.,"Maturu egbọjọ ọba mụ, kọkụpa akanịkọ isi wee iyọne ka mụ mapị agụ ka ayọgọ",1.0,0.4603
25,Ne ɔso ɔmagɛ̃ ame maturi ɔɖuɖu ɔbɔrɛ maba maɣɛ i kayogodɔ̃ mato manyɔ.,"na ọsọ ọma gị, amen ma tụrụ ọdịdị ọbụrụ maba ma anyị ịka ayọgọdọ matụ ma",1.1538,0.5273
26,Ɔ̃isɛ ɔɖe ma ika si iiɖe igbã ɔto ɔpɛ ma.,Mensa odima ika side igba oto opem,0.9,0.5
27,Mma nto mabie sɔ maakɔ mi mayura ɔso fiɛ loto lotsɛrɛ ɔko gɔgbe losese mi.,"Mma mma bia so, m ga-akọ m ma yura ọsọfiya lọtara kọgọgbe lụ sese",0.9333,0.4237
28,"Ɣɛɛ ngɔ nsɛ ɔmɔɛ̃ ɔ̃ itɔ̃me ɔla ne, ɔ̃ kuɖɔɛ gɔ ɔba ɔtã Ɣaa ɔyi gbaã.","Ehen, ngwa choo onye onye tomee ha olarani. O kwudo ego o baa ota oyi gba",1.0,0.8333
29,Ɣɛɛ wũ itɔ̃me ɔte sɔ Ɣaa Siwarã ɔle pia gbaã.,"Ehn, wí tó mi. Ó tẹ́ṣọ̀ yá ṣíwájú, ó lẹ́ pìyá gbán.",1.2,0.7059
30,"Gɔ manya kumɛgɔ i Petro gu Yohanes ɔɖe ika gu ɔtu fiɛ maɣe ana sɔ mma loiɣe ɔko gu mma nna ɖibia kuwɛ̃ i kaɖe ame maɖe ne, ibara ma ɣii.","Gọọmentị akụọla gị petrol gị Johannes, ọ dịghị agụọ gị otu fie ma ihe anasọ. Mma nro ihe, ọkụ gị mma nụ na dibia kụọ nwayị ka dị ame ma dị nị. I bia ma gị",1.0323,0.5243
31,"Mmɔ i Yesu to ɔɣere wũ sɔ, “Nyɔ kukaakɔ, daaɣere kuwɛ̃ kuira, ɣɛɛ kɛlɛ aasu so te Ɣaa sɔrɛdze si atã ara wa i Mose mmara ɔkarɛ si ite sɔ ka ase sekelee.","Mụ, yesu to ere nsọ, nyọkụ ka akọ, da ere k'onwe kwụịra, eh, klerasụ sọte ha asụ eji si atara wa ịmọsụ mmra, ọkara si ite sọ ka si",0.7879,0.4474
32,Ne ɔso kuwɛ̃ iibawo ɔɣɛ sɔ wũ iyere ame ɔfɔ Ɣaa itupie.,Christo,1.0,0.9286
33,gɔ ɔse nɖe Kainan gɔ ɔse nɖe Arfaksad.,Gonsende K9 Gonsende Arfaksa,1.0,0.4
34,"Ne ɔso nto losia ita lotã mi sɔ, kakɔi biara ga maaɣɛ Itɔ̃me Bielea nɛgbe ne, maasu nnɛ ɔbara ɔtã me ngbe manyigi wũ ala.","Na so ntlo si aitaa lo taa miso, ka kwee biara gama ha itome biere ya anagbena. Ma so unu oburo otu a ma ngbe ma nyi gi",1.04,0.3763
35,"“Ɣɛɛ gɔ mapaase ɔnya ɔbi gɔmɔ ne, maɣere so sɔ, ‘Nya kakpɛkɔ̃ Sate mɔmɔ ɔbi nto ɔba ngbe.","Goma paase o nya obi goma unu, ma risuso nya ka kpe kusa te mo mu obi do ba ngwe",1.1111,0.3636
36,"Atoa sɔ maɖaa bo ngbe ana teteree ne, Bosate ɔpia bo ɔle sɔ bowo mi ɔ̃ Itɔ̃me Bielea ɔɣere.","Atoaso m daa bo ngbi a 33 ni, bosato pia bo ole, so bo omiwon tome biere o ere.",0.8947,0.3913
37,"Ana ne, manyii, boto bobie sɔ mibie itɔ̃me miɣere madãdze.","ana ne manyi, boto bi asom bi bia itum mmiere ma",0.8,0.3333
38,Midaabara kuira nɛ loatɛ̃ ma Yudase ɣee mma loiɖe ma Yudase ɣee mafɔɖedze Ɣaa kɔrɛ ɔri.,"Me daa bra kwan no na ateamu yudaase, eema lede yudaase, eema fodee je akuro",1.0,0.4714
39,"Ɔsɛ ɔrɛ ɔta, iyi biara, ɔraɖui ɔre, fiɛ amɔ, fiɛ ɔ̃iɣe kumɛgɔ ibara fiɛ ara se lɛ ngbe.","ɔse ɔreɔta, iyi biara, ɔraduiɔre, fie amuo, fie nwie ekumego ibura fie araselengwe",0.8889,0.25
40,Be ɔso mito mibie sɔ miapia Ɣaa mafɔɖedze ikuri kunuarɛ mikuti misopara mafɔɖedze wɛrɛba?,M'bụ onye so mụ na ya pụa ma fọdụ eji ikwụ kụ nụ arụ. Mụ kụrụ tinyere so pụa ma fọdụ eji were,1.6429,0.68
41,"Ne kama ne, lonya Ɣaa kpabo mama gɔ mba ɔle ɔso ɔbɔrɛ i kato.","na ka ma ne, lo nya akpa bo ma ma, gormboli, oso ugbai ka",1.0,0.3478
42,Ɔɖe bo ɔnyii gɔ nsɛ ɔbuai bo i Ɣaa karabara gu Kristo Itɔ̃me Bielea iɣɛ ame.,"Odebe onye ịgo ụzọ gbuo anyị gbuo ya karabara gị, Kristi itom ebiara ịhe a",0.9375,0.5254
43,Alasɔ mi mɔmɔ miɣe sɔ Bosate ibayi to iaba lɛ kumɛgɔ i yukukpe sɛ ɔba ku kasɛ̃ ndɛ̃ awe.,Aso mimi momo mi asobo sa te ibayi to ya bale ku me gwa yi ku kweshi obakuka sende,0.8947,0.3433
44,"Ɔbiara gɔ loasɛ̃ me ne, ngɔ lopia me katɔ̃me ɔsɛ̃.","Bia, ngolo semene, ngolo piam ka tumi",1.0,0.3611
45,gɔ ɔse nɖe Abraham gɔ ɔse nɖe Tara.,"Gɔnsi de Abraham, gɔnsi de",0.875,0.4444
46,"Ne ɔso wũ atɔ̃me iɣɛ se tɔrɔrɔ, alasɔ loisɛ lobara nnɛ loɖɔɛ, ɣɛɛ nnɛ i ngɔ lopia me katɔ̃me ɔɖɔɛ nsɛ lobara.","Na so nwa tomi ye seturoro, alaso alu ise lu brown na lu du e, ewu na iyi ngo lu pia me ka tomi, odu ewu ze lu brown.",1.2727,0.5663
47,Yesu gu ɔ̃ marasuãdze ɔbo i ɔkolo ɔwɛ̃ ame marui.,Mma ndi,1.0,0.8919
48,"Ne Yesu ɔɣere wũ sɔ, “Iyɔ mme wũ loitã-ɔ ipɔ.","na Yesu orenso, na mehu na eto",0.9,0.6562
49,"Miɣe kukaakɔ sɔ mma nsɛ mabara karabara i Ɣaa isɔrɛyo ne, mmɔ masɛ mafɔ ma araɖea mabɔrɛgu.",Mee ka ụka kọsọ mmaji na ọbụrụ na ọbụrụ na anya ị sọrọ ya na ya. Ụmụ mma si ma fọọ ma ara di ya ma ọbụrụ,1.5294,0.6027
50,Ɣaa ɔbara nnɛgbe sɔ bo ɔɖuɖu aaba boakpese mawɛ̃ i nnɛ bofɔ boɖe ame fiɛ boatsue Ɣaa Ɔbi pelepele.,"Aroghara na ebe so gba dudu abagbo akpese ma nwanyi, i na bu ofu obodo ya me, fi egbachuo ya obi",1.0526,0.5769
51,"Wũ manyii, loto mi i kukpa sɔ minyɔ mmagbe igbã nsɛgbai gu mama ma lobuai mapia kube i karabara ame si mitã sɔ ma igbã loakɔkɔ mi.","Umunyị, letọ mị kụkpá sọ mị nyọ ma gbe ngbe nze gbaị, gụ ma ma ma ma logọ anyị ma pịa kụbe ị karabra ame. Sị mị ta sọ mma ị gbanụ akọkọ",1.1481,0.4412
52,"Ɔwi gɔ mato maɖoe Stefano ne, Saulo lola ɔ̃ɔpia ma ɔle.","Oga Matthew Madueke, Stefano ne Saululu lo piamọ",0.8182,0.5
53,"Gɔ kaɖe ɔsɛ̃ ne, maturi gbodzoo ma lowe i itubu ɔkpokpo gɔmɔ isɛ ɔnya sɔ ɔkolo ɔwɛ̃ pɛ lose i mmɔ.","Gọọka di oseene. Mọtrị gbojọọ malụ weyị tubu ọkpọkpọ gọmọ ịsẹ ọnyasọ, ọkụlụ ọwụ pẹ lụsẹ ị",1.0,0.5135
54,Ɣee be i ɔturi aasu ɔnyuarã fiɛ ɔ̃ana ngbã mɔmɔ?,"Bịa sọ mị tọ mị bịa ka ị a wụlụ ị da wụ ịsọ. Ị ka a kịni ọ nụ e, mị tọ mị nya fịe, mị a nụ ka rọ. Mị sị tụbọlị. Mị ba nụ mị, e, mị tọ mị nya. Mị ba",4.5,2.2432
55,"Gɔ bofe mmɔ ne, bosɛ boaki i Kilikia gu Pamfilia ɔpo kanya bobore bomatã ɔmagɛ̃ gɔ marɔ Mira i Likia ibuiti ame.","Gọbọsị ụmụ nụ, gọsị gwa ka ịlịkị a gụpa fịlị a ọpụka ya. Gọbụrụ gọmatan ọma gọ ma rọ mịra ịlịkị a ịgbụtị a",1.0909,0.5568
56,"Gɔ ɔto ɔkɛlɛ ɔri dzoroa ɔwɛ̃ ɔso ne, ɔsu kakpɛkɔ̃ ɔpia i mapaase nrɔɔ̃ ame sɔ manyɔ kã iso matã wũ.",Ọtọ kịla ọ rị juru a ọwụ ya ọsụ nị ọsụ ka kpọkọ pịrị anyị ma paasị ụrọ amị sọ ma ṅụka anyị sọ matanụ,1.1905,0.6622
57,"Gɔ Yohanes ɔɔpie maturi ɔɖuɖu ndu ɔro ne, Yesu ɔ̃ wũ mapie wũ ndu.","Gɔ Yohane 1:3 Ɔdudu undu ɔrɔ ne, Yesu ɔwu ma pie undu",0.7857,0.34
58,Mma loiɖe ma Yudase to maaɖe sigara ku ɔtile i Yerusalem iso isɛ iabo ɔwi gɔ i Ɣaa ɔtɔrã ɔtã ma.,"M'alo ede ma Yuda se, to ma desi gra kuo tile Yerusalemi so, esi agbo owo igoya",0.9524,0.36
59,"” Ngbɔ ame gɔ maɖe ara maro ne, ɔsu ikɔi, ne ɔɣɛ sɔ, “Ikɔi nɛgbe nɖe nnɛ i Ɣaa ɔsu ɔto ɔnyigu mi kanya ɣɛtɛ ga wũ ima nɖe ikparĩ ne.","bụọ mụ, gọọmentị arụọla nụ ya, ọ sịkwa anyị na ọ ga-eso. Ikwere na ekweghị, unu enyeghị ha ọtụ nri gị mị, ka anyị tee ga nwee ịma nụ ekparị",1.0,0.7917
60,Alasɔ mi mɔmɔ ɔɔti Bosate kayiribielea minyɔ sɔ ilɛ.,"Ahenfo asomfo mmienu a ɔti ibusafoɔ te ka yiri bie lia, mmienu so",1.4444,0.6512
61,"I maturi katɔ̃ mmɔ ne, maiwo wũ ɔmɔɛ̃ i itɔ̃me kuiwɛ̃ iso.","Maatiri ka toomɔɔ ne, mɛɛwɔɔ mɔi iitɔme kwiinye wɛnɛ so. Atii omomaa iimaa imɛɛ Yesu otamaa iso. Fia Ibrahima yii ana. Maazaduku",1.75,1.8537
62,Bo ɔɖuɖu to bonɔ mato mafa Ɣaa kaɣiɖu i bo siɖe ame.,Igbo sị na,1.0,0.875
63,"Manya sɔ iiɖe ma mmara kere miɖe ɔtu, ɣɛɛ ana ne, ɔsu so ɔbara Ɣaa Ɔbi gɔ ite sɔ ɔkategu Ɣaa.","Manya so, iyi de ma mmiri akiri, iyi de otu. Eh, ana ne? Osuso obara obi, gọọ iyi tesọ, ọ katagọọ",0.9048,0.4429
64,Ne ɔso nyɔ sɔ aibatã ikpawaĩ nɛ mpia i fɔ ame ɔkpese idududu.,"N'asọmpi nsọ, anyị batara n'ogbe nke abụọ nke egwuregwu a me ọkwa isi dị dudu.",1.1538,0.8542
65,Masɔrɛdze makpakpa gu kaɖe makpakpa ɔsarɛ i Kayafa gɔ nɖe masɔrɛdze ɔkpakpa pelepele iyo.,M'asoro eje m'pakpakwu ka m'de m'pakpakwu osara yi ka ya fa go nne. M'asoro eje o'pakpakwu pelepele,1.2143,0.4
66,"Mi nɖe bo ɔriinyɔ, bo isoɣɔ gu sigaraikoto alasɔ mi ɔso boakɔlɛ sirɔgɔgɔ̃ si Bosate Yesu ɔledza iba.","N'ebe ọrụ ịṅụ gụnyere ịkoto, alụsị ọmụnsọ gụnyere ịkwọcha ahụ gị, si ebe ahụ gaa na-esure ije anyị",1.0,0.8125
67,"Si lokpese losi ngbã ne, loabara karabara ga loabɔ kusia gbodzoo.","Chineke kwesịrị ịsị ngbanụ ya, abracadabra ga, laa bakwuru si agbojo.",1.0,0.5283
68,Asɛ aɖɔɛ ira nɛ nse bɔlɔlɔ fiɛ atsiri nwa loiya tɔrɔrɔ.,Asa adu Iranen zi bololo fie achiri nwa le ya toro,1.0,0.4318
69,Nda ibara fiɛ ɔfɔ gɔ loiɖe ɔ Yudase ɔnɔwɛ̃ loakpese ɔba ɔ̃apɛ Ɣaa siba?,"Naa Brafere foro kwan dwidi, Ọyudafoọ nnoɔe, lọ akwase, ọbaa apɛɛ asiba.",1.0,0.5818
70,"Mi marɔ̃goyiridze ana ne, mitsue sɔ mi mare na ɔle makategu mi.",Me maro go iri ji ana ni? Me chuso me mare na oli ma katigu,1.0,0.3673
71,"Gɔ boro so ɔmala ne, bobo i ɔkolo ame bowara bokɛlɛ Kos.","Gaboro so omalicha, biko ihe o kwuru na bu nwa bu",0.9167,0.6047
72,Loito lobie sɔ ite lɛ ifɔ̃ nto lopia mi i wũ ɔko gɔ lotsɛrɛ ame.,Na etu a ka esi etinye lesi phone number mee nwu okogoro chere,1.0,0.7917
73,Si iba ngbɔ.,,,
74,Alasɔ maɔsu ngɔ nsɛ ɔɖaɛ bo manyii kanya kasɛ̃ i kakɔme ɔtã Ɣaa mafuĩdza mabɔrɛgu i kato.,"A na-asu m osu gong se, o daa igbo m anyi ka ya, ka m si ka come in, o taa ya, m ofu ya na ama m were gu ka",1.8235,0.5352
75,Ne ɔrɔ̃go ɔtere ɔkɛlɛ fafuĩ ame ngbegɔ i Ɣaa ɔledza kasɛkɔ̃ ɔsɛ wũ sɔ maanyɔ wũ iso ayi kakpi gu alafa anyɔ gu sikuɔ ne.,"Na-arịgo otu narị oklefa fụ ya me, ngbegọ ya olileanya sekọndọ asatọ, sọ ma anyụọ nsị anyị kapị gụọ ala fa anyụọ gụsị kụọ",1.0,0.5591
76,Fiɛ Kristo ɔki i ɔ̃ kayiribielea iso ɔtã bo ɔbiara karatã.,"Kyerɛ sɛ Kristo okyigyinafoɔ biara a ɛso, ɔtanfoɔ obiara kara",1.0,0.5652
77,"“Ɣɛɛ ne, ɔ̃ ɔse ɔkpere ɔ̃ maɖabo ɔɣere ma sɔ, ‘Mipɛ siwa si miɖi ara sɛɛ mipia wũ.","A ne, ọ sịọkụrị ọmadagba ọwịrị masọ mị pesiwa sị mị di arase mị pia",0.9444,0.5
78,Alasɔ ɔ̃ mɔmɔ ɔnya sɔ bokote sɔ boaɣɛ ɔ̃ Itɔ̃me Bielea.,"A na-asọ mọmọ, ọ nya sọ bụ kote, sọ gbaa anyị nwa ntị obere",1.2727,0.6341
79,"Gɔ mato makɛlɛ ne, isoɣɔ lala ɔbo i ma ame, alasɔ manya sɔ Ɣaa ɔka ma ɔpia i mma lokote sɔ maana kunuarɛ i Yesu iti.","Koma toma kalenu, isi ola la ogbo imami. Alusi omanya so ya o ka ama opi ya, ima lokote so ma na kunuare iyesu",0.9615,0.3295
80,"Kristo to ɔɖe sigara i sile dzɛ ɔɖuɖu nto siɖe iso i kato, ɔle gɔ i maturi ba i ara iso, sile agbãagbã dzɛ mpia gu sigarakuɖekɔ̃ ɔɖuɖu iso.","Kedu ka ị si taa? Si gị na ezinụlọ gị dịkwa ndụ. Site na ịsọ ịkato, o legodị anya ma tụrụ ịba ya ara ịsọ. Sị na agba mgba jee mbịa, gị na ndị ezinụlọ gị dịkwa ndụ.",1.2759,0.7757
81,” aaba i ne ame.,Kụọ kwa ịsị kụọ n'akụkụ ole? Kụọ do egbo ịkị ịkpa ịsọ ịkpa na ụlọ na ole ọbụla ị mmara,5.0,5.7
82,Lofɔ Mose mmara ɔɖuɖu loɖe gu ara wa matsɛrɛ mapia i Ɣaa kanyamaɖidze siko ame.,Ndi be anyi ekele m unu ozo n'udo. Guara wa machiri m pia ya kanyi mara ndi ji isi kụọ,1.2667,0.6562
83,"Ma mɔmɔ losɛ akparĩ wa masu mato makere so ala, fiɛ si ma mɔmɔ akparĩ masu mato makere so ala ne, iyɔ iikpa ma.","M'amamụlụ sị akparịwa masụ gị, ma tụma kérésimesi ala. Fịa sị m'amamụlụ akparịwa masụ gị, ma tụma kérésimesi ala nụ. Ịyọọ gị ịpa",0.9167,0.5176
84,"Si mato mabie sɔ maakarɛ irere manɔ ne, makarɛ ma marã si maɔbo iyo.","Si mụ atụba ya, ọ mara ka ọ ga-eri mana ọ na-eri. Mana si mụ gbuo ya",1.0714,0.5472
85,"Alasɔ iki i Kristo iso ne, Ɣaa ɔɔɖi bo ɔsɛ, fiɛ ɔbara kayiiso sɔ boase sekelee, ikpi kuiwɛ̃ iibawe bo iso i ɔ̃ katɔ̃.",A na-asị na Kraist dị ndụ. Ọ dịghị onye nwụrụ anwụ ga-ebili ọzọ.,1.0,0.8161
86,"Atoa sɔ bo akpi ɔso ne boɔkpi ne, ɔtã bota bobɔrɛ i makpise ame ku Kristo.","Ọtụtụ asụsụ bụkwa ọsọ na-e, gbuọ ọkụ na ya. Ọtabotabo bụrụ ihe makpịsịa mekụ",1.0,0.6667
87,"Sɔrɛdzekpakpa pelepele ɔkarɛ Stefano sɔ, “Ara wa mato maɣɛ ne gbaã iɖe?",Soro adekwa kpakpando okare Stefano so. A roma na otu ma eni gba anyi,1.0833,0.4912
88,"Ngbɔ ame kere i Bosate ɔtã sɔ mma nsɛ mapɛ Itɔ̃me Bielea imomo ne, itɔ̃me nɛmɔ iɣɛ ame maaɖe ara maɖi.","Mba, mekara ịbụsaata ọtọsọ. Mmaazị ma pee itom ebiara anyị mụmụrụ ọnụ. Itom na mụ ihe a me ma adị ara ma",1.0,0.5128
89,"Wũ mabi ɖɔɛse, nto lotsɛrɛ ɔko gɔgbe lotã mi sɔ si miibabara ikpi, ɣɛɛ si ɔrere ɔbara ikpi ne, boba ngɔ nsɛ ɔtã Ɣaa iti i bo kanya gɔ ɔ̃ nɖe Yesu Kristo gɔ nɖe ɔturi bɔlɔlɔa.","Umu be anyi ndewo nu, o bu oge ozo gbeelu taa mee so si m ya abara ipi. E si o ruo bara ipi na, bu ba ngozo taa anyi tii bu okanya. Go on the Jesu Kristi go on the otu ibu olu.",1.1351,0.5338
90,Kpakpɛ̃dzekpakpa gɔ nsɛgu bo ɔnya ɔkolo gɔ lobɔrɛ i Aleksandria fiɛ ɔsɛ Italia karɔ̃ iso.,"Papa J.K. Agunze gụbọ ọnya ọkụrụgọ logburọ i Alexandria, fie ọse Italia ka ru",0.8667,0.4583
91,"Mme ne, wũ iyi farafanava iso matu me sirɛrɛ̃, Israelse mɔmɔ loɣe me, lobɔrɛ i Benyamin kakpa ame fiɛ loɖe ɔ Hebrise gɔdɛĩ.","Me ne me Efrafonii, na me so tumi serɛ. Israelfo m'olo eme. Na obrempon Benjamin kapa me. Fialode ohebrifo",0.913,0.4792
92,"Gɔ ɔba ɔ̃abɔrɛ i iyo ne, ɔ̃isito ɔwo ika ɔɖegu ma.",Kọọ ba wọnbere iye o ne? Wọ́n sitọ́ ọwọ́ ika ọdegu,0.9091,0.5556
93,"Mma ɔɖuɖu lonɔ ara wagbe ɔla maɔkarɛ so sɔ, “Mme ɔturi igbã i ɔbi gɔgbe to ɔba ɔ̃aɖe?",Mme arụrụlụ nụ arawa gị ọla ma nke arịsịsọ. Mme otu igbe ahụ bụ ya ga-etoba nwaanyị,0.9444,0.5312
94,"Ɣɛɛ ɔkarɛ ma sɔ, “Be ɔso fiɛ mikpɔkpɔtɔ mito miwararã so?","O ka re ma so? Bi o sofi mi papo to, mi to mi o ra",1.3636,0.4545
95,"Si kayiiso siturina pia ne, iyɔ siwarã ame sire ana pia.","Sika a eso siiri na pia ne, i yoo si hura me sika na pia",1.0909,0.2727
96,"Ɔluwɛ̃ ne, awɛ ɔtsɛ ikpɛ̃, gɔ ato apɛ ndu apia i ɔkolo ame sɔ miɔro ɔyi fiɛ ɔ̃awã.","A lu nwene, a wee ọchị ịpen, gọ atọ apae ntụ apiaị ọkụlụ amesọ. Mị ọrụ ọyị fie ụnọ",1.0556,0.5593
97,"Ɔtã ma karabara gagbe sɔ iaki ma iso ne, maaledza mafɔɖedze matã Ɣaa karabara matã Kristo masiaidze katɔ̃ isɛ.","Ma ta ma karabra, ma ga gbe so ya ki ma yi so ne. Ma le je ma fo le je, ma ta ma karabra, ma ta Kristo ma si e je ka to",1.5789,0.3258
98,"Wũ ara wa lote mi ne, ase ɖɔbɔrɔɔ lɛ inyɛdu mɛ i ɔbiɛtɛ sɛ ɔmeme, iiɖe makpakpa aɖera.","O nwere awa ole na ole gara aga, a sị na ọ bụrụ na e nye di ya ume, ọ bịa eche so m eme, ị dị makwuo kwaa dị",1.6667,0.8182
99,Ne ɔso loto mi i kukpa sɔ miɖe ara si miana ɔle fiɛ miibakpi.,"Na so I come meet my kinsmen, meet their elders, see my own people, tell them say I come",1.3571,1.0851
