sample_id,reference,hypothesis,wer,cer
18,"A Yeezu pãã da leɛ soore ba la, “Yɛ buo soba la ka o bie bee o naadɛre na le bulee poɔ a pɛnnoo bebiri daare ka o koŋ page iri o a bulee poɔ?",Yezu pandaa le suurubala. Yebu subala ka u bie bii naadari na le bule puo. Apenuu bebiri daar ka u kumpaag iri a bule puo.,0.7714,0.3365
19,Pɔɔl Naŋ Puori A Filipae Deme Yaane.,Pauline Sako a Philippai tinga demi Philippai,1.0,0.9655
20,"Bonso, ba da ba sage de a banaŋ zaa naŋ da wa yeli a O kuuni poɔ leɛ-iruu yɛlɛ ko ba.","Bonso, ba da ba saakde, a bana za na nda wa yele a kuuni puole iru yele",0.619,0.2742
21,” Ba da do la a sazu a zunzugri poɔ ka a ba dɔndɔnne da kaara ba.,ba na dolle a sa zu a zunzuruwa ta ba don don da kara,0.8125,0.3617
22,"Serɛzaa, a ba fere ka te de danseɛ gama wa ne yɛ zie, bee a de kaŋ yi yɛ zie, aŋa ba mine naŋ maŋ e lɛ, bee a ferɛɛ la?","Sɛ za a ba fir ka tu di, dan siɛ gama wani yizie, bee adikan yi yizie, a nga ba menne na ma ile, bee a fir",0.7742,0.3095
23,"Ka maa de n boma zaa poŋ ko nembaalba, a de n eŋɛ tere ka ba nyege vũũ poɔ ka ka N na toɔ̃ duoro n meŋɛ, kyɛ ba taa nɔmmo, N koŋ nyɛ tɔnɔ zaa.","Ka ma di mma zaa pun ku ne m balba. A di inye tiri ka ba nyi gi fuo puo ka ka inna tuoro imeng. Chaba taa nomu, en ku nye tona zaa.",0.8333,0.402
24,"Kyɛ a saŋ Naaŋmen naŋ da kaa-iri ma sɛre kyɛ ka ba wa dɔge ma, O poɔ da pɛlɛɛ la ka O tu O garaaseɛ zie a boɔle ma, a iri a O Bidɔɔ wuli ma, ka a lɛ e ka N moɔle O yɛlɛ a Nemboore-yobo poɔ.","Ta a sang na man na daka irima, sa ra ka ba wa dogma, o puo da pelela ka u tu a gara zie zie a buol ma, a iri a bidor wilma ka le e ka in muoli o yele a nimbiri ba puo.",0.6458,0.3824
25,"Kyɛ a ŋaa la ka yɛ mine da waa, kyɛ ka ba da pɛge yɛ.",ka yiri ne da wa.,0.8667,0.7297
26,"Ba naŋ da laŋ ũũ yɛ ne O a suobu poɔ, lɛ meŋ la ka ba e ka yɛ ne O leɛ-iri a yɛ yeldeebo yɛ naŋ taa a Naaŋmen kpeɛ̃õ zuiŋ, O naŋ da e ka a Kirista leɛ-iri yi a kũũ poɔ.","Banan dala wuli ne o asobo puo, le me la kaba e ka enu le iri aye, yel di bo yelenta ana mun piol zuo. Onenda e ka kristali iri akum puo.",0.8409,0.3866
27,"Ka fõõ meŋɛ soore o, fo na nyɛ la ka a yɛlɛ zaa te naŋ yeli kyaare ne o waa la a lɛ.",ka fɔ̃ mɛ̃ sɔre o fʊna nyala ka yala zaa tɛ nan yel chare ne o wa la,0.6957,0.35
28,"“Daana, a piiluu saŋ, fõõ la iri a teŋɛ.",Dagaa apilusang phone la iri ateng,0.7778,0.4643
29,"Bebie ata puoriŋ, a Pɔɔl da boɔle la a Gyuumine nembɛrɛ naŋ da be a be lantaa.","Na be atapueri, a Paul na buolila juo mine na mbera na ndabe abila nta.",0.9412,0.35
30,A Maleke Na Naŋ Taa A Ganlee Yɛlɛ.,Iruula ganzuri pie,1.0,0.8462
31,Nɔmmo maŋ taa la teɛretɔroo ne yelzaa kyɛ maŋ di kannyiri ne yelzaa.,"Naa maŋ taale a tiibu toro ni Yelzaa, kyɛ maŋ di ka nyiri ni Yelzaa.",0.6923,0.2545
32,"N naŋ da wa nyɛ O, N da le vɔgle la muro O gbɛɛ puliŋ a waa ŋa neɛ naŋ kpi.","Nnaa n'da wa nyaa o. Nda le bauli la muo ogbe pulling, awa ana ni na",0.8095,0.3962
33,"Ba da te nyɛ la a yaa noɔre kuuri ka ba billi bare, kyɛ ba naŋ da te kpɛ a yaa poɔ, ba da ba nyɛ a Daana Yeezu eŋɛ.",Bada tinye la ya nuori kuori ka ba bili bare. Cheba na nda tikpe a ya puo. Bada ba nye a daana yizie,0.7333,0.2892
34,"A Yeezu naŋ da wa nyɛ a dɔɔ baala ka o gaŋ a be, kyɛ ka O da baŋ ka o gaŋ la a be ka a kɔɔre, O da soore la a dɔɔ, “Fo boɔrɔ la ka fo nyɛ laafeɛ be?","A yelyɛ na n da wa nyɛ a dɔbaala ka o gan abe, kya ka o da bang ka o gan la abe ka a kɔre, o da soro la a dɔ. Fɔ buoro la ka fɔ nyɛ laafia",0.5,0.2255
35,"Ba e la a teŋɛzu noba, lɛnso ka bon ba naŋ yele waa a teŋɛzu yɛlɛ, ka a teŋɛzu noba pãã maŋ kyɛllɛ wono ba yɛlɛ.",ba ela a tinga zu nuba la so ka bon ba na yele gwa a tinga zu yala ka tinga zu nuba pa man chele wo nuba yala,0.8077,0.3929
36,"Lɛ la ka o da boɔle o a soore o, ‘Boŋ la ka N wono kyaare ne fo ya?","La ka o da buolo asoro, bun la ka inwuno chara ne fu",0.6316,0.3913
37,"Yɛ kaa a Izerayɛl biiri nyɛ; a banaŋ naŋ maŋ di a Naaŋmen bagmaale boma, ba ba maŋ waa a Naaŋmen bagmaalkuuri laŋne deme be?","Yɛ ka Israel biiri ŋa, a bana nna mandii anaamwin ba maalu ma. Ba ba maŋ wa anaamwin ba maalu kuri la ni de",0.8,0.3402
38,Kyɛ N na ko la a N dansediribe bayi naŋ su boɔre kparre kpeɛ̃õ ka ba yeli Ŋmen-yelmanna yelyelii bebie turi dɔgle kɔɔraayi ne lezaata.,"Tenganan a in dance diribe bayu, nansu buore kpare, piang, kaba yel, men yel, mana yel yeli, bebie turi, dol korayi ne lezat.",0.84,0.2897
39,Te sɛgrɛ la a yɛlɛ ama ka ka a te kyelloo na paale.,te saare la ayala ama ka ka ate cello na pale,0.5385,0.2368
40,ka ba da de O do ne sazu ne puubu.,Kwara tuu tuuni sazu ni puobu.,0.9,0.5
41,"Bonso, neɛ naŋ da waa gbaŋgbaa kyɛ ka ba boɔle o a Daana eŋɛ, so la o meŋɛ a waa a Daana soobo aŋa neɛ naŋ da so o meŋɛ a saŋ ba naŋ da boɔle o ka o leɛ a Kirista gbaŋgbaa lɛ.","Bonsu, nie na nda wa gbangbaa, cha ka wa buolo adaana iñe, sori omenye awa adaana suobu, a nga nie na nda su omenye, asangba na nda buolo ka o lie a krisita gbangbaa",0.8864,0.3566
42,"A pɛnnoo bebiri kaŋ daare Yeezu naŋ da kyɛnɛ te tu kyi weɛ poɔ, a O potuuribo da kɔɔ la a kazuri mine a ŋmeɛnɛ ne ba nuuri ɔɔrɔ.","Atenu bebiri ka n daari, Yezu na n da kyene tu chiwiri puo, a opotoro bo da ko la a kazu mine a mwie na ni ba nuuri oora.",0.7241,0.3571
43,"Yɛ gu yɛmenne yi a nensaal-baare zie, a gu yɛmenne yi a yelfa-erebɛ zie, a gu yɛmenne yi a banaŋ naŋ maŋ kyerɛ noba eŋgama zie!",A gu ya mene yi a ni saalbaar zie. A gu ya mene yi a yilfa irbe zie. A gu ya mene yi bana na man kyere noba engama zie.,0.6538,0.2165
44,"Azuiŋ la ka ba yeli: “Gɔŋgbire, iri!",Gongwire,1.0,0.8077
45,"Pampana te ba de a andonɛɛ vooroŋ, kyɛ te de la a Vooroŋ na naŋ yi Naaŋmen zie, ka lɛ vɛŋ ka te na toɔ̃ baŋ a kyɔɔtaare na Naaŋmen naŋ ko te.","A mpa na a tubade a andu ne voru, kyɛ ti di la voru na na yi na amin zie ka le 20 ka ti na tu ban a kyɔ tari na na amin na nkote.",0.7879,0.3048
46,Bebie yaga ka te da mɔŋ a gbori bale bale a da di dɔgɛɛ kyɛ te ta Sinidu.,,,
47,"” A daadaalɛ ka a bie saa ŋmɛ kpɛlle a yeli, “N sage deɛ la, soŋ a n yeldeebo naŋ ba seŋ bon.",Ka yezu da yelko ka fu na tuon yeli zaa na banyela ebo akoni ya zaa na nsagde. A daale ka bie saa nwe kpele ayili. Nsagdi yela,1.1818,1.0455
48,"Kyɛ pampana ŋa, N yele korɔ yɛ la ka yɛ nyɔge yɛmenne, bonso yɛ kanzaa koŋ wɛ, ka a gbori yoŋ naane.",kyɛ ŋmɔrɔ ya meni bonso ya kanza kunwe ka gbori yo naani,0.8182,0.5067
49,"Kyɛ a Gyuumine da erɛ la nyuuri, ka zɔɔŋmareba mine naŋ da be a daa poɔ da wa poɔ ba poɔ a soŋ ba ka ba da dɔ̃ɔ̃ a teŋɛ.",Kyɛ aju mine da ire la nyuuri ka zɔ nwa'arba mine men na ndɛbɛ a da puo da wa puo ba puo asomba ka ba da do'o atinye,0.6,0.3333
50,"Kyɛ o naŋ da woŋ ka Akyilɔ la leɛre o saa Hɛrɔde zu a di a Gyudiya naaloŋ, a Yuzɛb da zoro la dabeɛ̃ ka o gaa a be.",Ka ona daa wuo ka a chilo laliar o saa hero di zuo a di Judia na alu. Ayuzia da zoro la Dabia ka o ga,0.6897,0.3571
51,Yeezu Naŋ Koŋ A Gyɛruzɛlɛm Teŋɛ Yɛlɛ.,"na pii yele la. Tengnefola da landi tengyu, chekafu kanne a Singapore. Che una yele la, mba ban zie na ye na yi",3.1429,2.3667
52,A Yeezu Kirista Sããkommine Yɛlɛ.,Yezu Kriste a yel noore a Matiyo na sege. Matiyo ganziye,2.0,1.1852
53,"O da kyerɛ la ka ka a naŋ wa taa eebo, ka o ta Gyɛruzɛlɛm a Pɛnteko bebiri daare.","Naa chi na la, ka ka anan wata ebo ka o ta Jerusalem a Pentecost bebiri da",0.5789,0.377
54,"Yɛ de fentere wa eŋ o nubiriŋ, kyɛ de nɔɔteɛ wa eŋ o gbɛɛŋ.","Ya defen tere wa en, o nu beri. Te di na o tie wa en ogbee.",1.0,0.3636
55,"Yelmeŋɛ zaa, te naŋ da be yɛ zie, te da daŋ yeli ko yɛ la ka te na nyɛ la dɔgɛɛ; ka a da e a lɛ seŋ yɛ naŋ da baŋ.","yeli meŋa zaa, ta nan da be yizie, ta daa daa yeli kyɛ la, ka ti na yeli doge, ka daa yi ale, siŋ yɛna ndaba.",0.7812,0.3038
56,"Yɛ ta gaa a Samareya noba meŋ teŋɛ kanzaa, kyɛ yɛ gaa a Izerayɛl peere naŋ bɔre na zie.",Kyɛ ya gaa a Samaria nuba menteng kaŋ zaa. Kyɛ ya gaa a Israel piri na mbori na zi.,0.6842,0.3134
57,haali a banaŋ naŋ kyɔge O ne a kpane; kyɛ a tendaa nemboorɔ zaa na koŋ la O yɛlɛ.,"Haali abana nna nchọgọ unu kwanu, cheta na ndụ bụ ụrọ zaa na kọnla oyara.",0.8421,0.459
58,"Moɔ nimiri kanna a gansoŋ korɔ noba, a yele yɛlɛ teɛrɛ ba, kyɛ kanna ba te ta saŋ na N naŋ na wa.",Mo nimiri kana a gansong koro noba. Ayeleye tieraba chekana batita sang na,0.8261,0.3333
59,"Tensogɔ koŋ la bebe; ba koŋ la boɔrɔ fentelɛ bee ŋmenaa veɛloŋ, bonso, a Daana Naaŋmen na la a ba veɛloŋ kyɛ ka ba di naaloŋ tegitegilɛ.","Nso ka a konla bebe? Ba konla bu ara fenta la bi nwe na viaru bu nso? A daana na nwe nna la ba viaru, kya ka ba di na aru teng teng la?",0.9259,0.3868
60,"Ka a soba ŋa ne o zu wa e fo faa gbɛre boyopoi bebi-yeni poɔ, kyɛ leɛ wa fo zie gbɛre boyopoi a wa yeli, ‘N sããɛ la’, a ferɛɛ la ka fo di suuri ko o.","Ka suba ngane u zu wa a fofa gberbu yopoi be biye ne puo. Challe wa fuzie gberbu yopoi awa yeli. N sa'a la, a frela ka fu disure ko.",0.7297,0.2925
61,A zuyɔɔ-derebɛ ane yelbe-erebɛ zaa da tagra tara la a Yeezu zie ka ba woŋ O yɛlɛ.,"Azu yiri be, ani yiri be, iri be zaa taa taratara la yezuzie ka ba wonu oyala.",0.9412,0.3548
62,A Farazii kaŋ da bebe la ka o yuori di Nikodemu.,A farazi kan da be be la ka o yuori di Nicodème.,0.4545,0.1351
63,"Ka a Yeezu soore a bie saa, “O naŋ maŋ erɛ a ŋaa kɔɔre seŋ la wola?","Ka Yesu sura bie sa. O na ma ire anaa ko, o si la wula?",0.7647,0.3958
64,"N ba baŋ ne yeli zaa naŋ do ma, kyɛ lɛ naane so ka N ba taa saanaa.","Mba nne yeli saa na nduma, kyɛle naane suka mba taa saana.",0.8333,0.2292
65,"Ka fõõ boɔle fo tɔsoba, ‘Neŋlaane ŋa’, a seŋ ka ba de fo lɔɔ eŋ dazugovũũ poɔ.",Ka fu buale fotu soba nenla nenga asen kaba di fulo en da zugo fu puo.,0.9412,0.3509
66,"Lɛ la ka N da woŋ kɔkɔre kaŋ a saluoni poɔ ka o yele: “N noba, yɛ wa yi o poɔ.","Nna ba, yawa yuu",1.0,0.8333
67,"O da iri arɛɛ la ka O sɔre, ka ba de a Ŋmen-yelmanna Azaaya gansɛgraa ko O.","ati wulu o atenda na alu zaa, che yeli ko",0.8824,0.7321
68,"Lɛ la ka Piita yeli ko a Yeezu, “Wulwullo, a soma la ka te be a kyɛ, vɛŋ ka te ti sege ata, ka fo so kaŋ, ka Moozul so kaŋ, ka Elaagya meŋ so kaŋ.","Nela ka Peter yel kwaye zu? Wuli wuli. A somela kati be akyɛ, ven kati ti sigi ata. Ka fo so kan, ka mo joro so kan, ka ila jamin so kan.",0.6944,0.3107
69,Neɛzaa ba nyɛ fo saanaa ka fo seŋ ne la kũũ be?,Nye zaa ba nya fu yeli saana ka fo sinne la ku,0.8333,0.4286
70,A ŋaa la tori kyɛ pɛllɛ Naaŋmen a te Faara poɔ.,Ngaa lattori ceppal na'amini atifaara,1.0,0.4444
71,Te da kpɛ la a gbori a be ka Arestaku naŋ da waa Masedoniya neɛ kyɛ da yi Tɛsalonika da beɛle te.,te da kpe la gori ebe ka Aristarchus na ndawa Macedonia nie che da yi Thessalonica da bialu,0.6818,0.36
72,"Pampana, nembuo mɔɔ la na e yɛ yelfaa, ka yɛneŋ wa kyerɛ ka yɛ e yɛlɛ naŋ e velaa?","Pampana, ne mbo mola na ya yel fa ka ya ni nwa kyere ka ya e yel nan e velaa.",0.6842,0.2295
73,"A soba na naŋ da faa te yi ne a dɔgɛɛ naŋ tɔgle kũũ, naŋ na kyɛnɛ faa te la.","Naa nyan na Fati yini, adogo na togleku. Naa na channel Fati",0.9,0.5273
74,Ba sɛge la a begɛ gane poɔ: “Noba naŋ yele kɔkɔsaama.,Na ba na nyele koko saa,1.0,0.625
75,Biiri na kyiiri la ba dɔgreba a vɛŋ ka ba ko ba.,Biri na chiire la ba dogruba a ven ka ba ko,0.4167,0.2778
76,"Yɛ erɛ yɛlɛ ne yɛŋ a kyaara noba na naŋ ba poɔ yɛ poɔ, kyɛ maŋ vɛŋ ka wagre zaa yire tɔnɔ.",Yɛn a yɛlɛ n nyɛ a chara nuba na na ba puo ya puo. Kyɛ maŋ vɛŋ ka wagre zaa yiri ton,0.5455,0.2687
77,A ŋaa zie la ka te baŋ ka a baaraa saŋ taɛ la.,"Nga zie la ka tuna bang, ka a bara santayel.",0.6154,0.4242
78,"N ko yɛ la garebanyɛ bonso, yɛ taa la n teɛroŋ yelzaa poɔ kyɛ tuuro a yɛlɛ zaa a seŋ N naŋ da wuli yɛ lɛ.","Ninkuu yela garbaane bonsu yetaala entiero yela zaa puo, ce tuuro ayela zaa asii nnan da wuli yela.",0.8462,0.359
79,Kyɛ ba da de la soba na zaa yuori ba naŋ ba sɛge eŋ a nyɔvore gane poɔ lɔɔ eŋ a baa vũũ poɔ.,"Tebere dadi la subana za yuori bana ba sagre en a nyovuri gane puo, lo en a ba vuo puo.",0.75,0.3824
80,"A dɛndɛŋ soba da yi waɛ la, a wa yeli, ‘Daana, a fo warbiri yi la warbie pie tɔnɔ dɔgle o zu.","A dan dan suba da yu wele awa yeli, daana afu ware biri yila walu bie pie tono dogle uzu",0.8182,0.2388
81,A yelwulaa yɛ naŋ na nyɛ la ŋa: yɛ na nyɛ la bie ba naŋ pilli ne bipɛmɛ a gaale O donne bondi gbori poɔ.,"A yel-wulla yan na nyel a, yan na nyel bie, ba na pilni bi pem a gaalo dunni bun di goro",0.76,0.3077
82,"Nemmeŋɛ maŋ iri la bonsonne yi o nabonsonne poɔ, ka nenfaa meŋ maŋ iri bonfaare yi o nabonfaare poɔ.",Kanye za ku won okokori asibiti zu?,1.0,0.8375
83,"A lɛ puoriŋ, Yeezu da de la O meŋɛ wuli a O potuuribo pie ne yeni, a saŋ na ba naŋ da lantaa a zeŋ dire.","A le puori, yel-nu daa dila a mɛŋa wuli a potuuro piili yɛlɛ. A saŋa na, ba na la nta azi ndiri.",0.7692,0.3421
84,"A maleke bayopoi soba pãã da peɛle la a o eele, ka kɔkɔkpeɛne da yele yɛlɛ tenvelaa poɔ, a yele: “A tendaa naaloŋ leɛ la a te Daana.","ka koku piɛ ni de yele yele tenvla puo a yele. A tenda na alo, diɛla tenda",0.8571,0.57
85,"Bonso, a e la vi ka neɛ yeli a yɛlɛ ama taaba noba naŋ maŋ sɔglɔ erɛ, kyɛ yɛlɛ na zaa a kyaane naŋ maŋ wa iri wuli maŋ sãã la ka ba nyɛ, bonso, bonzaa naŋ maŋ wa sãã waa la kyaane.","Bonso, a ile vi.",0.9302,0.9248
86,"Bonso, neɛzaa koŋ la baŋ biŋ yiri pare zaa ka a onaŋ ba naŋ biŋ naane; a yiri pare ŋa la a Yeezu Kirista.","Bonso, nye zaa konla bambin, yiri pare zaa ka ona banan bin naane a yiri pare ngala a Yezu Kristo.",0.5833,0.1772
87,A O eŋɛ la ka a yiri lamboe zaa mɛ lantaa a baa te leɛ Naaŋmen die naŋ e soŋ a be a Daana eŋɛ.,A yi ne la ka iri la mbo e za me lanta a batili na mun di na i song a be adana,0.8,0.3623
88,"” Ka O yeli ko ba, “N nyɛ la Setaana ka o yi sazu a le teŋɛ a ŋa saa naŋ nyegre.","ka u yeli koba? Nni la sitaana ka u yi saazu a leti nga, a nga saa na nyegere",0.619,0.2545
89,"Kyɛ deɛ yeli a yelbiri yoŋ, a vɛŋ ka N gbaŋgbaa nyɛ o sammo.",A yel-yel a yel-biri yong a ven ka ngbangba nya osam,0.7143,0.3111
90,” O da kaara ba la polipoli a teɛre ka ba na ko o la bonkaŋ.,"Dakara bala poli poli, atiaraka bana kuola bu nka",1.0,0.186
91,A Naaŋmen yelbiri da yɛllɛ la ka a potuuribo meŋ da yɛllɛ yaga zaa a Gyɛruzɛlɛm teŋɛ poɔ kyɛ ka Naaŋmen bagmaalba yaga meŋ da sage de a Yeezu yɛlɛ.,"Naa ma ne yeli biri daa yele la ka poturo me daa yele yaga. Za Jerusalem tinapuwa, ce ka naa ma ne baa maal baa yaga me daa sageti a",0.9667,0.4444
92,"Aŋa noba naŋ taa posaanaa kyɛ ka te taa popeɛloŋ tegitegilɛ, aŋa noba naŋ waa nandaanema kyɛ ka te erɛ ka noba yaga leɛrɛ bondaanema, aŋa noba naŋ ba taa bonzaa kyɛ taa bonzaa.",,,
93,"Ka maa puori Naaŋmen ameseɛrɛ kyɛ di a bondirii, bonso ka ba na saana n yuori ne bondirii N naŋ puori Naaŋmen ameseɛrɛ kyɛ di?",Kaman purunamin amisire che di abun diri. Bonsu kawana sana in yuri ni bundiri inam purunamin amisire che di,0.92,0.36
94,"Saa nyegroo ane hooroo ane saa tannoo da yire la a nakogi zie, kyɛ ka fentele ayopoĩ da dire a nakogi niŋesogɔ.","Sa nyuuro, ane huuro, ane saatanu, da yiele la ana ko gi zie. Deka fintellii ayopoi, da dire ana ko gi ninge",0.7727,0.2841
95,"N da guoli yɛ la ane beroŋ, a da ba e bondi-tage, bonso, yɛ da naŋ ba ta bondi-tage diibu.",Goli yela ane biron. A dabba di bun ditare bonso. Yada namba ta bun ditare di,0.85,0.2923
96,Yuoni zaa poɔ a Yeezu dɔgrebɔ da maŋ gaa la Gyɛruzɛlɛm a te di a Ista tigri.,"Yuni zaa puwa, a yizi dɔrba da mangala Jerusalem, a ti di a Easter tigri.",0.5882,0.3898
97,"Ka a naŋ wa seŋ ka N meŋ gaa, ba na beɛle ma la ka te gaa.","Ka ana wasing ka iminga, bana biyal mala katiga.",0.8824,0.35
98,Yɛ Ta Kyerɛ.,Ka o yele koba?,1.3333,1.1111
99,Ba da teɛre ka O be la a noba poɔ ka ba zaa kyɛnɛ a sori poɔ.,Ba da tiyara ka ubila annoba puo ka baza chana asori puo.,0.7647,0.3636
100,"Lɛ la ka Yeezu da lɔɔ sekpɔgre ŋa, “Dɔɔ kaŋ la sɛle kaŋkanteɛ o dãã teere weɛ poɔ, a pãã da wa boɔrɔ wɔmɔ a teɛ zu kyɛ ba nyɛ wɔne zaa.",Naa la ka yelye zu daa laa se paor nga. Dɔ ka laa sori ka kantie o daa ntere wia puo. A paanda wa buoro woma a tie zu. Cha ba nye wani zaa.,0.8125,0.46
101,Neɛzaa kontoɔ̃ pigi ma sori ka N ta ire n meŋɛ yuori!,Nye zaa kun tuo pigme sore ka en taa ire enne yiri.,0.9167,0.4
102,"A Yeezu naŋ da wa nyɛ o, O da boɔle o la ka o wa O zie, ka O yeli ko o, “Pɔge, a fo baaloŋ baarɛɛ la.","Porgi, afo baalu m baara la",0.9643,0.7794
103,"Te baŋ ka te yi la kũũ poɔ a kpɛ nyɔvore poɔ, te naŋ nɔŋ taa zuiŋ.","Ti banka ti yela kumpuo a kpenyovoro puo, ti na nonta azuiri",0.9412,0.3958
104,"N baŋ ka a N gaabo puoriŋ, noba mine naŋ waa ŋa gboŋgbo-faare na wa kpɛ la yɛ poɔ, a koŋ bare a peere.","N'bụ mụ ni, na nwa a na-agba mgba afọ iri na wakwala ya pụọ, akụ m bara appeal.",0.9583,0.5733
105,"Kyɛ Pɔɔl da sigi te zuuni la o zu, a nyɔge o zɛle eŋ o nuuriŋ kyɛ yeli, “Yɛ ta zoro dabeɛ̃, bonso, a o vooroŋ naŋ ba sigi.",J'ai pas le site du là où je nyogozal un,1.0,0.8046
106,"O da ba di bonzaa a bebie na zaa poɔ, kyɛ O naŋ da wa te baare, kɔŋ da kpɛ O la yaga.","Daba debong za a bebien na zaa puo, kyɛ ona da wa te bare, ko da kpeɛ u layiri",0.6522,0.2667
107,"A seŋɛɛ la ka a serɛ tonɔ o sɛŋgaabo feroo toma korɔ a o pɔge, ka a pɔge meŋ tonɔ o sɛŋgaabo feroo toma korɔ a o serɛ.",A sɔŋ a la ka a sɔre tuuro ŋa boŋ fɛrɛ tuma koraa ŋa pɔge. Ka pɔge meŋ tuuro ŋa boŋ fɛrɛ tuma koraa siri,0.75,0.4157
