sample_id,reference,hypothesis,wer,cer
38,salo n-laɣim n-zaya ka shɛba ʒiya n-ŋmɛri timpana salo ŋɔ puuni bɛ yuuni-la paɣa ka o wari waa paɣa ŋɔ nyɛla ŋun bi ye liiga ka bi piri namda paɣa ŋɔ yiɣila zuɣusaa,Doo mbono. Kosun yala din cha duu nwofu ga table mbiara ni. Flowers yi yala din be duu maa lu'ani. Boyfriend m'yala din gbaari nyuuri ga duu nwofu ni.,1.0,0.8125
39,Country Shelly n ƶa bɛ nyaaŋa ka do so ƶa maik gbuni ka mŋari lunsi ka ga bɛni ka yɛ liga piɛli ka paɣa so gba ƶaa wara ka ƶanŋ bɛnyara lo o gbaya ni suhipiɛli ka ƶi bɛni ka maik maa mihi-waya nim maa yirina.,"So, si tu anọrọ na mbè, kwado salsa, tomato paste na manye tin ka nri dịziri alụbịsa na mgbe mberede, ma ọ bụ ka mberede, anyị dee omenka na ezinụlọ gị na mgbe mberede kpọmkwem ziri ezi na njem njem gị.",0.9565,0.8199
40,Paɣaba n ku galisi ʒiya n tiɛ tiɛ bi naba ʒiya ka zaŋ pona din nyɛ tahapona n tam bi naba zuɣu ka naanzuwa mini simbiɛlim bɛ di puuni ka bi gahanda la loori karili ʒɛ bi nyaanga,"Paam kul ganshi shiya. N titi n na bashi ya. Ka san fona, danyar ta fona. N tam n na basu o. Ka na zuwa, minti biyar biyar fune ka buga handa ka lura ka lashe binyanga.",0.8684,0.4143
41,N ma maa gbubila foon o nuuni ka la n doya ka teegi o nugaŋ bahi ka yɛ yɛnpa n pa o niɛma maa zuɣu o dola niɛma zuɣu niɛma maa nyɛla o ni kohari shɛli o lami do niɛma maa zuɣu,"Mama gubla fon onu ni, ka lan zaya ka ti ko nu gan bay ka yi mpa mpa oni mama zuo. O zwala nyam zuo, nyam mama nyala un kwarishali, u lam zuo nyam mama zuo.",0.9286,0.3806
42,Salin boɣali ni n boŋo doo n kuriya ka gbuni soobul n toori tankpaɣu niraba ayopoin gba n pahi o zuɣu bɛ di puuni ka mashin ʒɛya n vori ko biɛɣu yiri kuligi maa puuni mashin shɛli gba lahi ʒɛya n tam dalibo zuɣu ka kom maa ku nyɛla ko biɛɣu n bɛ dinni,Salimbu alizubgu. So do kureya ka gup sobu in turo tan pao. Nirbe ayo ayo poyn ba pao zube da foni. Ka mashin jan in vor ko bi ayire koma kulga ma foni. Mashin sha balanje in tam balan zo ka koma kunya ko bi abedene.,0.8704,0.4394
43,kootu duu puuni ka ti lihiri ŋɔ ka jaaji ʒi zuɣusaa ka o nu' dirigu zuɣu n-nya paɣaba ni pe ka dabba ayi ʒi bɛ sunsuuni ka looya ŋun nyɛ paɣa ʒi be bɛ puuni.,Kotudu Pune katari leroŋu ka jaaji ji zosa ka onudirigu zo nye paaba nepi ka du dabayi jibusunsuni ka loya wonye paaba jibu tuuni.,0.8571,0.35
44,paɣ' mondi banku ka ka bihi ayi za o nuu diirgu lihiro ka tɛɛbuli bɛ o yaɣili ka kuriga nyɛ din tam tɛɛbuli maa zuɣ' ka n ma so ʒɛ nyɛŋa maa ka gubichichini ka paɣ' so mini o gba bihi ʒɛ luuƒa puuni ha,"Ba m on de banku ka bi a yiza o lele yundo, ka tebul bi o yali ka kuru ga nyara ntam tebul mazo ka mmaso za nyang ma ha ka gbuo chinchin ka paaso mi gba mi na obeji lunfa pu na ha.",0.8444,0.4156
45,Nachimbi anii n bɛ boɣali puuni ka koma bɛ boɣali puuni ka mashun gba ʒɛya n bɛ boɣali maa puuni ka nachimbihi shab yɛ singirɛti nima ka shab yɛ liiga yɛlo ka shab yɛ liiga piɛla ka chɛ so gba biɛni n gba zaŋ soobuli toori tankpaɣu,"Na Champions League, m be bɔl pụlụ nụ. Ka kọmọ be bɔl ama pụlụ nụ, ka be malụ machine. Machine gba zaya, m be bɔl ama pụlụ nụ. Ka na Champions League a bụrụ single elimination, ka Champions League a bụrụ league a pụla. Ka che sọgwa bịa nụ gba zọ sọbụlụ ntori ta nkpaụ.",1.0638,0.6649
46,Nachimba ayi yino yɛla sitir' sabilinli ka ʒi cheche sabilinli zuɣu ka yino za o nyaaŋga ka ye sitir' sabilinli jinjam sabilinli. O zabiri nyɛla zab' sabila.,"Na chim baye, yino yela satar piale, kashe chike sabon lazo, kayino je onyanga, kaye satar sabon le, binjam sabon le, wazabere nyela zab sabla.",0.963,0.3571
47,Silmiin paɣa n ʒɛya duduɣugu ni ka yɛ liiga mini jinjɛm duduɣugu shɛli ni o ni ʒɛya maa chɛriti yiliyilla zuɣusaa ka o gbubi bindirigu dira o ni diri maa ka binshɛŋa bini mali duɣuri gba zaa ʒɛ nimaani,"Sili m paanze dudu ogo ni, ka ye li ga ma jinjim. Dudu ogo sheli nza ni ma chiarta yili yili azu'sa ka ogo ba nzergu zira. O nzer ma ka bonchi nabi ma edu'ru gbaza'zani maani.",0.8718,0.3926
48,Zileli ŋɔ puuni bɛ malila ʒishee sheli n zali so ni o kana ti di fiila niriba maa kuli yela niɛn gaba gaba zaɣa sabila biɛni zaɣa tankpaɣu zaɣa chichera biɛni sheba pili zipila sheba bi pili zipila paɣaba mini dabba n kuli laɣim choriboi n guhini ŋun yen diba fiila maa diba fiila maa.,Gbandana Pune bɛmalla,1.0,0.9261
49,niriba pam m-be duu puuni niriba maa puuni bɛ shɛba dola garo nima zuɣu ka niriba ayi ʒi garo nima maa zuɣu bɛ puuni shɛba n-nyɛ dokta ŋun zaŋ nema bɔbi o ni zaa ha ka o ni bi lahi nyari a kom ka bɛ kpɛhiri shɛba ka kpɛhiri shɛba wɔɣisigin.,"Niriba pam bi dufuni. Niriba mahuni bicha doli garunim so. Kasomi baza niriba yi garunim ma so. Dufuni chabi inyi doctor munzan, nema boboni zaha ko uni bilanyira. Kom kabo kyari chaba, ka kyari chab oxygen.",0.8627,0.4118
50,Dakuɣa n doya ŋɔ be nyɛla ban zaŋ taabo zaŋ pa da kuɣa ŋɔ zuɣu kom n doya ŋɔ da kuɣa maa nyɛla din bɛ kom maa ni yili n zaya ŋɔ bi kpɛhila yili maa takoro galaasi liga nim nyɛla din pa mii zuɣu yili maa dikpuna nyɛla din kurigi kurigi.,"Daku anwunye, banyere abun zangtambu zangpa daku anwunye. Kwamunye, daku amanye danbi kwamunye. Yilinze, piala yilma taku ruglas. Liganunye danpa mi zu. Yilma dupunye dan kurukuru.",1.0,0.4863
51,so chɛndiba n boŋo so chɛndiba ma ʒirila baaji nima ka paɣaba bɛ bi ni ka linjima nim taɣaba zali linjima nim maa nyɛla yino bi puuni ka yɛ liiga buluu mini di jinjɛm,"ka nashaaranim taaba zali, lenjimaanim taaba zali, lenjima ma yino nyela yino ba puuni ka ye li ga bulu mi de de de jinjam",0.9412,0.4737
52,Duu m-bɔŋɔ ka teebuli ʒɛya ka di nyɛ zaɣ' piɛlli ka kapu tamya ka kuɣu din kom nyɛ salima kom ka di zaya ka fulaawaasi za di ɡbuni,Dumbong ka teebuli je ka nyeza apiyale ka kaputamya ka kuo din kom nye salima kuom ka reja ka flowersi ze debuni.,0.6429,0.3168
53,Dabba noli n zaya bɛ zooya bɛ yela niɛnpiɛl'waɣala ka niriba ayi pili zipiligu ban za tooni maa tiritila binshaɣu wuhiriba ban kpalim bɛ sheba zaŋla bɛ nuhi labisi bɛ nyaanga ka sheba mee n zaŋ bɛ nuhi m pa bɛ nyɔɣu zuɣu.,,,
54,Du'viɛli ka kuɣusi zaya ka dufeya pa kuɣusi maa zuɣu ka nyɛ dufeya anu ka teebuli zaya ka kopu tam dizuɣu ka filaawaasi gba tam teebuli maa zuɣu.,ka tiibuli zuya ka tiibuli zuya ka tiibuli zuya,0.8929,0.7414
55,Paɣa n ʒi tahapoŋ ʒɛya ka ka tizuɣu piɛlli ka pili zipiligu ka gbubi baskɛti o nuuni ka binyahari bɛ dinni binyɛra maa n nyɛ polish nima birash nima ka gbubi laɣari o nuuni tahapoŋ maa ni binyahari n bɛ dinni ka di nyɛ bin sabila polish nima,"Bachi taa pon nze, ka ka tozo piale ka piri zaa pulu gu. Ka gbaai baaseketu onune ka bin yiari biɛla din, bin yiari maa nye polishi nima, burashi nima, ka gbaai laari onune. Taa pon maa ni, bin yiari n jɛre ni, ka rin yi bin sabila polishi nima.",0.7708,0.3196
56,Doo mini o bia n ʒiya ka laa tam bi tooni ka bindira bɛ di puuni ni kapu nima ka kom bɛ di puuni ka o bia zaŋ bindirigu n niŋ o nolini ka o yaagi o noli ka deegi,No.,1.0,0.9836
57,Niriba n zooi zɛya ŋɔ bi mini linjima nima n daari taba bi shɛba gbubi la tuuta nima ma tuuta nima maa shɛli nyɛ zaɣi zɛhi ma shɛŋa mi nyɛ zaɣi buluu linjima nima maa pilila zupiliti ka di mali nini pɔbirigu daadama maa gba shɛba yiɛla liiga sabila ka bi shɛba yiɛ liiga piɛlla.,"Nirban zo jia nwo, bimi ni linjima nim ndaar taba. Bisha gubla tutanma, ka tutanma shirinye za shi, ka shingimye za ablu. Linjima nim ma pilla zu pulte. Karai, binmale nim nim pobrogu. Dadanma sheg bayala liga sabla, ka bime shegbiye liga piala.",0.9273,0.3587
