sample_id,reference,hypothesis,wer,cer
11,"Die wɩa Farasisi vuosisi aŋaŋ kɩkaabɩtɩba nyɩŋkʋraha aŋaŋ tɩka nyɩŋkʋraha die dɩ lagɩŋ taŋ a baarɩ dɩ, “Bɩa tɩ nan yi? Nɩ ye mamachi tʋŋ dieke daa wa gie dɩ tʋnnana.","Ndi o wee fere site na site, a na m ajụkwa ha, a na m ajụkwa ha dịka ha dị na ndụ ha abalị. Bịa tinye ya. Na ya ma machie ntị nke. Daalụ gị dịtụ nụ.",1.1935,0.6183
12,"Die Paliti die dɩ yiŋŋi juu tigiri sʋŋ ta wa Yisa a pɩasɩ wa dɩ, “Fʋ yine Juu vuosi naaŋ wa?”",De paleti de de yi ngi ju tiri sun ta wayi za a pesu wadi. Sai na juvu si na,0.9524,0.3768
13,"Yisa die dɩ kala wa die ʋ keŋ ye kpɩkpaaŋ dɩ kienene ʋ jigiŋ. Die ʋ pɩasɩ Filipi dɩ, “Sɩa tɩ nan ye nyindiike a daa a yɩ vuosi gie mana?”",Ihe a dere na akwụkwọ bụ ihe e ji mara,1.0,0.8431
14,"Saŋŋa kaanɩ, nɩ sʋŋanyilibɩatɩ aŋaŋ nɩ tʋmbɩatɩ die yine nɩ Ŋmɩŋ dataasɩ, ta nɩ yʋa aŋaŋ wa,","Tana kaane? Ni sun yi ribiate? Anan tum biate de yi neni, munda tasi. Tana yuwa anan",1.0,0.4247
15,"Dama jigidieke fʋ nyinti dɩ benne, mi dɩaŋ fʋ sʋŋ dɩ beri.",Dama ji da ka fini ta dubu ne? Ni dai fa son dubu,1.0,0.4889
16,"ta woliŋ yaa wa a ga Anasi jigiŋ. Anasi die yiwo Kayafasi hanɩɩŋ, Kayafasi die yine kɩkaabɩtɩba jakʋʋŋ kanɩŋ bɩnɩŋ mi.",Tawali yawa aga Annabi jikin Annabi da yiwu kaya fasaha ne kaya fasaha da yina ka kawata majakunkun ka na binnim,1.0,0.4105
17,Ba kaaŋ bɩagɩ a dagɩ dɩ ŋmɩnchɩbɩsɩ dieke ba chɩbɩna a yɩ mɩŋ wa yiwo wusie.,"Ba ka amsa gi addu'a ba, don mun ci su da yake ba cibin a yi munwa iwa wushi.",1.0625,0.5
18,"Ŋmɩŋ Halɩkasɩka yi nɩ wo jabalɩmɩŋ, die wɩa nɩ kpaŋŋɩ nɩ gbaŋ aŋaŋ nɩŋŋmɩna a bemme aŋaŋ sʋgɩfɩalɩŋ amʋ nɩ nan wɩarɩ yi jabalɩmɩŋ.",Mung hal kaskai ni waja balma. De wanni kwan ni gwan. Anan muna. Abin mu anan su fiyalen. A muni na wuri jabalma.,1.0,0.4857
19,"“Die gbaŋ Mosisi dɩ baarɩ dɩ, ‘Tɩ Yɔmʋtieŋ Nabidie Ŋmɩŋ nan daansɩ yɩ nɩ naazʋa sɩba ʋ tʋnna mɩŋ naa, ta ʋ nan yi nɩ gbaŋ gbaŋ nɩ vuoŋ. Nɩnɩŋ nɩ mʋ nɩ wʋmma wudieke mana ʋ balala nɩ.","Dị egbe mụ sịsị dị baara dị, na yọ mụ tee na abịdị mụ na ndụ a sị yịne na nzụa. Sị baa ọtụ na mụ na taa ụna yị nị gbangba nụ vụọ. Nị nị mụ na wụ ma wụ dị ka mmana ọ balala nị",1.1795,0.4638
20,"Vuosi bataŋ bene a mɩa dɩ ba tarɩgɩ Masia wʋvɩɩnaha ta chɔrɩma nɩ, ama wusie wʋbalɩkɩgaaŋ bɩ wori.","Onye batara mbe n'ime a, debatara gi masi awụfụ ị na-ha, tachaa ma ni. Ama m awụfụ ị na-awụbalkarị ga-abụ",1.0,0.5316
21,"Ama tɩ Yɔmʋtieŋ Yisa die dɩ yiŋŋi a balɩ wa dɩ, “Maata n sɩba a baarɩ mɩa mɩŋ aŋaŋ nyinti pam, a mugise fʋ ta chʋʋsa fʋ sʋŋ,",Amma tiyom tiyinsa dede yi abal wodi? Matan su ba abarin miyaman an anyin ta pam an musa fu ta cucu fu son.,0.9286,0.4301
22,Ama nɩ yaa kalinbaani ta ka chɩga viivi ka wɩa. Nɩ tɩŋ mʋ nɩ yallɩma sʋgɩchʋʋsɩŋ ta vuodieke dɩ yine die wo nɩ tɩŋ vʋarɩ wa a nyɩŋ nɩ lagɩŋkʋ ma.,Ama ne ya kalambane takaitaccen bincike wuya. Ne tummun yel maso cuso. Tabarakallahu ina dewo. Ne tumbo'arwa anyin nalaƙun ku,0.9677,0.5575
23,"Die wɩa ba balɩ dɩ, “Ʋ ka yi bʋabiŋ, nɩ pɩasɩ wa.”","Bia wea, babbale di o ka yi buo bu, na pia so",0.9167,0.4706
24,"Die ʋ bene sieku me a gara wa, ʋ tʋntʋntɩŋ die dɩ tuoli wo sieku mi a balɩ wa dɩ, “Fʋ bʋa wa ye alaafɩa mɩŋ.”","Ndi obodo Nsukka mee, a garawa. Otuntuntun di na elu uwa Nsukka mee. Abali wa di, ubochi ya ala nfiama.",0.9231,0.5443
25,ta vuobɩatɩ aŋaŋ gɩgaantɩba nan keŋ gʋta ba wʋbɩatɩ ta gaama vuosi ta vuosi dɩaŋ dɩ gaama ba.,,,
26,"Die ba ka yile yaa gamma tɩŋgbaŋ dieke ba vana wa, dɩɩ yi die ba tɩŋ yile ka wɩa, ba tɩŋ nan ye sieŋ a yiŋŋi ga ka ma.","debe ka yi le ya ka amma, ringa de ke babanawa, di di de ba tin yi le ka wuya, batun nan ya siyan, a yi ga kama",0.8621,0.3218
27,"ta da bɩ yi vuodieke dɩ nyunene daaŋ a buge,",tada bi ibwa daka zunye ne dan a bugu,0.9,0.4412
28,N balɩ nɩ wɩaha gie amʋ nɩ nan dɩ yaa sʋgɩdʋagɩŋ n wɩa. Tɩŋgbaŋka gie me nɩ nan dii wahala ama nɩ dii sikimiŋ dama n wɔŋ nyaŋŋɩ tɩŋgbaŋka mɩŋ.”,"Tungban nwe hege, amu nani ya suguduaga ngwụa. Tungban ka ge me nani di wahala, ama di si kịmị dama ngwụa nya tungban ka mụ.",0.8667,0.4324
29,"Jɔɔn die dɩ yiŋŋi a balɩ ba dɩ, “Aayɩ, n ka yi wo.”",A yi in kai,0.9231,0.7941
30,"a daga ba dɩ Masia wa mʋ ba kʋʋ wa mɩŋ, ama ʋ nan hagɩ kuŋ me. Pɔɔli dɩ balɩ ba dɩ Yisa wa yine Masia ka ʋ balala wa.","Adagba, de masia wa mu bakuwan mun. Ama una harkumme. Wani de balbade isa wa yi ne masia ka, ku balalawa",0.8333,0.2706
31,"Dama tɩ lagɩsɩ tʋma mɩŋ a yɩa Ŋmɩŋ. Nɩ sɩɩ sɩba Ŋmɩŋ kʋaŋ, ta bɩ sɩɩ sɩba Ŋmɩŋ juoŋ.","Dama tilla nse tuma ma, ayi'an ma, nsi'isi bang ma kwan, ta bi si bang ma juo.",0.8947,0.5079
32,"Die daa wa dɩ yiŋŋi a balɩ dɩ, “N yine bʋabiŋ mana a yaa ga mʋʋna, n dɩɩ mɩraha gie mana mɩŋ.”",De da wo di yi abali di? I na-agboho mana ya ga-mu na ndi m na ha ga-emanu.,0.9545,0.4559
33,Mi die ka yʋa aŋaŋ tɩŋgbaŋka naaŋ Pubiluwosi kʋatɩ. Die ʋ mɩŋŋɩ tuo tɩ chaantɩ ta die tɩ yi ʋ chaanɩŋ daraa ataa.,Mide kayi wa anatin bankan nan publici. Wato. Da umarni ta tike anti. Ta da ti uchanan da rata.,0.9565,0.4944
34,"Ama manɩŋ, Ŋmɩŋ hagɩrɩŋ maŋ nagɩ vʋara jɩmbɩatɩ vuosi ma, die dagɩna sɩba Ŋmɩŋ naarɩ wɔŋ keŋ nɩ jigiŋ mɩŋ.",Amma amma na mun hakura mana ku fita daga jikinmu ya isa haka. Duk da kuna so amma mun nare wankan mu jikinmu.,1.15,0.6786
35,"Daansɩ ye, bolikaalɩbɩŋ dɩ ŋaana bɩagɩ a dii boŋŋʋkpɩɩŋ die wo!","Dan siye, bol kalbin danna biya kai, adi ban pindi",1.0,0.5294
36,"Die ba bale wo die dɩ nagɩ Yisa nyɩŋgbaŋka a veli ke aŋaŋ garɩhaalɩ yɩalɩŋ aŋaŋ nyɩnnyʋʋgaha, sɩba die Juu vuosisi kuŋ guule chʋara dɩ dagɩna die.",Nde babbel lewru deere naari sanyi gbanka Abilke anngara hari yeren anngan nyuka ha. Subaka juufi waziri sukkun ngule chora de dagna de,1.0,0.5085
37,"Dama n nagɩ wa wudiekemba fʋ nagɩna a yɩ mɩŋ wa a yɩ ba ta ba tuohe; ba sɩba dɩ dɩ yiwo wusie dɩ n nyɩŋ wa fʋ jigiŋ, ta bɩ yi yada dɩ fʋ tʋnna mɩŋ.","Daman na wuce kamba, funa na ayi munwa, ayi ba, ta batohai. Ba su ba da diyuwa wusie, di in yunwa fi jigin, ta bi yi ya dadi fu tunama.",0.8378,0.3241
38,Saŋka mi Ŋmɩŋ die dɩ yɩ Pɔɔli hagɩrɩŋ ʋ tʋma mamachi tʋnkpɩɩma.,"Tun da aka yi min deedi, Paul har ya otu mamaki tun kema",1.0833,0.5882
39,"Saŋŋa mi tʋntʋntɩba die dɩ tʋma mamachi tʋnkpɩɩma pam vuosisi jigiŋ. Ta Yisa kʋaŋandɩɩsɩrɩŋ mana die dɩ ŋaaŋ lagɩsɩ taŋ Ŋmɩŋ jɩamɩŋ juokpeŋkpɩɩkʋ, Solomoni lɩɩfaaka jigiŋ.",mun je mun je mun yi kwankwasawa.,1.0,0.8881
40,Ʋ bɩ balɩ tɩ nɩ choti yaa gamma nɩ chanchaalɩŋ ma dɩ sɩna dene Ŋmɩŋ Halɩkasɩka suŋŋiŋ wɩa.,"Obi bụkwa nu chọta ya aka ma, na-chọcha na ma dị sị na-dịlị. Ụnwụ ha alịkasịkasị ọnwụ wee",1.0,0.5278
41,"Dɩ kaaŋ yʋasɩ tɩŋgbaŋka gie vuosi kaaŋ bɩ ye mɩŋ bɩbra, ama nɩnɩŋ nɩ nan ye mɩŋ. Dama n nan dɩ beri n mɩsɩ ma; die wɩa nɩ gbaŋ nɩ nan dɩ bie nɩ mɩsɩ ma.","Daga inwa setin banka gefe wosi, ka miye mun bibira. Amma anna na, ni na inye mun. Dama anna ni bari in masama. Ji wuya ni gwanji na ni biye ni masama.",0.9722,0.4867
42,"Nɩ ye, nɩnɩŋ vuodiekemba dɩ balala dɩ, “Jinne yaa soriŋ, tɩ nan dɩa a ga tɩŋ kaanɩ, tɩ nan dɩ bie mi a ga tʋgɩ bɩŋ ta dii nyʋŋ a ye ligire pam”,","Nne, Nne bu odikwa mma di bale lati. Ji na ya soro. Tinye ya aga tinye ka ana. Tinye ndi be m. Aga tukwa mbo. O di nyo, anyi ga eligere",1.0,0.5143
43,"Mi daa wʋnyɩ die dɩ bie kpɩkpaakʋ ma ta balɩ yɩ Yisa dɩ, “Dɩdagɩrʋ, balɩ yɩ n mɩɩ wa, dɩ ʋ vaa maŋ ŋaŋ wa puo faarɩ dieke tɩ chɔɔŋ dɩ vana a zieŋ tɩ wo.”","Mị da wụ nị dị dị bee kụkwa akụma, tabalị ị sa dị. Dị da gụrụ. Balị ị mị wa, dị ụba m'aṅa wụ pụọ, farị dị ka tị chọ dị ba na azị ntị",1.0,0.4911
44,"Ama Susuŋŋiru, Ŋmɩŋ Halɩkasɩka vuodieke n Chʋa Ŋmɩŋ dɩ bala ʋ tʋŋ n saaŋ ma wa, nan dagɩ nɩ jaaŋ mana ta vaa nɩ tɩɩnsɩ wudiekemba mana n bala nɩ wa.","Amma su shugabanninmu halakakku ne, in sun zo mu da bala'i wajen in samawa nan da nan su ja mana, ta fannin tsisi wajen kan ba mana in bala'i ne",0.9032,0.5565
45,"Die wɩa die ʋ wa ʋ tʋntʋntɩba mana aŋaŋ vuodieke dɩ tʋnnana ʋ tʋʋmaha chanchaaŋ a lagɩsɩ a balɩ yɩ ba dɩ, “N zʋamba, nɩ sɩba a baarɩ tɩ yese tɩ nyʋarɩ a nyɩna tɩ tʋʋmaha gie mi.","Ndeewéé, ndeewúúwa, otuntuntu m'amana. Anam fada ka da tun nan na otuma hancin caca. Allah ya sa bari ya ba di.",0.9737,0.6691
46,"ama kpihɔgʋ wa gie dɩ faasɩna daama mɩŋ wɩa, n ko baa n dii ʋ sarɩya ka a yɩ wa mɩŋ, dɩ daa die ʋ nan dɩ kieŋ daaŋ mana ta vaa n gbalɩgɩ aŋaŋ wa.’ ”","Amaghị m ma ọ bụ gị bụ onye mbụ siri na Daama mụọ a. Mụ onwe m, ndị Usaria ka a yụrụ m. Dịdaa dee, unu na ndị nke m daa mma na taa fa ngwa gị anaghị anwa.",1.0278,0.5888
47,ta die bie mi a ga tʋgɩ chɩɩtɩ ataa. Ka kʋaŋ chaaŋ die ʋ gɔmɩsɩ dɩ ʋ ga Siiria ta die mɩŋŋɩ dɩ Juu vuosisi saŋya mɩŋ a gbarɩ wa; naa chɩaŋ mana die ʋ saŋ dɩ ʋ yiŋŋi a daagɩ Masedonia a ga.,Tadi be mi agaturi chi tata. Ka kwan cha de ugom si de uga Syria tadi mu di ju vossis san ya man agwarwa na chairman de usandi uyi adagi Macedonia,0.9545,0.3944
48,Dɩɩ yi tɩ baarɩ dɩ tɩ wo bɩaŋ tɩ gaama tɩ gbaŋ ta ka bala wusie.,"De YouTube baari di ti wo bian, ti kama ti gban taka bala wusi.",0.875,0.375
49,"Womi vuoŋ wʋnyɩ die dɩ keŋ juu mi a baarɩ dɩ, “Nɩ ye, daa diekemba nɩ nagɩna a yi dansarɩka ma wa zie Ŋmɩŋ jɩamɩŋ juokpeŋkpɩɩkʋ ma a daga vuosi Ŋmɩŋ wɩa.”","Wani ba wani da ya riƙa jumi a barade. Ni ya daɗe kan bani na gane ayi dansarka mawa, sai mun jima jokonkwai kuma a daga buwashi mun wuya.",0.9062,0.4915
50,"Die wɩa, tɩ ka chɩga ŋmaamɩŋ nɩ wɩa, dama tɩ sɩba a baarɩ nɩ dine wahala sɩba tɩ dine die wo, die gbaŋ gbaŋ nɩ nan dɩ yese suŋŋiŋ sɩba tɩ yesinene die wo.",Daya wuya. Duk attajiran Maman ne wuya. Dama ta saba a birni duk na wahala. Ta saba da jin dadin yau. Daya gwangwani nan duk ya saye. Sunan su bata yasu na na dayo.,0.9412,0.5726
51,"Dɩɩ yi vuoŋ dɩ bie nɩ sʋnsʋŋ ta yaa wumugisikiŋ, ʋ jʋʋsɩma Ŋmɩŋ. Ta vuodieke dɩaŋ dɩ yaa sʋgɩfɩalɩŋ, ʋ chɩama yɩla a bɩrɩma Ŋmɩŋ.","Ndi be anyi ebe unu sonu, taa bu umuaka ubochi usuoma. Ubochi ka ndi ya supu ya laa, ubochi anyi na-aburu ha nma.",1.0,0.703
52,"Ama die Filipi dɩ keŋ a mʋʋlɩ Ŋmɩŋ naarɩ wʋvɩɩnaha aŋaŋ Yisa wɩa, dembisi aŋaŋ hɔɔŋ die dɩ saagɩ ʋ mʋʋlɩkʋ, ta ʋ sɩɩ ba Ŋmɩŋ nyaaŋ.","Amadị Philip Dikkon, a mụrụ m na Obinugwu ha, na Ngor Okpala. E mbụ m si na Ngwa, dị na Isiala Ngwa North.",0.963,0.7059
53,Lele womi die mɩɩlɩgɩsɔbɩlɩŋ dɩ nan daa wa nine me ta ʋ dɩ dɩa a gaba a yaala vuodieke dɩ baaŋ nan yigi ʋ nuuŋ me.,"Lẹ́lẹ́ọ́ mị́ dé mụ́ lị́ gị́ sọ́bụ́ lẹ́ndị́ na nda wẹ́ nị́ n'émé. Ta ọ́dị́dị́ a ágaba, ayị́ élele ụ́dị́ ké dị́ba na njị́ gị́ ọnụ́ mụ́",1.0,0.5114
54,"ta die bala dɩ, “Zɩmbʋ gie yine nʋa dieke Ŋmɩŋ dɩ yɩna nɩ dɩ nɩ dɩa dagɩtɩ.”",tade pala di,1.0,0.8393
55,"Mi Yisa die yene chaamba dɩ vʋarɩnana vuokpɩɩma jigikasɩha, ʋ kpaaŋ ba dɩ;","M'ise de yi na chamber de voir na, vo kpi ma jigi ka si ha, okwa ma",1.3077,0.4333
56,"Die wɩa n wa jʋʋsa nɩ ko dii nyindiike, dama ka yiwo jadieke dɩ baaŋ nan yi nɩ hagɩrɩŋ. Nɩ wʋnyɩ kaaŋ wɔŋ ye daŋŋa.”","Debewa, uwa jusa, na kodi nyi ndike, ya maka iwe jedeke debe nna anyi ni ha gịrị. Na wu nye ka nwa ye",0.96,0.3977
57,"Wudieke dɩ yine talasɩ yiwo naa, nɩ jʋʋsɩma Ŋmɩŋ a yɩma vuoŋ mana. Ta jʋʋsɩ wa dɩ ʋ suŋŋi be ta bɩ yi alibarika a yɩ ba mana, ta waasɩma wa ba mana wɩa.","Gudaka zena talla su yi wani, na ji su ma a yi mafuwan mana. Ta ji su wata usun be, ta bi yi albarka a yi ba mana. Ta wasu mawa, ba mana",0.6765,0.3913
58,"Ama Mosisi die yɩna nɩ nʋaŋ dɩ nɩ gobime nɩ ballɩdembisi kɔlaha (Daa Mosisi die piiline ke, ama nɩ chɔɔŋkʋʋlɩba die piiline ke), nɩ ŋaaŋ gobi be mɩŋ davʋʋsɩkɩrɩ daraaŋ.",Amma Moses dai yana nan nua. Duk ni goma ni balidan bisi kwalaha. Da Moses da fili neke. Amma ni conkuru ba da fili neke. Ni na goggo be mun da,1.0333,0.5075
59,"Die wɩa die ba pɩasɩ wa dɩ, “Die nɩŋ, mɩnɩa yine fʋ? Yiwo Elaja?”","Jéhu a, deba piasu wa di Jéhu ni, mu na yi na fu, yu o Elijah",1.1429,0.5
60,Dɩɩ yi tɩ dɩa ʋ mɩraha ta yie wudieke dɩ nannana ʋ sʋŋ die bala ka vaa ʋ dɩ yɩa tɩ jadieke mana tɩ jʋʋsɩnana a yaala.,Ji ji jiya umra ha. Sai ya wuce kadinnan na Usan. De bala ka ba. Wuri ya tije de kamana tujusna na ayala.,0.9259,0.4444
61,"Lele wo mi Ŋmɩŋ malaka die dɩ vaa yʋagɩbɩaŋ dɩ yigi wo, die ʋ nyuuti die dɩ suuli aŋaŋ gbarɩtɩ a nyuo wo ʋ kpi dama die ʋ ka yi Ŋmɩŋ kanɩŋ jɩlɩma ka mi.",,,
62,"Ŋmɩŋ die dɩ sʋgɩrɩna wa a nyɩŋ kumbu me kʋaŋ chaaŋ wa, ʋ kʋaŋandɩɩsɩrɩba die dɩ tɩɩnsɩ dɩ ʋ balɩ wɩɩrɩ gie mɩŋ, ta die yi Ŋmɩŋ gbaŋkʋ aŋaŋ Yisa die dɩ bala wudieke wo yada.",,,
63,"Kpɩkpaakʋ die dɩ yiŋŋi balɩ dɩ, “Fʋnɩŋ yaa wa jɩmbɩaŋ fʋ ma. Mɩnɩa mɩnana ʋ kʋʋ fʋ?”",Mene yawo ji be foma. Mene amuna na,1.0,0.7143
64,"Die wɩa n zʋalɩŋ, nɩ dii sikimiŋ, dama n yi Ŋmɩŋ yada mɩŋ dɩ wudieke ʋ bala mɩŋ wa nan seŋ yi.","ya wuya in zolaya, ni ji su kaman dama in yin wuya dama, in wude ko bala mun wa nan san",0.8636,0.5143
65,"Ama vuodieke nɩŋ mana dɩ tʋnnana wudieke dɩ mʋna kieŋ wo chaanɩŋ ma, dɩ vuoŋ mana sɩmma a baarɩ Ŋmɩŋ beri ʋ tʋʋma mana ma.",Amma fa daga nima da tun nan na wuri kadan muna kiyan waccan nan ma. Duk fa muna sama a bare mun bar wa tuma mana,0.96,0.5104
66,Yisa die dɩ mɩŋŋɩ dɩ ba yie siri dɩ ba keŋ a yigi wo aŋaŋ hagɩrɩŋ a yi wo naaŋ; die wɩa die ʋ bɩ yiŋŋi jʋalɩ ga kunkogiri me a ga bie ʋ nyɩɩna ma.,yitar de de mngindi beye siri bakan ayiwo anan hakaran ayiwo nan de wuya de obi yi ngi jwal kun ko gorme aga biye onyi na,0.9722,0.4128
67,"Die wɩa mɩraha dɩdagɩrɩba wʋnyɩ dɩ balɩ yɩ wa dɩ, “Dɩdagɩrʋ, fʋ bala naa nɩŋ zɩa wa tɩ gbaŋ.”","Deewia, miri ha di daraba wanyi di bali yi wa di? Di daro, hu bali na nu, zuya wa ti gba",1.0,0.4
68,"Nɩ sʋʋŋ nɩ gbaŋ nɩ Yɔmʋtieŋ nɩŋŋa, ta ʋ nan kɔtɩ nɩ ŋmɩŋsikpeŋ.",Nụsụ nụ gbanụ nụ yomụtinụ nga ta ọ na-akwado nụ mụ sị,0.9231,0.6122
69,"Vuosi gie mana ba yada wɩa Ŋmɩŋ die dɩ bɩrɩ ba ama ba wʋnyɩ mana die ka tuo wudieke Ŋmɩŋ dɩ yɩna nʋaŋ dɩ ʋ nan yɩ ba wa,","nwanne m nwoke, biko nye m nri. Nwanne m nwoke, nye m nri. Nwanne m nwoke, nye m nri.",1.0,0.8022
70,Die Ŋmɩŋ kɩkaabɩtɩba nyɩŋkʋraha aŋaŋ mɩraha dɩdagɩrɩba die zie mi ta faasɩ bala a chʋʋsa Yisa.,Tafasi bala achusa yi,0.9375,0.7949
71,"N nan keŋ a kaagɩ nɩ n bʋtaa ma. Dɩɩ yi nɩ balɩ dɩ vuoŋ yiwo taalɩ sɩba dɩ maagɩna Ŋmɩŋ gbaŋkʋ sʋŋ dene wo dɩ, “Sie daansɩa vuosi bale yaa bataa balɩ a chʋʋsɩ wa.”",Batabale achu,1.0,0.9106
72,"Genke kʋaŋ chaaŋ Yisa aŋaŋ ʋ kʋaŋandɩɩsɩrɩba die dɩ ga Judia tɩŋgbaŋ ma, die ʋ yi daraa ale aŋaŋ ba, ta sɩa vuosi Ŋmɩŋ nyaaŋ.",Ge kwanchan yita anan ukunan disarba de dika judiya tunbama de uyi dara'alle anan ba tasiafosi munnya.,0.96,0.398
73,"Die wɩa die Yisa die dɩ nagɩ paanʋkʋ a nagɩ yɩ ba, ta bɩ nagɩ zaasɩbʋ dɩaŋ a yɩ ba.","Ya yi yadda ya yi zai tafi Kano a nan riba. Ta biyar, ya za su bi diyan a yi",0.95,0.629
74,"Ba baarɩ dɩ, “Yisa, vuodieke dɩ nyɩnna Nazeriti wa.”",Babba ne dai.,1.0,0.7949
75,"Kʋrɩŋ ma wa kɩkaabɩtɩba mi wo die kpiye mɩŋ ta ba chanchaalɩŋ dɩ tuose ba tʋʋma, die wɩa die ba dala.","Kurin mawa, ka karbi bemiwa de ekwe mu. Tabachanchali ndi tosi Batuma. De we a, de ba",0.9524,0.3924
76,"Die ʋ wa balɩ yɩ ba dɩ “N chanchaalɩŋ Izara vuosi, nɩ sɩmma aŋaŋ nɩ bala nɩ yi vuosi gie wudieke wo.",,,
77,"Vuosi bale dieke die dɩ wʋnna Jɔɔn balɩkʋ ta die dɩ Yisa kʋaka wʋnyɩ die yine Andurusi, die ʋ yiwo Simoni Piita nɩmbʋa.",Wuzuban ne di kai di din wannan John Balko ta dai dai yasa kwakwawun yi dai yi ne Andurse. De Uwa Simoni Peter Numbu,0.9565,0.4526
78,Ta fʋ ballɩbɩsɩ mi wɔŋ sɩba Ŋmɩŋ gbaŋkʋ dɩ bɩagɩna yɩa fʋ yɩaŋ ta daga fʋ fʋ baaŋ yi Yisa yada dene ta ye gbatɩtaanɩŋ.,,,
