sample_id,reference,hypothesis,wer,cer
12,"Aha amʋʋ bʋbʋ ɩnʋ alɩ brɛ amʋtɔ akʋ bɛbla Yesu bɛɛ, Pilato lamɔ Galileafɔ akʋ brɛá bʋdɛ afɔdɩɛ bɔ ha Bulu, Yerusalem Bulu ɔtswɛkpa ɩnʋ, ha obugya lada afɔdɩɛ amʋ.",Ha mụrụ ụmụ nwoke n'alịrị amụta akụkụ ebe a Yesu bee. Pilato laa mmụọ Galili afo akụkụ ebe a bụrụ na afọ dị ya bụ ha bụrụ Yerusalem bụrụ ọchịchịkpa ọnụ. Ha ụbọchị a laa daa afọ dị ya,1.1333,0.5814
13,Mlɩlagyi Bulu ɔnɔsʋ atɔɩpʋ afunupʋ amʋsʋ.,"N'é la ji bulu, o n'oso ato a tipo a funupo a",1.8333,0.5143
14,"Ɩlɔpɔn ha kpɔsɔ ánɩ́ ɔbɔ́tsʋn ɔbɩn-atɔ ɔbɔtɔ, dʋn ánɩ́ ɩwɩ onyapʋ obówie Bulu iwiegyi amʋtɔ.","Ihe ọ pụtara bụ na ọ bụrụ na ọbụghị atụ ọbụghị atụ, na ọbụghị na ịwụghị ya apụ, obodo wụrụ eburu, ịwụghị ya amụta.",1.6,0.8611
15,Alɩ kɛn anɩ Wie lɛhɩɛá mʋ asʋn wanklaan amʋ ɔkan adapʋ ɛ bʋgyi atɔ tsu aha ánɩ́ bʋdɛ labi nya tsu asʋn amʋtɔ wa nɩ.,"Alekaya ni biyele siyanemu asu wankara moka ndapu ya bujiya tochu ha ni budela binya, chu asu mu towa",1.0,0.5056
16,"Nɩ negyi asʋn o a, ɔnɔkwalɩ ɔkpasʋ negyi mʋ́ tsʋn.","M na-eji asụsụ wa, ọnọkwarọkwa sọ m na-eji mụ tụọ.",1.0,0.6316
17,Tamɛ Petro lɛpɛtɩ obuo amʋ́ ɔma tsutsuutsu alɩɩ bowie igyi ɔhapʋ dɛhɛn woyitɔ ɩnʋ.,Tupu etinyere petịụbụọ mụọma tupu e lee Igbo wee iji ohapụ ndị ahịa wee tụọ,1.0714,0.6866
18,"Nɩ mlɩyin ánɩ́ yile ɔbwɛpʋ Yesu gyi a, mʋmʋ mlɩbɩá yile ɔbwɛpʋ Bulu mʋ bi okugyiɔkʋ gyi.",ne mụrụ ya na ịle ọgbè pụrụ ịsụ ji ya ma ọ bụ mụrụ ya na ịle ọgbè pụrụ bụrụ mubi okuji okuji,1.3529,0.7101
19,"Mlɩmɛ́ɛtalɩ pʋ anɩ Wie ɛwɛ tin ɔnɔ, layɔpʋ ɔŋɛ lalahɛ ɛwɛ ɛ tin ɔnɔ.","Mee thaale puo na i wee wee tinye onu, laa ya puo onye lelaa ya wee tinye onu.",1.2857,0.7115
20,"Mʋ́ sʋ ndɛ mlɩ fɛ́ɛ́ bla mbɛɛ, mlɩmápʋ mlɩ klʋn dɩnka ɔyɩ pʋ́ mʋ́tɔ atɔsʋ.",,,
21,"Petro lɔyɔ mʋ asʋnsʋ ɔbɛɛ, “Lɛlɛ a, asʋn anfɩ laba mʋ́tɔ.",Lélé a asu anfi laba mu,0.8182,0.6905
22,"Mlɩ fɛ́ɛ́ mlɛ́talɩ blɩ Bulu ɔnɔ asʋn amʋ ɩkʋlɛ-kʋlɛ, mɛnɩ mlɩ fɛ́ɛ́ mlósuan tɔkʋ tsu mʋ́tɔ pʋwa ɩwɩ ɔwʋnlɩn.",N'ife m na-etale bụrụkwa onye asọ m kụlị kụlị. Mụ na-eme ife m na-esunye atụkụchị mụ na-akpụwa ya onwe m.,1.0526,0.7531
23,"” Bulu ɔtswɛkpa agyopʋ ɔhandɛ mʋa Bulu igyi ahapʋ dɛhɛn amʋ bonu asʋn anfɩ a, bɔbwɛ yɔɔ, si bʋdɛ asʋn ánɩ́ ɩbɛ́ba mʋ́ ɔma gywɩɩn.",Blue ochekwa ajọpụ ọhaneze ma bụrụ iji ahapụ ndhe amubonu asomfia ma ọbụ ya sịbọde asụ anị ebe ba ma ọma jụọ,1.0,0.5612
24,"Mʋgyi nwun ha mʋ nyankpʋsa-oyi, igyi ɔpasua amʋ, ɔdɛ mʋ́ nkpa ha.","Mụ ji ụnụ ha ịmụ ṅụṅụ nsị oyibo ị ji ọpasụa mụ, ọ dị mụ nkpa",1.25,0.6122
25,"” Ɔlɛfɩtɛ amʋ́ alɩ, tsufɛ olowun ánɩ́ Yesu ɩwɩ olu sʋ Bulu igyi ahapʋ dɛhɛn amʋ bakɩta mʋ ba mʋ.",A na-efetụkwa mmalị. Ụfọdụ n'ime ndị na-eso ụzọ ya hapụrụ ihe ha na-eme wee soro ya.,1.0,0.8194
26,"Alawun mɩ nwɛ, dɩnkɩ nsʋpa lɛ mɩsʋ ahatɔ.","A laawu me woy, dinke supa laamiso, a haa",1.125,0.5
27,"Aha bamba lɔyɔ mʋ́ ɩwɩ agyʋma, ɩlawa labi ha mlɩ.","A bham ba loyo, mo iwe ajuma, ila wa rabi, hamen",1.1,0.4054
28,"Tamɛ anɩlabɩ ɩnɩ, tsufɛ alalɛ mʋ́ suna anɩ tsʋn mʋ Ɔŋɛ Wankɩhɛ amʋsʋ.","Tamè ni labè ni, tufi alalè musu na n'echu, mu onye wa nke hiya musu.",1.1538,0.4815
29,Ɩmɔwankɩ amʋ́á mʋ Sɩ amʋʋ ɔbʋ ɔsʋsʋ amʋ ɩwɩ asʋn ɔdɛ amʋ́ bla.,"Ima na nwa m nwanyị mụsịrị ya nwa ọgbọ ọsọsọ mụ, i wee asụ ọ dị amaghị",1.3077,0.7872
30,"Ntobi anfɩ ɩlɛba amʋ́sʋ anfɩ fɛ́ɛ́ igyi atosuanhɛ ha anɩ, mɛnɩ amʋ́ lalahɛ amʋ odu bwɛ mɛ́ɛdɩnka anɩ ɔwɔlɩ, anɩmóosum ɩkpɩ ɛ fɛ amʋ́.",,,
31,"Tsufɛ ɔha ánɩ́ ɔtɛnatɩ kɩta ɔdayi a, ɔdayi ɔnɔ otesin.","Tu vas où ? On a attendu que tu t'en ailles. On a attendu, on t'a",1.4,0.881
32,Kristo ɔyʋlʋ kʋlɛ amʋ mlɩ fɛ́ɛ́ mlɩgyi.,"ya, anyi si te ji ya nkwụsa. Yo, anyi onwe anyi nkwụsa, Kristi onye ịrọkụrụ ya mụ, mụ na ife mụ na-eji. Mụ na eji mụ ọ pasụa mụ ni, na etu okwu ji okwu ji mụ ya nkwụsa ịya mụ we tọkụ.",6.1429,3.9333
33,"Alɩ kɛn mlɩ ayin ɛ, nɩ mlɩa mlɩ aka mlɩbʋ ɩnʋ a, mlɩbɩá bʋma awutɔ-ɔwʋnlɩn fɛ mlɩ.","Alekamli aiyé, nimli akamli boinuwa, mlibiané bu ma auto wuli femli",1.0,0.5161
34,"Bɛyɛda Bulu asʋn amʋ ɔkan ha amʋ́, mɛnɩ amʋ́ ɔkla obénya nkpa fɛ alɩá Bulu bʋ nkpa.",Bɛɛda bulu asɔn amon okan ha amon mɛnɛ amon kɛla obɛnya nkpafeɛ aliɛ bulu bo,0.8235,0.3175
35,"Nɩ anɩdɛ mpaɩ bɔ ha mlɩ bregyibrɛ a, anɩtɛda Bulu ɩpan mlɩ fɛ́ɛ́ nwunsʋ.",the empire,1.0,0.9273
36,"Anɩdɛ mʋ́ wanlɩn sɩsɩ mlɩ, mɛnɩ anɩa mlɩnyɔ ansigyi bɔ́fʋn.","Anya di m n'anya sị sị mmiri mara anị a marinyo, anụ sị gị Igbo ọfụrụ.",1.6,0.6739
37,Mʋgyi ɔŋɛ lalahɛá ɩdɛ agyʋma yɔ aha amʋʋ bʋtamabu Bulu amʋtɔ nɩ.,"Mụ ji onụ m na-arịọ na ndị ajụmụ ajụọ, ahanụ bụcha mụ bụ Bluu, amụta m",1.3333,0.7115
38,"Amlɩtsia nkpa ánɩ́ mʋ́ ɩwɩ lɛtɩn, ɔlala ɩma mʋ́ ɩwɩ alɩɩ yɔfʋn ɛkɛá Kristo ɔbɛ́laba.","Amnesty International mowe leti, o lala ma mowe, ale ofun eke Kristi obe laba.",1.0,0.5625
39,"Brɛ amʋ a, Yudafɔ bʋtɛtɩ mlɩ bɛɛ, “Aha ánɩ́ bʋmɛtɩn kete,” bʋtɛtɩ amʋ́ ɩwɩ kete atɩnpʋ.","Bụrụ mụ a, ịda fụrụ otu ịsị na ebe ahụ na ebu metụ nke ịsị. Gị sị na ịma otu ịsị a",1.3125,0.75
40,"Mlɩmáwa afunu suna aba, tsufɛ mlɩlasi mlɩ tsiatɔ dada amʋ pʋ́ mʋ́ bwɛhɛ fɛ́ɛ́.","N'ime afọ ole na ole gara aga, Chineke na-asị, ""Mụ na gị ga-anọkọ ruo mgbe ebighị ebi.""",1.2143,0.8814
41,Tamɛ Yesu anfɩ Bulu lɔkʋsʋa tsu afulitɔ anfɩ mʋ́ mɔplɔ.,"Ta ma yɛ su a, m'fe bulu, m'ko so a, m'tu a, m'fe m'mɔpɔlɔ.",1.3,0.4773
42,Mʋ́ sʋ ɔhandɛ amʋ mɛbɩ ɔnɔkwalɩá ɩbʋ asʋn amʋtɔ.,"Ọsọ ọha de, maybe ụnụ kwara ya bụ asụsụ amụta",1.1111,0.6053
43,"Tsufɛ alɩ amʋʋ Yona lɔbwɛ osuna ha Niniwefɔ amʋ a, alɩ mɩ, Nyankpʋsa-Mʋ-Bi anfɩ ɛ nɔ́bwɛ osuna ha ndɛmba-abi nɩ.","Ihe mere anyi ji na-ario gi na o bughi esu na ha nile bu amuma, ari m ya nkwu si na obu bia mfe na o bughi esu na ha ndi mba abuo",1.55,0.6744
44,"Ɔhagyiɔha ánɩ́ obuo mɩ obénya wankɩá ɩbɛ́ha mʋ nkpa, oméesin okluntɔ ɛkɛkɛɛkɛ.","Anya ha anaghị ebu m, ọbụghị naanị nke a, a na-ebe ha mkpa, o meela ka m",1.4167,0.6984
45,"Mʋ́ sʋ Bulu lɔpʋ mʋ nyansa blɩ ɔbɛɛ, ‘Nɔ́wa mɩ ɔnɔsʋ atɔɩpʋ pʋ́ mɩ sumbi ayɔpʋ amʋ́tɔ.","mụ so, mụ lụọ pụọ mụ nyansaa bịa ọ bụrụ na ụwa bịa ọnọsụ, atọ ịpụ pụọ mụ isumgbe a ga-apụ",1.2353,0.6667
46,"Tamɛ Paulo lɛbla aha akɩtapʋ amʋ akʋ ɔbɛɛ, “Bʋmegyi anɩ asʋn, tamɛ banwɛn anɩ atɔ ɔbʋntɔ.","Tame polo, lebla aha akta pu abum aku obe. Bụ meji aniaso, tame ba nwaya ni ato bụ",1.0625,0.4143
47,Tamɛ mlɩbɩá Bulu ɔbɛ́bɩtɩ mlɩ ɩsʋ mʋ asʋn ogyikɛ dʋn Tiro mʋa Sidonfɔ.,"Tamale, Mamprugu, Berekum, Mfantseman, Ejike, Dormaa, Mampong-Nsuta",1.0,0.7857
48,mʋmʋ nkalɩ ibégyi ha lakpan abwɛpʋ pʋ́ aha ánɩ́ bʋtamabu Bulu ɛ?,"Mụ na nkwalite eji ihe alakpa agba ịpo, ịpo aha na igbata ma bụgburu",1.0833,0.5
49,"” Akʋ ɛ bɛɛ, “O-o, lɩan ɔlɛlɩan mʋ.",kedu ka ị nọọụ be gị? Ọ dị mma nụ be anyị. Ụlọ ọrụ gị dịkwa mma?,2.4286,1.7273
50,"Akʋ bʋgyi Bulu igyi ahapʋ dɛhɛn, Mose mbla asunapʋ pʋ́ Yudafɔ ahandɛ atrahɛ Ɩnʋ bɛha bɛklɩ Yesu, pʋ mʋ yɛwa Pilato ɩbɩtɔ.",A ka mbu jị bulu ji aha pụọ dịghị. Mụ sị ya m laa sụọ na pụọ pụọ Yuda for aha ndị a atọ ahị. Ị nọbeghị ha bịa klịrị Yesu pụọ mụ ga-awa Pilato bịa,1.5,0.5521
51,Megyi mlɩ sʋ ansɩ dɛ anɩ gyiá abénya ɔkpa tsu ɩwɩ anɩ Wie Yesu ansɩtɔ brɛá ɔbɛ́ba?,"Mee jim n'eso ansị dị anụ gị, anụ a bụ enyi okpachụ wee anụ ya yesu ansị t'ọbụrọbụ ebe",1.0588,0.5312
52,"Nɩ mlenya brɛá mlɔ́pʋbwɛ ɩtɔ wanklaan a, mlɩmáyinta mʋ́.",N'emela ya abali abuo na opupu gwa ya otu nwa nkita a na-eme ayita.,1.4444,0.75
53,Nyin ánɩ́ Bulu amʋʋ olefi agyʋma wanklaan amʋ asɩ mlɩtɔ amʋ kɛn ɔbɔ́yɔ mʋ́sʋ alɩɩ yɔfʋn Kristo Yesu ɔbakɛ amʋ.,"Ndi a na-eburu amu ole na ole fọdụ ajọma nkwụsị, emetụta amụma nke a ọbụghị mụ nsogbu, a na-eyọfụ Kraist Jisọs ọbụka ya.",1.15,0.7356
54,"Apio adwɛpʋ, mlɩmáhɔ aha fɛ́ɛ́á bɛɛ, bʋbʋ Ɔŋɛ Wankɩhɛ amʋ asʋnsʋ gyi.","Afiara mụ, lemaa ha, ahanfe anịkpa a bụrụ onye ma nke ha, amụ asụsụ",1.1667,0.6981
55,"Olenya blɩ alɩ pɛ, aha tsɔtsɔɔtsɔ amʋtɔ leye anyɔ.",A le pa a choro choro moto le ji,1.0,0.775
56,"Ɔsʋsʋ-atɔ bʋ ɩnʋ, ɔsʋlʋsʋ-atɔ ɛ bʋ ɩnʋ.",,,
57,Ɩnʋ aha amʋʋ bonu mʋ asʋn anfɩtɔ tsɔtsɔɔtsɔ bɔhɔ mʋ gyi.,Nwa ha mu bu Nnumuaso afito toto chogho mu,1.0,0.6222
58,"Ndɛ mlɩ bla mbɛɛ, Bulu ɔbɛ́fɩtɛ mʋ́ tsu mlɩ ndɛmba-abi anfɩ wa.",,,
59,Tɔá igyi anɩ bwɛhɛ anɩlabwɛ a.,"tua bu uwa m na-ekpe taa, m na-ekpere ya, asaa m puo kee ka ya na iji tua ji a na-ekpeghi, a na-ala agba ya.",4.0,2.625
60,"Anɩmɛba bɔwa afunu kʋkʋ ɛ suna mlɩ, pʋnya tɔkʋ tsu mlɩ wa.","A na m ababọwa afụ n'okwu Yesu na-amụrụ, pụọ ya tọọ kọcha ụmụ nwa",1.1667,0.5333
61,Aha bɛdalɩ tsu amʋ́ woyitɔ srɩ ba bɛkɩta Paulo.,Aha be Dalichu amuru oyi to si na be kita Paul,1.1111,0.3784
62,"Brɛá bʋdɛ atɔ amʋ gyi a, Yesu lɛlɛ bodobodo ipin, ɔlɛda Bulu ɩpan, biabia mʋ́tɔ pʋha mʋ akasɩpʋ amʋ, blɩ ɔbɛɛ, “Mlɩhɔ amlɩgyi.","bụrụ na ọtụtụ ndị a, Jisọs lere gburugburu pịọlụ daa bulie pa, baa bịa moto pụọ akasịpụọ m bụrụ ọbụ ya. Mụrụ ihe, a mụrụ",1.087,0.7083
63,"Ntesen ansɩtɔ, bwɛ mɩ ɩwɩ ɔkpábi, mɛnɩ nɩ nɛda asʋn amʋ ɔkan suna aha ta a, Bulu mɛ́ɛbla mɩ ɔbɛɛ, nabwɛ tsitsa.","Onye isi oche, ọ bụ mụ na ndị ọrụ ibe m na-elele anya n'ụdị ọrụ a ka si na-ahata ya. Biko mee ka anyị mara ya na agba echi cha.",1.3182,0.7976
64,Apioá bʋbʋ Listra pʋ́ Ikonion bɛtɩ Timoteo ɩdayile.,Apu anebubu lisapo ekoni o bete Timoteo idayi,0.875,0.381
65,"Tamɛ nɩ nɛblɩ asʋn, nɛ́ha mlɛbɩ asʋn, ntɛ nɛblɩ asʋn lɛsunahɛ kʋ, ntɛ nɛblɩ Bulu ɔnɔ asʋn kʋ, ntɛ suna mlɩ atɔ a, ɩbɔ́wa labi ha mlɩ dʋn.","Tɛ na eblia so, nɛ ha mli eblia so, ntɛ na eblia so le su na hɛɛ ko. Ntɛ na eblibulu ɔno asu ko, ntɛ su na mli atua, bɔwa la bi hamli dɔ.",1.1071,0.3431
66,"Brɛá Bulu igyi ahapʋ dɛhɛn pʋ́ Mose mbla asunapʋ amʋ bonu tɔá alabwɛ a, bodunka ɔkpa ánɩ́ bɔ́tsʋn mʋ́sʋ mɔ mʋ.","Bia, abụ m ji afo daa ha pụọ mụ sị m bịara sụnapụ amgbenutụa ala gbaa ya. Gbe dị nka ọkpaa na igbochụ mụ sị mụ",1.2381,0.5714
67,"Tamɛ Paulo lɛbla ɩsa akɔpʋ pʋ́ amʋ́ ɔhandɛ ɔbɛɛ, “Nɩ ntsusʋ-yibi amʋtɔ agyʋma ayɔpʋ bʋmetsia mʋ́tɔ a, mlɩméenya nkpa.",Tampolo lebla isa akopo amu po amu ohade obeye. Na ichusu ife amutua ajuma ya opobu mechi amutua na emenya,1.0526,0.5385
68,"Ɩlɛ mʋ ɔwan suna mlɩ, mɛnɩ mlɛ́bɩ mʋ wanklaan.",ߒ ߞߊ߬ ߟߊ߬ߞߐ߰ߟߌ ߞߍ߫ ߛߎ߬ߣߊ߬ߣߍ߲߫ ߠߋ߬ ߘߌ߫. ߡߍ߲ ߠߎ߬ ߦߋ߫ ߓߐ߫ ߟߊ߫ ߡߐ߰ ߞߣߐ߫ ߘߐߙߐ߲߫,1.6667,1.1429
69,"Nɩ nobwii ɔnɔ a, Bulu ɔpʋ mʋ asʋn amʋ wa mɩ ɔnɔ; ɔha mɩ antalɩ wa klʋn blɩ asʋn ŋainhɛ amʋʋ ɩbʋ mʋ asʋn wanklaan amʋtɔ amʋ fɛ́ɛ́.","N'ihi na ọ bụ ya nụrụ a, bụrụ ọkpụrụm asụ mụ, wee mee ụnụ. Ọ hamịantali wee kwụrụ, bụrụ asụ mụ ihe a mụ ebu mụ asụ, nke a mụ tọọ, a mụ fee.",1.1786,0.701
70,"Alɩá mlɩdɛ mbɔdɩ bɔ dwɛ aba, pʋ́ alɩá mlɩlatomi ha mlɩ ansɩ dɩn anɩ Wie Yesu Kristosʋ kinkiinkin.","Aria m di mberede bu di aba, kwa aria m na tomi, ha m na si di ya na ihea, Jesu Kristi so kinkiin.",1.2222,0.4675
71,"Mɩ abi adwɛpʋ, ndɛ ɔwʋlʋ anfɩ wanlɩn sɩsɩ mlɩ, tsufɛ mlɩlabɩ Ɔsɩ amʋ.","Miya kya rapo, nde orafi nwa lisise mini, tufe mini la be osi ya",1.0769,0.6667
72,"Ɩnɩ sʋ ɔlɛha ɔbɛɛ, bʋkpa Paulo ya ɩsa akɔpʋ amʋ otsiakpa.",N'oge ụlọ ọrụ ha ọbụ ya bụ Paul ya na Silas akọpụ amụ ụcha,1.1818,0.7333
73,"Mlɩkasɩ mɩ tsiatɔ, fɛ alɩá mɩ ɛ nɛkasɩ Kristo klɛ.",ne ka si mi chi ato fiali a mi ne ka si Kristo,1.3,0.4359
74,Atɔ-abi Owunyapʋ Ɩwɩ Yebi.,¿Cómo lo? ¿Y un hace?,1.25,0.7619
75,"> Ndɛ mlɩ bla mbɛɛ, fialɩ onyawie ɔkpasʋ a, ɔmɔ́ɔkʋsʋ ha mʋ.","mbe, fialụ onye na-ewi ọkpasu wa, ọ maghị okwu sọ ha",1.0,0.6818
76,"Ɔbɛɛ, “Mlɩyɔ wulu anfɩ ɩda mlɩ ansɩtɔ anfɩtɔ.",M'bè. M'bè.,1.0,0.9429
77,"Mʋʋ Bulu igyi ɔhapʋ dɛhɛn amʋ lɔkʋsʋ lɩɩ fɩtɛ Yesu ɔbɛɛ, “Fʋma ɔnɔ lɛ?",mú blújí a wáha púdɛ hiam lɔkɔ sɔlɛ fɛtɛ Yésu óbɛ́. Fóma ónɔ́,1.0,0.463
78,"Tamɛ aha amʋʋ bonu amʋ́ atosunahɛ amʋtɔ aha tsɔtsɔɔtsɔ bohogyi, bɛtsɩa ahogyipʋ amʋtɔ.","Ha me ahamu mgbe nu, amuru ato sunahu amuto, aha tisa ocha bu ahu ji. Bechie ahu ji pu amuto.",1.4615,0.5211
79,"Mʋ́ ɔyɩkɛhɛ a, afu kʋ lɔwa tsʋn bɩ tsu ayasɩ fʋn.",Mụ onwe m kwenyere afụkọlọwa chọọmụ be chụ aya si,1.0,0.8333
80,"Nɩ mlɩtɔ ɔkʋ mʋa mʋ ba Okristoyin benya a, ntogyi sʋ mlɩtɔwa klʋn pʋya ɔmátɔfɔ asʋn ogyikpa, mlɩtamapʋ ya Bulu aha abʋblɩ mʋ́?","Nne m letọkwa mụ a mụba, Oklisto imbenya, nna m jiri so mụ letọ wa akụrụ m pụọ ya ọmata fụ asụ jịkwa, mụ ta ma pụọ ya bụrụ aha bụrụ",1.3043,0.53
81,"Mʋʋ Yesu lɛbla amʋ́ ɔbɛɛ “Mlɩha ayɔ awulu bambasʋ, anyɛda Bulu asʋn amʋ ɔkan ɩnʋ ɛ, tsufɛ ɩnɩ sʋ nɛba nɩ.","Mọ́ yá sùnlábà mọ́ bẹ́, m'ẹ́lẹ́ háyọ̀, àwúrubà mbasùn, àyá dàgbúrù, asùn mọ́ kà nùwẹ́, túfẹ́ inisùnẹ́",1.0,0.6375
82,"Mlɩlɛha bɔmɔ nkpa ɔhapʋ anfɩ, tamɛ Bulu lɔkʋsʋa mʋ tsu afulitɔ.",M'lélé ha bô mô nkpa ha pôanfi ta m'ébulu lokoso amuchu afuli,1.0909,0.3137
83,Ɩnɩ sʋ aha amʋtɔ akʋ bosusuá amʋ́ agywɩɩn amʋ ɩbɛ́kana.,a ha muto aku kposu su ani amojie amu be ka,1.1,0.5814
84,"Mɩ asɩ, ndɛ ɔwʋlʋ anfɩ wanlɩn sɩsɩ mlɩ, tsufɛ mlɩlabɩ ɔha amʋʋ ɔbʋ ɩnʋ tsu ɔyɩ nfiasɩ amʋ.",Nyasi nde orafi wa nsisimuli tufe lela bi ohamu obunu tu oyi fiasi,1.0,0.5571
85,"Nɩ lɛlɛ mlɩlɔhɔ Mose asʋnsʋ gyi a, tɛkɩ mlɔ́hɔ mɩ asʋnsʋ gyi, tsufɛ mɩ ɩwɩ asʋn ɔlɔwanlɩn tswɩ.","Mlelele, mlele ho mose asunsuji a, teke mlele ho me asunsuji. Tufe me iri asu.",0.8889,0.5946
86,Tamɛ Yesu mʋ́ ŋɛlɩn sumuɛsʋ ɔklʋn amʋ ɔma ɔdɛdɩdɩ.,Ta ma ye su mun gali su mu ye su o kulu amua ma odere di,1.7778,0.525
87,Mʋ́ sʋ anɩ fɛ́ɛ́ anɩlabwɛ ɔyʋlʋ kʋlɛ fɛ bodobodo ipin amʋ.,"Mọ́st àwọn ènìyàn nílẹ̀ àgbáyé ò yé wọn, ó fẹ́rẹ̀ẹ́ jẹ́ pé gbogbo pìńyọ́m",1.2727,0.9545
88,"Mʋlɔwa mɩ ɔbɛɛ, nha anyankpʋsa fɛ́ɛ́ abʋbɩ alɩá ɔdɛpʋ mʋ asʋn ŋainhɛ amʋ yɔ agyʋma.","Mụ na nwunye m bụ e, ihe anyị na-ekwusa fa ya bụ na a na-epụ mụ asị, na anyị hịa mụ ya ajụ.",1.5333,0.6615
89,"Tamɛ bɔwanlɩn wa Bulu asʋn wanlɩnhɛ amʋtɔ bɛɛ, “Mlɩ mʋ́ mlɩgya lalahɛ ɔbwɛpʋ lɛ mlɩtɔ.","Tamani buwa ni wa bulu asu nwanne hia m tobe, m n'emum nri jara lara hia ogbe pu le m n'eto.",1.2667,0.5441
90,"Nɩ ɩsanki yɔ a, itowun ánɩ́ bafɛɩ mʋ́tɔ, la mʋ́tɔ wanklaan.","Ihe a m na-agwa gị, ịtụ mụọ na ebe afa ịmụtọ, laa mụtọ nwa nkịtị.",1.3636,0.7209
