sample_id,reference,hypothesis,wer,cer
62,"“Yawɛ ni daa tɔɣisiri ya yɛtɔɣa buɣim sunsuuni Sinai Zoli gbin’ la, yi daa bi nya kɔtomsi shɛli, dinzuɣu gbaamiya yimaŋ’ viɛnyɛliŋga din ni chɛ ka yi ku mali wuni ŋmahindi binshɛli n-tum alahichi.","Ya wuni na, tuasiri a yɛ tu a. Buomsunsuuni saana zu agbanla. Yidaan nyɛ kwa Tom Sirichele. Din zu, gbaami a yi maŋa zen yelenga. Din niche ka yi kum mali wuni n hande. Ban chele n tum alachi.",1.0294,0.3205
63,"O ni daa suhiri Naawuni maa, ka o niŋgbuŋ biɛhigu ti taɣi, ka o binyɛrigu mi paligi paratɛte kaman gol’ la; ka bɛ daa nya niriba ayi o sani.","Wanda surun nawun ma, konun bun biya hu tuttayi, ko bun yargu mi palgi pargatate kaman gwella, kaba danyen nirba yiwo sani.",0.8966,0.3458
64,O sara daa nyɛla anzinfa parante yini din tibisim nyɛ kilɔgiram yini ni biɛla ni anzinfa tahi’ yini din tibisim nyɛ giram kɔbisinii kaman Naawuni jɛmbu duu liɣiri tibisim zahimbu ni nyɛ shɛm.,"O sara daa nyɛla, a zɛnfa parantɛɛ yini, dɛntɛmsim yɛ kilogaram yini na biɛla, na zɛnfa taha yini dɛntɛmsim yɛ giram kɔbsi nii ka man na woni zamboduli lara tɛmsim. Zamboduli ni yɛn sha.",0.7879,0.2739
65,Nyini n-nyɛ ŋun lihiri tiŋgbani ka di sɔhiri ŋɔ.,Ka da sohara.,0.8889,0.8421
66,"Ninvuɣ’ biɛri bɛn bi ʒe Naawuni yim ʒiɛmannim’ ŋɔ bɔrila shihirili nyabu, amaa bɛ ku nya shihir’ shɛli m-pahila Anabi Jona shihirili la.",Naawuni yimhihi man'onim gba la shiri nya bu. Ama bu kunye shiri shere mpaala anabiyo na shiri la,0.913,0.4259
67,O sara daa nyɛla anzinfa parante yini din tibisim nyɛ kilɔgiram yini ni biɛla ni anzinfa tahi’ yini din tibisim nyɛ giram kɔbisinii kaman Naawuni jɛmbu duu liɣiri tibisim zahimbu ni nyɛ shɛm.,"Ousmane et Daniel, 1000 kg et 1000 kg",1.0,0.9299
68,"Ka Naa Sulemaana daa tim ti yɛli Taai Naa Hiram, “A ni daa ti m ba Dauda sida dari ka o me o yil’ la, niŋmi n gba lala.","Ka na sule maana daatum tiyere, daa inaa hiram. Ani daatum Badauda, sida dari, komio yila. Na nwa ngba la",0.8276,0.186
69,"” Ka Naawuni daa zaŋ o nuu pa paɣidɔɣisɔtɔɣindiba maa zuɣu, ka niriba maa daa lan nab’ pahi ka niŋ yaa.",Ka na wanda azumi nufi? Barasu tuwo ma zu. Ka ni ma da na fa. Ka ni ya,0.85,0.5443
70,Ka a yi maani niriba ansarisi so ŋun’ di dih’ a vi?,Ka yi murna in warware asirce. Sannu da zuwa.,0.8333,0.6757
71,Zakur ni Shɛrɛbia ni Shɛbania so mi ni.,ni shereba ya ni shabani asomi,0.875,0.3871
72,N di yuya ni a zaŋ ma sɔɣi kpiimba biɛhigu shee.,"Naa Zangina suayi, tuunbu bihi gushii",1.0,0.5946
73,"N daa yɛliya, “N ni niŋ yɛndana, amaa ka m mini di shee ti wɔɣa.",N da yeliya. N nan yan dana. A ma ka mini dishe tuwa.,0.8,0.2609
74,Dama ninvuɣ’ shɛb’ bɛn yɛli ni bɛ mali baŋsim maa birigiya ka chɛ yɛda niŋbu soli.,Dama nimbɔɣu shɛbɛn yɛli ni bɛ malibu sanma birgiya ka chɛ yɛda nimbɔsɔli.,0.5625,0.2188
75,Jɔtam yuma daa nyɛla yuun’ pisinaanu saha shɛl’ o ni daa di nam maa.,"Yoo, tiŋa ŋun daa dɛnyɛla, yuumpishii naanu saa shɛli, ŋun daa di na mma.",0.8571,0.3846
76,Dina n-ni chɛ ka yi mal’ alaafee ka lan yuui dunia ŋɔ ni.,"Di na ce, ka yi mala lafiya, ka lan you duniyan wa.",0.6923,0.381
77,ka dabiɛmnim’ ʒe o tooni ka bɛ ni sɔhira.,"Ka da biyam ni mizo tuoni, ka wuni swara.",0.8889,0.3226
78,"Bɛ yi ti piɛbi tɔbu kikaa, o kumdimi ni suhupiɛlli.","Bɛ taa piale. Tuubikaa, o kum ni ma nɛ so piale.",1.0,0.475
79,Dama jɛra lari ŋmanila gɔhi ni be buɣim ni duɣu gbinni tahiri shɛm la; ka dimbɔŋɔ gba ka buchi.,Dama jera larimalla gwae na biya bom ne dogo na tarishalla ka dan mogo gwa kabuchi,0.8947,0.4267
80,"Di pa shɛli o ni ŋmala sida tia bee ka o piila oki bee siɣirili n-zaŋ li sa nyɔŋ puuni, ka saa mi n-niŋ li ka di zooi niŋ kpiɔŋ.",di palli. O na mali sudatia. Bia ko pila. O kpe surili. N zanli sanyovuni. Ka saaminna le. Ka razo ni,0.8333,0.3684
81,O daa lan bo bula’ yino so bɛ ni zaŋdi maani alahichi sanyoo sara la ni naɣilah’ ayi mini piɛlah’ anu ni bulah’ anu ni yuun’ yini piɛlabih’ anu shɛb’ bɛ ni zaŋdi maani biɛrisuŋ sara la.,"Naa Lambo, bula yino sobu na zani mani, alachi san yosara la. Naa lahi, muna piala nu, na bula nu, na yunyi na piala bihanu shawa, buna zani mani biara so sara la.",0.8649,0.2908
82,"ka saɣiŋgu yi ti paag’ a, a ku zɔri li.","Ka sango, yi ti paga, aku zuar.",0.7,0.3704
83,Hal bɛ yi zaŋ takɔbi bee piɛma bee kpana.,Ha bihi zanta kwae. Bi piam a bi gba na,1.1111,0.4375
84,"Dinzuɣu ka Yawɛ daa chɛ ka o nam maa niŋ yaa pam, ka Judanim’ zaa daa kanna ti tir’ o pina.",Ka ya wada ce ko na mace ya pam ka judanum za da ka na,0.8571,0.4776
85,Ka labisi yi ni niŋdi ba nyɔri shɛli yi liɣiri mini yi chi ni yi wain ni yi kpam zuɣu la ti ba.,Ka lahi so yi na nono ba nyuwar shiele. Ye logoro mane ye chi na yi wayi na yi kpam zola taba.,0.7391,0.4167
86,"Kpiɔŋ mini yiko bela a nuu ni, ka so ku tooi mo a.",Ka so kuto,0.8462,0.7778
87,Bɛ ni daa niŋ kpam ŋmiri zim viɛl’ shɛli ni bɛ zaŋ mali chi sara daa palila bina ayi maa.,"Bɛ na daa na kpa mɔri zɔŋ vɛhili, na ba zaa maachi salada apaya la bɛ na yu ma.",0.9,0.3529
88,"Ka maligumaaniba kpamba daa garigi yɛl’ o, “Ti ka naa pahila Naa Siiza!","Ka nwa na-apale bọba, akpa ị na-amata ụdị pulụzọ, kama ọmarịcha mma dị agaraga yiri, tịka na-apale na",1.3077,0.9818
89,Amazia yuma daa nyɛla yuun’ pisinaanu saha shɛl’ o ni daa di nam maa.,"Ama sege m'adagniara, yumtishina nusa shele, o ni da dinna m'a.",0.8571,0.4151
90,a ni ti teei di yɛla ka di ŋmanila ko’ shɛli din pun zo n-gari.,Karimalla ko shari? Dan funzuwan gar.,0.9333,0.587
91,"A ni niŋ shɛm ŋɔ zuɣu, Yawɛ suhu yiɣisiya pam bahi a zuɣu.",Anina shamzo ya wesu yesu epamba azo.,1.0,0.5
92,O daa lan bo bula’ yino so bɛ ni zaŋdi maani alahichi sanyoo sara la ni naɣilah’ ayi mini piɛlah’ anu ni bulah’ anu ni yuun’ yini piɛlabih’ anu shɛb’ bɛ ni zaŋdi maani biɛrisuŋ sara la.,"Na na labi ayi, mini pilanu na bulanu na yun yini pilabi hanu shawa.",0.9189,0.6525
93,"Ka Yisa yɛl’ o, “Achiikatim, yɛlimaŋli ka n yɛr’ a, faashee bɛ maan labi dɔɣi ninsala, di yi pa lala o ku tooi nya Naawuni nam.","Ka yi saye lu, achi katem, yel malekan yera, fashe malaw duani sala, di pala la, okoto nyena wuna.",0.9231,0.3298
94,"Ka Bɔrɔbɔro din ka Dabindi Chuɣu la piligu dali daa ti paai, bɛ ni daa yi kɔrigiri Yaɣigari Chuɣu piɛbihi dahin shɛl’ la, ka Yisa nyaandoliba bɔh’ o, “Ya polo ka a lee bɔri ni ti mali ʒiishee ti a ka a puhi Yaɣigari Chuɣu ŋɔ?",ka burbu din ka dabini chula pilu daidai ta pai. Meni daai korgi ya gar chu pi be dan sela. Ke sa nya dule bo. Ya pulu ka le buari ni te me si ta ka pu ya gar chu,0.8478,0.422
95,Ka Naa Asa daa chɛ ka bɛ daai o ni me ŋmahinli shɛli zali maa luhi n-wurim li ka zaŋ li ti nyo buɣim Kidirɔn Vinvamli ni.,"Ka na asara ce, ka bita wani da me, in an share zalin alhaji, in wurin me, ka san in yo bom, ki dron fumbamle",0.8889,0.4946
96,M paɣiya ka n daa kpi ka so nini na bi nya ma.,"Kandachi, ka so ni na binyam",0.7692,0.3939
97,Dimiya suɣilo zaŋ chaŋ yi tab’ polo yurilim puuni.,Give me a solo.,1.0,0.875
98,"Ka ŋun’ daa yɛl’ o niriba, “Nyamiya, Izraɛlnim’ ŋɔ zooya, ka lan mali yaa gari ti.","Ka n guda yilo niriba. N yami a, i jiranim gba zoya. Ka la ma yi ya garte",1.0,0.322
99,"Naawuni, kul niŋmi alibarika niŋmi ti ni.","Naawuni, kuln'im'al'barka. N'im'e",0.8571,0.303
100,Di saha ka Judanim’ maa daa bu tɔb’ zambu.,Ta saka judan ma da bu tobsan,0.8889,0.4194
101,Lɛvi zuliya niriba n-daa nyɛ: Hashub bia Shɛmaya ŋun daa nyɛ Azirikam yaaŋa la.,"Luvie Zuria, niriba n-danye. Hashubee Shimaya, n-danye. Alisha Kamya",0.9286,0.3651
102,"Mali suhupiɛlli tɔŋbu saha, ka yɛla mi yi ti paag’ a, nyin’ teemi ni Naawuni n-tahiri suhupiɛlli mini yɛlimuɣisira maa zaa na.","Malsɔ piɛlɛ tɔnbu saha ka yelami ti paaga nyɛntiɛ mɛna na wuni, ntara so piɛlɛ mɛni yelmuusra maazaana.",0.8636,0.303
103,Amaa ka a daa zaŋ binyɛra ŋɔ sɔɣ’ a suhu ni.,Amaka da zan bin yaran wasu a,0.9091,0.4375
104,Dinzuɣu yinim’ bɛn pa Yɛhudianim’ lan pala tinzunnim’ ni saamba yaha; yi mini Naawuni ninvuɣ’ gahinda zaa yipa laɣim nyɛla tiŋbi’ yinsi ka nyɛ Naawuni yiŋnima.,din zuvu yinamban pahi hudiyanum lampalatin zunma nisanbaya ha yimna wuni fuganda za yipalinyala tunbiyinsi kanyenawuni yinma,1.0,0.2756
105,"Suhugarigu so lari, dama nandahima nyɛla din tahiri suhukpaŋsibo na.",So garu solla re. Dama nan dama yala dan tare. So kwan su na.,1.2,0.4035
106,Hal di nyaɣa yi kul kurigi tiŋgban’ ni.,A dinya yikurukuru ge tingbani,1.0,0.3333
107,soli dabisili kam ni bɛ saɣim m bukaata; bɛ tɛha zaa kul nyɛla.,"Dabsili kam, ni bɛ sa mɛn buka ta, bɛ tiya zaa kuli nyɛla",0.6154,0.2653
108,"Ka o garigi yɛl’ o, “M bela a polo ka n niriba nyɛ a niriba, ti ni pah’ a zuɣu chaŋ tɔb’ maa ni.",ko gar yelo mpiya polo ka nyibe nya nirba tin paazo chan tomani ama ka Joseph daa lan yeli isa naama danfooban yaa wani,1.0,0.9848
109,O ni kana ti pah’ a ninvuɣ’ shɛb’ bɛn nyɛ nuhi tuumbaŋdiba mini n dan’ a ba Dauda ninvuɣ’ shɛb’ bɛn nyɛ nuhi tuumbaŋdiba la zuɣu.,N'ka taa paa ni m'vu'sha o. Banye nu na tu m'bandaba. M'na ndan Abadauda. N'vu'sha banye. Nu'i tu m'bandaba lazo.,1.0,0.3608
110,Dinzuɣu chɛliya ka tinim’ bɛn daa tuui mali tahima Masia ni la chɛ ka ti biɛhigu nyɛ din tibigiri Naawuni ka tir’ o jilima.,"Dan zo. Ka tafi da kunya, ka tafi da girma.",0.9167,0.7732
111,ka lan chɛ ka yi mini zinaniŋdiba be.,"Kalanche, ka min zinarin nan na babbie.",1.0,0.4483
112,"Dimbɔŋɔ nyaaŋa ka bɛ daa bɔhi Yisa, “Mami Naawuni zaligubaŋdib’ yɛli ni Anabi Ilaija n-yɛn daŋ kandina?","Naawuni nyaaŋa, ka bɛ lahabali sa, mami naawuni zaa banu bi yeli, naawuni laaje nye ndanka ndana.",0.7647,0.3902
113,dunia ŋɔ zaa ni; ka a doli yɛlimaŋli soli su nam.,Dunia nyɔri zaani ka adwari yalimalsoli sunna.,0.8182,0.3243
114,Ka Yisa yɛl’ o nyaandoliba maa ni bɛ chɛ ka salo maa ʒini gbilligbilli kaman ninvuɣ’ pihinunu laasabu.,"Ka yi sayi yellow nyandu'u bima. Ni bi cheka salima jini gbilli gbilli, ka man ni voru pihinu la sabu.",1.0,0.2805
115,Di ni daa sab’ shɛm m-bɔŋɔ: “Yisa Nazarɛt nira ŋun nyɛ Yɛhudianim’ Naa la m-bɔŋɔ.,"Dindali sab'on, Yesu Nazaret nira, munye Yehuda na'ala m'bon.",0.9333,0.4333
116,"Ka o daa chɛ ka bɛ zaŋ sipirɛs dari pili pie tab’ tabili duu maa puuni dukpini, ka dooi salima alali pa di zuɣu, ka chɛ ka bɛ mali abie tihi mini zoligɔnim’ kɔtomsi pa di zuɣu.","Ka da che, kabzan si president piligu tabili duma puni dikwina. Ka do salima alera pa di zori. Ka che kabon mali abeti mini zoligu nim kotomsi pa di zori.",0.7297,0.3111
117,"Yawɛ, pa tinima, pa tinima.",yaawui patinma patinma,1.0,0.25
118,ka chɛ ka bɛ tu Izraɛlnima.,Ka chɛ ka bihi Israel nima.,0.5,0.2381
