sample_id,reference,hypothesis,wer,cer
42,"Benɛ bɔfo ɔmɛ si to hyɛli ɔmɛ, nɛ a kpale kɛ ho hiɔwe ya a, to hyɛli ɔmɛ de a he ke, “Nyɛ ha nɛ waa ya Betlehem, nɛ wa ya hyɛ nɔ́ nɛ ba, nɛ Nyɔmtsɛ ɔ je tsɔɔ wɔ nɛ ɔ.”","Bɛnɛ bɔfoɔ mɛsi to yeli ome? Ne akpale ka oyowe ya? To yeli ome de aike. Nyɛha nu wa ya bɛto hɛn, nyɛwa hie no ne ba, nyɛ nyɔmɔ chɔ jechɔwɔ ne",0.8605,0.3534
43,"Tsɛ te nɛ ngɛ nyɛ kpɛti, nɛ ke e bi bi lɛ abolo nɛ e ma ha lɛ tɛ? Aloo ke e bi lɛ lo, nɛ e maa ngɔ sinɔ ngɔ pee lo ngɔ ha lɛ?",Ke te nɛ nyɛkɛti? Nɛ ke e bibi le abolo nɛ e mahalɛte? Alo ke e bile lo? Nɛ e ma nɔ si nɔ ngɔ pɛ lo hale?,0.6111,0.2209
44,"Se Natanael bi Filipo ke, “Anɛ nɔ́ kpakpa ko maa je Nazaret lo?”",Nathaniel B. Philip Oke,1.0,0.7021
45,"Nɔ nɛ heɔ Bi ɔ yeɔ ɔ, e nine su neneene wami ɔ nɔ; se nɔ tsuaa nɔ nɛ bui Bi ɔ tue ɔ, e be neneene wami nae. Mawu maa gbla e tue mohu.","N'onye hiri biara iyo, enine tu unene enewami onu. Tenu chu anu nebu ibia otuo, ebe enene wami nai. Ma omo gbla eto emohu.",0.9429,0.3723
46,"Pohu ngmami ɔ nɛ de ke e sa nɛ e te si kɛ je gbeje ɔ, a nui sisi kɛ mwɔɔ.","Pohumami onedeke, esane etesike jegbe jio, anusisike mu",1.0,0.2549
47,"Ma ya nɔ ma fĩa kɛ̃, pohu se nami ko be he. Jehanɛ lɛɛ nɔ́ nɛ he munyu nɛ ma tu ji bɔ nɛ Nyɔmtsɛ Yesu Kristo je e he kpo tsɔɔ mi, kɛ e suɔmi nya níhi nɛ e tsɔɔ ke ma pee.","Manya no mafe ake, ehu se nami ko be he. Ja nene no na e munyu ne ma tu ji, bo ne enyo mte Yesu Kristo je epo chuomi ke esuomi ya ni ne e chuoke ma pe",0.7045,0.3306
48,"Nyɛɛ ngɔ nyɛ he ngɔ mɛtɛ lɛ, nɛ nyɛɛ ngɔ nyɛ he kɛ ha lɛ kulaa. Nyɛ ha nɛ nyɛ hemi kɛ yemi ɔ mi nɛ wa kaa bɔ nɛ a tsɔɔ nyɛ ɔ, nɛ nyɛɛ na Mawu si daa.","Nye nye nye nye nye mete le, ne nye nye nye ke ha le kuraa, nye ha ne nye he mi ka yi mi omi ne wa ka bone achonyo, ne nye na mahu si da",0.875,0.4057
49,"Kikɛ nɛ ɔ nyɛ be yi! Nɛ nyɛ ngɔ Mumi Klɔuklɔu ɔ kɛ je sisi ɔ, jehanɛ lɛɛ nyɛɛ kɛ he lo maa gbe nya.","Ke ke na o nyɛɛ be yi? Nɛɛ nyɛ wami mikronkron ka je sisi o, jaa nɔ le nyɛ ka helo ma gbe nyɛ.",0.8,0.3889
50,"E ko pee nɔ ko nɛ tsake e tsui kɛ we. Ke pi ja a, e ma wo e he nɔ, nɛ Mawu maa gbla e tue kaa bɔ nɛ e pee Abosiami ɔ.",Ke ko pe ne ko ne chake etwi kawe ke pijon e ma wo ehi no ne ma ma gbla etwe ka bo ne epe abusia mi,0.7941,0.3
51,"Yesu he nɔ ke, “I tuɔ munyu paa kɛ haa nɔ tsuaa nɔ. Daa nɛ ɔ, i tsɔɔ ní ngɛ kpe he ɔmɛ, kɛ sɔlemi we ɔ he nɛ Yuda bi kulaa kpee ngɛ ɔ, nɛ i de we nɔ́ ko nɔ́ ko ngɛ laami mi gblee.","Yesu he nokɛ, etu omanye kɛha anochuaa nu. Daniel, ichɛ onin kɛhiomi. Kɛsɔle mi wuiɔ, hene Judah bikuli akpe enyɔ. Nɛ idiwe nokonoko ngɛla mi migbele.",0.9149,0.3468
52,Kikɛmɛ a okadi nɛ ɔ nɛ e to mɛ ɔ he nɛ ma kpekpemi ɔ ya kpee lɛ ɔ nɛ.,"Kɛɛ kɛ maa okadi nɔ ne etome ohi, ne ema kpepe mi oya kpele nɔ?",1.0,0.3265
53,"Nɔ ko hu be dee ke, ‘O nɛ, e ngɛ hiɛ ɔ;’ aloo, ‘E ngɛ lejɛ ɔ’; ejakaa Mawu matsɛ yemi ɔ, nyɛ mi lɛ e ngɛ.”","Nako hũ mbe de ke, one enge hio, alo engele jon, i ja ka ma uma che ye mi o, ye mi le enge",0.9259,0.3382
54,"Jehanɛ ɔ, osɔfo nɔkɔtɔma pe kulaa a nyɔguɛ ɔmɛ a ti nɔ kake, nɔ nɛ Petro po e tue ɔ weku no bi Petro ke, “Anɛ i nɛ o kɛ lɛ ngɛ abɔɔ ɔ mi lo?”","Jehoahaz, usapɔn kɔtɔmape krɔɔ anyogbɔɔme ati no kake no ne petro pu etua we ku no bi petro ke. Anne, ine okelenge abuo",0.8333,0.35
55,"Benɛ ni ɔmɛ nu munyu nɛ ɔ, e hao mɛ wawɛɛ, nɛ a bi Petro kɛ bɔfo kpa amɛ nɛ piɛ e he ɔ ke, “Wa nyɛmimɛ, kɛ wa maa pee kɛɛ?”","Benee nni o me nu mu nyu ne o, ihe o me wa wee ne abipe tro ka bofu kpaa me ne pia hi oke, wanye mi me ka wa ma pe ike.",0.9688,0.3412
56,"Jamɛ a be ɔ mi ɔ, Kaisare Augusto fa ke a kane nihi tsuo nɛ ngɛ Roma nɔ yemi he ɔ, nɛ a ngma a biɛ.",Jaman biɔmi o. Kɛɛ tare August 40 akane ni chuɔ nɛ ngɛ Romanoyemi hie ɔ ne anwa abia,0.8846,0.3239
57,"Se imi lɛɛ i na kaa e pee we nɔ́ ko nɛ sa gbenɔ. Akɛnɛ lɛ nitsɛ e ngɔ e sane ɔ kɛ ha Roma matsɛ ɔ he je ɔ, i ma nya si kaa a ngɔ lɛ kɛ ya ha Roma matsɛ ɔ.","Kɛɛ mi lɛ, i na kaa epe we nokonɛ taagbe nɔ, akɛnɛ nɛ nichɛ enɔ e taa nɔ kɛ ha Roma maches ohe je o. I manya si kaa anɔle ka ya ha Roma maches o.",0.6364,0.271
58,"Nyɛɛ hyɛ mɔmɔhi nɛ ngɛ puɛe ha; a tsu we ní, nɛ a kpɛ we tade hulɔ. Se i ngɛ nyɛ dee ke, Matsɛ Salomo kɛ e ní babauu ɔ, lɛ tete po e be miaa we kaa mɔmɔ nɛ ɔmɛ a kpɛti kake.","Nehĩa mọmọhị ne ngẹ puẹ ịha, achuẹni ne akpa wẹta di hulọ, se ịnyẹye deke. Ma ncha Salomo, ya eni baba wọ titepụ mia wẹ ka mọmọhị onema akweti ka",0.9545,0.4839
59,"Jehanɛ, nyɛ nyumu kuyo ɔmɛ, kɛ yalɔyi ɔmɛ ɔ, i ngɛ dee ke e maa hi ha nyɛ ke nyɛ maa ya nɔ maa hi si kikɛ nɛ ɔ kaa bɔ nɛ imi hu i ngɛ ɔ.","Jaanɛ, nyɛnyumu kuyoomi ke yalo yoomi, inge deke emahi hanye kenyi manji ano, mahi si kike no ka bone imi hu inge",0.8919,0.2917
60,"Osɔfo nɔkɔtɔma pe kulaa a bi Stefano ke, “Anɛ munyu nɛ ɔmɛ ngɛ mi ja lo?”","O saa bo na ko ta ma pe kuku a bi Stefano ke, ane munyu no o meye mi jaa",0.875,0.3333
61,"Nyɛɛ lɛɛ nyɛ tsɔ kɛ ya Yohane ngɔ, nɛ e ye anɔkuale ɔ he odase.",Nyɛɛla nyɛchoka ya Yohane ŋwɛɛ na eyi anokwale ohii,0.8667,0.4468
62,"Benɛ i kɛ nyɛ ngɛ, nɛ e fi mi tete ɔ, i hɛwi nyɛ ti nɔ ko nɔ ko; nyɛmimɛ nɛ je Makedonia kɛ ba a ba ha mi nɔ́ tsuaa nɔ́ nɛ hia mi. I pee we tlomi ngɛ nyɛ kuɛ nɔ. Nɛ kɛ je mwɔnɛ ɔ kɛ yaa a hu i hyɛ we nyɛ yemi kɛ buami ko blɔ.","Nne ị kanyere, na efim tetee o, ihe wụ nyetị nụ kọnọkọnọ, nye mụ ịme na-eje Macedonia keba, ba ha mụ ịnochu anya na-ehi anya. Ipewe tụọ mụ ịhe anya kwenu, na keje mụ na oke ya hụ, ịhe wụ nyere mụ ke gba mụ ịko",0.9672,0.5223
63,Ejakaa Mumi ɔ bɛ a ti nɔ ko nɔ lolo; se a sɔle mɛ ngɛ Nyɔmtsɛ Yesu biɛ mi kɛkɛ.,A tsakani mu miyo be a tinoko noko no lolo. A sole me nye nyom je ye su bia mikake,0.95,0.4483
64,Mose nɛ ɔ nɛ e kɛ Israel ma kpekpemi ɔ nɛ ji wa nɛmɛ ɔmɛ hi nga a nɔ ɔ nɛ. Lɛ nɛ e kɛ Mawu bɔfo ɔ tu munyu ngɛ Sinai yo ɔ he; nɛ lɛ nɔuu nɛ e ngɔ Mawu sɛ gbi nɛ wami ngɛ mi ɔ ba ha wɔ.,"Mose ne one eke Israel ma pekpe mi o, ne ji wa ne me ome hi nga one. Le ne eke ma obofu otu munyu nge si na yuohi. Ne le one nguo ma ose gbi ne wa mi nge mi oba ha",0.8462,0.3538
65,"Hejɔɔmi ligbi nɛ nyɛɛ se ɔ, ma a tsuo tu kɛ ba, nɛ a ba bu Nyɔmtsɛ ɔ munyu ɔ tue.","Ejo m rịọ gị na-enye ya nsogbu, ma achọrọ m ịtụ aka ba na abagbu nyomcha ọmunwa",0.9524,0.7069
66,"Dloomi, mɔbɔ nami, kɛ he jɔmi nɛ je Tsɛ Mawu ɔ, kɛ Tsɛ ɔ Bi Nyɔmtsɛ Yesu Kristo dɛ mi ɔ kɛ wɔ nɛ hi si ngɛ anɔkuale kɛ suɔmi mi.","Joo m, mụ bụ nwa gị. Ka ha jọọ m na ejeche m onwe m. Ka chọọ binyere ncho Jesu Kristi demmịọ ka wa na ehisịm. Nye anọkwali ka sụọ mị.",1.0,0.6064
67,"Nɔ tsuaa nɔ nɛ hyɛ lɛ nitsɛ e ní peepee. Ke e hi ɔ, e ma nyɛ maa fĩa ngɔ fɔ nɔ, nɛ e be hiae kaa e maa ngɔ e he ngɔ to nɔ kpa he;","Nọchụa nọ ne hie lani chaa ni pepe. Ke ehio, e ma ye ma fia ngọfọ nọ. Ne ebe hie ayi ka, e ma ngọ ehio tọ nọ kwa.",0.8919,0.4607
68,"Se nihi tsuo nɛ he lɛ atuu, nɛ a he lɛ ye ɔ, e ha mɛ blɔ nya kaa a ba pee Mawu bimɛ.",Mɛni chuo nɛ hɛle atuu nɛ a hɛle yoo? Iha me blonya kaa aba pee mɔ bime.,0.75,0.3276
69,"Amlɔ ɔ nɔuu ɔ, e bɔni nɔ́ hyɛmi, nɛ e nyɛɛ Yesu se, nɛ e ngɛ Mawu yi jee. Benɛ nimli kpekpemi ɔ na nɔ́ nɛ ba a, mɛ tsuo a je Mawu yi.","Amloo nɛɛ, eboni nohiɛmi nɛ enyɛɛ Yesu se nɛ enyɛɛ maoyigee, kɛne nimli kpekpeemii aano nɛ anɔ nebaa, metsu aji maoyii.",0.8235,0.337
70,"Se Paulo de asafoatsɛ ɔ, kɛ ta buli ɔmɛ ke, “Ke lɛ mi ní tsuli ɔmɛ je lɛ ɔ mi lɛɛ nyɛ be je mi tlɔe.”",Ke le miniti le ome je le ome onye be je mitro?,0.8462,0.6901
71,"Timoteo, hyɛ mo nitsɛ o he nɔ saminya; nɔ́ nɛ o ngɛ tsɔɔe ɔ hu hyɛ nɔ bɔ nɛ sa. Ejakaa ke o pee ja a, o ma he mo nitsɛ o yi wami, kɛ nihi nɛ buɔ mo tue ɔ hulɔ.","Timothy, hia moni cha ohe no sami nya. No ne o nge cho ohi ohu hia nọ bo nisa, eja ka nke ope jaa, uma he moni cha ohi wami ke ni hi ne buo motu ohu lo.",0.9286,0.3243
72,"Wa mlaa a nya a, Mose fa ke, ‘Yo kaa kikɛ nɛ ɔ, a fia lɛ tɛ nɛ e gbo.’ Moo lɛɛ kɛ o ngɛ dee kɛɛ?”","wa mla nya, mose fɔ ke yo kake nɔ afi a lete mɔle ka odi oke",0.7778,0.4444
73,E fɔɔ si paa kaa nɔ nɛ nɔ kuɔ lɛ gbaa nɔ nɛ ngɛ e sisi.,Kaa noo ne nokwolo gbaa noo ne nge,0.875,0.6154
