sample_id,reference,hypothesis,wer,cer
111,Hyɛ n'anim tee,Sɛnneɛ na ɛteɛ?,1.0,0.7273
112,Tu amirika,Twi amrika,1.0,0.3333
113,Number bɛn na wo pɛse wo tɔ gu su,Mmaa baa ben na wopɛ de wotoguso?,1.0,0.4
114,De susu sika no tɔɔ bɔɔl,Yesu so sikane to ball.,1.0,0.3684
115,Abofra yi,abofra yi,0.0,0.0
116,Me sika no aka ahe,Me sika no aka ahin?,0.2,0.1429
117,Me pɛse me tɔ credit na mede gu mtn number so,Me pɛ sɛ metɔ credit na mede gu MTN number so.,0.2727,0.0286
118,De susu sika no tɔɔ bɔɔl,Deɛ ɛsɔ sika na ɛtɔ ball.,0.8333,0.4211
119,Nti ɔtɔɔ afe fa bi,Nti otoo afia bi.,0.6,0.3571
120,Kɔɔ dua bi akyi,Kojo BH,1.0,0.8333
121,Woka brɔfo,woka abofo,0.5,0.3333
122,Yoo medaase,"Yoo, medaase.",0.0,0.0
123,Wo pɛ dɛn,Wopɛ dɛn?,0.6667,0.0
124,Tu amirika,to Amerika,1.0,0.2222
125,Ɛsoe pɛ,ɛso yɛ pɛ,1.0,0.3333
126,Mepaw’ kyɛw me nso medaase,"Me pa wo kyew, medaase.",0.8,0.3333
127,Me ho ye paa ara,Me ho yɛ paa ara.,0.2,0.0833
128,Sua ade,Sia adi,1.0,0.3333
129,Hena akonwa,Hena na ɛkɔ nwa?,1.5,0.3
130,Ɛsoe pɛ,ɛso a ipe,1.5,0.5
131,ɛno akyi no,N O H no,1.0,0.5556
132,Nokware di tuo,Nokware di ekyiri,0.3333,0.5
133,Abofra no to nwom,Abofra no tuu nyom.,0.5,0.2143
134,Ɔbebue n'ani ɔkyena,Obebuo n'eni ochina.,1.0,0.4375
135,Osu kɔm de me,Entsuo kom de me.,0.5,0.5
136,ɛyɛ fɛ,ɛyɛ fɛ,0.0,0.0
137,Woanyin sen me,W'anyin sen me?,0.3333,0.0833
138,Esian sɛ,Asante.,1.0,0.5714
139,Yaw ne Ama,Yɛwɔ ne ama.,0.3333,0.25
140,Abofra yi,abofra yi,0.0,0.0
141,Okuu adubɔfo,okro aduaboɔ,1.0,0.5455
142,Esian sɛ,Esane se.,1.0,0.4286
143,Yiw,Yew,1.0,0.3333
144,Nti ɔtɔɔ afe fa bi,nti oto asisɛm,0.8,0.6429
145,Ɔmee ne Ɔfe,Amen ni,1.0,0.6667
146,ɔkɔm de me,ɔkwam de me,0.3333,0.25
147,Ɛsoe pɛ,ɛsɔeɛ pɛ,0.5,0.3333
148,Tuu no,Tuo,1.0,0.4
149,Mafe wo,maame,1.0,0.6667
150,Woadi Ńkɔmmɔ mprɛnsa,Wɛɛ di nkomɔ ne Prince a?,2.0,0.5556
151,Kɔɔ dua bi akyi,Kwadwo B.H.,1.0,0.75
152,Adwoa Aboagye,Agya aboa gye,1.5,0.25
153,Ne yere,Mema wo akye.,1.5,1.3333
154,ɛyɛ fɛ,,,
155,Dɛɛbi dɛɛbi me pɛsɛ me tɔ,Debe debe me pɛ sɛ metɔ.,0.8333,0.3
156,Yiw,You,1.0,0.6667
157,Ahoɔfɛ nntua ka,Oho se enti aka.,1.3333,0.4615
158,Me ho mfa me,Me ho mfame.,0.5,0.0
159,Ɔbebue n'ani ɔkyena,Obɛbue n'ani ɔkyena.,0.3333,0.125
160,Sua ade,Siaade,1.0,0.1667
161,Saa ɔkɔre no,Saa akorae no,0.3333,0.3
162,Medaase mensa aka,"Me daa ase, me saaka.",1.6667,0.1333
163,Medaase,Medaase.,0.0,0.0
164,Ngo a aguu asuafo no ho,"Ɛngo a, ɛguu, echia fɔnɛhu.",0.8333,0.5
165,ɛye,Eyi?,1.0,0.6667
166,Meredwen wo ho,Me dɔ wo.,1.0,0.5833
167,Emu biara,Ɛmu biara.,0.5,0.125
168,Me nsa aka,Me sɔ ka.,0.6667,0.375
169,Ɛsow aba pii,Esu abapi.,1.0,0.4
170,Network bɛn,Network ben?,0.5,0.1
171,Bra ha,braha,1.0,0.0
172,Mepawokyɛw Yiw,Me pa akyew.,1.5,0.4615
173,Yɛ wɔ,Yɛwɔ.,1.0,0.0
174,Woanyin sen me,W'ani sε me?,0.6667,0.4167
175,Nokware di tuo,Nokware di etire.,0.3333,0.3333
176,ɔkɔm de me,ɔkom di me,0.6667,0.25
177,Ebi deda ebi akyi,A B D D A B H,1.75,0.6429
178,Nea edi kan,Nya edikan.,1.0,0.1111
179,ɔkɔm de me,Akwaaba deɛ me.,0.6667,0.875
180,Yaw ne Ama,Yaw ne Ama,0.0,0.0
181,Woka brɔfo,Woka bɔɔfoɔ.,0.5,0.2222
182,Maa wɔn ho yɛɛ huam,M'awonhu ye hiam.,1.0,0.4
183,Ne yere,Me yere.,0.5,0.1667
184,Emu biara,ɛmu biara,0.5,0.125
185,Woforo dua pa a na ye pia wo,Wofro dua pa a na yepia wo.,0.375,0.0476
186,Na biribiara dwoi,Na biribiara nni hɔ.,0.6667,0.3333
187,Hyɛ n'anim tee,,,
188,Mepawokyɛw me pɛsɛ me tɔ mtn credit,"Me pawkyo, mepɛ sɛ metɔ MTN credit.",0.7143,0.1034
189,Wo pɛ dɛn,Opanyin,1.0,0.7143
190,Woanyin sen me,Wonyɛn sɛn me?,0.6667,0.25
191,Fa to hɔ,fathoro,1.0,0.5
192,Dum kanea no,domkane ano,1.0,0.1
193,Adwoa Aboagye,Agya abuakyi,1.0,0.5
194,Tenten no,TIN TIN,1.0,0.5
195,Mepaw’kyɛw mɛ tɔ credit (spoken - informal),"Hello, good morning. Metro credit.",1.0,0.8485
196,Osu kɔm de me,Me sukom te me.,0.75,0.4
197,Mayera,Mirela,1.0,0.5
198,Nantew yiye,Nante yie.,1.0,0.2
199,ɛti dɛn,accident,1.0,0.8333
200,Mepawokyɛw,Me pawkyo.,2.0,0.3
201,Me ho ye paa,Me ho yɛ paa.,0.25,0.1111
202,Wɔ ńkwankyɛn,Wɔn kwan kyerɛ,1.5,0.3636
203,Daabi,debi,1.0,0.4
204,Neho ayɛ fi  paa,Me ho ayɛ me fɛm paa.,1.0,0.4167
205,Osu kɔm de me,Nsuo kom de me.,0.5,0.3
206,Mame bebree,Mame bebree.,0.0,0.0
207,Me ho ye paa,Me ho yɛ fa.,0.5,0.3333
208,A ohuu wɔ nkran,"Ah, ohunu wo nka.",1.0,0.4167
209,Tew so ma me,Tsoo so mame.,0.75,0.3333
210,Esian sɛ,Esanse,1.0,0.2857
211,Me pɛse me tɔ credit na mede gu mtn number so,Me credit card no me gye MTN number so.,0.6364,0.4286
212,Yiw,Yiu,1.0,0.3333
213,Tow nnwom,Tsonyo,1.0,0.625
214,Tenten no,Tingting no.,0.5,0.5
215,Efi sɛ,,,
216,Neho ayɛ fi  paa,Ne ho ayɛ fɛ paa.,0.75,0.0833
217,Wɔ nnwomkoro kuw bi mu,,,
218,Dade bi twa dade bi mu,Dabi bicha dabi emu.,1.0,0.4118
219,ɛyɛ fɛ,AFA,1.0,0.8
220,Me pɛse me tɔ credit na mede gu mtn number so,Mepesɛ mede credit na mede gu MTN number so.,0.3636,0.1143
221,Mepawokyɛw me pɛsɛ me tɔ mtn credit,Me pɛ sɛ me to MTN credit.,0.5714,0.3793
222,Woadi Ńkɔmmɔ mprɛnsa,Wei de nkomo mpreensa.,1.3333,0.5
223,Dum kanea no,Dunkannya no.,0.6667,0.3
224,Nokware di tuo,"Nokware di, ekyu.",0.3333,0.3333
225,Medaase mensa aka,"Me daase, me saa ka.",1.6667,0.0667
226,Kyerɛw ma me,Trow ma me.,0.3333,0.4
227,Yiw,Wo,1.0,1.0
228,Ahoɔfɛ nntua ka,Ahuofe Nsuo aka.,1.0,0.4615
229,Dɛɛbi dɛɛbi me pɛsɛ me tɔ,Baby baby me pesa me to.,0.6667,0.55
230,Mefi Ghana,Me fi Ghana.,1.0,0.0
231,Mepaw’ kyɛw Yiw,Me pa wo kyew.,1.3333,0.4167
232,Tikoro nnkɔ agyina,Sikro nkɔ eji na.,1.3333,0.375
233,Daabi,dabi,1.0,0.2
234,Ngo a aguu asuafo no ho,Mewɔ ahegu asianefoɔ no.,0.8333,0.7222
235,Merehwehwɛ Yaw,Me ho hia y'all.,2.0,0.6154
236,Abofra no to nwom,abofra no to nnwom,0.25,0.0714
237,Yiw,you,1.0,0.6667
238,Me nsa aka,Me nsaka.,0.6667,0.125
239,Ahoɔfɛ nntua ka,Ahuofe Nti aka,1.0,0.3846
240,Mafe wo,maame,1.0,0.6667
241,Yɛ wɔ,Hia wo.,1.0,1.0
242,Tenten no,Tɛntɛn no.,0.5,0.25
243,Mepawokyɛw ma sesa madwene,"Me pawkyo, masisa m'adwuma.",1.0,0.3043
244,Wɔ ńkwankyɛn,Wɔn kwan chain.,1.5,0.4545
245,Fa to hɔ,fa to hɔ,0.0,0.0
246,mmere nni hɔ,Mmerɛne ho.,1.0,0.4
247,Boa me,Boadu me.,0.5,0.4
248,Mepawokyɛw,Me pawkyew.,2.0,0.2
249,Tow nnwom,sɔ nyom,1.0,0.625
250,Mefi Ghana,Me fi Ghana.,1.0,0.0
251,Ebi deda ebi akyi,Ebi dabi ebi akyi,0.25,0.2143
252,Mehu mayɛ ewie,Me ho mayɛ yie.,1.0,0.25
253,Wɔ ńkwankyɛn,wɔn kwan chain,1.5,0.4545
254,ɛye,Aane.,1.0,1.0
255,Sɔ kanea no,Sɔkanni anu.,1.0,0.3333
256,Saa,Saa,0.0,0.0
257,Ne yere,Nnye wee.,1.0,0.5
258,Medɔ wo,medow,1.0,0.3333
259,ɔkɔm de me,ɔkɔm de me,0.0,0.0
260,Mepaw’ kyɛw Yiw,Me pawkyu.,1.0,0.4167
261,Tenten no,twi twi no,1.0,0.5
262,Yiw,ewu,1.0,1.0
263,Mepawokyɛw me pɛsɛ me tɔ mtn credit,Me pawkyo me pɛ sɛ mɛtɔ MTN credit.,0.7143,0.1379
264,Mepawokyɛw me pɛsɛ me tɔ mtn credit,"Me paachɛ, mepɛ dɛ metɔ MTN credit.",0.7143,0.2069
265,Ko buu no,kɔhɔ,1.0,0.8571
266,Hwɛ soro,C'est sûr.,1.0,0.8571
267,Ne yere,ne yere,0.0,0.0
268,Fa to hɔ,fa tu ho,0.6667,0.3333
269,Eyinom nyinaa yɛ wodea,Eyi nyinaa yɛ wode.,0.5,0.2105
270,Woadi Ńkɔmmɔ mprɛnsa,Wedi nkomo mpremprensa.,1.0,0.5
271,Ne nea Ɔsɛe de yɛɛ buburo yi,Nene ose di yɛɛ buburo yi.,0.5714,0.1818
272,Woka brɔfo,Wokam brofo?,1.0,0.2222
273,Ebi deda ebi akyi,Ebi didi ebi echi.,0.5,0.3571
274,mmere nni hɔ,Me daa ni ho.,1.3333,0.5
275,Yaw ne Ama,Ihe a wɛ ne ama.,1.0,0.5
276,Kyerɛw ma me,"Chao, mami.",1.0,0.7
277,Network bɛn,network bane,0.5,0.2
278,Nokware di tuo,Nokware di a ekyerɛ,0.6667,0.5833
279,Medɔ wo,Me dɔɔ.,1.0,0.3333
280,ɛye,eyɛ,1.0,0.6667
281,Kyerɛw ma me,Throw mummy.,1.0,0.7
282,Mepaw’ kyɛw Yiw,Me pawkyu.,1.0,0.4167
283,Saa,Saa.,0.0,0.0
284,Mefi Ghana,Me fie Ghana.,1.0,0.1111
285,Mepawokyɛw,Me pawkyo.,2.0,0.3
286,Nsu,Yei nso,2.0,1.3333
287,Osu kɔm de me,Me sukom de me.,0.5,0.3
288,Ngo a aguu asuafo no ho,Ɛnwoma ego esiane fo na ehū.,1.0,0.7222
289,Mepaw’ kyɛw Yiw,Me pawkyu.,1.0,0.4167
290,Kɔɔ dua bi akyi,Kwadwo Baah Acheamfour,1.0,1.3333
291,Mepawokyɛw me pɛsɛ me tɔ mtn credit,"Me pa wo kyaw, mepɛ sɛ metɔ MTN credit.",1.0,0.0345
292,Tikoro nnkɔ agyina,Sukurowa nkɔ agina.,1.0,0.375
293,Abofra yi,Abofra yi.,0.0,0.0
294,Ɔmee ne Ɔfe,Oman ne ofe.,0.6667,0.4444
295,Me hia wo mmoa,Me hia wo mmaa.,0.25,0.0909
296,Kyerɛw ma me,trouble,1.0,0.8
297,Bra ha,braha,1.0,0.0
298,Hyɛ n'anim tee,Sɛneɛ me nteɛ.,1.0,0.7273
299,Dɛɛbi dɛɛbi me pɛsɛ me tɔ,Dabi dabi mepese meto.,1.0,0.35
300,Medaase,Medaase.,0.0,0.0
301,Me pɛse me tɔ credit na mede gu mtn number so,Me pɛ sɛ metɔ credit na mede gu MTN number so.,0.2727,0.0286
302,ɛyɛ fɛ,Afe,1.0,0.8
303,Mepawokyɛw,Me pawkyo.,2.0,0.3
304,Neho ayɛ fi  paa,Me ho ayɛ fitaa.,1.0,0.1667
305,Woanyin sen me,W'ani sεm me.,0.6667,0.4167
306,Kyerɛw ma me,Trow mummy.,1.0,0.7
307,Me ho ye paa ara,Me ho yɛ paara.,0.6,0.1667
308,Merehwehwɛ Yaw,Me se se yaa.,2.0,0.5385
309,Sɔ kanea no,Sɛ kanne anu.,1.0,0.3333
310,Gyeene abiɛsa,Jane ebia sa,1.5,0.5
311,ɛno akyi no,Ɛno ekyiri no,0.3333,0.3333
312,Tew so ma me,"Chale, me ne me nsem beku nu.",1.5,1.8889
313,Osu kɔm de me,Ɛsɔkɔm de me.,0.5,0.2
314,Ɔmee ne Ɔfe,Oman ne ofe.,0.6667,0.4444
315,Ne yere,Me yɛ.,1.0,0.6667
316,Tenten no,,,
317,Neho ayɛ fi  paa,Neho ayɛ fitaa.,0.5,0.0833
318,Mepawokyɛw me pɛsɛ me tɔ mtn credit,"Me pawokyew, mepɛ sɛ metɔ MTN credit.",0.7143,0.0345
319,Yiw,Wo,1.0,1.0
320,Kyerɛw ma me,Sɛe hɔ ma me.,0.6667,0.5
321,Ɛsow aba pii,So abɛpii,1.0,0.3
322,A ohuu wɔ nkran,"Ah, ohunu wo nkron.",1.0,0.3333
323,Boa me,Boa me.,0.0,0.0
324,Wɔn ti,wontse,1.0,0.6
325,Tikoro nnkɔ agyina,Sikro ne Nkran eji na.,1.6667,0.4375
326,Adwoa Aboagye,Agyua Abwaje,1.0,0.5
327,Me pɛse me tɔ credit na mede gu mtn number so,Me pɛ sɛ me talk credit na me de gu MTN number so.,0.4545,0.1143
328,Mayera,Mayera,0.0,0.0
329,Kɔɔ dua bi akyi,Dua bɛkyɛ.,0.75,0.5
330,Osu kɔm de me,Ensucom de me.,0.5,0.4
331,Mehu mayɛ ewie,Me ho m'aye wi.,1.3333,0.25
332,Kɔɔ dua bi akyi,Kwadwo ebi ekyi.,1.0,0.5
333,Me pɛse me tɔ credit na mede gu mtn number so,Me pɛ sɛ mehwɛ ne so yie nti me number so.,0.7273,0.4857
334,ɛyɛ fɛ,AF,1.0,0.8
335,Saa ɔkɔre no,Saa okronu,0.6667,0.4
336,ɛye,Aiee.,1.0,1.0
337,W’ewie,Woyie?,1.0,0.4
338,Mefi Ghana,Me fi Ghana.,1.0,0.0
339,Nnipa yɛ bad (informal) Nnipa nnye (formal),Nipa yɛ bad.,0.7143,0.7273
340,A ohuu wɔ nkran,"Aane, ohuu wɔn kwan.",0.75,0.3333
341,ɛti dɛn,ɛte dɛn?,0.5,0.1667
342,Mtn,MTN,0.0,0.0
343,Woka brɔfo,Wo ka abrofo?,1.5,0.2222
344,ɛno akyi no,Ɛno ekyiri no,0.3333,0.3333
345,ɔkɔtɔ nnwo anomaa,Akatua no maa.,1.0,0.4667
346,Maa wɔn ho yɛɛ huam,Maa wo nhwiren hwam.,0.8,0.4667
347,Sɔ kanea no,Sɔ kanea no.,0.0,0.0
348,ɛno akyi no,Ɛnnɔ ɛchi nɔ.,1.0,0.6667
349,Wɔ nnwomkoro kuw bi mu,Wo enyum kroko bimu.,1.0,0.3889
350,ɛyɛ fɛ,AFA,1.0,0.8
351,Ne nea Ɔsɛe de yɛɛ buburo yi,Nenea Osei di yɛ buburo yi.,0.7143,0.2273
352,Eyinom nyinaa yɛ wodea,Eyi nyinaa yɛ wote.,0.5,0.2632
353,Awi no rehwehwɛ ahu,Ɛwim no sheshe aane.,0.75,0.625
354,Ebi deda ebi akyi,ebi didi ebi ekyi,0.5,0.2143
355,Okuu adubɔfo,Oko adubofo.,1.0,0.2727
356,Mepaw’kyɛw mɛ tɔ credit (spoken - informal),"Hello, good morning. Me pawkyɛw, m'atɔ credit.",1.1667,0.9394
357,Tikoro nnkɔ agyina,Twi nkɔ ejina.,1.0,0.5625
358,Tew so ma me,"So, so ma me.",0.25,0.3333
359,Wo pɛsɛ wo yɛ dɛn ɛnɛ,Wopɛ sɛ woyɛ dɛn ɛnnɛ?,0.8333,0.0625
360,Ɔmee ne Ɔfe,Amen o,1.0,0.6667
361,ɛno akyi no,ɛno akyerɛ ne,0.6667,0.4444
362,Medɔ wo,mido,1.0,0.5
363,Mepawokyɛw ma sesa madwene,Me pɛ sɛ wowere me sika ma adwene.,2.0,0.4783
364,Adwoa Aboagye,Agya Abuakwae,1.0,0.5833
365,Wo pɛ dɛn,Wo pɛ deɛ?,0.3333,0.2857
366,Ɔbebue n'ani ɔkyena,Ode bue n'ani ochina.,1.0,0.375
367,ɛye,eyie,1.0,0.6667
368,Yoo medaase,"Yoo, medase.",0.5,0.1
369,Medaase,Me daase.,2.0,0.0
370,Dɛɛbi dɛɛbi me pɛsɛ me tɔ,Me pɛ sɛ mɛtɔ.,0.8333,0.55
371,Hwɛ soro,"Yes, sir.",1.0,0.7143
372,Medaase,Medaase.,0.0,0.0
373,Me nsa aka,Me nsaka.,0.6667,0.125
374,ɔkɔm de me,Okom de me.,0.3333,0.25
375,Ɔmee ne Ɔfe,ɔme no fe,1.0,0.3333
376,Eyinom nyinaa yɛ wodea,Eyi nom nyinaa yɛ wode.,0.75,0.0526
377,ɛyɛ fɛ,AFF,1.0,0.8
378,Ɛsoe pɛ,Ɛsoo epɛ.,1.0,0.1667
379,Yiw,Wo,1.0,1.0
380,Tuu no,suro,1.0,0.6
381,W’ewie,Woyie.,1.0,0.4
382,Woka brɔfo,Wo ka mpaa foo.,2.0,0.5556
383,Tow nnwom,So nyom,1.0,0.5
384,Wo pɛ dɛn,Wopɛ dɛn?,0.6667,0.0
385,Dum kanea no,domkanea no,0.6667,0.1
386,Meredwen wo ho,Me rehu wo ho.,0.6667,0.3333
387,Pia no biom,piano biaa,1.0,0.2222
388,Abofra yi,abofra yi,0.0,0.0
389,Nsu,nsu,0.0,0.0
390,Mepaw’kyɛw mɛ tɔ credit (spoken - informal),"Hello, good morning. Me pa wo, meto credit.",1.3333,0.8788
391,ɔkɔm de me,Okomfo Anokye,1.0,1.125
392,Medaase,Me daase.,2.0,0.0
393,Na biribiara dwoi,Na biribiara yɛ dɔɔso.,0.6667,0.4
394,Ɔbebue n'ani ɔkyena,Obegue nene ochina,1.0,0.5
395,Mepawokyɛw Yiw,"Mepaakyew, yoo.",1.0,0.3846
396,Woadi Ńkɔmmɔ mprɛnsa,Wode nkomo emprensa.,1.0,0.3889
397,Tu amirika,Twi Amerika,1.0,0.3333
398,ɛye,Aiee.,1.0,1.0
399,Mehu mayɛ ewie,"Me hu, me yɛ wiye.",1.6667,0.25
400,Nti ɔtɔɔ afe fa bi,Nti otoo afefee bi,0.6,0.3571
401,Mepawokyɛw me pɛsɛ me tɔ mtn credit,"Me pa wo kyaw, me pɛ sɛ me tɔ MTN credit.",0.8571,0.0345
402,Dade bi twa dade bi mu,dabi bicha dabi mu,0.8333,0.3529
403,Ma ɛtwee aboa bi,Me akyerɛɛ aburoo bi.,0.75,0.7692
404,Pia no biom,piano bio,1.0,0.1111
405,Medaase mensa aka,Medaase Mensaaka.,0.6667,0.0
406,Kɔɔ dua bi akyi,Kwadwo bi echi,0.75,0.5833
407,Wote brɔfo,Ote brofo.,1.0,0.2222
408,Wɔ nnwomkoro kuw bi mu,Krokwo,1.0,0.7222
409,Ne nea Ɔsɛe de yɛɛ buburo yi,Nena Osei diɛ gbugburo yi,0.8571,0.3636
410,Abofra yi,abofra yi,0.0,0.0
411,Due,Gye,1.0,0.6667
412,Mtn,MTN,0.0,0.0
413,mmere nni hɔ,,,
414,Hyɛ n'anim tee,Senenim?,1.0,0.6364
415,ɛno akyi no,Ɛno ekyiri no,0.3333,0.3333
416,Mehu mayɛ ewie,"Me hu, me yɛ yie.",1.6667,0.25
417,Ne nea Ɔsɛe de yɛɛ buburo yi,Nnenya Osei ne Ababio.,1.0,0.6364
418,Sɔ kanea no,sɔkane anu,1.0,0.1111
419,Apoobɔ nnye,ɛpɔw bɔɔ onye,1.5,0.5
420,Dade bi twa dade bi mu,"Daddy bi, cha daddy bi.",0.6667,0.4706
421,Nnipa yɛ bad (informal) Nnipa nnye (formal),Nipa ye bad.,0.8571,0.7576
