sample_id,reference,hypothesis,wer,cer
13,"Saam la yaa zinin Israel dɔsia wʋsa teŋin, ani ka ya na tisi baa ba faar.","Samla yaa zĩin Israel, doya wusa tẽngnã, a ni kae na tise ba bafa",0.75,0.3036
14,"Saŋa kenna ka ba na tam Taya yɛla yʋma pisyɔpɔi, li na nwɛnɛ naab nyɔvʋr bɛllim saŋa nɛ.","Sanga kaneka, banata, taya yala yuma pishiyopoy. Linanwene na",0.8889,0.5072
15,Naab Joas da pʋ tiɛn tʋʋm sʋma banɛ ka Zakaria saam Jehoyada da tʋm tis o la ka kʋʋ o biig.,"Na'jas, da putiya tum, suma bani kazakariya, sanjo yaada da tum tiso la ka kobe.",0.8095,0.3143
16,Solomon mɛ da bʋlig dɔbanɛ bɛɛ agɔla la nɛ sanlima.,Salma mera polo doobane ke baad akela la ne,0.9,0.6585
17,"Li na vi suokennib suor bɔzugɔ, ba na mum Gog nɛ o nidib la wʋsa anina.",,,
18,"Ka Josua nɛ Israel dim kpɛɛmnam la sʋʋnr sanam ka ba vanbin teŋ Zugsɔb la Nɔnaar Daka la tuon, ka digin ani ti paae zaam, ka bugu ba zut nɛ uusʋg ye li paali ba sʋnsaaŋ.",Joshua ne Israel dim kpɛɛm nam su'um ka ba vu'a ba teng zug so'obla no'ona da' kala tuun ka digi na ni'ite pa'asiam ka bugu ba sut ne usuk ye le pa'ala ba su'um.,0.75,0.3435
19,O mɛ pʋm pʋ gɔsi nyɛ banɛ ye ba anɛ yaam dim laa.,Ba na ye ba ana ya mdem la.,0.8462,0.5556
20,"Ani ka Reuben dim, nɛ Gad dim, nɛ Manase dim pʋsʋk la da lɛbisi yɛl Israel tuongatib la ye “Zugsɔb la an Paŋtitaar Sɔb!","A ni karim dim, ne ga dim, ne manesim dim pusukla, da lafsiya.",0.8333,0.6304
21,"Gad dɔɔg la, banɛ ka ba da kaal da anɛ tusa pisnaasi nɛ kɔbisnu .","Ka'atog la, ba ne kaba da kaal da anii tusa pisnaase ne kobnu.",0.6429,0.2653
22,"Nuus wʋsa na kpi zɛba, ka duma wʋsa nyɔsid ka bʋk wʋʋ gungum nɛ.",Nuu zuo sana pii zeba ka duma wusa nyose ka bo ku ogungum ne,0.7857,0.3061
23,Zinibanɛ ka ba na dɛligid asau na bɛɛ ani.,Na delegate asau na,0.6667,0.697
24,Ka vʋm an bɔɔ tis onɛ bɛ tɔɔg pʋʋginɛ?,"Ka vum aba, tis one betapogona.",0.7778,0.4483
25,Ya bɔnɔsʋma la pɛɛl nɛ zaba tɛrekonam.,"Ya'aburnee, la pelle ne zaba turkuna.",0.7143,0.5161
26,"M na yʋʋm yʋʋm paalli tisif, O Winaam; M na nwɛ kɔnne yʋʋm yʋʋma tisif.",Na yom yom paalitisif o winam. Na we kon ne yom yomatisif.,0.8,0.2778
27,Bɔ ka fʋ na kɛ ka Winaam sʋnf duoe nɛf ka o sanami fʋ nuug tʋʋma?,"Barka da funake, ka wina msu du'o'nef ka osama funuk to",0.875,0.449
28,ka ba na tune sanami ba hali gaad ban sanamid zʋnzʋnr siem la!,ka ba do sam bahale gad ban sam zunzuri,0.7692,0.4694
29,Winaam pʋ kɛlisidi ba fabilyɛɛd la; Onɛ an Paŋtitaar sɔb la baa pʋn kae nɛ baa.,Wina n pu'alsid di ba fa'elid la. Ba pu'aitid la ba,0.875,0.5968
30,ka bugum pielim na dit o naam girima laad la wʋsa.,film,1.0,0.9231
31,” Amaa banɛ lɛɛ da ye ba sʋŋnɛ lug on nɛ Israel dim wʋsa.,ma banele daye basung ne luk on Israel,0.8462,0.4524
32,Alazug da kɛ ka o Zugsɔb Winaam bas suor ka Aram naab kena nyaŋ o.,la zuuk da ka ka zuuk so bu'na ba su'ul ka aram na'ab kine nya'a,0.7333,0.3725
33,"Ka Pɛbil la lak titabir linɛ tabili paas ayɔpɔi la, ka arezana ni an baanlimm saŋa biela.",Kape bile yor table lene pesa yopoyla.,1.0,0.7465
34,ka nɔk sanlimmɛŋir zupibigi pil o zug.,kano sanamengere supivige pilusu,1.0,0.4839
35,"Jotam da maal kaalim ka ba mum o yaanam yaadin, David tempʋʋgin.","Dư tàm tàm à kàlàm, kàbà mu mu yà nàm yàrìn, David Tèmpo",1.0,0.5294
36,Kɛlisimi mam mɛ mɔr kʋkɔsia ye m lɛbis.,Kalsium ma memori. Kukosia yem la'abi.,1.0,0.4194
37,"Ba da yɛl ye, “Zugsɔb la da tisif nɔɔr ye fʋ maalim bʋgʋlʋm-bʋgʋlʋm pʋdig teŋ la tis Israel dim la, ka yɛlif ye fʋ nɔkimi ti baabiig Zelofehad faar la tis o bipumis la.",,,
38,"Ka m gɔsi nyɛ Zugsɔb naam pipilim ka li pɛɛl Zugsɔb Pʋʋsim Dɔɔg la, ka sʋʋnnɛ m nindaa teŋin.","Am gosi yɛ zuksoɔ, na mpi pilim ka lepel zuksoɔ posum dɔgla ka sunum ninda kpateng",0.8947,0.3562
39,Moses onɛ an Winaam nid la da niŋ Israel dim albareka siem nwa ka nyaan kpi.,Moisés on a winam nid la dadi Israel dem albarka si'emwa ka ya'am,0.75,0.25
40,"Ka daba ayɔpɔi daar la, ya na gilig teŋ la nɔɔr ayɔpɔi ka maanmaannib la piebidi ba naatana la.","Kadi ma yopoy dara, yana giliktengla nora yopoy. Kaman manimla, piye beri bana atana",1.0,0.3333
41,"Ya siaki die Jezebɛl, pua kanɛ yɛl ye o anɛ Winaam nɔdies la.",Yesu Kristo onɛ apuɔ ka yeli o ane wina no di,0.9231,0.5532
42,"Ba da keŋ yɛl o ye, “Li ka suor ka fʋn Uzia, nyuoe bʋnnyubisa tis Zugsɔb la.",Bara kinyaluye le ka sur ka fu uzia nyu bu nyuusa ti zug sobla.,0.8824,0.3036
43,O na nɔk zuobid la niŋ bugum kanɛ bɛ maan bimbimin dit o maan linɛ an taaba laasʋg maan la.,"Lana gzu ebla, ning bugum kanibe, maan bim bim, man dit. Man lene, ah, taa bala su man",0.95,0.338
44,Sieba bɛɛ ya ni ka dɔl Balaam onɛ da paal Balak on na niŋ siem kɛ ka Israel dim tʋm tʋʋmbɛɛd la paalʋg.,"Si vous payez, ni cadeau de balle en parle. On a pas à faire à l'on a ni si elle est cas Israël dit me tombe tombé.",1.1304,0.7375
45,"Jehoram da ba nyaa sʋʋŋa o saam sʋʋlim la ni la, o da kʋʋ o pitib la wʋsa laan nɛ kpɛɛmnam banɛ bɛ Israel la sieba.",Jorim da ba nya so nga usam sulum la nila oda ko pitibla wusa la nebi kpem nam. Banebe Israel la,0.7692,0.3182
46,"Sanauŋ tansi yi paalʋ na, ka zabbɔɔdib la busid wʋʋ tutuud nɛ, ka titaalim nɔbigid wʋʋ mɔɔd puum!","Tasi palona, ka zabo la busitwo tutune, ka taalam nobugodu wo motu.",0.8333,0.4935
47,"Zion nidiba, ya Winaam la na bɛɛ tis zʋmaana wʋsa.","Zay onyiniba, ya wina mla na ba tesizoma na",0.8,0.3846
48,"Ka linɛ paas awai la gaŋ Jesua, ka linɛ paas piiga la gaŋ Siekania.","Ka le na pa si wa'ala gang, Jesu. Ka le na pa pi'ala gang, sheka ni.",1.0,0.3462
49,"Amaa ba da kaasi buol Zugsɔb la bɔɔd sʋŋir, ka o kɛ ka lik kɛn ban nɛ Egipt dim la teŋsʋk na.",Ka wukɛ ka ligi kɛnɛ banne Egypt,0.9091,0.7429
50,"Yiiga bʋgʋlʋm-bʋgʋlʋm la da gaŋnɛ Jehoyarib, ka linɛ tiaal la gaŋ Jedaya.",Yɛɛga pʋglʋm pʋglʋm la da gaŋe jo'oyaarib. Kalin tia la gaŋ je da,0.8333,0.2712
51,Zadok onɛ an Eleazar yaaŋ la nɛ Ahimelek onɛ da an Itamar yaaŋ la da sʋŋ Naab David ka o pʋdig tʋʋma la kɔnɔb kɔnɔbi tis Levi dim la ka paali ba ban na tʋm siem.,Zada kwanu a Ilija ya angla. Na'i malek kwanu da'a ita ma ya angla da su na'a David ka furukto mala kom koma betes. Lebe dem la ka pala ba ba na tumshi,0.8056,0.424
52,"Nwɛnɛ ti saalibi mɔr niŋgbiŋ yinne, ka li mɔr luos bɛdegʋ, ka luos wʋsa mɔri ba tʋʋma gʋn-gʋn, ala mɛn, ti anɛ yinne nɛ Kristo ka nwɛnɛ niŋgbiŋ yinne nɛ, laan nɛ tinamɛ an bɛdegʋ la.",a siem la ni mɔn ni ngbing yi nne ka le mɔn luos bedogo ka luos a mɔr ba tɔma gɔngɔn ala men ta a yi nne ni Kristo ka nwe ni ngbing yi nne ne la mneti na me a bedogo,0.9444,0.3571
53,"O yʋʋr na buon ye Solomon, ka m na tis Israel suguru ka ba zin baanlimm o naam saŋa.",Yʋ'ʋn na'abʋn Solomon ka mɛ tis Israel zugraʋ ka ba zi'i ba'am on na'am sa'an.,0.6316,0.3281
54,Naab Joas n maligim maal Pʋʋsim Yir la siem.,"Na'am, jiya as malgam mal. Posim ji la si",0.8889,0.4
55,Ka m lɛn nyɛ bʋnsia yaas linɛ maan dunia nwa ni.,"Kam la'am ye bun si'a yas, li ni man duniya wani",1.0,0.2703
56,"Naab sʋnf yaa duoe nɛ naayikpɛɛm, on da bas o kpɛuŋɔ.","Na pusi ya atwɛ na na yi pɛm, on da ba su pɛn",1.0,0.439
57,"ka wʋm Naab la sɔsʋg, ka nɔk o paŋ titaar la sʋŋ o.",Ka wom na abla so'o ka no ku pang ti tara so'o.,0.8462,0.3514
58,"Ba na zunod o ka maan maana nɛ zʋʋd piini, ba na ziel nɔɔri tis Zugsɔb la ka dɔlisi li.","Mala zut, kamal mana ne zut pini. Bana zut pini. Bana zut pini.",1.0,0.5455
59,"Manɛ tisi ya teŋ linɛ ka ya pʋ namisi li yɛllɛ nɛ tempʋʋd banɛ ka ya pʋ mɛɛ, ka ya bɛɛ ani ka dit vain nɛ olif pɔɔd la nyɔɔd ka lɛɛ pʋ sɛɛ ba.","Manitoba, Canada, ka ya punam siri yelle. Ne Tim Pool bane ka ya pu me. Ka ya baani ka Dead Vine ne Olive Port. La yot ka le pu seba.",0.7429,0.4528
60,"Laan nɛ wala, o sankpanas David zugɔɔ, Zugsɔb la da pʋ siak ye o sanam Juda teŋ laa.",David,0.9444,0.9219
61,"Ya yaa maali li kasi naae, ya na nɔk naarapɔl nɛ pɛɛrabanɛ ka ya na gaŋi ba ya bʋnkɔnbid la sʋʋgin ka babayi la pʋ mɔr dɛŋ la maal maan.",Yaya malale kasina yanunong na rapol ne pera bani ka yana ganga ba ya bunkuburin la sogun ka babayi la mor pumo denga ka mal mal,0.7333,0.3905
62,"Saŋa la paae ya, dabisir la liel ya, dabiem na bɛ zuoya la zug, ka li kʋ lɛn an sumalisim.",Sanga la paya da filla li eliya da biem na be zu'ela zu'o ka la kure asumaarse.,0.85,0.3582
63,ka o nidib mɛ kʋ an fiin nɛ.,"Ka ni diib la, mɛɛ ko afiina. Ka yaal juda yaal yɛ. Zuk sob kalsi juda kaasi. Moro lep na, umɛɛk ni diib na.",2.875,3.2
64,"Bugum titaar kaŋa na kanbi ti, ka ti yaa lɛn wʋm Zugsɔb onɛ aan ti Winaam la ti na kpi.",Buggum tetar kanga na kabete. Kate alem wum zuksab un ate winaam la tina,0.85,0.3636
65,"Linɛ tiaal pii nɛ anii la da gaŋnɛ Hanani, ka on nɛ o yidim da laas pii nɛ ayi .",De ne ti alipine anila da gane hanani ka onne yidem da lasipine yi.,0.7895,0.3051
66,"Saŋkan la yaa ti paae, suoratitaar na yi Egipt kennɛ Asiria.","Sankalayar Tufa, shututtukar na Egypt, kin Asiya.",0.9091,0.4583
67,Laan nɛ fʋn maal suguru tis bugusnam la.,Naa neefun ma sugulutis bukis naam,1.0,0.375
68,"M da paam anzurifa nɛ sanlima bɛdegʋ ka dies arezaas tɛɛns bɛdegʋ naanam sanan tisim mɛŋ; ka mɛ laas dap nɛ pua banɛ yʋʋmmi tisidim, nɛ puab bɛdegʋ banɛ na maae dau sʋnf.",,,
69,"Laan nɛ Aram dim la da mɔr soogianam biela kena la, Zugsɔb la da kɛ ka ba nyaŋ soogianam bɛdegʋ.",la ne aram dim la damor sojanam bi la nkena la zugsoblada ke kaba yan sojanam,0.75,0.2933
70,Ba da gaŋ nid yinne Eleazar gbinnin ka gaŋ yinne mɛn Itamar gbinnin la.,"Barakanga, nidie ne, ile aja gbinin ka gan yenemen itamar gbinin",0.8571,0.3158
71,"David da yɛl Levi dɔɔg tuongatib la ye ba gaŋimi ba baabiis banɛ na yʋʋmid, ka ba nwɛɛd kɔna nɛ siyaaris nɛ galana ka piebid wiisi yʋʋm sumalisim yʋʋma.","David ya lebi dog tuu ngatibla ye, baga neme ba baabis bana na, yomut ka ba nwet kona ne siaris ne galana ka piabir wees. Yom sumalsim yomut.",0.7241,0.3033
72,Uzia da tʋm nɛ linɛ an sʋm Zugsɔb la tuon wʋʋ o saamme da tʋm siem la mɛn.,Ziyada tumne lene asom juksobla tun wo usamda tum siyam lam,1.0,0.4107
73,ka ya pɛɛl Teŋir Bɛuŋ la nɛ kuom.,"Kaya pel, tengil bengla neku",1.0,0.44
74,"Ka dau kanɛ yɛ fupiel ka zanl linɛ sɔbid o sakpidirin la lɛb na yɛt ye, “Man tʋm wʋʋ fʋn yɛlim siem la naae.",Adao kane ya fu PL ka za'a lene so abada uta kpere ni la. Labna yet ye mantumwo fu nyelam siem la.,0.875,0.4024
75,"Naab la na bɛɛ ba sʋʋgin, ba yaa kpɛnɛd on dɔlli kpɛn, ba yaa yit on dɔlli yi.",na'ab la na be'ebasugun baya'a kpe'et undollikpe'et baya'a yit undolli,0.7778,0.3103
76,"Ninsaal biiga, diemi m nɔɔr pianad linɛ ka m zɛrig Gog la tis o ka yɛl o ye, “Zugsɔb onɛ an Paŋtitaar Sɔb la yɛl sieli nwa ye, ‘Fʋn Gog onɛ an Mesek nɛ Tubal naatitaar la, fʋ anɛ m dataa.","Isalbiiga, jiimim noor piar le ne kaam ziar gok la ti so ka yeloyee, juk sob on apank taat sob la yelcielowa yee, fungok on a mesek ne tubal na taara for anam da ta",0.878,0.3429
77,ye Bɛuŋ Kʋdig la kuom pʋbigi sig anina.,Yii banku la ku'om pobug si'ina anina,0.625,0.4839
78,"Ka Jehosafat gaad Juda nɛ Jerusalem dap la wʋsa tuon ka ba lɛb nɛ sumalisim keŋ Jerusalem tempʋʋgin, bɔzugɔ Zugsɔb la da maal suori tisi ba ka ba mɔr sumalisim ba dataas la yɛla.","A Josafat, Gaad yuda ne Yerusalem dafla wusa tuun, kaba leebne sumarsim, ke Yerusalem tem pogun, uzu-uzuk soobla, da mal suuri tisiba, kaba mor sumarsim, baata layala.",0.9412,0.2448
79,Ba nɛɛsid man nɛ ka pʋ bɔɔd ye ba lieli ma; ka tʋbisid nintɔɔndi mat man nindaa.,"Nɛɛ si'm nɛ, ka pʋ ba'ad ye ba li'el ma. Ba tʋbsid nintɔrim ma'am ninda.",0.6471,0.2903
80,Fʋ na kʋʋ ba yaas la wʋsa dunia zug.,"Fanakoba yes, lawusa duniya zu.",1.0,0.2963
81,"Ka onɛ zin naam gbauŋ zug la bɛ nɛ ba la zug, o na guri ba.",ka wuna ku ba ni bala'tu kauna guri,0.8125,0.5952
82,"” Ka Akan lɛbis ye, “Asida, mam tʋm tʋʋmbɛɛdi pɔɔg Israel Winaam.","Akan labari a shida. Man tum tum very poor, Israel winner.",0.9091,0.4694
83,Ba da kaae Juda sʋʋlim tɛɛns la wʋsa ka laas Levi dim nɛ Israel dim wʋsa yidaannam la na.,Baraka yura su lumte la wusa kala asilivi dem ne Israel dem wusa yida anam la,0.8947,0.3143
84,Ka nintaŋ linɛ nie nyain la pʋdigir la yinne pʋdigir atan la ni kilim lik.,Nintam lenin ye yayi lapodokor layenne podokor atanani kilim,0.9333,0.3729
85,Ba mɛ yisim onɛ siis bʋnkpiilʋŋ ka li kɛ ka o ka nyainnɛ.,Ba me yisum onɛ si'is bun kwilim ka la ke ka o ka' ya'an,0.5385,0.2955
86,Zugsɔb onɛ aan ya Winaam la na niŋ ala mɛn nɛ buudbanɛ ka ya zɔti ba zina la.,Zuksaap on ai winner. Laananning alamen. Ne budbane. Kai zoteba jina,1.0,0.4576
87,Ka li waalim nɛ li yalʋŋ nɛ li waalim teŋin dʋ zugin la wʋsa zem taaba.,"Nɛ le wa'alɛm nɛ le yalum, nɛ le wa'alɛm nɛ le zi'ilɛ wusa zem taaba.",0.75,0.3818
88,"Li anɛ bodobodo anu la dizɔris ka ba da vaae, nidib la dii naae la nyaaŋ.","Ndi ana akpo obodo nu la ndi Zoros Kaba Vai, ndi bula di na ala ya.",1.0,0.3929
89,Aser yaas da yinɛ o biis Imnah nɛ Isivi nɛ Beria ni.,A seriyas da yina obis imna ne isivi ne,0.8333,0.325
90,"Juda dim na kpɛm bɛɛ ba sʋʋlimin la lɛbisid ya-dagɔbʋg baba, ka Josef yidim la mɛ na bɛɛ ba sʋʋlimin la lɛbisid ya-datiuŋ.","Judah dim na kpembe ba Solomon la, lebsi yara goobgaba ka Joseph yi dim la mebe ba Solomon la lebsi yara tim.",0.7391,0.3438
91,Ba da yʋʋmnɛ ka piebid wiis ka nwɛɛd googinam nɛ siyada nɛ naatana.,"na de yomakapiya with ways, kanwe gogina, nesiara ne nata",1.0,0.463
92,"Gɔsima, dau sɔ nwana kenna nɛ zaba tɛreko.","ka si ma, da so wane kenna, ne sa ba tar",1.25,0.3636
93,Nɔɔr tisib kaŋa na kɛ ka Josua nɛ Israel dim la wʋsa yit ka lɛbid.,Naa ti siib kanga na ka ka Joshua ne Israel dim la wusa yiit kaleyaaba.,0.7333,0.3333
94,"Ka Zugsɔb la yɛl Moses ye, “Dʋm Abarim zuor la zugʋ gɔs teŋ kanɛ ka m nɔki tis Israel dim la.","Azuuk zab, la'al moos isie, dum a birim zu'ora, zugus tenkane ka no'o kiti'is iradima",0.9524,0.3714
95,Ba da naan zinig wʋsa linɛ bɛ Juda sʋʋlimin la laas na ye ba bɔ sʋŋir o sanan.,"Bà Nanzigosa, lên bà chữa Solomon la last night, y bà bỏ sungoro",0.9444,0.6
96,"Ka ba buos ye, “Ti na niŋ wala ka tʋm Winaam tʋʋma?",ka babu osi e? Tine ni nwele ka tomwe na,0.8333,0.3784
97,"Saalib na kpi wʋʋ bʋnkɔnbidi kpiid siem la, ba wʋsa mɔri vʋm yinne.","Sa'a la'abna kwi o bun kobo di kwi chi'em la, ba wusa mo'on vo'um yeli",1.0,0.4528
98,"Zera yaaŋ Akan onɛ da zanas Zugsɔb la da tis nɔɔr ye ba sanam teŋ la laad wʋsa la, Israel dim wʋsa da namisi li zug.",Zera yang akan unda. Zazuk sobla. That is no real.,0.9231,0.6742
99,"Israel dima, ya pɔɔg Zugsɔb la ka zanas o, amaa lɛmmini o sanan.","Izu a dumma, ya pọkụọ ndị so na ndị isi, ha malite ịrụ",1.0,0.7347
100,Ba da maal fita ziesir la ka li dɔl nɛ Zugsɔb la paal Moses ye ba maal siem la.,,,
101,“‘Amaa ya nidib biela bɛ Sardis ka pʋ diana ba fuudɛ.,Amaya need be lebesadies kapo di abafu,1.0,0.4
102,Kɛl ka Israel dim mɔr sumalisim nɛ onɛ maali ba la; kɛl ka Zion nidib mɔr sumalisim nɛ ba Naab la.,,,
103,Zinikanɛ ka li yuki tɔɔŋ kɔlbil linɛ bɛ Egipt teŋ titɔndigin la keŋ naae atɛukʋn la sa.,Jikan ka da yuke tun kolbil lenebe Egypten to torgon la kenna'i ataikun la,0.8235,0.4429
104,"Amaa banɛ kis o la, o na yɔɔ ba nɛ sanauŋ; o na yɔ banɛ kis o la tɔɔtɔ ka ba nini nyɛ.","Ama, ba ne kishiya, una yio ba ne Susan. Una yio ba ne kishiya toto, kaba ni",0.9565,0.459
105,nɛ bimbim banɛ ka ba nyuod bʋnnyubisa li zugʋ tisid wina la.,"ne bimbim bane, ka ba nye odum yuf saali zugutiset we na",0.75,0.3333
106,"Ka bʋnvʋya anaasi zie gilig naam gbauŋ la, ka nini pɛɛli ba tuon nɛ nyaaŋ wʋsa.",Abongo yaa na'asizie gilig na'am gbaung la ka nini pe'ele ba tu'u ne'a.,0.625,0.3226
107,ka li anɛ tʋʋmbɛɛd dim nyɛɛsim la zug.,"Kari, ana tum ba'adim, nye sim la zu.",0.875,0.3333
108,Onɛ zin naam gbauŋ zug arezana ni la laadi banɛ: Zugsɔb la maannɛ banɛ siaa.,,,
109,ka bas onɛ bɛndi ti la; o baŋ la sanam ya.,"Kabas onobetila, bangla samiya",1.0,0.3667
110,"Israel dim la da kaanb, kaanb kaŋa tis Zugsɔb la ye, “Fʋ yaa na kɛ ka ti nyaŋ nimbama, ti na sanami ba teŋ la wʋsa tisif.",Israel dim la'ada kaab kaab ka ngati suksub laye. Faanake ka ti nyang nimbaama. Tana saama bateng la wusa ti,0.8148,0.2556
111,Onɛ tiaal da anɛ Eleazar onɛ an Dodo biig ka an Ahoohi nid la.,"Wina ti Allah da an Iliyaza, ona dodo bi ka aohi nidla.",0.8571,0.3958
112,"bɛɛ gɔs ka kpanam dim gat nɔŋ dima; bɔzugɔ, onɛ maali ba wʋsa.","Bɛɛ gɔs ka kan dim, ga dinong dima. Buju go, unu malabau.",0.6154,0.4043
113,"Manɛ an Alfa nɛ Omega, ka an siel wʋsa pinilʋg nɛ li naar.",mane a alpha ne omega ka asi wusa pilu ne le na,0.8462,0.3864
114,” Ka nimbanɛ giligi ba la wʋsa yina mɔɔd ye ba kpɛnɛs Juda dim la dabiem ka li kɛ ka ba tadig ka mɛɛb la da keŋ tuonnɛ.,"Nimbane giligibala, wusa, yina mo di ba kpe'es Juda dem la da bi'em. Kaleke ka ba tarak ka mebla da king Tuo",0.7037,0.2778
115,"O da maal fubanɛ bɛŋ la nɛ fuud linɛ muoe zim-zim, nɛ bʋnzɛnis; nɛ pien piela, ka gʋl Kerubnamɛ tabil.","Gudamala, fubenem ben. Lanne fut lenum ajimjim ne boises ne pienpiela. Kagol kerub name tabe",1.0,0.4103
116,"Ya yaa karim gbauŋ nwa, ya na gbane yɛlsuadir kanɛ ka mam mi Kristo yɛla la gbin.",ya ya karam lena ya na ye man bang ya,0.8235,0.6825
117,"Fʋ mɛ kʋʋ fʋ mɛŋ pitib, fʋ saam yir nidib, dap banɛ da sɔnɔf.",Fume kofume pite. Fusa m'y niri. Da bane da so,0.9286,0.4667
118,ka o nimbanɛ kpiisid mɔr yʋʋri gat dunia dim wʋsa la.,"Ka ni m ba ne kpe'esid, mori ore gat duniya dem wusa.",1.0,0.3333
119,O da paam biribis wʋʋ Winaam da kaanbi tis o siem la ye nidib na wɔɔg o.,"winaam da ka'abitisim si'em, ila ye ni'im na'awa",0.7647,0.5091
120,"Linɛ tiaal anaasi la da gaŋnɛ Izri, ka on nɛ o yidim da laas pii nɛ ayi .",Ini ti yala na sila da gane Israel ka on no yidim da laspi na ye.,0.7647,0.2778
121,"Onɛ nyaŋ yɛlbɛɛd wʋsa la, kum kanɛ paasid ayi la kʋ niŋ o siela.","Mani yaa nyalbed wusala, kum ka na pasra yiila kunni wusiela.",0.9286,0.3878
122,Ka sakuga nɛ bugum gɛndig nɛ ziim kpaadi lut dunia ni na.,"Asakuga ne kugum kyanek ne ze, ngkwari lu duniya ni",0.9167,0.4444
123,O da kena nɛ maliaknam banɛ an kasi la tusa-tusa.,Wada k'ana nema na yi maka banan akasi la tusa tusa,1.0,0.3158
124,"Dabiskan la daar yaa ti paae, ya yinne-yinne na zanas anzurifa nɛ sanlima bada banɛ ka ya nɔki ya tʋʋmbɛɛd nuusi maal la.",Dabeskan ladar ya tafi ya yi ni yene na za'a an zurfa na salama bada ba ne ka ya noke ya tumbe nusuma,0.8696,0.3229
125,"Ka o yaa daa tʋmif nɛ bɛɛd bɛɛ mɔri fʋ siel, fʋn gielimi li, ka li aan m sam.",ka ya da'a tum of ni be'et be'e mori fosil fu nno komeli kale am,0.8947,0.4643
126,nɔkimi fʋ zaba sʋʋg la faanmi yis nimbɛɛdnam nuugin.,"No, comment vous allez sous la femme",1.0,0.8605
127,"Gɔsim Babilon teŋ dim la, ba lɛn ka vɔɔnrɛ!",la,0.8889,0.9394
128,linzug ka tinam yʋʋn bɛ namisʋg pʋʋgin.,"Linsuka, tinam yombe namsuk poore",0.8571,0.4375
129,Nɛɛŋa da kɛ ka Aram dim la lieb o sʋʋlim nidib ka yɔɔd lampɔ tisid o.,Ninga daka ka aram dim la li'e bo solum nidib ka ya odlam potisiri,0.625,0.2264
130,amaa ka lɛɛ pʋ gɔsid Israel Dim Winaam Onɛ An Kasi.,M'ma kalep gɔsid Israel dim winam on nɛ kasɛ,0.7273,0.25
131,"Ba da maal nwadpaalig maana, nɛ dabisbanɛ ka ba maan maana tisid Zugsɔb la, ka laam maan yaamlɛog maana tisid o.","Bà rà mà, oát pả lậc ma na. Nề đắp ớ banh ca. Bà mạn ma na tít si đúc sọp la. Cà lằm ma, nham lẹc ma na tít si",1.4286,0.5618
132,kɔldaug la pʋʋgin na gaaŋi kʋdig.,Kodaagla pookun na gaana,0.8333,0.5185
