sample_id,reference,hypothesis,wer,cer
29,"Ɔke̱maa maa taare̱ a o gyiiri amo̱‑ɔ ikii. Amo̱se̱ se̱‑ɔ mo̱nꞌ yuri e̱ye̱e̱, na mo̱ne̱ ma waa ke̱bɔye̱ ko̱.","Okom ma atara ojiri amu iki, amu so so, mu yiri ya na moni m awa ka gwa ya",1.0,0.4638
30,"Mo̱ e̱ kpa fe̱yɛ mo̱nꞌ lee mo̱ne̱ e̱ye̱e̱ le̱e̱ ase̱ŋ‑nɔ. Mbe̱yɔmɔ ɔnyare̱ ne̱ ɔ mo̱ŋ tɛɛ waare̱e̱‑ɔ, ane̱ nyaŋpe̱ a asuŋ‑o tiri mò̱, ne̱ ɔ le̱ŋ e̱ye̱e̱ fe̱yɛ ɔ waa ke̱tɔ ne̱ ki i gyi ane̱ nyaŋpe̱ akatɔ‑ɔ.","Mekwaa fie, m lee m lee anya si nno. M bia omu, onyere m omante waario. Aninya mpa asungho turu m. Ne olu eyefie owa kita ni hiji aninya mpi aka ato.",0.9474,0.5194
31,"Amaa sa fo̱ kakye̱na‑rɔ na ke̱tɔ ke̱maa ne̱ fo̱ e̱ kaapo̱‑ɔ se̱. De̱e̱ kya se̱ gya e̱kpa mɔ se̱ keŋkeŋ, a le̱e̱ fe̱yɛ fo̱ ya waa ane̱ŋ, fo̱ e̱ mo̱rɔwe̱ fo̱ fɔŋfɔŋ e̱ye̱e̱ na bamo̱ ne̱ bo̱ gya fo̱ kanɔ se̱‑ɔ.","Sọfụka chènụrọ na kịta kịma na fịka pọsị, fịma sị fịwa anụghị atụ mọfụra, fị mụrụ ofu fọmfọn ịyị na abụ mị be jafụ ka nọsọ.",0.9512,0.6719
32,A be̱e̱ a mo̱ŋ gye̱ fe̱yɛ ɔkye̱e̱ se̱ ne̱ Wuribware̱ a twe̱e̱ ɔnyare̱. Amaa ɔnyare̱ se̱ ne̱ ɔɔ twe̱e̱ ɔkye̱e̱.,"A bịa m njem ife, ọ chị sị m kwuru baara otu onyarị. A ma onyarị sị m otu ọchị",0.95,0.6087
33,"Ane̱ se̱sɛ dimaadi, ane̱ a gye̱ kaye̱‑rɔ ase̱sɛ‑ɔ se̱‑ɔ, ane̱ du ne̱e̱ fe̱yɛ mò̱ ne̱ ɔɔ le̱e̱ e̱se̱‑rɔ ba‑ɔ. Bamo̱ ne̱ bo̱ gye̱ Wuribware̱ se̱ ase̱sɛ‑ɔ du ne̱e̱ fe̱yɛ mò̱ ne̱ ɔɔ le̱e̱ Wuribware̱ se̱‑ɔ.","Anọsị m na madi, anaghị m ka i ruo asị sọsọ. Anụdị m ife a mana ọlị esorobụ. Bịa mụ na be gị ụrụgbọ arịsị asị sọsọ dị ịfe a mana ọlị ụrụgbọ arịsị.",1.0,0.6016
34,"Ne̱ baa taa kawo̱re̱taa ko̱ bo̱ me̱ra Yeesuu aŋu si. Gominaa‑o a kyo̱rɛɛ kamo̱ se̱ fe̱yɛ, “Mo̱nꞌ ke̱e̱ Yeesuu, Yudaa awuye owure‑o.”","ne bata ka were takwụbụrụ mmụọ a bụ Jesu nwụsịrị. Gọmentị ga-achọrọ ka a nọzịfụ ya nke Jesu, Judas Iscariot",0.9545,0.6556
35,"Ne̱ ɔɔ waa kakpo̱nɔ tɔwe̱ abware̱se̱ŋ ke̱bware̱ko̱re̱kyaŋ‑ɔ‑rɔ mfe̱ŋ. Saŋ ne̱ Prisikila na Akwila a nu mò̱ ase̱ŋ ne̱ ɔ tɔwe̱‑ɔ, ne̱ baa yaa mò̱ bamo̱ lɔŋ‑nɔ ya kaapo̱ mò̱ Wuribware̱ a e̱kpa‑ɔ‑rɔ kyɛɛkyɛɛ.","ne owakunu to agwalu m ka gwa kwuru chineke m fon, sani na akwila nu ma si nu otowo ne ba ya mu bamlonno ya ka mu wuru bora ikpo re cheche",0.8788,0.5603
36,"Amo̱se̱ se̱‑ɔ, ane̱ i de ateese gyisɛ na atɔ buŋsɛ, a baare sa ane̱.","Ametụtara, a na m atụ egwu na atụgbụnsa abịaala.",0.9286,0.6522
37,"Amo̱se̱‑ɔ n gye̱ bamo̱ ne̱ bo̱ mo̱ŋ gye̱ e̱bɔye̱ awaapo̱‑ɔ se̱ ne̱ mo̱ a ba, amaa bamo̱ ne̱ bo̱ gye̱ e̱bɔye̱ awaapo̱‑ɔ se̱ ne̱ mo̱ a ba, na m bo̱ tɔwe̱ gywii bamo̱ fe̱yɛ bo̱ nu bamo̱ e̱ye̱e̱ kiŋŋi le̱e̱ bamo̱ e̱bɔye̱‑rɔ.”","A m toh m je ba m je ibon awa a pọsị na m a ba. A m a ba m na bẹ je ibon awa a pọsị na m a ba. Na m bẹ to ji ba m fịe, b'ịnu ba m e ye, k'ịngụlị ba m ibon",1.0238,0.5149
38,"Ane̱ŋ ne̱ ke̱kpa e̱ waa a ke̱ ba bamo̱ mbo̱ŋtɔ‑rɔ se̱, ne̱ ŋ yɛ fo̱ sa kanɔ a bo̱ yɔwe̱ ane̱ŋ a atɔ‑ɔ. Na bo̱ nya mfɛɛre̱ timaa abɛɛ se̱, na bo̱ lee mme‑ro kpa abɛɛ, na bamo̱ ko̱kɔɔre̱gyi nya waa ko̱kyɔ.","na-efesa anụ ya ka a nụmụ ejife ya. Ọkụ ka akwụna rọ ya afụ iri, n'ime mfe ritụma n'okoro oji ka si ntụ amụfara",0.9762,0.7444
39,"Ne̱ mo̱ne̱ a mɔɔ mò̱ ne̱ ɔɔ kaapo̱ ane̱ kpa ne̱ ane̱ e̱ gya se̱, na ane̱ nya ŋkpa na kukyure ne̱ a mo̱ŋ de kɛɛ‑ɔ. Amaa Wuribware̱ a kyiŋŋi mò̱ le̱e̱ lowi‑ro, ne̱ ane̱ pɛɛɛ a ŋu.","Ndi m na-amu, m na-o ka apu anukwa na ana ije si na ana ya. Nkwana kuchuru m na Amandikwe. Ama Urugboara Chinwimere Uru. Na anapa ya",0.9474,0.5263
40,Ke̱tɔ ne̱ ŋ nyi mbe̱yɔmɔ‑ɔ gye̱ kafwe̱e̱ ko̱ ne̱e̱.,Kedu ka unu inyom be anyi oma? Ndewo nu.,1.0,0.7188
41,"Hare̱e̱ ba te̱ŋ fo̱ ko̱twe̱e̱tu bɛɛɛ bo̱ mo̱ŋ te̱ŋ ooo, a mo̱ŋ gye̱ atɔ ne̱ a tiri‑o. Ke̱tɔ ne̱ ki tiri‑o e̱ gye̱ fe̱yɛ fo̱ gya Wuribware̱ a mbraa‑ɔ se̱.","Ha na-ebata ha n'oké tutụ be b'e m túnụ, a mụ nje atani atụrụ. Itani atụrụ iji fụ ya, ije wuru baara embriọs.",0.9667,0.6082
42,"Ne̱ Yeesuu a kya se̱ bise fe̱yɛ, “Nte̱tɔ se̱ ne̱ mo̱ne̱ e̱ te̱e̱ mo̱ ɛ ‘Mo̱ nyaŋpe̱, mo̱ nyaŋpe̱,’ na mo̱ne̱ mɔ mo̱ne̱ maa waa ke̱tɔ ne̱ mo̱ e̱ tɔwe̱ mo̱ i gywii mo̱ne̱‑ɔ ne̱e̱?",,,
43,Mo̱ŋ kyo̱rɛɛ atɔ mɔ bo̱ waa mo̱ne̱ ipeere ne̱e̱. Amaa mo̱ a waa ne̱e̱ a m bo̱ yii mo̱ne̱ se̱ fe̱yɛ mo̱ gyi‑ana ne̱ mo̱ e̱ kpa bamo̱ ase̱ŋ bwe̱e̱tɔ‑ɔ.,"Ménchré atémó bó wá mìn ípéré ní, ama má wá ní a mbìyí mìnì tsífíé mí jàna né mí kwábá m'ásìm wétò.",0.9667,0.6129
44,"Amo̱ kamɛɛ‑rɔ‑ɔ, ne̱ Yeesuu agyase̱po̱‑ɔ a ba mò̱ ase̱ keri si to̱ŋ ko̱ bo̱ bise mò̱ fe̱yɛ, “Nte̱tɔ se̱ ne̱ ane̱ mo̱ŋ taare̱ gya ibrisi amo̱‑ɔ ne̱e̱?”",Amu kam ero na Jesu ajeskwa baa ma si Kristi. Tunkwu bu bisem fye.,0.963,0.6737
45,N gye̱ e̱paso̱wa adunyɔ ne̱ bo̱ de ba sɔɔ nte̱ye̱te̱ye̱ ŋnyɔ‑ɔ ɔɔɔ? Amaa mo̱ e̱ tɔwe̱ mo̱ i gywii mo̱ne̱ fe̱yɛ kako̱ŋko̱ gbaa maa wu na mo̱ne̱ se̱ Wuribware̱ mo̱ŋ sure.,Eji m nkwụ m ji wee baa sọọ ntiiri ntiiri ṅụọ. Ama m na Tommy Gym nụfịere ka m kụgbaa ma wụ na ụrụ gbara m n'isi m sị,1.0,0.6875
46,"Kaye̱ ŋke‑o, ne̱ maŋ abre̱sɛ‑ɔ na Wuribware̱ alɔŋŋɔpo̱ abre̱sɛ‑ɔ na Wuribware̱ mbraa akaapo̱po̱‑ɔ a bo̱ gyaŋŋe̱, ne̱ baa baa Yeesuu bamo̱ akatɔ‑rɔ.",Ka anyị ṅụrịa aṅụrị sọ na Ubaala lọtara aṅụrị sọ na Ubaala m bịara akapụkwa abịajanye na nna baabaa Jisọs baa m aka tụrụ,0.9545,0.6
47,Ne̱ ane̱ŋ ne̱ Simeyɔŋ a tɔwe̱ bo̱ le̱e̱ kayaagyi‑o si‑o a kpe̱ŋ kayaagyi‑o mò̱ se̱ na mò̱ nyi e̱ye̱e̱.,"E anene si m yọn, achọbili ka ya jụsọ, akwụm ka ya jụ mụ si na mụ nyị e ye.",1.0,0.4848
48,Ne̱ mò̱ aa mò̱ agyase̱po̱ amo̱ a kyo̱ŋ be̱e̱ yɔ kamaŋgyii ko̱ se̱.,Mama ja supo amo achung bi yo ka me ji,0.9231,0.5952
49,Ne̱ baa tɔwe̱ abware̱se̱ŋ gywii mò̱ aa mò̱ lɔŋ‑nɔ awuye pɛɛɛ.,na bato agbarusim ji ma m lụọ na-ewepụ,1.0,0.6047
50,"Amaa Peetroo na Yohanee a be̱ŋŋaa bamo̱ ne̱e̱ fe̱yɛ, “To, mbe̱yɔmɔ mo̱ne̱ fɔŋfɔŋ lee ke̱mo̱ ne̱ ki bware Wuribware̱ ase̱‑ɔ, ane̱ bu mo̱ne̱, bɛɛɛ ane̱ bu Wuribware̱?","Amapetu na Yohane abughi abam n'ife a. Mbia m, m nụrụ mụ nụrụ na ị kọmịlị, kụbarị wurugbarị asọ. Anụgbu mụ na ya, bee anụgbu wurugbarị.",0.963,0.5487
51,"Atɔ mɔ a gye̱ ane̱ŋ‑ɔ se̱‑ɔ, a mo̱ŋ bware fe̱yɛ mo̱nꞌ kaapo̱ mo̱ne̱ e̱ye̱e̱. Abre̱sɛ ya tɔwe̱ fe̱yɛ, “Yiisi kafo̱ŋfwe̱e̱ e̱ gye̱ ne̱ ɔ sa a bodobodoo pɛɛɛ tiŋ.”",Aha m bụ Arochie Mkapụmnaeze. Abịrịta m a tọọọ fịe. Ịsị ka afọ ụfọdụ iji nụ ọsa gbedugbedu,1.0,0.7184
52,"O de mò̱ gyi‑ana mbregyii ana ne̱ Wuribware̱ a lee fe̱yɛ bo̱ kii mò̱ akyaamɛɛ bo̱ko̱, na bo̱ de̱e̱ tɔwe̱ ase̱ŋ ne̱ o lee ɔ kaapo̱ bamo̱‑ɔ gywii ase̱sɛ‑ɔ.",de m jara m bere ji ana na uru bara uru bara lefee beki ma achaa m ya buku na abali to asim na ole bu ka afu ba m oji asi,1.0345,0.5437
53,"Ne̱ ɔɔ gye̱ bamo̱ ke̱gye̱ŋkpɛɛ yaa Kanaŋ swe̱e̱re̱ se̱, ne̱ oo kpuri nsuro nsunoo ase̱sɛ ne̱ bo̱ te mfe̱ŋ‑ɔ, ne̱ ɔɔ taa bamo̱ swe̱e̱re̱ bo̱ kii ane̱ ade̱daapo̱‑ɔ lee.",na wa ji ba mu ke jin be ya kanam seriously na wa kuri insulo da bi insulo afisa ebi di mfu nwo na wa ta ba mu siri buki ani adida pule,1.1379,0.5909
54,"Ne̱ mò̱ ko̱dɔɔ a ɔde̱e̱re̱se̱po̱‑ɔ a be̱ŋŋaa mò̱ fe̱yɛ, ‘Mo̱ nyaŋpe̱, yɔwe̱ ke̱mo̱. Sa ke̱mo̱ kasu ko̱ŋko̱ kpeŋ. Mo̱ i kwii a m bo̱ muruwaa ke̱mo̱ na n swii e̱naate̱ igyini bo̱ waa‑rɔ.",Namba abụọ ọdịresị pọọ abụghị m afịa ya. Mụ na ya mpi. Sị ka m ka zukunkupụ mụ ekwu ya bụ mụ ruo aka na nsị ị na-atị ị jị nị kpoo warawa.,1.0,0.6239
55,Bo̱ le̱e̱ fe̱yɛ Wuribware̱ mo̱ŋ te̱e̱ ane̱ ne̱e̱ fe̱yɛ ane̱ bo̱ waa kakye̱e̱kpa bɛɛɛ kanyare̱kpa. Amaa ɔɔ te̱e̱ ane̱ fe̱yɛ ane̱ bo̱ kii ase̱sɛ timaa ne̱ bo̱ mo̱ŋ de iyisi‑o.,"Bịa ife a, unu baara mụ ntị anụ ihe a, anụbụwa ka a na-ekwu bekee ka a nyarụkwa. Ama ọtị anụfụ ya, anụba bụ ya nkwenofụ iri.",1.0,0.6053
56,"Ase̱sɛ mɔ, n gye̱ sa ne̱ baa bwe̱e̱ fe̱yɛ ane̱ŋ ne̱ mo̱ne̱ e̱ fa‑ɔ. Mbe̱yɔmɔ saŋ a gye̱ gye̱gyaye̱ ne̱e̱, kyɔwe̱ mo̱ŋ tɛɛ daŋ.","Asafo sampa, me nkyerɛɛ no baabi, fie anan ne me na ɛfɔɔ. Mebɛmee m'osan agye gyigyae ne, twom mmaa da",0.9583,0.5696
