sample_id,reference,hypothesis,wer,cer
10,"Bala jaa na dɩɛl a nɛbinãa tufʊ ben pɔ 'yɔ̃ɔfʊ pɔ, bojũu a sɛb a Nãaŋmɩn gãn pɔ ɩka, “Pɔ 'yɔ̃ɔfʊ turo na a nɩrɛ 'lɔ na ba turo a yelsɩ a jaa a nɛbinãa gãn pɔ ɛ.”",Bia cha na di ala ndi bi na tupu. Bia kpọọ onye ofu kpọọ. Bụrụ jụọ ha sị na mu ganpọ. Ị ka kpọọ onye ofu tụrụ na andịrị lọ na ba tụrụ a yiri sị a jaa ndị bi na ganpọ.,0.9737,0.5877
11,"A mɔ̃tɔ̃ɔ ba lɛ chaar go ɛ, ka a fɔbaa 'lɔ ban lũ var a Nãaŋmɩn puorfʊ yir die pɔ 'mar ayi.","Ammadu Ọbalẹ Charwayi, ka fọba lọba ndu, bar'ana mu puọlọfe yirdiepo, k'ar'ayi",0.9545,0.4375
12,"A Yesu 'yɛr kʊ ba, “Yɩ wa suor nɛɛ.” Tɩ a poturbo ãsʊɔ jaa ba 'la sʊʊr wʊ ɩka, “An lɛ fʊ ɩ?” Ba jaa bɔ̃ɔn naa ɩka a Soro lɛ.",,,
13,"A lɔ̃ɔfʊ na wa põ jãtaa, Yesu don kpɛ a Juu nɩbɛ puorfʊ jie na wʊ tɩ piel wile.","A l'heure pour nous à Pointe-à-Pitre, en Guadeloupe, il est 10h",0.9474,0.8448
14,"Yesu tʊ̃n nɛ'maa tʊ̃ yɔɔ a wʊ poturbo niem, ban ba sɛb 'yɔ̃ɔ a gãn nyã pɔ ɛ.","Yansanda sun kama mutum yoo, a puturbe niyam, ban bashe yoo a ganya",0.8333,0.6154
15,"Ka Faraseemɩne sʊʊr a daba lɛ wʊn ɩrɛ wa nyɛrɛ. Ka wʊ 'yɛr, “Tãn lɛ wʊ bɛ ma a nɩbie ka n pɛɛ be nyɛrɛ.”","ka farasi minɛ so adaba, la wulu ira wanjɛrɛ ka wu iya. Tanlɛ wu bɛ ma animbiɛ ka impɛ bɛnjɛrɛ.",0.8,0.3784
16,"A lɛ jũu, yɩ de a Nãaŋmɩn tãjɛbonsɩ a jaa su, ka a bɩbir bier 'lɔ wa vɩɛ, ka yɩ ba gbɛr, na yɩ tʊ̃ɔ jɛb a jɛɛr baar tɩ na yɩ chɛnɛ ara.","A leju, i de ana nweta ya buzi ajuju ka a bi bi bia lawa bia ka yi bagbar na yi tuwa jebe ajeba ti na yi cha na ara.",0.7941,0.4632
17,"Yɩ gu yɩ mãɛ na yɩ 'yɔ̃ɔnɔ̃ jũmɔ̃, a yɩ dɔ̃sʊɔ tɩɩ kaara naa jukpɛ̃ɛ kaar, na uoro yʊɔrɔ na wʊ pãa kaara bʊɔrɔ nɩrɛ ɩka wʊ nyɔɔ 'wɔb.",Ihe gui mere na ya bụ ọrụ njem. Anyị dọsịrị ụgbọala anyị jukwaa nke ọma na ụlọ ọrụ anyị na ụlọ nkwari akụ bụrụ ndị e ka wụrụ njọ ọkụ.,0.9655,0.7789
18,"Nɩrɛ ãsʊɔ na bɔ̃ɔ a Mosesɩ Nɛɛ bʊɔrɔ naa ɩka wʊ bɛɛr a Yesu kaa na wʊ ir sʊʊr, “Wiwile, ŋmɩnɛ lɛ ɩn ɩ naa nyɛ nyɛvʊr kpo kpo?”","Nde ịsị na mbon, a mụọ sị na ya, bụrụ na ịka nwere anya ịsụ ka, na ịsịrị sọọ. Owụle, mụ na N.A na-enyegịrịkwa",0.8966,0.663
19,"Nãaŋmɩn lɛ kaa ir ɩka wʊ vɛ̃ ka a wʊ nɩbɛ bɔ̃ɔn sɩrɛ jaa a lɛ wʊ tara a tɩɛr kʊ a nɩbɛ ba jaa, ɩka a Kɩrɩsɩto ben a yɩ pɔ, na ɩ a tɩɩr tɩɛrtɔ jie.","Naa mu le ka ir e ka wofɛɛ ka a wun baa bonsurajaa, Allah wun tara atiyer ko a wun baa bajaa. E ka a Kristo Bɛn ayi ko na e atii tie toji",0.8684,0.4712
20,"Tɩchɛ bon jaa wa yi chãa pɔ, fʊ ma nyɛn wʊn chaar.",Tika bunja wuyi champo. Fomanya wun cha.,1.0,0.4324
21,A lɛ jũu n sʊɔrɔ yɩ naa ɩka yɩ de wʊ na yɩ wiil a yɩ nʊ̃fʊ kʊ wʊ.,"A leju, soro yana eka yi diw, na yi will a yi nu fu ku.",0.8421,0.4444
22,"A Yesu mɩ 'yɛr kʊ ba, “N mɩ kʊ̃ 'yɛr kʊ yɩ a jie ɩn nyɛ a sɔr maala nɩ a anyãna ɛ.”",A ji su mi ƴar ku ba?,0.9565,0.8519
23,"'Lɔ na kʊrɔ a nɩrɛ nyɛvʊr ɩ naa Nãaŋmɩn Sɩɛ. Nɩrɛ mãɛ fɔ̃ɔ kʊ̃ tʊ̃ɔ maal bon jaa ɛ. A 'yɛr ala ɩn 'yɛr yɩ, ɩ naa Nãaŋmɩn Sɩɛ 'yɛr, naa ɩ Nyɛvʊr.",Allah kuro an re nyabu ina na amisiye. N re nyabu fon ko tuomalu bu njai. A kyer Allah in kyer yi. Ina na amisiye kyer na in nyabu,0.9697,0.63
24,"A ber wa po naa tɩ baa di bon jaa ɛ, ka a Pɔɔl ir ara a ba sãlsɔɔ tɩ 'yɛr kʊ ba, “Nɩbɛ, yɩn ta sɔɔ tu a n nɛɛ ka sɩ ta chɛnɛ be a be Kɩrete a wõm nyãna kʊ̃ naa pɔɔ sɩ ɛ, ka a bonsɩ be wɛ ɛ.","A bia ruo kwa na, ya bụ àtìgbò ndi a, ka akọrọ ya na àbàsà nsò tìrì ya kọba. Ndebe, ya bụ nsòtụ a ị nwere, ka e si tachie ya bụ àbà e kere gị, a wụm ya na akụnaapụọ si ya ka a bọsị gị bụ ewe",0.9057,0.6434
25,"Ka a malaka 'yɛr kʊ wʊ, “Maa lɛ a Gabɩrɛl na ma ara a Nãaŋmɩn niem, 'lɔ lɛ tʊ̃ ma nɩ a 'yɛr nyã ɩka n wa 'yɛr a 'yɛr nʊ̃ɔ nyã kʊ fʊ.",ka amalka 'yar kowo,0.9706,0.8523
26,"A sɔ̃ɔ 'lɔ na dɔ̃ɔ po, Nãaŋmɩn tun a wʊ 'yɛ'yɛrbɛ sɛ̃ na wʊ 'yɛr 'yɛr dẽdẽme kʊ a sɩ sãamɩne sɔɩ yɔɔ jaa pɔ,",A san lanan d'un peu na mutun a wu kyar ba sai na wu kyar er dingdimi ko a sa mini sai yo,0.88,0.5946
27,"A anyãna lɛ a da-abbaa 'lɔ̃nɔ̃ dɔ̃ɔ kara a Nãaŋmɩn gãn pɔ, “Ba nyɔɔ wʊn chiine fɩka pɛr na tɩ kʊ, Wʊ ɩn jaa gbul fɩka pele ban põnõ a kɔɔl na waa haa nɛɛ ɛ.","Anya na-ele ada aba lụọ nụ dịnka ara, a na-amụ nwa ya mkpọ.",0.9722,0.7679
28,"A Kɩrɩsɩto lɛ sɩ mʊɔlɔ, na sɩ kpãana nɩrɛ jaa wile nɩ nɩrɛ jaa nɩ yɛ̃ jaa bʊrɔ, ka sɩ na de nɩrɛ jaa kʊ wʊ ka wʊ ɩ chɛchɛ.","ka Kristi wee lelee yaa nwalo, na si ya, ""Kwanere m lee anya, wụlee na m lee anya na ị ga-enwe mmetụta."" Ka Chineke lee anya ka o ka ọ ga-ichecha",1.0,0.8652
29,"Sɩn mãɛ wõn a kɔkɔr nyãna na yi a saaju wa, an ɩ sɩn nɩ 'lɔ jaa lɛ dɔ̃ɔ be a tɔ̃chɛchɛ par.",Sị m ya na ụgwọ akwụkwọ arịa na afọ nke abụọ na ya sị na ụgwọ akwụkwọ arịa dị ụmbi atọ nkecha,1.0,0.8594
30,"Sɩ bɔ̃ɔn nara ɩka sɩ nʊ̃ naa a sɩ taaba. A wiil ɩka sɩ yin kũu pɔ, tɩ kpɛ nyɛvʊr na ba tara baarfʊ pɔ. Nɩrɛ 'lɔ na ba nʊ̃ a wʊ yɛbɛ ɛ, wʊ chɛnɛ na be kũu pɔ.",,,
31,"Yɩ tɩɛr kaa a lɛ daar yɩn dɔ̃ɔ be be, tɩ wa nyɛ a chãa, a lɛ yɩn ba gbɛr tuor a dɔɔyɛ yɔɔ ala.","Yɛkyerɛ a, ɛlɛ dahiɛn dɔn bɛbɛ, tuwa nyɛ acha, ɛlɛ yin bagwe tuur adowɛ yoo",0.92,0.4545
32,"N ba tɩɛr yele jaa ɩn ɩ bɔr ɛ, tɩchɛ a ba wiil ɩka n ba tara yele ɛ. A sɩ Soro lɛ na tɔɔr a n 'yɛr.",Mba ce yele ja'en ibore. Tice abawili ka mba tari yele. Asisurle na to'a en'e.,0.8929,0.4265
33,"“Ka a yɛ̃ wa wʊ ka wʊ 'yɛr, ‘N sãa tara na tʊ̃tʊ̃nbɔ a ŋmɩnɛ a ba ma di bʊ̃diir faa, tɩchɛ ka a maa wa kpire nɩ kɔ̃ ka?",A yan wawo kawo iyar. In ka tarar na tuntuni ba'a yi muna. A bamu dibun dirfa. Ta ce ka amawa kweni kon,0.9,0.4684
34,Ɩ̃n wa wõ a fʊ puorfʊ a bie na gã a n pʊɔm ɔɔn lɩɛb nɩ pʊpɛl.,"A bienne ga a mpoa, o lia mbe poa.",0.8824,0.7907
35,"Ka n haa 'yɛr, ‘Kai, n Soro bon jaa na ɩ dɛɛr na ba vɩɛlɛ ɛ, ba kpɛ n nɛɛ pɔ jaa ɛ.’",Nna ha ya ka ị nsịrọ. Bụrụ jị ana ị deerụ na ba fiele ba kpe nne ị pọja.,0.8696,0.5091
36,"Ka ba lɛ sʊʊr wʊ ɩka 'lɔ lɛ ɩ a Elaija bɩɩ? Ka wʊ 'yɛr, “N ba ɩ wʊ ɛ.” Ka ba lɛ sʊʊr wʊ ka 'lɔ lɛ a Nãaŋmɩn 'yɛ'yɛrɛ ɔ? Ka wʊ ɩka, “Kai.”","Kabila suru wa'eka, dalla'e a Elijah be'e, kawo'eka. Amba'e wuye. Kabila suru, ka dalla'e ana mu'e irawu, kawo'eka. Kai.",0.9167,0.5747
37,"Nɩbɛ bamɩne yeldɛbɛ gãn chãa pɔ, na a dɔ̃ɔ ba nie chen a 'yɛr tɔɔrfʊ jie, tɩchɛ ka bamɩne yeldɛbɛ ma tu ba chen a be.",na adon banniye ce a yar tofojiye. Ta ce ka banniye da matu banniye a,0.8462,0.6092
38,"Ka a bie sãa tɩɛr tɔ an ɩ a mɔ̃tɔ̃ɔ vɩr naa a jãa, a Yesu na 'yɛr, “A fʊ bie sa naa.” A daba naa bala ba jaa na be a wʊ yir sɔɔn de a Yesu.",Ka biesan chieto anyi matara onye a. Anyi so na ya afu biesan a adaba na abara ba ja na mbe awuru iyi so ndi anyi so,0.8421,0.4409
39,Be lɛ a Simon Pita na tara sʊɔ na wʊ vʊ̃ɔ chɛn a bɔɔrlo nɩkpɛ̃ɛ gbãgbaa nũsʊ̃ɔ toor ŋmaa. A gbãgbaa yuor din Malkusɩ.,Dele Ashipitan atun talasuọ na wọ fụa chan abọlọ nipe gbangba ni sun ọtọ ọgba. Agbangba Yọdin Maliki,0.9583,0.5393
40,Yaa bɔ̃ɔ ɩka sɩn lɛ na tɔɔr a malakasɩ gba 'yɛr ɛ? Wa 'yɛrɛ nɩ a sɩ mãɛ yelbil?,"Ya bụ ezigbo ihe na-atọ ụtọ ịmalite ịgba ya ere, wa ịghaghachi na azụ mịrị ya ịlọ.",0.9474,0.8214
41,Pilate na bʊɔrɔ ɩka wʊ bar a Yesu wʊ lɛ 'yɛr kʊ a nɩbɛ go.,"Ka leti na mbu na i ka wu nwa afo Jesu, nwere ike i ko a nni be",1.0667,0.7381
42,bojũu sɩ wõn a yɩ sɔɔfʊ yɩn tara a Yesu Kɩrɩsɩto 'yɔ̃ɔ nɩ a nʊ̃fʊ 'lɔ yɩn tara kʊ a Nãaŋmɩn nɩbɛ ba jaa.,"Bụrụkwa otu onye anyị so fụrụ, ya ntara anyị site Kristi ọnwụ. Na anụfụdọ ya ntara ka a na anwụ ndụ ha baja.",1.0,0.6447
43,"Ka a daba 'yɛr, “A anyãna a jaa lɛ n turo a n bile sɔ̃ɔ wa tãn dɩna.”",ka daba kyar a anyan a gyale intro a in bilison wa tan,0.6667,0.413
44,"Yesu na 'yɛr a nɩtɔ̃ baar a wʊ pʊɔ sɔ̃ɔ naa ka wʊ 'yɛr kʊ ba, “Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ, a yɩ ãsʊɔ na tɩ gar 'yɔ̃ɔ ma.”",Ya sunan yar anan tamba? A wuri kowa suna?,0.9667,0.7468
45,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ, nɩrɛ 'lɔ na sɔɔ de ma tara na nyɛvʊr 'lɔ na ba tara baarfʊ ɛ, Nãaŋmɩn sɛ̃.","Ya mere na ya kporo ya, mụ na ya na-sọrọ dị ma. Taa na ya fụdọ na bata na baara fụ ya na-amụsụ.",0.8696,0.5833
46,"Yɩn, yɩ chiine a lɔ̃ɔ di jie. Maa ba chiine a lɔ̃ɔ di jie sɛrɛ ɛ, bojũu n bɩbir ba vɩɛ ɛ.”",Inye Chineke allon dije. Mba Chineke allon dije sere.,1.0,0.629
47,"Nãaŋmɩn nyã na ɩ a sɩ Soro Yesu Sãa, 'lɔ lɛ a pɛɛfʊ wʊ ta bɩbir jaa, bɔ̃ɔn naa ɩka n ba ŋmara jirsɩ ɛ.",na mụ na a sị tụrụ Jesus Christ lụlụ apaephu weta biblica. Ọ na-e ka mba ngbara gị usie.,0.92,0.6438
48,"Ka n nyɛ a sɩ Soro na 'yɛrɛ 'yɛr kʊrɔ ma. Wʊ 'yɛr naa, ‘Pɔɔ fɔɔ na fʊ yi ka a Jerusalɛm ajienaa, bojũu nɩrɛ jaa kʊ̃ sɔɔ a lɛ fʊn na 'yɛr a n 'yɛr ɛ.’",ka enye asusu na iyar iyar kroma woyara fo fo na fuyika a jerusalem ajina buju ndraja kunso alle fo na iyar ayi iyar,0.8649,0.4455
49,"Ajienaa, wʊ piel 'yɛrɛ a Nãaŋmɩn 'yɛr be a ba lɔ̃ɔfʊ jiir, na wʊ 'yɛrɛ ɩka a Yesu ɩ naa Nãaŋmɩn Bie.","A ceena, woppi en kyara ana mun dyar. Be haba lon fuji. Na woppi kyara ka aiyesu ina na mun dyar.",0.9545,0.5278
50,"'lɔ lɛ so a tɩɩr a pupuorbiir pɔ, nɩ a Yesu Kɩrɩsɩto 'yɔ̃ɔ, bɩbir jaa. A ɩ a lɛ.",Na let's do a tear.,0.9474,0.8727
51,"Ala ɩ ãsʊɔ jaa baa nʊ̃ a sɩ Soro ɛ, pɔ'yɔ̃ɔfʊ ben a wʊ sɛ̃. Pa sɩ Soro, wa.",ala a na-esonja ba wanu a fịtorị pọchọ fụ ben awụsị pa fịtorị,0.7895,0.551
52,"A nɩ mɩ go, a lɛ wʊn waara nɩ a wʊ Bidadɔ̃ɔ ka a wɛr pɔ, wʊ 'yɛr naa, “Vɛ̃ ka a Nãaŋmɩn malakasɩ ba jaa gbur dumo puor wʊ.”","A na m ege. A na m ege ntị na abụ bido dọọka a wepụ. Weere a. Biko nna, nwe mmadụ ka m si, bịa gwa ndị mụrụ",0.9,0.6235
53,"A 'yɛr ɩn yelmãɛ ɩka, nɩrɛ 'lɔ na bʊɔrɔ ɩka wʊ ɩ a pupuorbiir nɩdiere, wʊ bʊɔrɔ na tʊ̃sʊ̃.","A yar'in yel miy'a eka, n'rallo na boro eka w'i apupo birni diere. W'a boro na",0.8421,0.4308
54,Bojũu a Sãa tara na kpɛ̃ɔ kʊrɔ nyɛvʊr. Wʊ den a kpɛ̃ɔ 'lɔ kʊ a Bie ka wʊ mɩ tara nyɛvʊr.,Wuyu asantena kpeyo kroyavor. Wuden akpeyo nlokoo abie kawu mitara nyavor.,1.0,0.4603
55,"“Lɛ a Sãa na nʊ̃ ma, lɛ mɩ lɛ n nʊ̃ yɩ. Yɩ ara a n nʊ̃fʊ pɔ.",,,
56,"“Yɩn nyɛn jãnsɩ a mɔ̃tɔ̃ɔ pɔ, ŋmɛra pɔ nɩ a ŋmɛrbie pɔ. Tuo na pɔɔn nɩbʊrɔ jaa na be ka wɛr ju, ka dãbãɛ kpɛ a nɩbɛ, a man kpɛ̃ɛ kʊ̃ɔ na kara na a ɔɔrɔ.",Ihe nyanjịsị amatọ pọ. Nwere apọ na anwere bịa pọ. Tụọ na pọ na mbọrọ ja na beka were ju. Ka dam bịa kpọ anị be. Amanụ kwa akụ na kara na ahọrọ,0.8056,0.4766
57,“Yɩ tʊ̃n nɩbɛ a Jɔɔn sɛ̃ ka wʊ tɩ 'yɛr ba a yelmãɛ.,Yanzu ne ba a jima ba. Kawo ta yar ba a jima ba.,0.8462,0.5882
58,Sɩ nyɛn a gboro ãsʊɔ na chiine a Fonisiya ka sɩ kpɛ chiine.,Nyen agbori insua na Chineke afo nti a ka si pe Chineke,0.8462,0.4348
59,"Ka a Pilate sʊʊr a Yesu, “Fʊ̃ʊ lɛ ɩ a Juu nɩbɛ nãa ɔ?” Ka a Yesu 'yɛr, “Ɔ̃ɔ, fʊ̃ʊ baa 'yɛr.”",Ka a pịla tịsọọ a Jesu. Ụlla ị a jụụnụ be nnaa? Ka Jesu ịar. Ọọ. Fụọ baa ịar.,0.7273,0.4737
60,"Yɩ pãa lɩɛb a yɩ tɩɛr, na yɩ lɩɛb wa a Nãaŋmɩn sɛ̃, ka wʊ fɩɛl a yɩ yeldɛbɛ bar. A ãkpɛ̃ɔ paalaa yɩn na nyɛ na yin a sɩ Soro sɛ̃,",Ihe a na-ele anya na ya bụ na ịlịawa na-anwụghị ka ọfịelụ anyị yiri debe baa. Anyị kwụọ mpala ị na-enye na ya na ihe a sị na ọ bụ,0.8438,0.7363
61,"A lɛ wʊn chɛnɛ chɛlɛ ba be a Atensɩ, suur wa tɩ kpɛ wʊ naa a lɛ wʊn nyɛ a tẽe na sɛɛn a tɩbɛ.",Allewun chanchala babbe a'a tante. Surwa tukpewuna allewun ya a te na ten a tebe.,0.88,0.3881
62,"A Yesu 'yɛr kʊ ba, “Ala ɩ ba bar a gɔ̃n, kʊsɩbɛ na pɔɔrɔ naa gɔ̃mɔ̃.”",Ali Baba Agon,1.0,0.8
63,"Ba man kʊ ba ɩka fʊ̃ʊ lɛ wile a Juu nɩbɛ bala na kpɩɛrɛ a bala na ba ɩ a Juu nɩbɛ pɔ, ka ba taa turo a Mosesɩ ɛ, na fʊ lɛ wile ɩka ba taa ŋmara a ba bibiir yɔɩ ɛ, na ba taa ɩrɛ a lɛ a Juu nɩbɛ na ma ɩrɛ ɛ.",Bịa mụ na Nkuba ịka fụrụ nwụrụ ajọ ọnwu nnebe. Bịa na Nkwerre abara mba ị ajọ ọnwu nnebe pụọ. Ka bata Turu Amossis na fụrụ nwụrụ ịka bata Ngwọrọ abebibi yọ ya. Na bata Ire Alae ajọ ọnwu nnebe na ma Ire.,0.8929,0.5379
64,"Ka a Pita bʊɔl wʊ, “Ainɩyas, Yesu yuor pɔ, sa. Ir saaju na fʊ pilʊ̃ a fʊ bʊ̃gãnaa.” Ajienaa lɛ a Ainɩyas ir saaju.",Anya,1.0,0.9506
65,Tɩchɛ n ba tɩɛr ɩka n ɩn pʊʊr a nɩtʊ̃n kpãɛn bala jie ɛ.,et un pour,1.0,0.9024
66,"A sɔ̃ɔ 'lɔ̃nɔ̃ lɛ a Sɔɔl chɛnɛ pʊrɔ a sɩ Soro poturbo ju, na wʊ bʊɔrɔ ɩka wʊ kʊ ba. Wʊ chen naa a Juu nɩbɛ bɔɔrlo nɩkpɛ̃ɛ sɛ̃,","A sọ na ọ na-atọ ya ụtọ ịsị gị na ọ bụ ezigbo enyi. Na ọ bụrụ na ị ka nọ koba, na ọ ga-amasị ya ka unu na-akparịta ụka.",0.9655,0.8315
67,"Sɔ̃ɔ jaa lɛ sɩ ma tɩɛr a yɩ sɔɔfʊ tʊ̃mɔ̃, a yɩ nʊ̃fʊ tʊ̃mɔ̃ nɩ a kãnyir yɩn tara chɛlɛ a sɩ Soro Yesu Kɩrɩsɩto nɩ a sɩ Sãa Nãaŋmɩn.",Tɔn jales matyer ayi so fotumo ayi no fotumo ne akanjiru yen tara chele asisoro Yesu Kristo ne asisa na,0.9333,0.3936
68,"“A Sʊ̃nɔ̃ na wa na, a 'lɔ na yi a Sãa sɛ̃. A yelmãɛ Sɩɛ 'lɔ wʊ yin a Sãa sɛ̃, wʊn 'yɛr yɩ naa a n 'yɛr.","Asim na wa na, ana yi asusu. A yirmise lo wiyin asusu. Wun kyari na a in ya.",0.7857,0.4286
69,N 'yɛrɛ na a nɩtɔ̃ kʊrɔ yɩ ka nɩrɛ jaa taa wa bɛl yɩ nɩ nɛchɩrɛ 'yɛr na nyɛtãan yelmãɛ ɛ.,Erna anitang kroyi kandra jata wa belye ninde kire er nanyetan yilmiye.,0.9524,0.4769
70,Wʊ tɩ jɛ̃n a be a ba 'mataa tʊ̃nɔ̃ bojũu ba jaa bɔ̃ɔn a gãma tʊ̃mɔ̃.,Wote gan a be aba ban ta tuno. Bojun baja bon a gaman,0.8125,0.4222
71,"A ba ɩ fuol nɩ yɛ̃ 'yɛr lɛ sɩ de 'yɛr kʊ yɩ a kpɛ̃ɔ nɩ a sɩ Soro Yesu Kɩrɩsɩto waa ɛ, tɩchɛ sɩn mãɛ lɛ nyɛ a wʊ kpɛ̃ɛ nɩ nɩbir.",Abɛyɛ afe 3 akyɛw. Me asɔre Yesu Kristo wɛɛ. Teacher sɔree maa no nyaa akwɛw ne nimdeɛ.,0.9697,0.6591
72,"Yɩn 'lɔ ba wa a tɔ̃ɔ nyã par yɩn na tʊ̃ɔ sɩɩr ɛ, a 'lɔ na ma dɔ̃ɔ lɩrɛ a bũu, bɩɩ ka a jie ma sɔb lii ka a sajakpuro furo,",Yɛn labaawa atonnya par yɛn natwa siire. A dɔnna ma dɔnndre ebu. Bii ka a jii ma sobli ka a seje kuro,0.75,0.3855
73,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ, nɩrɛ 'lɔ jaa na sɔɔ de ma, wʊn tʊ̃nɔ̃ naa a tʊ̃mɔ̃ ala ɩn tʊ̃nɔ̃. Wʊn tʊ̃n tʊ̃bɛrɛ gar anyãna, bojũu n chiine naa a Sãa sɛ̃.","Ya meele ya koro ye, ndala ja na so dema, wuntuna atuma ala entuno, wuntu ntu bere gara anya na, boju inchi na asanse",0.9394,0.4369
74,"Josua bidaba, Eliyeja bidaba, Jorim bidaba, Matatɩ bidaba, Levi bidaba,",Jesu bidaba. Elija bidaba. Dorin bidaba. Matati bidaba. Levi bidaba.,0.4,0.1228
75,"Bɩbir jaa lɛ ba ma be a be a Nãaŋmɩn puorfʊ yir bɛchaar pɔ wile a nɩbɛ na ba mɩ yʊɔrɔ a yie ba gala ɛ, na ba wile a nɩbɛ tɩ 'yɛrɛ a 'yɛr nʊ̃ɔ ɩka a Yesu lɛ ɩ a Nɩ-iraa.","Bibi jala ba mpe abe, ana nwu mpueri pijiri be charpo. Wuli ande ba na ba me yuoro ayi ba galei na ba wuli ande ba, ti kyar a kyar nuwa ika ayi ye sula ki ani ira.",0.8372,0.45
76,"Ta 'yɛr 'yɛrbikpãɛn kʊ danyɔ̃n ɛ, tɩchɛ 'yɛr baalʊ̃ʊ kʊ wʊ fʊ sãa tɔ sʊɔ kaar, 'yɛr kʊ pɔlbil a fʊ yɛɛr kaar.",Ta yar yar biyan ko danyana. Ta ce yar balun ko. Fa san taso ka. Yar kupulbul afu yar ka,0.9565,0.4615
77,"nɩtãa lɛ wʊn dɔ̃ɔ tu a wʊ 'yɛ'yɛrbɛ chɛchɛ bala sɛ̃ a kõr jaa ka ba 'yɛr,",Nyanthal wun dun tu au yerbeccece balecen akor nja kaba,0.9412,0.549
78,"Wʊ wa naa a wʊ mãɛ paal pɔ, tɩchɛ a wʊ mãɛ nɩbɛ ba de wʊ ɛ.",O wuna afo mian paapo. Ticha awo mian ndi be badewie,1.0,0.5366
79,"Yesu 'yɛr a nɩtɔ̃ ka a lɛ wʊn dɔ̃ɔ 'yɛr ɩ yelmãɛ ɩka, “A bala fʊn kʊ ma, n ba vɛ̃ ka ãsʊɔ jaa bɔr ɛ.”",,,
