sample_id,reference,hypothesis,wer,cer
19,"Bakpɛ banɔ atsisi ɔha lɔ banɔtsitsi ba, tɔ baxwa Aya ní ba litukpo atɔ basra kumu aki ba ní Ɔkaɛ linyi ne me.","Bịa kwa banyere atụmatụ ohalo banyere ntuli aka, ọbụ akwa anyị anịbarịta ụkwụ. A tụbasara ka ụmụaka ịba n'ọka erinri n'eme.",1.0,0.5647
20,"Xegi mleti iku kepe atɔ mɛ ɛ, mlapani kepea mɛ benete ba si, ‘Kusuyɔ kí mlɔ!","Et Gimlet, tu es coupable de me l'avoir paniqué pas mais",1.0,0.7193
21,"Mlalɛɛ gaglaa ní mlɔ kuziŋaa aʋa, tɔ mletsi kudeonu aki yɛ, lɛ ese linu si mlete si mlɔ benemi baʋaziŋa ba ní kelea mɛ ɛ, bɛɛga kini tilee liɛ ke me.","Nna ya ga-agwa ya na m rụrụ kụzi na Ava, tọ mụ rịtikwaa nụ aka ya na e sere nụ si. M rịtesị m rọbụ na mụ ikpe Ava si na gba nịkele mụ eh, biko gwaa ya ka nịtilelịa kee mụ.",1.3226,0.5913
22,"Pɔ̀ ki ɔdzɛɛ xunyɔ ɛ, binu bidɔ gi biipedi i, xegi yɛ siya sɛ sidze gblamadzaa na a?","Pọkị ọjọọ hụnyé, binnụ bịdọgị bị ị pé dí. Hé gị yá sị yá sị ị jé gị la majaa na.",1.1667,0.5873
23,"Agi banima bɛmɔ enugutseboe la gi Yesu abitɛ ɛ, bekpese kupani si, “Sugba iliɛ ya onu Aya yɛ Oboedoplɛɛ gi atrába kelea mɛ ɛ!","gi bụrụ na ị bụ onye mụrụ, ị gaghị ekwe ka ịla gị, Jizọs apụta gị, bịa kwesịkwa panisị. Sụgba, ịlịa ya ọnụ anya anya obodo ple gị atọ bakịlaa mee",1.25,0.6224
24,"Bɛmɔ si líma si behe kutu aki ba a, lɛ ese linu si banima petee bɛzɛkpɔ̀ Aya ní kidiliɛ gi kiba kɛ mɛ su u.","Bịa mọ si, li m a si be he kutu a ke ba le si li nu si, ba ni ma pete be ze kpọ aya ni ki dili e gi ke ba ke m'esọ.",1.12,0.2125
25,” Lɛ Paulo eze niklɔ ligɔ tile ni badzidzi tieglo lɛ azɛɛbasɛ Aya liboe le ní ba kusi i.,"Lɛ Paulu e zɛnikplɔ̃ ligoti le ni ba dindin ti e gulu, le a zɛn base aya li bo le ni ba ku si",1.0,0.2206
26,"Blɔ pɔ́ kwigleʋe dɔ ní kesea, lɛ menu ole ɔtɔ gi ɛpani ki mɛ ní Hebri se me si, “Saulo, Saulo!",Saulu Saulu,1.0,0.8676
27,"Lɛ bɛki ɔnyragaɛ onugu si obu onugu me tɔ ɔpani ebusioboe manɔ ní Aya su, lɛ bɛki yɛ kigagla badzidzi avitene ni tiaʋa si ɔbitɛ eboe ala ya.",Ndebe ke onye na-aga Onitsha si Obosi Onitsha mee to Opanam ebusie Obosi ma na nni anyi asu. Ndebe ke ya ke ga-agala badizi Aviteni Nteje Ava si obite egbu ala anyi.,1.0357,0.5405
28,"Yesu ete ba begyodi ʋa, lɛ asi ba si,” Kaʋaŋaa kakaa gi kalɛ ɛ, xe kɛyɔ kedu ya ní ka isu ya su i, kiayaʋi.",Yesu eteba be Ju diva le asebasi.,0.96,0.7273
29,"Mátrakpɔ̀ mlɔ ní batrɔtrɔ ʋa ya gi bɛtrába mɛ ɛ, lɛ ese linu si mlɔ batsátsa ʋa bizeezizi bidɔ ɛsanɔ si balulɔ bɛ.","Mmadu na-akpo mụrụ n'ime batara n'ụlọ anyị a gee, batara baa me, leselụ nụ see, mụrụba chaa chaa baa, bido ezi ezi bịa dozie sa nọ see, baa lụrụ",1.2609,0.6629
30,Manyamɔ kini glegle liɛ mɛ gi mɛ benete ba balɛ ní Egipte e.,"Manya mọkị nị gịlịgịlị lị emegị, mị bịnịteba balị nị Egyptị.",1.0,0.4043
31,"Aní si kwilɔ Aya, pɔ̀ yɛ alɔ blɔ, gi akɔ̀ Yebi ye akɔ ní blɔ eboe zimizi na litukpo tɔ gani yɛ aʋa ɛ, biakɔ blɔ eboe zimizi na kɔkyɛ.","A nisi ekweghi na aya po, ya alooblo gi ako ya bie ako ni blo egbezi mizi na alitukpo to gani ya afa ya. Bia ko blo egbezi mizi na ako",0.8667,0.3265
32,lɛ ba kupedi yo petee ŋwisi siwa sɛ sɛ kufùfù yo kinɛ ɛ.,Le bac pédio,1.0,0.8372
33,Lɛ azɛɛga Siria ni Kilikia xe azaakpɛ baʋaziŋa ba iha lɛ kigagla ɛ.,Ihe a zụrụ ga-esiri gị ike ịzụta ma ị hụ na ị gaghi enwe ike ịzụ ya.,1.3077,0.7407
34,"Lɛ loso e, mlakíxwa litsi ni ɔnɔnɔ ɔ, xe ableke lipoe le liana a; mlepe Ɔkaɛ yɛ kubabaa.","Nne, nsogbu e? M na-ekekwaa littin n'ọnọnọ. Gị abịaleke lipụọ elele ana, m lepe ọka ya gị baba.",0.9444,0.4776
35,Bɛɛxwa litsi nì mɛ ni ya kɔkpɛ mɛ kudeonudidi si bekpo ʋa biayɔ lɛ biadzi ligbã a.,"be kwa liti n'ime n'iya kọpụta m ekwe dị onụ dịdi, sibekwa gwa ha bịa yọrọ le bịa ziri gba",1.1765,0.4769
36,Ŋwisi kiliɛ gi mekeni edi si miku ɔnɔ kakaa aŋu ní kude kakaa onu u.,Onye isi nke ndị omeiwu nke ndị si Mkwụ ọnọdụ aka anọ na-ekwu deka aka anụ.,1.0667,0.6415
37,"Kuboeteo klɔ elue kúdɔ lifunu ne e, kelea me kunɛ kunu, kisugya mɛ ni ozimizi ye kunɛ.","Kụbechaa kloe lụe, kụdọ ịfụ nụ nne kela ma kụne kụ nụ kesụja menị ozimịzị ya kụ nne",1.0588,0.4925
38,"Ni anukwarɛ mɛ ɛ, Yesu ɔtutɔ ɔ́kpɛ kuni ɔ́ki ɔnɔnɔ ɔ; boŋu i, yɛ badɔkpasi ba bɛzɛɛkpɛ kuni yo.","Ndi ana kwaram mee, yesi otutu ope kunie oki onono, bonwui ya eba jokwasiba be eze kpekunie.",1.0,0.4507
39,"” Banɔ tiaʋa ba ya gi bɛŋa katsalia ɛ, benu kumu yɔ ise loo olif ye ise tiʋa ni kaniɛ ise tiʋa ɛlɛ gi ilɛɛ ní kesea Ɔkaɛ yɛ aŋu na mɛ ɛ.","Bụ anọcha ya abụọ, a gịba ya aka salị ya, binuụkọ mụọ ise, lee olili ya ise tịwa. Nịka nị ya ise tịwa, e lee gị ile nị kịsa ọka ịhe anwụna mụọ.",0.9688,0.5248
40,"Lɛ Petro ebu le edo asi Yesu si, “Ɔkaɛ, lipɛ koŋ si kwiba ní ya!","Okay, nipe kunsikwiba ni",0.9333,0.6739
41,"Xegi nya wɔaya kí banɔ ba ya elu i, lilɛ si wɔado ní kelea lia mɛ petee.","Gnya wa ya ke ba na ma elui, lessé wa do ni ke laria me pete.",0.8824,0.3148
42,Mlɔ kiboebitɛ kiibasɛ si kelea me banɔ ko mledzi enu u.,Mụ na kịbụ ebe ịte ke ịbasịsị ke ịla m'eba nọkọụ mịlị jịenu.,1.1818,0.5227
43,Nite si bizɛkpɛ ikũ nɛ ní liboe le kɔkpɛ nì lipoe lɛ klɔ gi liabu libi i.,"Nitese, biza ekpe ikunne n'Libreville, ka kpe n'Libreville kloge n'abali",1.0,0.5
44,Nite ke onyime oxonetee fɛ aazizi gi eekyi awla ní yɛ axwɛ na su u.,N'ite ke onye me okwu na-ete ife ahazizi gi echi awula na ya akwa na asu.,0.8667,0.3462
45,"Ɔfuɛfuɛ ɔtɔ izɛdɔ yɛ aʋa gi izɛki si izɛkpɛ ozi lo, kɔ ekpese kuhe e.","Eze Doyaava, Eze Kisi, Eze Kpe Ozilo",1.0,0.6604
46,Lɛ loso mlekyi ɔna mɛ tɔ mlekyi evu Aya tɔ aakɔ̀ mlɔ eboe zimizi na kyɛ mlɔ.,"Lelo somlechi oname, to mlechi vu aya to akomlo egbe sima izi na chemlo",0.8824,0.3621
47,Lɛ ese linu si ite si yɛ onu Kristo ye.,"Laissez-nous se taire, car on nous",1.0,0.7241
48,"Ní la ya mɛ ɛ, kididɔ kínya ɔʋaziŋaɛ gi onu onyimedze e, loo ɔdzɛnye e.","Nne ya mee, kedu dịka ịnya ọgba tum tum gị onu onymezi? Loo odienye",0.9333,0.5185
49,Kude uliɔ klɔ onu gi mlaalɔ mlɔ ahanuglɔ ba ɛ.,kpelekwapụ ya. O bu isi iri ofo ni ọta,1.0,0.8333
50,Maakpɛ mɛ Ɔfuɛfuɛ nɔ ní yɛ mɛ; aasa kamasa ní mɛ litsi me kutsatsa dradra su u ki banima petee ní kelea mɛ.,M ga-akpọ mụ ofu ofu nụ n'ime asaa ka m asaa n'ime iri mee utata dra dra sọ ka mbanụ ma pete nị kee laa mụ.,1.1304,0.3614
51,"Pɔ̀ lɛ ɔ́yɔni yɛ ɛ, xegi linu anukwarɛ ɛ, si banɔ bátrayɔ ɛdɔni bekpo ʋa mɛ ɛ.",Ọle ọyọ ni yẹ? Ẹ gili nu anukware. Ṣe ba nọ ba tra yọ dọ ni be kpọwa mẹ?,1.1176,0.3684
52,"Xegi bɛmani mlɔ ní litsi le me e, mlɔ begyodi ʋa bakípisa ní liboe lɛ gi mlapani su u, aloo ní kiliɛ gi mlaapani lɛ su u.","Ha gị bụ ezigbo mmụọ nsọ, litere mụ, mụọ be jo dịwa ba, kị pịsa nị ligwe ele gị mụla pa nị sụ, alụ nị kịlị e gị mụla pa nị le sụ.",1.2222,0.5543
53,"Ɔniliɛ klɔ gi ete Aya ɛ, izɛɛta blɔ kutu, ɔniliɛ klɔ gi ónu Aya ɔnɛ ɛ, ɔʋíta blɔ kutu u.","Oni leklogi ete ayae, izi ta blokutu. Oni leklogi onu aya one, obe ta blokutu.",0.85,0.3077
54,"Lɛ gi Yuda anya eze badɔkpasi liɔfɔ ni tiaʋa ba mɛ tole kyɛ, yɛ atra kpɛ Yesu awla lɛ kede e.",Lekki yuda anya ezibandokwasi liofoni ya ba ba metole che ya atrape ya suawula lekede.,0.8571,0.3239
55,"“Liboe lɛ ya loso, matrɛ ní Damasko gi mazi kigagla ni ɔsã adɔ ni kusumu yo baka ba klɔ ɔ.",Ndi bula ya na Loso ma turu na Damasko gi maziki ga agala nni osado na ikwusu mu Yoruba ka aba akwulu.,0.9,0.3824
56,"Lɛ Nikodemo eʋi Yesu si, “Kitɛ mɛ biadzini ɔnɔtsitsi kupɔ na a?","n'ekwere m efi Jesu si kita m ebia ji ni, ọ nọchitekwara m",1.0,0.4898
57,"Mɔka gi yɛ akɔ lɛ aki mɛ ɛ, ekeme asani ba petee, lɛ ɔnɔnɔ ɔ́tratani lɛ kuʋa kuzɛ ní Mɔka awla a.","Mọka gi ya akọla kịmị, ekene m asanị bapete. Le ọnọdụ ọ tratara n'ilekọta ụmụaka nwụrụ.",0.9545,0.4722
58,"Pɔ̀ kyɛ ɛ, mlápɛ si mlɛba mɔkɔ tɔ mlamɔ ligbã́ nɛ ɛ.","Pọchị, m laa pụọ sị m laa baa mụọ kọ tọ m laa mọọ le gba nne.",1.4167,0.5946
59,"Lɛ enye kuni akpɛ ni kezi katɔ mɛ ɛ, xe ekpese yɛ badɔkpasi ba kuklikpɔɔ kuplo e, lɛ etsoli ko ni kavlɔa gi asama ní kasaa ɛ.","na enye kunie akpe ni kesi akato me, ekwesi ya ba dokpa si ba kukli kpo kupli na etoli ko ni ka vula ge asama ni kasa",0.7778,0.2708
60,"Banama gi bɛziŋa ɛ, ba likpɔkpɛkpɛ lɛ lize ni kugyodi tule ani ɔna tole.","A gbe ezin'eh, ba li kpo kpo le li zeni ku je odi tule ani ona tole.",1.0,0.3509
61,"Apaa onetee aase lɛ ese linu si apaa onete ko onu u, lɛ ɔ́kɔ lɛ mɛ ɔki iʋesi le e.",Apaonete ase lesenu se apaonete ko onu le oko le me ki,0.9,0.3833
62,Aya ko onu ɔniliɛ gi aatani eboe zimizi kukɔ kyɛ ɛ.,"Aya ko onu onile gi, atani ebu ezi m izi, kwukwoche",0.6364,0.275
63,Banɔkpɛkpɛ ba ni ɔsɔli ha lɔ Banɔtsi ba Kutsatsa ní Yerusalem.,Owala Obosi le ofu na otu,1.0,0.8431
64,"Linɔkpi le lita liboe lɛ gi Filipo apani kutu mɔmɔmɔ ɔ, gi bezeenu yɛ kupaniɔ ɛ, lɛ bɛmɔ eboe mamɔ edi ala gi abitɛ ɛ.","N'ọnọdụ ileta libo ele, gi Filipu apanịkọtumọmọmọ, gi bezenụ ya kupa nụ ya, lebe mọ egbu ma mọ ediala gi abite",0.92,0.3297
65,Lilɛ si babùbɔ isu ya ŋwisi kiliɛ gi ɔsã nɔ ɛpani i.,"Ndi lesị baa bọbọ esụa, nwe si ka ili agịị ọ sa nọ epanị",1.1667,0.525
66,"Lɛ loso, kunyanyaa liɔ ya gi mátrabitɛ ni Israelbanɛ ma.",Lailai so kunya nya lio ya matra bite ni Israel bani,0.9,0.2667
67,"Lɛ ya loso Aya axwa mlɔ, lɛ ese linu si Kristo amɔ ɔzia ní mlɔ onu lɛ aki mlɔ liŋwitsɛ si, tɔ mlaga yɛ kugakli yɔ mɛ.","Nke a so na ihe akwụkwọ nsọ, Kraịst amaghị mmehie na mmehie ọ bụla, na akemụrọ na nwite nsọ, tọ mụrụ anyị ya ka anyị bụrụ ezi omume.",1.037,0.8864
68,"Mleze agbã́ Gbã ní banama gi bázɛ Aya aʋa aŋa ɛ, ba kusi tɔ xegi bedo si mlenu banɔ nyani nyani fɛ ɛ, biamɔ mlɔ eboe gbã na tɔ biakpɔ Aya ní liwe lɛ gi aaba blɔ klɔ aʋa a.","M lee zie akpa agba, m na-ama gi ba zie anya afa nga ya, ba ku si, toghi gi be i do si, m lee nu ba no ya ni nyani fe. Bia mu omuro ebe gba na, to bia kpo anya ni li wele gi, a ba bulo kulo.",1.075,0.3594
69,"Pɔ̀ ɔnɔ kakaa gi anada liboe lɛ ya ní Yesu su i, yɛ Ɔfuɛfuɛ nɔ ɔdɔ Aya kɔ ɔ.","Ọnọka ka gi ana dalu bu ile ya na Jesu su yi, ye ofu efu nọ ọdọ anyi akọ.",0.8947,0.4182
70,Ɔfuɛfuɛ nɔ izɛdugu ye gi sigagla mɛ izɛyurɔ awla ní yɛ su u.,Afo fọọṅọ ise eduguye gi sigagala mmemme eza yura ura ni Yesu.,0.9231,0.4894
71,"Kesea aʋa kuseo kwiyeʋi isu, lɛ ese linu si wɔ kusuyeʋi gaglaa kɔ lipoe le lina.",Kedu ka afa gị sọ? Kedu ihe gị ịsụ? Lee selị nụsị. Ụlọ ọrụ gị ihe ga-agara gị nke ọma.,1.25,0.6825
72,"Lɛ ayɔ lixu le e, xe ɔlɛɛ ní yɛ ikli lɛ aʋa ɛ, ko lɛ ekpese kuga klanɔ ɛ.","le a yọlụ fụlẹ, ọlẹ ni ya ikli la vẹ. Ụlẹ ẹkpẹsị kụ ga kla nọ",0.8947,0.5
73,"Ɔnɔha ɔtɔtɔ óze pɔni mɛ ɛ, lɛ ozi loo avitɛ kyɛ bíze niklɔ ɔ.","Onye na-aghọta otu esi kpọọ nime, lee ozi dị na AVETRACHE. Biko nye",0.9286,0.8043
74,"Lɛ xegi ɔdzɛ, odini onyime gi ónu ɔsɔlisɔli i, pɔ̀ adimɛ si yɛ nì ɔdzɛɛ biaze e, lɛ kɔɔ ɔkisɛ ní ɔdzɛɛ su u.",Lehe gi oge odini onye me gi onu oswaliswali po adi m si ya ni oge biazi leko oke seni oge,0.8333,0.4625
75,"Liwe lɛ klɔ elesi la ɛ, Ɔkaɛ alɛ ní Paulo su lɛ asi yɛ si, “Ɔna oze wɔ lipo.",O na ozi ọrụ,1.0,0.9074
76,"Ɔkpɛ gi Felikisi apɛ si yipɛ lipo me ɛki Yudanɛ ma loso e, aki si Paulo awɔ ligba lɛ.",Ọkpụkpụ eji felikisi apesi yipelu pọme ki yuda n'emalu usọ i akisi Paulu awụọli gbalụ.,0.9474,0.3231
77,"Lifu liku ba; lɛ bɛkpɔ̀ Aya xe bɛpani si, “Enugutseboe woli aŋu mɛ kwimɔ nite omono o?","If we leave Cuba, let us hope that the Pan Am will Enugwu-Ukwu will make me on it the same.",1.1765,0.7692
78,"Lɛ Ozimizi ye asi yɛ si i, “Xe Aya Yebi wonu i, ki tɔ likla lɛ ya lidzì lìklã.",E aya ebi wọni kẹ tọli kala le ya le jẹ,0.8947,0.6429
79,"Lɛ gi benu le e, bɛkpɔ̀ Aya, lɛ bɛsi Paulo si, “Onemi, dani wɔɛmɔ ɛ, banɔ akpe akpe ba bɛziŋa ní Yudanɛ ma kusi i, lɛ ba petee bevu Mose Ɔsã nɔ mɛ gaglaa.","O ne mị, dani wee mụọ ya, ba nụ akpe akpe ba be si nga ni Judah ne m'akụsị, le ba pe tee bivu mụọ si Osanọbuọ mẹngagala.",0.9118,0.5714
80,"Sugba ɛ, mɛɛsi mlɔ si, kiditɔ gi kiŋa kedzi i sani Lisɔligba lɛ ni Yerusalem i, kilí ní mlɔ kusi i.","Sogbaye, mɛɛ simlɔɔ si kɛ di tɔgɛ kɛ nga kɛji sani ni sɔli gbalɛ ni Yerusalɛmi kɛ li ni mlu kusi",0.8571,0.24
81,"“Dike, matraba ŋwisi oze kinɛ ɛ!","Dike, mara na ọ bụghị naanị oge kịne",1.1667,0.7083
82,"Maʋíʋi wo si bu ba dɔni kelea mɛ ɛ, pɔ̀ meeʋi wo tɔ zi ba ní ozimizi ye iwla mɛ ɛ.","Mavi buwa do nike la me, pomu e vi o to, ziba ni ozi mizi e i wula me.",1.0,0.3559
83,Yudanɛ ma bɛgbani Yesu i manɔ ní Pilato klɔ ɔ.,obosele ọfọn ọtụ,1.0,0.8889
84,Kunɔlɔ ní Kristobanɛ ma kusi.,"kpuru kwa otu pia, Petro ogbe si vula",1.6,0.9583
85,"Lɛ loso mlaki tɔ mlɔ ɔtɔ nɔ bezeze ba bekuni mɛ kude atrɛ ní Kaisarea atɔ bazɛtsà Paulo onu, xe kesetata eboe atɔ alɛ ní mlɔ awla ní yɛ su i.","Lele, som na-ekwu na ọtụtụ ndị zeze ba bekuni meku di atọ n'ịka ịsịrị a, atọ bazetị São Paulo nụ, kee kee setata ebu atọ alị nị mụrụ awụla nị ya sụ.",0.9677,0.422
86,"” Lɛ meʋi si, ‘Wɔ wonu Nyaŋwɛ ɛ, Ɔkaɛ?","na ma ebi si, wa wu nu nya we, oke",1.125,0.48
87,Liboe lɛ gi aŋwlimi i aki Aya yɛ ɔxwɛdzɛɛ gi eedi Tiatira ɔsɔli ha lɔ aʋa ɛ.,le ngwimiki aya ye okwede gi,0.8824,0.7119
88,"“Xe mleku ɔma ɔtɔ lo ɔma sisami ɔtɔ mɛ ɛ, mlapɛ́ ɔnɔ gbã gi adimɛ si yizɛ mlɔ ɛ, atɔ mlatí yɛ klɔ kɔkpɛni mlɔ lisɛpoe le e.","Emeleku ọma ọtọ, lee ọmasisa mị ọtọ mee. Mịlape ọnnọgba gị ajị mịsị ịzẹ mụlọ. Atọ mịla tị ịyẹ kụlọ kọkpẹ nị mụlọ lịsẹ pụlị.",1.0,0.5165
89,Bede klɔʋiklɔʋi ʋa petee bàgyɔ̀ tɔ bede aʋa gi bázrɔ ɛ.,Bè klòbè klòbè ba pètè bajò tòbè da wagi bazurò,1.0,0.5349
90,"Libi woli liabu ki mlɔ xe bekusi mlo o, xe mlɛlɛɛ ní kɔ onu kɔkpɛ liboe zimizi gi mlɛbitɛ ɛ?","Ndi be anyi nile abum nwanne unu, ebe kwesiri mụ, mụ na unu na-elekọta onu kọkwaa eligwe zi mụ na unu bite.",1.05,0.7887
91,"Banɔ ba ya ɛ, béze ní blɔ likpɔkpɛkpɛ lɛ mɛ, lɛ loso bɛyurɔ blɔ, atɛɛsi balɛ ní blɔ likpɔkpɛkpɛ lɛ mɛ ɛ, nya beze ni blo, pɔ̀ bɛsɛ tɔ libasɛ si ba mɛ ɔtɔtɔ ɔ́nyanu blɔ ɔnɛ ɛ.","Bịa nụ bịa, bịa zie ni bụrụ ole kpọmkwem lemee? Lelee nsogbu bịa ịrụ bụrụ, a tịsịba ya ni bụrụ ole kpọmkwem lemee? Ya bụ ị zie ni bụrụ. Pọọ, bịa sị, pọọ ịba sị sị, ba mee ọtụtụ ọ ya anụ bụrụ",1.0263,0.6977
92,Lɛ kibu kwibù si kuli gagla sani yɛ na a?,na ke buku ibuse kole ga agalasa na ya na,1.0,0.3871
93,"Gi kwiku Yerusalem i, baʋaziŋa ba bɛzi blɔ ni isami.",Kwekwue Jerusalem baba zi naba bezi bulu ni isam.,0.9,0.3171
94,Aní mɛ loso mleye baga ʋa xe mlɛki bidɔ pɔʋi pɔʋi ʋɛ ɛ.,"Anim mɛlɛso mɛlɛyie ba gaba, hee, mɛlɛkɛbi dɔ pɔbipɔbi wɛ.",1.0,0.3333
95,"” Gi betini ba kutapokpaa ɛmanɔ ní oge no e, bɛyurɔ kidɔ kakaa lɛ bekuni Yesu kude e.",Oge beti nne ba kwụ tapụ kwa ya ma nọ n'oge nụ ị. Bịa ịrọ ka dị ka ka lebe ekwu na Yesu kụdị,1.3529,0.4308
96,"” Kɔ mléte si kidɔ kakaa gi kiza eku ɔnɔ yɛ onugu lo me, yɛ lipo le me kizɛtrɛ kɔ ɔniɛ azɛɛdzi bɛ na a?","Kọmlete sekịndị ole ka a gị ka ị zaa iku? Ọ nọọ onugulom ị, ya lipụlụ mị ka ị zaa etre ka ọ nị aza dị be na.",1.1667,0.5
97,"Lɛ ŋwisi kiliɛ gi kutse kwiba kelea mɛ gani ɔnɔ aʋa ɛ, kuyɔyɔ dɔni bekpo ʋa mɛ kyɛ kwiba gani ɔnɔ aʋa a.","Language skills kele ya ge kute kwa ebe ka ila mee, gaa ni onu afa ya. Kụọ ya ọdọ na ibe kpoo ya meche kwa ebe gaa ni onu afa.",1.3043,0.65
98,"Ɔnɔ kakaa ní Yerusalem ete si linugutseboe ʋidi lɛ ya gi liba lɛ mɛ gani ba aʋa a, lɛ kútratani lɛ kunada a.",n'aka ka ni Jerusalem etesili nụ gị chegbula vidịle ya gị ribalụ me gị anịba afa lekwutara tani lekwu nna da,0.913,0.3571
