sample_id,reference,hypothesis,wer,cer
16,"Nioso Paulo ku Barnaba lakple baasiɛ di Antiokia ninfa, mma ku batii bamba kpinwu baawɛ ninfa baatootuo asaa, baatooyie Saate ɔlaa biene nwu kafɔɔ lɛkya.","Nso, Paul ku ba na-abara kwa ndi bafia di Antioch n'ife, mma ku bata ibe mba pewu ba we n'ife ba tu otu asa, ba tu oyi ese ato, ola abia n'ihu ka fole",1.2,0.373
17,"Mma ninle, Simon wɔ aata ni leyooto alɛ, Petro ku obilɛma suɔtɔbi Andrea ku Yakobo ku Yohane ku Filipo ku Bartolomeo,","Maninli hi mu ataninli otu ale Petru ku obilema, si otu bi Andrea ku Yakobu ku Yohane ku Filipo ku Batalomeo",0.6667,0.234
18,"Yuda batii bawo niakye ni Asia kasɔ niawɛ ninfa. Nse mma dikaatɛ alɛ manwa ɔkyɛ lɛfɔ ninfũ, nse ɔlaa owo nkpe ma di suoto nii, mambuɛ.","Yuda ba Tiba wu ni Ateni, ethi eka so ni awe nifa. Nsi ma di kaale ma nwa otelefo ni nfu. Nsi ola wu npe ma di suto ni. Ma nbu",1.0385,0.3238
19,Yɔ asaatuo ya faanu latuo ni di batii kpinwu anu fatuo batii ba feefũ feenu falɛ beelolaa suoto alɛ baatuo ni batii bamba kafɔɔ.,ya asa utuya faanu latuuni di bati kpiwu anu fatu bati ba si fofeenu fale beelu la suto ale ba tuuni bati ba ma kafo,0.9167,0.2212
20,"Diɛyɔ ni di obe wɔ di Israel batii ladie ni di Babilon kasɔ suoto di sɛlanle kamɛ, diɛlaase ni di obe wɔ baalofo ni Yesu, bawa nɔɔ ayooto ninle n-ya mmle nɛ.","Dị ka ọ dị na ndị obodo Israel, batara dị na ndị Babịlọn, ka ha si wee tụọ dị ala dị ka ha me. Dị ka ha si na ndị obodo ha lụfune Jizọs. Ha wa nọ ayọrọ na na-enye amara na",1.2812,0.6066
21,"Ninfɛ di Yesu layɔ kɔnɛɛ aatika di ɔsanko nwu suoto nɛ. Nfanwu, ɔsanko wɔ mmle niataka aayila wlɔlɔ, aakyako Yaa ɔtansa nɛ.",Ihe fọrọ nke nta ka ọ bụrụ otu ụzọ n'ụzọ atọ nke ndị bi n'ime ime obodo na-arụ ọrụ ugbo.,1.0,0.8163
22,"Ninfɛ di Petro ladie di oklo nwu kamɛ aakyako ɔkyɛ di ntu osi, aatoofe Yesu nfũ nɛ.",N'ife dị petrol adịghị oké ọnụ ka mụ achakọọcha dị ntu osisi a tụfere ya esu kwuo nu.,1.0588,0.5077
23,"Dii tiɛfa, baayɔ oklo akpɛmblasaa awo baayu di ntu kamɛ.","dị ya fa, bịa okwu akwụkwọ emela saawụ bịa yiri di nchụka",1.2,0.6222
24,"Nfanwu, ni baadiɛ asawu lɛma baatɛ, baatikanko nwɔ nɛ.",Nfawu ne baati e asawule ma baate baati ka nkuwone,1.1111,0.2326
25,"Mumpɛ Yaa sɛfa diisi lee. Obe lele kafɔɔ nse buɔpɛ ɔlaa munta Yaa, munnyuma ye muntikiti lekokoto di bamuu lee disi.","Montaya sefa di sile obelele ka foo, nse gbuope ola Montaya mu onyomayi mu ntigiti ile kutu di kpamole di",0.9524,0.3548
26,Nkpo oso kɔtɔkɔ fɔ nlɛ afɔ ninle Petro di lɛsɔdiki ninle ni difuɔnkpaa. Difuɔnkpaa le mmle suoto kamatofo bafũbanutɛ nii dikudi nɛ. Bia kukpi osie dilɔbafuo ma olenkee.,Mposo kutukwa foni afoni ndi petulo di lesodigini ndini difuankpa. Difuankpa le melesi otoka matu fuba fuba nuteni di kwidine bia kupi osi erila bafuoma olinke.,0.9286,0.2826
27,"Yuda batii tunletɛ onwii lakaalɛ Yesu alɛ, “Saatuotɛ biene, be kabla fiɛ kawɛ nkpa be ninnaa ni kaloo?”","bụ ndị batara n'ụlọ ekpere n'oge ụbọchị ahụ. Ha tụgharịrị ya na bekee ka ọ bụrụ ""nkpa bekee niile na-anọkọ",1.1111,0.7778
28,"Ɔlaa lɛma lakpɛ Yesu nyaami, ni aakpanko ma anu nɛ. Nfanwu ni baakyako ɔnya nɛ. Ninfɛ baatikanko Yesu nɛ.","ala le mara kwa ya bu Chineke, na akpa nku ma anu na ya. Mfa bu na ibachako onya na ya, na ife batika nku ya na ya.",1.3684,0.494
29,"Diabla ni fɛ lebombo ninwii sɛmaa, osuɔtɔ bamba onwii lakple aabuɛ osie kanya aatika difuɔ alɛ, “Ɔlaa ɔnanfi kuonwii nnaa alɛ osuɔtɔ wɔ mmle diele Yesu tikankotɛ, diekye Galilea otii ale!”",Ya abali pe lebu mbu na nwanyi na-asu oto bamba onwe ya akpili agwu ya osi ka ya atiga di fu ale. O laa na figo nwanyi na ale osi oto omere di ya li Jesu tiga nkote. Dichi Galilea otu ya,1.2903,0.4211
30,Lɛyɔ lɛbɔmbɔ lɛta di Yesu Kristo leyooto kamɛ. Diwa kaanya.,Tariro raBhaibheri ratadza Jesu Kristu raiuya kutikama. Diwa kanyi.,0.9,0.6667
31,"Stefano ladiki kanya alɛ, “Bate nii ku babiloo, binu. Yaa ladiki leklekle nɔɔ aatuo ɔwa loo Abraham di Mesopotamia kasɔ suoto fiɛ aadie aasifi Haran kasɔ suoto aalaasiɛ.",Kedu ihe a na-akpọ ala dị n'etiti osimiri abụọ?,1.0,0.8321
32,"Abraham lalofo Isak, ni di Isak kafɔɔ lalofo Yakob wɔ nialofo ni Yuda ku babilɛma nɛ.","Abrahamu na lufu Isaaka, niti Isaaka kafoa lufu Yakobo, wo na lufu ni Yuda ku Babylone",0.875,0.3529
33,"Nioso di Yaa ladiki Obi nɔɔ kayi, aaka nwɔ ɔkyɛ lee okyesee, mmle okle aakyakaako ye mindiɛ ni sikpile ɔbla.”","Yesu ji ya lati kebi nokayi, akawon otele otese, omere okle, achi ka akoye, me ndi eni sikile obla.",1.0,0.3721
34,‘Flabatuna falɛ Klekletɛ lɛfɔ nwu abuu di ɔkya kamɛ.’,Fale batuna fale kile kile telefoni agudi ochaka,1.0,0.4048
35,Diekye fabale nwɔ ɔlaa buɛtɛ di aba aba fantɔkɔ batii bamuu lɛsaa le fɛɛnya ni ku nle feenu nii.,"Dị ka ọbụla nwa ọlụ abụghị ete dị ababa, fa ntụrụgbata ịba mụụ, lesaala fa enyị nịkụ n'efe enu nị.",1.0526,0.4805
36,"Batii ba nikɔbla ni sikpile yi, dikpe ni feediki ma kayi, feesĩ ɔlaa fɛɛta ma di bafũbanutɛ bamuu anu. Ni, dibata batii bule nyɛkɛ okpile ɔbla.","Bịa nụ kọbọlụ anyị n'ụbọchị taa. Dịkwa ka e si mee ka anyị mara na ọ laa, e temadị kpafụ, biko bịanụ teba mụ anụ. Nị, dịka ụbọchị taa bụrụ nị ya kee ụbọchị ọ bụ",1.3846,0.7699
37,"Kafɔɔ Yesu labuɛ alɛ, “N-ye nlɛ otii lɛkpankoe, diekye osie owo ledie mi kaamɛ.”","Kedu afọ ole si na-abụ ya? Mụ na otu ilekpa nkịta a, dịcha otu a ledịrị m ka",1.2857,0.6885
38,"Diekye fɛ mmle bɛɛbla ɔsanko beekyeko ni osuɔtɔ kamɛ, nkpo oso kafɔɔ di ɔsanko ninlofo osuɔtɔ nɛ. Yaa nfũ di asaa ya mmle amuu lekye.",dị ka ezinụlọ Baibụl a ọ sankụ bịachikwuru usoro otu aka m. Nkwocha ka fa dị ọ sankụ na i nụfụ usoro otu na ya m fụ dị asaa ya mụrụ,1.2,0.6226
39,Nioso aakpee otii lakyɛ aalaabudi Yohane disi di leyo katenkɔ.,Nnewi North LGA bụ otu n'ime ime obodo iri na abụọ dị na steeti Anambra.,1.5,0.9231
40,"Biye kafɔɔ bilɛ nse otii lɛyɔ suoto nɔɔ ɛɛbla onwii ku sɔnɔkpeetɛ owo, atɔɔbla onwii ku nnwɔɔ di suoto sina kamɛ. Kɔkpana Klekle Kukũ lebuɛ alɛ, “Banyɔ lɛma babakple suoto sina sinwii.”","bịa ga-afọdụlụ, nsogbu dịlarọ site n'ọọ bụ ya bụ nwanyị kwusịrị ịkweta owu. Atụmatụ bụ nwanyị kwụọ ụgwọ dị site n'ụbọchị ahụ ka me. Kwakwanụ kirikiri ka ụkwụ leba ya ale. Kpanyorụ ma. Baba kwụrụ site n'ụbọchị ahụ ka si nwanyị",1.2812,0.8041
41,"Ni di Yesu lakaalɛ ma alɛ, “Biika di Kɔkpana Klekle Kukũ kamɛ binya? Beebuɛ alɛ,",Bii kadi ko kwana kile ku kuka me biya. Bi buye,1.0,0.5484
42,"Diawa alɛ ofiɛ lapɛ nwɔ aakpi. Nioso basiɛwo nɔɔ lakpeesa nwɔ ntu, baalolaa nwɔ baatɛ di ayo ya beetofo beetika ni baawo ninwii kamɛ di osi.",ya wa le ofin lapewon aapi ni osuba si ewu na lape faunti baalu lawon baatedi ayoya pe tofo betiga ni baalu ni nwika medi,0.9615,0.3482
43,"Ku batii ba beenyinka bɛɛtɛ ni kaasɔ ku dibuo alɛ, baawɛ ɔnyɛɛ ɔtɛ.",kuba timba benyi nka betenikaso kudiburu ale bawe onye,1.0,0.3396
44,"Babiloo, buomiɛ bulɛ bitofo lɛsaa le di Yaa ntɔɔbla ni di bafũbanutɛ akudi ya amuu ninkpe ni di Makedonia ntɛɛ nwu ta sibualɛ nɔɔ oso.",Babilo bu mu ya bu le bito bu le salidi ya ntabulani di bafo ba nu te akwuria amu ni kpeni di Macedonia te wu ta sigwale n'osu,0.96,0.3056
45,"Abata batii biene nyila di oletanɛɛkyɛ nɔɔ, anta batii kpile kafɔɔ nyila di ɔmɛtukyɛ nɔɔ.","Aba ba ti bi eni ngila di oletan echeno, an ba ti kwili kafo ngila di omentu cheno.",1.0667,0.3836
46,"otii wɔ nikobuɛ alɛ ɛɛbla ni onwii ku Yaa, dikpe nii ansiɛ nkpa fɛ mmle okle di Yesu Kristo lasiɛ nii.",T1 ku buya ale eblani onwe iku ya. Di peni ancient family okele di Jesu Kristo lasieni.,0.9048,0.3625
47,"Nse biebuo leyo lewo kamɛ yi, biɛsɛɛsa ma bilɛ, ‘Atoko ɔkyɛ ole ninle ye lele.’",Bie bie bole yole woka mei bie sesa mabile atugoche ole ni ne ele,0.9333,0.3167
48,"Lɛsaa ninwii le niefĩ ni di basaanyuntɛ nwu nkpo suoto diɛta ni Saate lɛma ninle alɛ, bɛɛbla ɔkpɛ lɛma ku otu biene.","Báịnyị́ nụ́ na ị́fụnanya dị́ báịnyị́ n'onwe ha, dị́ ka Oseburụ́ụwà dị́ etu a na-esatere mmadụ́ nị́ na-alị́. Bíbụlụ́ ọ́kwàlụ́ ma kụ́ otu bị́a na",1.0909,0.7097
49,"“Di obe wɔ diapɛ ni abombo anaasĩ, osuɔtɔ nwu nkpo lakple aadie aakyɛ lɛkpaka, aalaanya basuɔtɔ bawo n-yɛ ninfa blɔbla lɛsalɛsaa.","Di obibia di apeni abum buo na asi, usi utomkpo lapkele adi achelekwaka, ala nyabasi otu ba wu nye n'ifa, bulu obla lisalisa",1.0476,0.3942
50,"Bloblo wɔ ninantaka ni, manlɛɛ ni Okpi Diisi Ofe Dii ole bee latɛɛtɛɛ.",blu blu onina antegani maleni ofidi ofidi olebi latete,1.0,0.4107
51,"Ninfɛ di Yesu latɔkɔ ma alɛ, “Ni aye kafɔɔ batii ba ninoonu sɛlaa kasɔ biekple bile?","N'ime afọ 10 na-esote, a na-atụ anya na ọnụ ọgụgụ ndị a ga-akawanye okpukpu abụọ.",1.0,0.803
52,"Aawɔɔsa nnle nkuɛnsĩ di Kanaan kasɔ suoto, ni aayɔ ma kasɔ aata Israel batii keekple ma kale nɛ.",A wusa ndi Nkwesi di ka na Nkwerre Ezunato ne ayo maka so aka Izunato ka ekwele maka ya.,1.0,0.5325
53,"Nioso, Petro ku Yohane latika ma nnɛɛ di suoto, ni baafũ Yaa Ninwuna Klekle nɛ.","Nyoso, patro ku Yohane latika mane disi oto, nyiba afo ya ni wuna kili kili",0.8,0.2581
54,"Yaa wɔ niabuɛ alɛ, “Lɛkpa dikpa ni di ditunu kamɛ” yi, nnwɔɔ kafɔɔ niɛta lɛkpa nɔɔ lɛkpa di situ loo kamɛ nɛ, alɛ aata muntofo Yaa lɛkpa di Kristo anu.","Jawa na bu Ale, lepa dipa ni didi tunu ka meyi. Mu waka fo ni ta lepa nu lepa di titulu ka meyi Ale ata mu ntufu ya lepa di Kristo",0.9333,0.3362
55,"Nse batii bamba nkpe osuku manwɛ lɛsaa makyeko ɔkyɛ lee, ni awo bukpe osuku wɔ mmle okle bulenke ma bia.",si bati ba ma n pe osuku ma n we lesa ma n chuku ocheli ni awu bupe osuku wo mli okili bule nke mabi,1.1,0.3253
56,"Di obe wɔ baawa ni nfũ di ɔlaa wɔ mmle oso yi, ntafenko nwu sɛmaa. Kaleesɛ, ni lata baakpaa osuɔtɔ wɔ mmle baawakoe di kakankɔ nɛ.","di obele obara n'ime di olaocha mere o so yi. Ntafe nke onwu sema ka lese ni lata baakpaa, osi otowo mere baawa kwa edii ka ka nko",0.9231,0.3168
57,"Yesu ku basaateketetɛ nɔɔ lasifi ntɛɛ be niɛtɛɛtɛɛ ni Kaesarea Filipi okpoo. Nfa aakaalɛ ma alɛ, “Owe baatii kobuɛ alɛ ami, Otii Obi nwu, nle?”",Ihe sukwu basara nke dị na akwụkwọ nsọ nke Kaisareia Filipị okwu mfa akara ma ale. Onye batara ịkọwa ya ale amị otu obi dị,0.96,0.5893
58,"“Kafɔɔ abatɔkɔ ye alɛ, ‘Ninye ye nfũ biekye nii!’",Kafo abatokoyale ni yeye mfu bi echeni,1.0,0.3333
59,"Babiloo, buotikiti ye lekoto bulɛ, biayɔ dibu minta batunletɛ ba nikotuo ye ni asaa ku okyiini bɔɔkpaa ye ni di Yaa sisuku suoto bɔɔka ye ni.","Babilu, wotigitu ye lokoto bule, bia yo dibu, menta batunlete ba noko tu ye ni asaa ku ocheni. Gbo kwa ye ni di ya si sukusi oto bu oka ye ni",0.7308,0.2301
60,"N-ye kafɔɔ nlɛ, nse ntoosifi, batii mataka ye di suoto mansamiisa ye, blɔbanya ye nyaami. Fɛ mmle okle di ɔkplɛle ntikanko ni bafoso ansamiisa ma nii.",,,
61,"Nkpo bate fɛ babisɔ ba ninsi bookpee ni kɔkyɔ di asaa kasunsukɔ nɛ. Bɔɔtɔkɔ dikudi bamba alɛ,",baba bisobani si bokwe ni kocho di asakasunzukone buto dikweli bamba,0.8235,0.4267
62,"Nioso obe wɔ buanya bulɛ, bulɔbafuo nwɔ ni disibu okyisa, buadiɛ nwɔ, ni buabuɛ bulɛ, “Yaa dibiesaa diwa kaanya.”","nyusu, obi bu oge anya bule. Buleba furu onye isi bu Ochita gwa di ya nwanyi gwa ya bu egwule ya ji bia saa di wa ka",1.4211,0.4659
63,"Nwaako kɔtɔkɔ ye nlɛ, namasinnyi nta be mmle okle diidii diɛlaase di dii le di ami ku aye bubanyi ni nta fɔle di Teemi sɛka kalekɔ nwu nkpo kamɛ.”",Waa ko kottu koyinne na maasinni ntabe mili o kire ddi ddi diyalasidi diile di ammi ku aye. Guba nyini ntafolidi teemise kakali konko,0.8966,0.3043
64,Bisɛɛsa bawo di Yaa lɛbɔmbɔ kamɛ fɛ mmle diesiɛko ni.,,,
65,"Suoto siyɔɔ batii ba baatii ntikanko bɔɔnya ni dibuo, ta basi ni nkpa tinini di Yaa anu oso,",Chete si yobathiba bathi tikankho bonyani dibuo tabasini nkwatini nediya anu,0.8889,0.2603
66,"Bionyuma bilɛ obe wɔ buawɛ ni di ɔkyɛ lee, buatɔkɔ ye bualesa katũ bulɛ ditikanko le mmle okle mawa wo di suoto. Fɛ mmle biye nii, nni nfɛ nikɔwa nɛ.","bụ ya mere na ọbụrụ na ọ gbaara gị n'ike, ọchịchọ gị bụ atụkọ ya gbaa lita abụọ ma ọ bụ atọ. Mfe mịlịbịa ya n'ihi na ị na-emfe nnukwawa",1.0,0.7931
67,"Ninfɛ di Yesu latɔkɔ ma alɛ, “Bitanyɛkɛ. Bitɔɔkyɛ biɛlaatɔkɔ babiloo bilɛ, batɔɔkyɛ Galilea, babanyɛɛ ninfa.”",ni fedi ye sulatukoma ale,1.0,0.7955
68,"Obe wɔ lakyɛ ni lɛkyɔtɔ, biatɛɛ asaa laklee. Obe wɔ latoofiɛ nii, bianyu mi. Obe wɔ kafɔɔ late ni leeyo, biawa biabanyu mi.’",Obi w'ala tenile choto. Yate asala klee. Obi w'ala tu fieni bia nyumi. Obi w'aka fo'la tenile yu biawa bia banyumi.,0.9565,0.2842
69,"“Nni sɛmma, kokpeelebitɛ bulɛ nwu nkpo kafɔɔ lawa, ni baabuɛ alɛ, ‘Ɔnɔɔfo, Ɔnɔɔfo! Sɛkɛtɛ wo buobuo!’","N'ime ma, kụpelebite bụlị mkpọ ka fọọla wa ni baa bụ ya ale, ọnọfụ ọnọfụ seketawa gbuo gbuo.",1.0625,0.4545
70,"Nwaako nse ɛɛnyɔɔ yi, abanya suoto lɛyɔɔ di onwii nwu nkpo suoto anlenkee afosi anaasĩ banaasĩ nwu nkpo niebu nii.","Ụmụaka nọ na enyị, ha banye si otu a na-eyọ ndị okenye nkwụ si otu a na-eké afọ si ana-asi gba na-asi nkwụ na-egbu nị.",1.25,0.5269
71,"Nle mmle oso, buɔkaalɛ munkyeko Tito nfũ osie kanya bulɛ, sifutulɛ ɔkpɛ wɔ mmle kasɔ atookye ni kaamɛ lee, aabla ankyɛnko sitũ, anyɛntɛ.","N'emelụsụ, bụọ ka ala m nchekwa, tito mfu osisi ka nya bụlè. Sị fụtụlè ọkpèwọ m lị ka sọ atọ Chine ka mèlè. Abla anchingọ fitụ anyị",1.1304,0.4679
72,"Obe wɔ di Paulo lasiɛ di Atene aasoko ni Silas ku Timoteo yi, diabuo nwɔ suoto obe wɔ aanya alɛ okpoo nwu batii lɛyɔ suoto bɛɛta ni afiɔ ɔtɔ, di okpoo nwu kafɔɔ layii ni ku afiɔsaa.",Obeghari Paulu laa ya di Atene asugonisi laa skuti Timotiu i ya buo ya si ya na okwu onubata ile ya si ya na o bia taa na afia oto di okwu onwu ka fa olayi iniku afia ota,1.0,0.4296
73,"“Kafɔɔ Saate nwu latɔkɔ mi alɛ, ‘Taka, faatɔɔkyɛ, diekye makyesee fɔ fanfa di batii ba ninanle ni Yuda batii kamɛ!’ ”",Kafo satiwula tukomi ale taka faatoche diti machisi fofanfa di batibanna ne ne yudabati kame,0.9,0.3258
74,"Banyɔ lɛma baabuo di oklo nwu nkpo kamɛ, ni kɔɔfɛɛfɔ nwu nkpo ladiɛ ɔfɛ nɛ.",Onye ọ bụla bụrụ onye ọrụ nke ya na-elekọta onwe ya na di ya ma ọ bụ nwunye ya.,1.2667,0.8814
75,ku Yakobo wɔ ninle Alfeo obi ku Tadeo,"ku Yakobo, nwanyi na-afụ obi ku taa di",0.625,0.3667
76,"Obe wɔ baasaateketetɛ nwu nkpo lakple baawa nii, baatɔkɔ Yesu asaa ya amuu baabla nii. Ninfɛ di Yesu lakpaa lete lama aasifiko okpoo wɔ bɔɔlɛɛ ni Betsaida nɛ.","obughi obara ha takirite okpo, na-ekweghi baa ha n'ime. ma otu ọ dị, Jizọs asaa ya mụọ baara ha n'ime. n'ihi na Jizọs lara n'ime ụlọ, a sị na ọkụ ọbụla dị mma karịa",1.1429,0.7031
77,"Ninfɛ di kufiofa tuotɛ ladiki kanya alɛ, “Otii wɔ nianyɔɔ ni nyaami.”",Otiwa na ya nyuo na ya,1.0,0.7778
78,"Nfa nfɛ di Yesu layɛntɛ ɔlaa nɔɔ obuɛ ɔtɔkɔ ma alɛ, “Nkpo okle di aye kafɔɔ bilaafuo mi basaateketetɛ ole, diediki biediɛ lɛsaa biala biɛtɛ nɛ.","fani ye sulayi nte olana ogbue atokomale. Nkpo kedi anyi ka fuo bila fuo mi, pasi atighete ole ye di gi ye di ele sa bia la bia tene.",1.1154,0.3684
79,"Ninfɛ di Yesu latɔkɔ nwɔ alɛ, “Diele nkpo! Kafɔɔ faayɔ fankyɛ nwɔ afosi akuɛnsĩ, sikuɛnsĩ.",na fedi yesu la tukonwale yelenko kafo fa ayofa ncewo afosi akuensi sikuensi,0.8667,0.3099
80,"Kafɔɔ aye, bitɔɔyɔ biɛbla bayu kawofakɔ!”",Kafo aye bito yo biabla bayu ka ufa,1.0,0.303
81,Kafɔɔ bakpɛtɛ ɔnɔɔfo wɔ mmle lafũ oklo kanyayilatɛ ku oklo saate kɔka aalenkee nwɔ di Paulo labuɛ nii.,"Ka four, ba kpete onu ofu omeneala fu, okoro ka anyi ayilata ekwu, okoro si ati koka ala nke nwadi, four lu na buye ni",1.3889,0.4643
82,"Kafɔɔ sɛlaa se nindie sinkye ni otii kanya kamɛ yi, otii otu kamɛ sinkye. Sɛlaa nwu ninle asaa ya ninta alɛ otii nkpɔnɔnfɔ nɛ.",,,
83,"Nnle mataka baawo suoto, sɛka nlekɔ kafɔɔ mataka baawo suoto. Nsɔ matũkũ di aba aba. Aka siene kafɔɔ makpɛ di aba aba.",Nde matka bawo siutu. Sekandiko kafo matka bawo siutu. Nso matku di ababa. Akathini kafo makpe di ababa.,0.9091,0.3226
84,"Babibate, bitankpee babi lee sɛblɔ, alɛ nnɛɛ dilaafee ma.",Babi bate betanpe babilisa bolo ale ene di lafi,1.0,0.3696
85,"Kpee okyiini faabla ɔkpɛ fɛ kpɛmblatɛ wɔ nikobuo ni Yaa anu, siinunsɔ dilɔɔkpɛ ni. Faale otii wɔ nintuo ni Yaa ɔlaa nwaa fɛ mmle kute ni.","Onye ochi ne, fa lo pe, fa pe mbala te wo, nuku buwe ne ya anu, si nu so di lo pe ni. Fa li oti wo ni ntuo ni ya ola nwa fa melekute ni",1.2308,0.3853
86,"Ni nse lɛlɛɛ lekyi kuofuo abi otika kpinwu, ni kulɛ nɛ. Kafɔɔ nse kúofuo abi otika, ni faafuo kũ obudi oyu nfɛ.’ ”","N'isi lelee anya, ụfụrụ abụọ otu ga-apụta n'ikpeazụ, ka ọfụrụ abụọ otu ga-afọkwa ọbụdị otu ụmfe.",1.0,0.6977
87,"Kafɔɔ biotuo bilɛ, nse otii owo nkpe lɛsaa alɛ ɔɔyɔ ankyakaako ote ee ɔya, eebuɛ alɛ, ‘Lɛyɔ lɛsaa le mmle nlɛ kɔta Yaa’ yi,","Kafo bi otio bile, nse otio wu mpele sa ale oyo, anchekaku otio e oya. Ebue ale le yole sa limile nne kotaya.",0.9583,0.3936
