sample_id,reference,hypothesis,wer,cer
29,Waah nan nan por pu na le kitaafaak aaween ibaa nan wɔb u.,waa na mpuru puna lakita fa awe iba na nwa,1.0,0.4
30,"N‑yoonn mu bi fuu na, le Josef koo itaan aatɔroku ponn ni, le ki buen ute chee nima chee.",Ndi be n'ebe fu na Joseph ko ita atoroko ponyi na ka bu enu utechi na machi.,0.9474,0.4328
31,"M nan kan mbaa le ki bui ke, “Ubaa aan ki ŋmaa nyaŋ mi.","Nnakam ba, leka buike uba aka nwa ya nwoke.",1.0,0.4103
32,Uwumbɔr Aadichal aan nya nimi ntafadaan ni.,"Mba, adighi m anata ego n'aka unu.",1.0,0.6111
33,"I nan fii nan lir linampal, ki mann goln ni kookoo, ki wiir pam.","Nna, ife na-elele na mpa, kemgbe ụnyaahụ, ka m na-akụkụ, ka m wee",1.0,0.7083
34,"U nan donn unaajabo u bi nan mɔɔ na, le ki san u, u ti kpaln n‑yon, le ki di buun nnyun ni, ki di tii binib ngbaan le bi nyun.","Unan don unu aja bu ubi na mmuana, leke soun, utekwa nyo, leke di bu nyo nu, leke di ti bu na ngwa, lebe nyo",0.9032,0.3778
35,"Aa ŋal ŋitanyaan aatuutagen tii bi, bi li fɔk ki ti saa bitaŋaayil mɔk, nima kan, baan di bibaa mɔk binib.",,,
36,"Le u fii yuk, ki sil utaa pu, ki piin ki chuun gonni, le ki dii bi, ki koo Uwumbɔr Aadichal ni, ki bi chuun, ki yukr, ki pak Uwumbɔr.",,,
37,"Nima chee le bi nan sub Abraham ni upuu Sara, bi ki di Aisak ni upuu Rebeka mu di sub nima chee la, m mu nan di mpuu Lea sub nima chee la.",Nwachinemelu n'onwe ya bụ Abraham na nwunye ya bụ Sarah. Bụkwa ndị Aịsak na nwunye ya bụ Rebeka mụrụ na Nwachinemelu. Mụ na ndị mụrụ Leah bụkwa Nwachinemelu.,0.9697,0.6796
38,kaa ban ke bi kpeln baabimbin ki dii maasan.,ka banke bin kwana biyu ban ganka ba tun dazu,1.1111,0.6286
39,hali ŋikpan aasui i bi Lebanonn aatiŋ ni na mu kool la.,"Halin akwai azumi a Lebanon, a tsakani na da makwabta",0.9167,0.5116
40,M kpa limakl ke Uwumbɔr ga gbiin tipuur ti u nan puu tii tiyaajatiib na.,"Ihe a lụrụ m agaghị ekwe. Ụtụtụ na ụbọchị niile na-eche banyere ya. Tupu mụ na unu apụ, ka m si ebe a jee.",1.5333,1.0351
41,"Pɔɔn aabaa, ki li pel maah ban m len pu na.","Kua aba, kepe maba nle",1.0,0.5484
42,"Kina pu le Ubɔr Asa nyan tikunabr ni salmaa u mɔmɔk nan gur Uwumbɔr Aadichal, ni libɔrdichal ni na, ki di tun waaninkpiib bibaa Damaskus aatiŋ ni, Siria Aabɔr Ben‑Hadad chee.",Kena pule ubor asa nyai tukulnom ni salma umaru na ngur umbo adichan na ilibo adichan na kedi twin wani kwi buba damascus atin ni syria abor ben hedat,0.871,0.3309
43,"” Le u bui bi, “Paacham yaa maln kijook kan, le ni bui ke utaal aan nu.",le ugwu a taa ma na kuju oke na niile ke utal ka enu,0.875,0.52
44,"Ubɔr Neko nan di Joahas aakpel Eliakim le kaan Juda aanaan, le ki kpeln waayimbil ke Jehoyakim.","Ubaneko na ndi Johas, Akwa Eliakim, Lekka Juda ana, Lekka Kpenwa yi mbilike Jehoakim.",0.8824,0.2338
45,"Toor man kitork ki tok na tii Uwumbɔr, ki di naadii tii u.","Chukwu amaka, Chukwu ka, Chukwu n'ati uba. Kedu na adiri",1.0,0.7273
46,"Efraim ŋichur imonko ilee, ni ikui iŋmu.",m'echoro m'akwaa ya ele na ekweghi,1.0,0.7812
47,"Ni di ŋikeken ŋiŋmu kpaan ŋal dab tɔb, ki di ŋiŋmu ŋi gur na mu ŋal dab tɔb.",Ndege ka kangam mu kwangala dabto. Kede ngam mu ngam gurna mu mu ngal dabto.,0.9444,0.5439
48,Uwumbɔr aadim ga wɔŋ ke nsupuun na la; bi ga wɔŋ ke iŋmanyuu na la.,"Umboro adim gawa, ke nsogbu na la? Buga gawa ke i ma nju na la.",0.7333,0.3529
49,"Biyaajatiib nan kii tii Uwumbɔr, bi mu ba ga li bi u chee kina.","Bịa, a jụọ gị na nke ụmụaka, gịnị bụ mbaghare bụ ụchiekwa?",1.0,0.6042
50,"Bi ga finn ngeen pu, le ki cha ijawaan chuu si, le sin aabaa ga kpaln baapɔndaan.","Bịa, fụnu ngem pụ. Lekicha ije nwanyị chụsịrị. Lesịnu abụ aga kpọnu ba kpọnda.",1.0,0.4355
51,"N‑yoonn mu binib ngbaan ŋun kina na, le bisui bii, baa ki peeni salmaa aawan kpala, ba pu?",nwanne mụ bụ nụ ngwa nwe nke na na lebe si bi ba ka pụ ya na salama a wa nkwala ba,1.1667,0.3971
52,"Le Uwumbɔr bui u ke, “Nya ki ti sil nnimbiin ni, lijool ngbaan pu.","Lé umar bi oké, nya kitis nne bi ni, lé juol ngba",0.8571,0.4082
53,N‑yoonn mɔmɔk m pɔɔni mbaa ke m taa li kpa taani Uwumbɔr ni binib chee.,nụ bie ụfụ nụ mba ke nla jụọ taa ni ụbọchị taa ụbọchị mbarịbaị ni bụ nụ ụbọchị,1.0,0.8182
54,"Aa di tiwan ngbaan kpaan ki ŋmal ni ke tulalee na, ki ban n‑yaan ŋa ni ponn ni, ni li bi chain ki taa bii.","A tuwa ngba npa, ka ngmaru nneke tula lena, ka ba iya nga nponi, nele be chai ka taabi.",1.0,0.3846
55,"Tibɔr ngbaan aah nan ti pii Hadad, Ijipt aatiŋ ni, ke David ni waajab aaninkpel Joab mɔmɔk kpo na, le u bui ubɔr ngbaan ke, “Cha m gir kun ndo aatiŋ pu.",Ubochi ngwa ana nti pi hadat Egypt atini ke David ni wa jap ana kpe Joab momo kpe na le ubu ubochi ngwa nke cha ngirikwe ndu atin,0.8438,0.3826
56,"Ti yaa ban ke ni ti woln waahr aan ti nin len ti kan, ti ga kan ntafadaan.","Tụba m aka na ntị gị, nụwa ihe a m na-agwa gị. Tụgharịa aka m taa",1.0,0.6727
57,"Israel aanib, Uwumbɔr ban ke dandar aatimbol le dan nan tak nimi.",Umbar banke dandor atumbe ledan na,1.0,0.5192
58,"Bi nan san cha baakeken aaboo, ni itaan, ni ibon, ki di cha baakookoo yaan ngbaan naah bi pu na.",Bina sacha bakakain abu ni ita ni iboi kirike bakakoi yangba,0.9,0.4658
59,"nkon le ga ti ku timi nima; le ti yaa ti ki ka do mu kan, ti ga ki kpo.",nwele gatu kutu mi nụ ma leti ya atụkị ka ndị ọmụ ka anyị tịga,0.95,0.4286
60,bi chaa u chee ti ban nterm.,बच्चा ऊंचे बांध तरम,1.0,1.0
61,Nima le cha ni ji mi tibɔr din.,Mambo lesse ni kat,0.875,0.7826
62,"ni inyunbun i binib puen gbii i na, ni nkpan aasui.",N'inyom bu ibi bi na point gị ị na na mkpọ asụ,1.0,0.5385
63,"Le Uwumbɔr giin bui u ke, “Ni ye binib bi tun titunwanbir m chee na aayimbil le m ga ber maagbaŋ ni.",le umbaro gi mbu oke nye bu ndi be ntu tu wa mberu nchi na ayi mbe le nga mberu ma akbang,0.9091,0.4211
64,"Daalbaadaal, le Ela nan bi waaninkpel Arsa do Tirsa aatiŋ ni, ki ban u gbii ndaan.",Dabada la ela nambi wanin kiif arsa do tirsa atini keba ugwi nda,0.75,0.2969
65,"Ute u nan puen jin nnaan aan u nan nab na aah nan bi pu na, u mu nan tun Uwumbɔr titunwanbir ki cha Israel yaab mu tun kina la.",Ote unu mpa engi na a unu nna abna ana mbe puna. Umuna ntuin umu gbor titua mbir. Kiche izura ya mu tuin kina,0.9333,0.3438
66,"U yaa ki dan u nan see karyaa tiib kijook wɔb kan, u ki ŋa kina.",Wuya kaddai unan sai karya ce ku jowabke. Okin aka,1.0,0.4681
67,"Naa ŋa nlandak daalbaadaal ke ni nyuŋ mi, hali maah tii nimi useetaal ni utakuutaal mɔmɔk pu, ki tii nimi lijikaacheel aayoonn pu libiln mɔmɔk na, naa nyuŋni mi.",na nga na ndo do bada ke na nyu mi hali ma ti na mi wu si ta ni uta ku ta ma mo pu ke ti na mi le ji ka chi ayo mpu le bi mo mo na na nyu ni,1.2759,0.3876
68,"Hagai aah baa mbaan ngbaan na, bitotoorb ngbaan nan bui ke, “Aayii.","A ga-aba mba ngwa na. Betota ngwa na, ngwa",0.9167,0.5192
69,"M nan buen Uwumbɔr Aadichal ni, m ti ŋa mbaa chain, aan ki toor kitork tii Uwumbɔr.",utunda wo mbat adigu utunda wo mbat kasi wo kumano kumano kusie utunda wo mbat,1.0,0.7812
70,"U nan tun titunwanbir baan ti ute nan tun na, le kaa nan di ubaa tii Udindaan Uwumbɔr kookoo, ke uyaaja David aah nan di tii pu na.",na 2022 amara baanti wute na ntunna leekaa na ndi ubaati udi nda umgbarkoko kee uya aju David ana ndi ti,0.9286,0.3465
71,"Ni yaa ban ni toor kitork ki bi joo seer mmii ni na kan, ni ga ŋmaa di unaaja, bee upihja, bee upihsal, bee uŋoob ŋa kina tii mi.",Ndi a ba nụ otu okwu ka m ji osisi mụ na kee. Nịga mụ adị unu aja. Be ụpụja. Be ụpụsịrị. Be ụnwụbụ. Ngakịna,0.9655,0.5833
72,"Tɔ, Babiloŋ aajab nan di paan Ubɔr Sedekia pu, ki ti pii u Jeriko chee, le waajab mɔmɔk san cha u.","Tọ, Babilon ajọna ndị pa, ụgbọ ziri eke apụ. Kete pị ụjọ rị kọcha, na wa ajọ mmụọ sacha",1.0,0.473
73,"Liifai yaab ngbaan nan pɔɔn bibaa ki chuun sɔŋni binib ngbaan aasui, ki tuk bi ke nwiin mundaal bi chain na, bi taa cha bisui bii.","N'afọ gara aga, nọmba ndị bịa ka ndị njem nleta si China bịatacha bụ",1.0,0.7353
74,Maan ki ŋmaa kiir u ke u ki ŋa nibaa.,"Mankamá kírúke, úkena niba.",1.0,0.4444
75,"Libiln ponn ni kan, Aaronn ti di kiwakork ki u di toor titunwanbir aachapinn na aasin, ki di gbaa ŋimɔchɔn ŋinaa pu nfum mbaa aan ki ŋa li chain.",Lekwe unu kpọ na ka e ruo nti dịkwa wako ka odetuo tupu wa mber achapụ na asi. Kedụ gba ngị gba chọọ ngị na apụ? Mfụ mba a ka ngalicha,1.0345,0.5088
76,"Ŋaayimbil sɔ, stakte, ni onika, ni galbanum, ni frankinsense aatulalee, ki cha ni mɔmɔk li ŋak tɔb.","Naïm Bluso, Stacketti, Néonika, Ngalbanum, Nefrackensens, Atoulalé",1.0,0.5325
77,"” Nima pu na, bi mɔmɔk nan siir foor Kora, ni Datann, ni Abiram aadichal chee.","Ndi Akaiak Nakkai, niga kpaa nkpo bechi eba atu wa mberiku. Nma pu na, bu momo na Chief Okora na Daton na Abiram adigharacha.",1.5333,1.1207
78,"Taah ti fuu nima na, le butɔb aajab aaninkpel ngbaan kan buŋɔb bu nyan ni Aleksandria aatiŋ ni, ki ga buen Itali aatiŋ ni na.",Alexandra,1.0,0.9184
79,"Bi nan kuun kal kitiŋ ngbaan aagbaan, le ki maa ŋikɔl ŋikɔl kitiŋ ngbaan aagon aataab kina ki ti saa Sedekia aanaan aabin kipiik ni libaa ni.",Benankun ka kitin gba agba. Lekiman kwakwa kitin gba agwa ataki na. Kitisai Zedekia ana abunka pini Leban,1.0,0.3451
80,Le Siria yaab ngbaan nan san kijook ngbaan ke bi ŋmar.,Let's see the young one. Nice time.,1.0,0.7907
81,"Manase aah nan ki tun ŋitun ŋi mɔmɔk na, ni waatunwanbir aatun mɔmɔk bi Juda Aabɔrb Aatun Aagbaŋ ni la.","Mana si Ana nke twin, nwetụghị mụọ mụọ na. N'ihi otu a mbụ atụghị mụọ mụọ gi, Judah agbara atụghị agba onye",1.05,0.5732
82,"Min le siin kina, kaan kpeln maalandak.","Mala sink na, ka kpel mala ndo.",1.0,0.3548
83,"“Bijab bi nyi baatuln mbamɔm na, nimi le ga nyan ni ki ŋa Uwumbɔr aah tuk nimi pu na.","Bịa bịa anyị bịa atụrụ mba mụ na, na mụ na gị anaghị, ka nga ụmụ bọọ atụrụ gị na mụ pụna.",1.1053,0.6094
84,Uwumbɔr mbimbinyaan daan le aa bui ke waabɔr aa ŋan aa?,"Umụ nwoke mbinyere aka, lee abụkị wa abụọ anara.",1.0,0.5455
85,"Unii umɔk nan kpa ŋitanyaan, ni upiih aakur ti man chaun na, ni nsiin, ni timann, ni tiŋɔkor aakekeln; ni ipihgbaman, ni igbanyaan, bi nan joo ni nimɔk.","Onye ụmụ ọna kpọrọ ṅta nya na ụpị akwụrụ, tịma nchọ na nsi, nị tịma, nị tịṅwa akwụrụ akakịrị, nị ịpagba mmayị, nị ịgba nya, be na njụrụ nị nụ mọ.",1.0714,0.5556
86,"Moses nan yoor nsin mu bi ŋisambil ni na di mee yaa binib ngbaan pu, le ki bui ke, “Nsin mue le mɔk nimi Uwumbɔr aah nan puu tipuur ti buyoonn u nan tii timi ikaal yee na.",mosis na yu ol insaed mo bin sambel nena. Dem meya bin ongmba mpo. Laka buike insaed mo elo moni me. Owo mbor ana mputu putu bu yon una ntiti me ikali ena.,1.0,0.3923
87,U ga li gee kitiŋ ki ŋan ki nyuun na u ko ki jer lifuur.,ka nyu na uko ka jere fu,0.9333,0.6098
88,"U nan gar ke, “Ndindaan Uwumbɔr Mpɔɔnsakpiindaan, sin baanja le m dii n‑yoonn mɔmɔk.",Unu anụgo ka ndị na-ụmụbọ mkpa nsogbu ndị a si mba njikọ ndị Nnewi North,1.0714,0.6364
89,"Nima pu na, n‑yoonn mɔmɔk kan, u ti yin ni u ki nan len u chee tibɔr.",Mambo? Ndi o bialu nke ututu oma. Unu amago otu mgbede,1.0,0.7755
90,"M yaa cha utaal yun bɔnbɔn, aan waapumanja lul kitaapaak kan, m ga teer ke maah nan puu pu tii nimi, ni tiwan nimɔk fu na, maan ki cha nwam bii dulnyaa aawan nimɔk fu na.",Ihe a chọrọ ịtalụ gị bụ bọmbụ. Awa abụghị m onye na-arụlụ kịta pụakị. M ga-achọrọ ka m na-apụta n'ime ntuwa n'ụbọchị taa. Ma m chọrọ ka unu bido ya awa n'ụbọchị taa.,0.9722,0.6846
91,"N‑yoonn mɔmɔk Uwumbɔr Aakaal Aadakaa le bi nan joo lolni nsan, le u mɔk bi baah ga kal nin chee na.",le 21 mars on part à Dakar le 22,0.9524,0.8684
92,"Aa di titunwanbir naan kitiŋ, le ki di linikul maa kitiŋ ngbaan siin.","Adudu tuambr na kete, lakidi lenokul ma kete gban si",1.0,0.4364
93,Bima bibaa aa ter bi ke bi dii kina.,"Bụọ mma, bụọ ba, ka akụọ bụrụ bụọ, bụọ nnọọ mụọ.",1.2222,0.8519
94,Naan yunn le bibiindam ga wɔŋ; aa ga lik ban bi.,naa yun lebebi ndam ga wa a ga lebam,0.8182,0.3056
95,"Nimi bi kii waamɔb na, li tar man mpopiin pu.","Nnem ebunkiwa m obula, letara m mpopu impu.",1.0,0.4412
96,Timoor ti bi ipui ponn ni na aayataŋakl.,tum what tambe iddi apol ni alembel,0.875,0.7188
97,"Waah di i ŋa mmii ni na, le i toŋ.",wata ƙanga ɗin miya ne? Le tsadar ɗin tun tsadar ɗin ka tun,1.3,1.4783
98,"Le u gaa tafajɔn ngbaan le ki donn bi, le ki di kpaar ŋa tiwan ni naahn unaa na ni, le ni kpaln salmaa aanaajabo.","N'ụbọchị ahụ dị egwu, lee ka ụmụ nwanyị, lee ka ụmụ nwoke na ụmụaka niile na-ekpanje na-aja",0.96,0.7209
99,"N‑yoonn mu binib nan too pɔr gbiin dulnyaa wee ni na, bi nan ma mpiibim bi ŋan sakpen na, le ŋiniwɔk nan yoor baah gee bi na, ki di ŋa bipuutiib.",na ntopọrọ gị ndụ ya wee na-ala. Bịa na mpi bụ mbinye aka kwee na. na ịghọrọ baa gị bụ na. Kedụ ngwa biko.,0.9032,0.6182
100,"Ni taa kpaan binib ngbaan chee ki ŋa kimɔbaan, ba pu?",neta pa'a m'nugbanche k'naka m'oba ba,0.9091,0.4634
101,"“Liyataŋakl ngbaan aatataa le ye ke baah yin bi na wiir, le baa nyan bi na aa wiir.","N'ịlọ mbalụ m, a taala ya kee? Baa ya mban yaba, ama baa ya mban ka a ya",0.9444,0.6032
102,"Iwiil ga li bi kinyeek, le kichakpiik ni nan kpaln mpopiin.",le wheel gal beka ñi leka ciak bi ne na ba am popi,1.1818,0.5532
103,"N‑yoonn yaa kaa nan ki ŋan kan, baan ji falaa; le nkon aayoonn kan, bi ga li kpa ni ŋeer bi na.","nyiri aka na nke gi na nke m baa njikọ laa, na nkọna ayọnụ nke anyị, biko na kwanụ nyiri be",1.0,0.5072
104,"Ubɔr Asa aah nan ki ŋa tiwan ni mɔmɔk na, ni waah nan kaar pu na, ni waah nan pɔɔk ntim mu na aabɔr bi Juda Aabɔrb Aatun Aagbaŋ ni la.",ọbụrọ azụ anankị nga tuwa nị mọmọ na nụ anankị arụpụ na nụ ananpụa ntụmụ na abọrị bịjụda abọrị atụ agba nịla,0.9032,0.4653
105,Ulau ye uninyuun?,ማ የልንፎ,1.0,1.0
106,"U nan bui Moses ke, “Aa ni Aaronn kahn Israel yaab itaŋaal itaŋaal, ni mmaal mmaal.","Na mbu i Moses ke ana ero kan Israel itangar itangar, na nmal na nmal.",0.8125,0.3906
107,"Ni ŋa ŋisambil ŋi ni ga li joo nfatan ŋani ŋi ponn ni na; ni ki ŋa ŋichakpaa, ni ŋisambil, ni inanmoon, ki kpee mmii aasambil mu.",Nga nga sambili nga ngali jo unfa ta ngani ngopone na. Neke nga nga chakwa nga sambili na inamu ke kpe mmi asambili,0.963,0.4184
108,"Nima pu na, waa nan nyan Pɔɔl kiyondiik ni.","Mabu, wanya Paul, dans la carte d'identité.",1.0,0.7273
109,” Bi nan kii tii tɔb unii mɔk aah ga buen kitiŋ ngbaan pu nin chee wɔb ki ti ban timoor na.,Nwanne anyị nwoke aga gwa gị kete mgbe mụ na nche ụwa kete bịa n'ụlọ,1.0,0.7059
110,"Tɔ, li beenin gee binib bi nyi si na, ki ŋa bininyaam tiŋann.","to, lebe na gi ebe na bu nye si na ka nga bu na ya m tinya",1.1538,0.4783
111,"Nee aapuwɔb le Enok nan dii Uwumbɔr aasan mbamɔm, le ki ma mbim muken, le ki nan beenin bi, ki ti saa ŋibin ikui itaa.","Nnewi bụ obodo enock na ndi ụmụọaraasa mba ama. Lekwa mụọ, mụ bụ nwoke. Lekwa mụọ, mụ bụ eni mbe. Kwụsị sị mụọ be ịkwụọ ịta",1.04,0.6444
112,"Bi nan yoor salmaa, ni tikunabr aawan mɔmɔk: bi nan yoor yoor nsambim ni ŋisambil ŋi bi joo moi mmii na.","Benyuo salma, ne tukuna awamomo, benyuo yuo nsom bebem, ne nyisa mbel nyebijo, moyi mmina",1.0,0.4444
113,"Kina pu le utaal aa bi, le tijikaar mu aa ŋmaa ŋa.",Kanna pule uta abi leti jikaru anma,1.0,0.3243
114,"Ujojoor umɔk ti ti bui ke saa bi waatingbaln pu na kan, see u cha ujojoor ngbaan puu ke baa sil kan si nima.","O jojoro ụmọ, teta bụrụ ike. Saa bọọ, waatụ ngalụ pụna nke. Sị ụcha ojojoro ngwa fụkụ Basilka sị na",0.9583,0.4578
115,M gaŋ si ke aa li kpa limɔr ki li pel maah ga len pu na.,balenfi ale juala model keppel malobuyen,1.0,0.7
116,"M nan nyi ubiindaan ubaa, le u nan kpa mbiin ni ti nyaŋ; u nan ti jer binib mɔmɔk pu.","Na nyo bi na uba, leenu nkpom bi inete nya, unu nte jebe nu mma mma",1.0,0.4286
117,"Nima pu na, ba ŋa si Moses dak ke aa ŋan jer Uwumbɔr aanib ngbaan mɔmɔk, aan ki yoor aabaa paacham sakpen kina?","Nma upuna, banyere usoro isi dozie anaghị eru ụbọchị anọ ngwa ngwa. A na-akwụ yọrọ abamuru chamsakpụnkpụ.",1.0,0.593
118,"Uwumbɔr, di cha pinn bi baatunwanbir; aa yaa kaan ŋa kina kan, chuu ber maayimbil kigbaŋ ki aa ŋmee saanib aayimbil ki ponn ni na.",,,
119,"Israel yaab aabɔr aah kan Siria yaab ngbaan na, le u baa Elaisa ke, “Uninkpel, m ku bi ii?","Isreal aburo akanyi siri ya ya mgbe ana. N'ubochi Tuesday, unu kpee",1.0,0.5821
120,"Bi nan bui Moses ke, “Ti mann kitiŋ ngbaan ni mɔmɔk, ki kan ke ki kpa liwangol pam, le kaakpaatan mu nyuun.",Nnam bu Mosis K. Timan ka tonga anu momo. Kaka nke kipalu wa ngolpam. Leka kwata mu nyu.,0.9545,0.3086
121,"Israel yaab aabɔr nan bi chuun jer kitiŋ ngbaan aagoln paab, le upii ubaa nan wii u chee ke, “Mpɔɔndaan, ter mi.",Isi rayah agba na mbibi chunjere kete ngwa agwuru mpa. Lowu pi uba na wi ucheke. Mpa nda tere,1.0,0.4535
122,"Le buyoonn m yin u ki ban nterm na, u ŋun maawiil.",,,
123,"Naftali ŋichur piiŋmu ni ŋitaa, ni ikui inaa.","Naftali, nguchurpi ngunung ta nekwena.",0.875,0.4444
124,"n‑yoonn mu bi toor baawaa na kan, bi ga chɔi nimi, ni ji kitork aajikaar ngbaan.",Ihe mụ bụ etu a wa ana ka ya. Bịa chọọ ya na mụ. Na-eje ka etu a aji ka ngba.,1.3125,0.5902
125,"Saah tuk binib maabɔr Jerusalem ponn ni pu na, kina le aa ga tuk bi maabɔr Rom aatiŋ mu ni.","Nna be anyi, unu mbatara Jerusalem a bughi nani mmadu, unu abia be mbatara Rome atumgbo",1.0,0.6143
