sample_id,reference,hypothesis,wer,cer
10,"ne mɛ taasɛ Yesu yɛɛ, “Ibono adɛ mɛ kya tɔgɛ faa, foŋ kya nu de foꞌ gya mɔmɔ?” Yesu gi lɛɛ gɛnɔ sa mɔmɔ yɛɛ, “N kya nu kyɔde. Wurubuaarɛ agyɛbi ako a tɔgɛ yɛɛ,","Nna m atatụ, ị bụ onye isi ya? Ị bụrụ onye a na-atatụ ọgụ fa, mụ na gị ga-anọrọ fụkọ ọnụ. Ị bụ onye isi ya? Mụ na gị ga-anọrọ fụkọ ọnụ. Ụbaara, a bịara m akụkọ atụgị ya.",1.0857,0.8276
11,Mɛ naa kpaa loo Anfipolisɛ de Apoloniya isowolɛ so lii kpaa fo Tɛsalonika ɔsowolɛ so. Gyuda awura gikyangbon gi bo nno.,"Mụ na gị kwụrụ na Filipọịsị, na Apolonia ọ sọrọ gị, na Paịfo Tesalonaịka ọ sọrọ gị. Juda bụrụ akụkụ nke abụọ",1.0476,0.6495
12,"Nengyene mɔ-wura mɔ gi baa tu mɔ ɔ kya wɔra ibono ɔ yela sa mɔ mɔ, ɔ laa gyi ginsi.”","Nne ya na nwunye ya magburu onwe ha, otu nwanyi bu nne ya lara na sama. Olee jigi",1.0,0.7377
13,"Imɔso ibono fɛ sɔɔ Yesu gyi faa mɔ, fɛꞌ pɛɛrɛ ansi wɔra idɛnsɛ bɔla fɛye-gisɔɔgyi mɔ so. Fɛ kya wɔra idɛnsɛ mɔ, fɛꞌ kasɛ ɔlaako ginyi bɔla fɛye-ilaa dɛnsɛ giwɔra so.","Ima so, ife unu ga-eso ji fa ama fa parents si wara ị dansa gbara fa ya gi so oji moto. Fa cha wara ị dansa mo, fa ga si olakwụ gi nyụ gbara fa ya ị na dansa gi wara so.",1.2903,0.5116
14,"Timoti, kyu ilaa ibonoana nɛ nyiile fo faa nyiile Yesu asonbo mɔ de foꞌ tɔgɛ wɔra ɔmɔ yɛɛ mɛꞌ gyi imɔ so.","Timothy, chi 11 a na nịlị fụfa, nịlị Yesu asụm bụ mọ, de fụta gị wara mọ ye meji",0.9545,0.5488
15,"“Nyisigyi ɔꞌ wɔra Wurubuaarɛ-lɛɛ Wurubuaarɛ dɔ,",,,
16,"Gyuda awura abono mɛ kine mɛ mɛŋ sɔɔ Yesu gyi mɔ berɛ, mɛ baa nyida Yesu asonbo mɔ sa asa kpɛi-kpɛi ne i nyida mɔmɔ nsana.",Gi da awura abunu mekene maman so Jesu ji m'obele. Maba nyida Jesu asom bumo saa asakpepe ne enyida maman sa,0.9231,0.3617
17,"Ne Gyuda awura asunbi alɛɛbo abelɛnsɛ de mɔmɔ-nbara aŋmarasɛbo mɔ mɛ kya laarɛ gɛnɔɔbono mɛ laa nyɛ Yesu mɔɔ mɔ, mɛ kii mɛ selɛ sakpii ɔbono ɔ yelɛ Yesu gɛmara mɔ.","na gi na awụrụ asambodo a na-ebo abamịsị. De mọmọ mbara anwara si bụ mọ. Mechaa laa re, gọzie gị ọbụrụ malụ anyị a na-eso mụọ. Mepee masịrị si gị ọbụrụ ọnyịle Jesus ga-amara",1.0645,0.6154
18,De fɛꞌ kpaa keda naadɛ kiirɛsɛ ɔbono ɔ laa wɔra nfɔ mɔ de fɛꞌ baa mɔɔ de fɛꞌ kyu wɔra agyudɔ de aꞌ gyi de aꞌ nun de aꞌ kyaa.,"Ndi be anyi, ekene m unu maka nkwado unu na-enye anyi kemgbe oge gara aga. Ndi be anyi, mma mma. Ndi be anyi, chiwa nu ejido, na-eji, na-elu, na-acha.",1.0,0.9149
19,"Iŋ gyɛ gɛnen mɔ, ne fɛɛ fo ɔko fo kya faala Wurubuaarɛ gɛdɛ pobɔrɔ dɔ lii fo-oduduu mɔ dɔ mɔ, abono mɛ tɛ mɛ kya nu mɔ mɛ maŋ nu gɛsɛ de mɛꞌ faala mɔ kpaa fo. Mɛŋ nyi ilaa ibono fo kya tɔgɛ mɔ.",Eji m oge a nụ ma nụ ihe fọrọ nke nta ka ọ bụrụ awa abụọ na ụbọchị ole na ole gara aga. A bụrụ m onye na-echeta ihe nụ ma mụ na unu ga-asị na m faara mụ kpam kpam. Mụ na unu ga-anọrọ ihe fọrọ nke nta ka ọ bụrụ,1.1556,0.8333
20,"Ɔ kyɛɛgɛ anuwanterɛ baarɛ worogɛ me-gimu so faa mɔ, o gyere me yela gyoo me-gipule ne.",Oche ga anu nti bae wee ga muru mu si fa na o jere melu la ju muru,1.125,0.6119
21,"Nꞌ buu sa fɛye yɛɛ Ilaagya gi ti wolaa kii ba ne Gyuda awura mɛ mɛŋ bii mɔ. Mɛ wɔra mɔ gɛnɔɔbono mɛ kya laarɛ mɔ. Gɛnen kee ne me, anyamesɛ pɛwu mɔmɔ-daa mɔ, nan wu awɔrɔfɔɔ mɔmɔ-abaa dɔ ne.”","Mbu safaiye, ila ja gito laki ba. Na ji da'a aramaman bimo. Mawaramawa kano obunu machala'arumo. Ga ni ke ni mme anyi m zupu mamadu amo. Na wa buru fo mamo abadani.",0.975,0.4861
22,"Nono asa mɛ kyu gɛsalaarɛ kerɛ aye so dandan. Mɛ sɔɔ aye pɛwu abaa anyɔ. Nyangbon kya da, ne i bo awo. Imɔso mɛ wɔra ɔgya sa aye yɛɛ aꞌ wolɛ.","nụ nụ, a ta mụ chụ gaa na ala ịkịrị aịsọ dandan. Mụ sọ aị pịụ abalị anyọ, ya ngwịcha ada na ịbụ awọ. Mụ sọ mụ wara ọja ta aị ga awụrụ.",1.0645,0.5377
23,"Ne Piita gi lɛɛ gɛsɛ yɛɛ, “Me-nanboana, nan tɔgɛ tigi fɛye yɛɛ aye-naana Deefidi ɔbono ɔ tɔgɛ gɛnen ilaa idɛ mɔ gi wuꞌ ne mɛ pule mɔ. Mɔ-gɛkyan gɛ dɛ aye asɛ gɛrɛ kyu baa lii de ndɛ.","Nno Peter, kedu ka ị mere? Mụ na ụmụ m na-atụ gi anya nke ukwuu. Anyị na-anọ David, ọ bụ na ọ tụghị gị na ịla ịdị mma gi wu na Mapulo? Maka chaa ngada, anyị asị gị Chukwu gozie gị.",1.0789,0.6642
24,"Mɛ baa kerɛ mɔ, ilaa iko ne n baa yɛ gyanꞌgyan mɔmɔ ɔkamaasɛ so fɛɛ ɔgya ɔbono ɔ kya dɛ mɔ.","Mba akiri m, na ekene m ba ya janjan, mama o ka m asusu ya, oja, o bu na oja di m",1.0476,0.5362
25,"Ɔbono ɔ kya gyi Wurubuaarɛ nbara so mɔ berɛ, gɛnen kaasɛ ɔbono kya laarɛ Wurubuaarɛ ilaa gɛsintin lii mɔ-gisen dɔ kpaa lii. Nan tɔgɛ fɛye ilaa ibono i laa yɛgɛ aꞌ nyɛ bii aye-asen dɔ yɛɛ aye‑rɛ Wurubuaarɛ a kya loo mɔ.","Ọ bụrụ na ọcha ji wuru gbaramgbara dịka mmanụ bọta, gịnị ka ọ bụrụ na Chineke adịghị wuru gbaramgbara ịlaa na sintim, rịma, sintim na kwa alị? Na ntọhapụ ya ịlaa, ịbụrụ ịlaa ya ga, anyị bịa, anyị asị na ya, anyị rịọ wuru gbaramgbara a chaa lụọ",1.1429,0.6725
26,"Imɔso ilaa ibono n kya tɔgɛ fɛye gɛnyɛ mɔ, fɛꞌ tɔgɛ sa asa owi kenken, ne ilaa ibono n kya tɔgɛ fɛye adɛɛdɛɛ dɔ aye-wolɛ mɔ, fɛꞌ liirɛ imɔ da gikpengboo.",Amaso 11 ncha torife ga nyama. O tori saasa ukenke. Na 11 ncha torife adede do ayi wulu ma. Fali imadiri pemgbo,1.0,0.5678
27,Amudɛnsɛbo ne n gyɛ asa abono mɛ kya bara gisen yuuli asa dɔ mɔ.,A wanzan sabonanje asawun matan baragutun yuli asada,1.0,0.5
28,"“Nengyene fɛ kya laarɛ asa abono mɛ kya laarɛ fɛye-ilaa mɔ wolɛ mɔ, nnɛ so ne i kaaborɛ Wurubuaarɛ oꞌ yen fɛye? Ilaa nyɛnyɛn awɔrabo gbaa kee mɛ kya laarɛ asa abono mɛ kya laarɛ ɔmɔ-ilaa mɔ.",na njem machala asabun machala fa ila maulama na suna ikabu ruba'u yan fa ila nyanyan arabu gwaki machala asabun machala ma'uma ila,1.0,0.5338
29,Fɛŋ sa fɛꞌ wɔra ilaa ibono i laa yɛgɛ Wurubuaarɛ Oduduu mɔ maŋ nyɛ lii gya fɛye dɔ mɔ.,Favour na ya ge uru bara ya dudu ma o manye ya ije fa yido,1.0,0.6418
30,"Mɔmɔ-aso a tii daa, ne mɛ bun mɔmɔ-ansi.",M'amaa so atire na m'abumma m'ano nsi.,1.0,0.4483
31,"Me-nanboana Yesu asonbo, nɛ ba fɛye asɛ mɔ, meŋ kyu ɔlaako anyibo atɔngɛbi baa tɔngɛ sa fɛye. Nɛ lɛɛ daa Wurubuaarɛ gɛsintin tɔgɛ.",Nọmba na-eso asụmbọ Nọmba fa asụmọ Menchu Ụlọakwụkwọ anyị bụ atọ ngịbị ba atọ ngị safa ya na leda wulubara gị sịntọ,1.0,0.5049
32,I wɔra me ɔkon gikyɔ-gikyɔ yɛɛ nɛ wu fo-biana dɔ ako mɛ buu gɛsintin ɔkpa fɛɛ gɛnɔɔbono aye-sɛ Wurubuaarɛ gi ka yela sa aye mɔ.,"O wara m ọkọ ngwụcha gụcha ya na-ewufi baa na dọ akọ mọ gbuo geesi nti ọkpa fịego na ọgbụrụ anyị si wuru gbara ya, gị ka anyị rịọsa anyị.",1.2,0.5758
33,"“Ɔbelɛnsɛ mɔ gi kɛɛla nfono o kpe mɔ. Ɔ ba mɔ, ɔ terɛ mɔ-adega yɛɛ mɛꞌ baa buu-buu agyan abono ɔkamaasɛ gi nyɛ mɔ sa mɔ.",O bu na so maka chela mfu nu okwuma. O bu ma o telu m adighi ya. Ma o bu bubu aja bu na okama so egi ya maso.,1.1154,0.5843
34,"I dɛ gɛbii mɔ mɔ-nyi de mɔ-sɛ gɛnɔ, ne Yesu gi tɔgɛ sa mɔmɔ yɛɛ mɛ mɛŋ sa mɛꞌ tɔgɛ ilaa ibono i ba faa sa ɔko‑rɛ ɔko.",Edebebe m omenyi di masegọ nọ na-echegitekwa mọmọ ya. Mama m sị m atụghekwa ila Igbo nọ ịbafa sọ ọkụrụkọ.,1.0,0.5765
35,O kyule yɛɛ ɔ laa wɔra ilaa ibono mɛ kya laarɛ mɔ sa ɔmɔ.,"Ochiri ya, o laa uwara. Ihe a bụrụ na Chineke alarụọ, ọ",0.9286,0.7442
36,Gyuda awura Bodobodo Maadiisɛ gɛkɛ belɛ gɛbono mɛ kya terɛ yɛɛ Lɛwu Gi Seregɛ Aye So mɔ gɛ kya fuude.,Juda awura bodobodo ma disɛ ka kabea gabuno macha three years. Leuke siri gɛ ayiso mɔ gɛ cha foodi,0.8,0.4074
37,"Ibono abelɛnsɛ mɔ mɛ wu ɔnyen ɔbono Piita mɔ‑rɛ Gyɔn mɛ kyɛ mɔ mɔ yelɛ mɔmɔ asɛ nfono mɔ, mɛ mɛŋ baa taalɛ tɔgɛ sɛi.",ọ bụrụ na ọ blụ nsogbu mụ nwe onye ọ bụrụ Peter maọbụ John mecha mụ mọ yiri mọ mọ atọ mụ fụrụ mụ. Mụwa mụ atọ arụtọgị,1.12,0.7303
38,"Nkana ɔ laarɛ fɛɛ ɔꞌ kpaa kyɔlesɛ aye Gyuda awura Wurubuaarɛ ɔson obu mɔ, ne a keda mɔ [kyu kpe aꞌ kpaa gyi mɔ-nbɛlɛ kyu naa de aye Gyuda awura nbara ɔkpa so.","Kano larubawa okwa choro ka anyi juo ha ajuju a, ha rugbaro oso obuma na akadama chikwe akwa Jim Nwobodo chuo na ada anyi juo ha ajuju a, mbara okwa",1.0,0.5984
39,"Nfono ne Yesu gi tu kpe mɔmɔ asɛ, ne o yii mɔmɔ, ne ɔ tɔgɛ sa mɔmɔ yɛɛ, “Fɛꞌ koso, fɛŋ sa fɛꞌ selɛ gifuu.”",na oyi mamo na otakwasa mụ na ya. Ọkwa so,1.0,0.8
40,Wura Yesu agyɛbi mɔ a nu gyanꞌ de nsana nno pɛwu.,"Yesu ajeboma annu jan de, ntanannu pi",0.8182,0.4737
41,"Nbuo! Nɛ bii ilaa ibono nan wɔra mɔ. Nan wɔra ilaa ibono i laa yɛgɛ nꞌ nyɛ akyɛmenɛ de owi ɔbono me-wura mɔ gi lɛɛ me-ɔkpa mɔ, mɛꞌ nyɛ sɔɔ me kyena mɔmɔ asɛ mɔmɔ-nten-ana dɔ.’","Nbu na bu eleven na nwaram. Nwa m nwanyi bu eleven ilaghi anya na azu m na. O bu na m huru ya na anya, m ga-enye ya ihe o choro ma m nwere ike ime ya.",1.0278,0.7023
42,Wurubuaarɛ gɛlaarɛ ne n gyɛ yɛɛ fɛ kpɛ fɛ kya lɔrɔ fɛye-nyoro fɛ kya yela fa‑a sa mɔ. Ɔko ɔŋ sa ɔꞌ laarɛ ogyibara.,"O bu na e galu ala, na-eje ije, fụkwa fa challoro fa enyero fa cha ila fa asamo. Oku ọzọ ọ lara oji bara",1.0,0.5632
43,ne mɛ laa kuu me ilaa wɔrasɛ so ideri kee.,me balaku me ila warse so idarki,0.8,0.4062
44,"Asafo mɛ ba fɛye-gɛwi mɔ, fɛꞌ bugi ansi de fɛꞌ sɔɔ mɔmɔ abaa anyɔ de fɛŋ sa fɛꞌ lɔgedɛ.","Asafo mma baa fa yɛɛka wuo, na oburoni a ɔsii de fa saa mmere abanyɔ de fa nsa faa",0.9474,0.5758
45,"Hɛrodɛ adɛ mɔ mɛ tɔgɛ mɔ gɛnen mɔ, ɔ terɛ asafo mɔ lii nkan, ne ɔ taasɛ ɔmɔ de ɔꞌ bii aberɛ abono mɛ wu gigyɛkpebi mɔ gi lii mɔ.","Aro di adimma, m togi gi maalu nmo. Otuiri asato malili nka, nne ota si umu di obi abali abunu mewu gi jekwe bimo geli",1.0,0.5
46,"Sitiifen gi tɔgɛ sa mɔmɔ gɛnen mɔ, mɛ puiidɛ mɔ so, ne mɛ kyu mɔmɔ-abaa tii mɔmɔ-aso de mɛŋꞌ baa nu ilaa ibono ɔ kya tɔgɛ mɔ. Nfono mɔ, mɔmɔ pɛwu mɛ dabun mɔ so gikolon,","Ife m ga-agwa unu taa bu maka nne m ma obu nna m abali na mme mme nu ila igbo na ocha atoghu m. Mfoni m, m ma o piu mme gbu m ma o si kwu koro",1.0556,0.6693
47,"I lii fɛɛ owi ɔbono akon a dɛ me mɔ, fɛŋ sa me agyudɔ; bolefɔ kya mɔɔ me mɔ, fɛŋ sa me nkyu;","E le ce u obunu akwun adama ma, ban sama jido. Ufaca mu mama ban samin",1.0,0.6212
48,"Dega ɔbono ɔ nyɛ sika kɔkɔɔ abi nwɛ oko mɔ kee gi baa tɔgɛ sa ɔbelɛnsɛ mɔ yɛɛ, ‘Ɔbelɛnsɛ, sika kɔkɔɔ abi nwɛ oko ne fo kyu sa me; kerɛ, nɛ nyɛ amɔ-ɔnan kii bɔla.’",Dika unu onye si ka kuko ebe nwa okorobia kpatara obele nsogbu a. Obele nsogbu a. Ka kuko ebe nwa okorobia no na nsogbu a. Kedu? Na nye anyi ama ona nke gbara,1.0,0.6333
49,"“To, ne fɛɛ gɛnen dega ɔbono gyɛ nyamesɛ nyɛnyɛn mɔ, foŋbii mɔ, ɔ laa tɔgɛ sa mɔ-nyoro yɛɛ, ‘Ilaa iko i keda me-wura yela.’","Tụụ, ife a ga-anọ gawa bụ na njem sị ya nyanwa, tụmbị ma ọ na-atọ gị samanya oyi. Ị na-ekwu okwu ite mmiri anyị na",1.0417,0.6444
50,"Aye-naana Deefidi berɛ, i mɛŋ diirɛ mɔ kpe Wurubuaarɛ dɔ. Deefidi gbaa-gbaa gi wu tɔgɛ yɛɛ,",A na m na-eche na David kwesịrị ịma otu esi akpa agwa. David kwesịrị ịkpa agwa dịka ụmụntakịrị.,1.125,0.8169
51,"Sakpii belɛ gi buu mɔ. Mɛ loo nno mɔ, ɔ kyɛ kyɛ abono mɛ kya lɔ mɔ.",Nke a bu ihe anyi bu umu Malu nu ma o chache aburo umuaka alo,1.0,0.6875
52,"Mɛ bo Tirowasɛ mɔ, gɛnyɛ gɛko mɔ, i wɔra Pɔɔlo fɛɛ oderi, ne o wu Masadoniyanyen ɔko gi ba ɔ yelɛ ɔ kya kolɛ mɔ yɛɛ, “Wɔra aniya, ba Masadoniya de foꞌ baa kpaa aye.”",ma bọtrọwa na mọ ganyegakụmọ ruọrọ Paul Piere Udiri na owu Macedonia nyen ọkọ gi ba ọyịrẹ ọcha kụrụ m'eye. Wọrọ nni a ba Macedonia tọfụ ba kwa a,0.9143,0.4878
53,Asa mɛ maŋ nu yɛɛ mɔ ne n naa ɔ kya kpen de ikpa faa.,"A sị m na m nụ ya, mụ na nna ọcha kpe ndi ikpeazụ",1.0,0.4737
54,"Yesu gi lɛɛ gɛnɔ sa mɔ yɛɛ, “Ɔko gi yii me. I kya nyiile yɛɛ nɛ bii me-nyoro dɔ yɛɛ me-oduduu gi wɔra ilaa iko.”",Okwu gi bu gini? Ihe nile na-eme nyere m odudu ogu wa i na-ekwu.,0.96,0.642
55,"yɛɛ mɛꞌ kpaa taasɛ mɔ yɛɛ, “Fo ne n gyɛ ɔmɔlɛgɛbo ɔbono a nu yɛɛ ɔ laa ba mɔ abɛɛ aꞌ kerɛ nyamesɛ banban ɔko kpɛi ɔkpa daa?”","ya ma pa ta si ma ya. Funu nje, ọmọlọgọ bụ ọmụ nụ Aniocha na-abamọ abanye Akriyam saba mba ọkwa ụkwai ọkwado",1.0,0.5806
56,"Nɛ keda Yesu gɛsun mɔ dɔ fɛɛ ikɔ ne i gyɛ. Nɛ kɔ kpaa wu imɔ-ɔkara. Nɛ wɔra gɛsun mɔ kpaa logɛ fɛɛ ɔnangya ne nɛ selɛ kpaa wu mɔ-ɔkara. Gɛnɔɔbono nɛ ka gyan Yesu so mɔ, nɛ ka gyan mɔ so gɛnen kpaa logɛ.","Nna ka na-ario gi, su mma di otu a i kwara ije. Na kwa kwa uwe m o kara. Na nwa gi su mma kwa a rugo ya otu a o na-enja na-enasili ya kwa uwe m o kara. Ka na-aburo na ka ya mma si oga na m kwa a rugo",1.1111,0.6358
57,"Sɔɔlo gi lɛɛ gɛnɔ taasɛ yɛɛ, “Me-wura ɔmɔ ne?” Ne gigyɛbiꞌ mɔ gi tɔgɛ mɔ yɛɛ, “Me ne n gyɛ Yesu, ɔbono fo kya ka ansi mɔ.",Moro mane? Mene ji Yesu,0.963,0.8488
58,"Ɔ kpaa fo Yesu asɛ mɔ, ɔ kpelegɛ ŋmii mɔ-ayaa dɔ ɔ kya faala mɔ. Gɛnen okononbu baarɛ gyɛ daa Samariyanyen.","Ọkwa afọ iri na asatọ, ọkwa iri na abụọ, ọcha afaala m. Gịnị okwu na-mbụ banyere ya?",1.0,0.6867
59,"Nfono mɔ, abono mɔ‑rɛ ɔmɔ mɛ tɛ ogyiten mɔ mɛ san mɛ kya taasɛ abara yɛɛ, “Mɔ ne n gyɛ anɛ de ɔꞌ taalɛ kyu asa ilaa nyɛnyɛn ibono mɛ wɔra Wurubuaarɛ mɔ kyɛɛ mɔmɔ?”","Ibu nu mara omume mụ na oji timma, mụ na chaa taa abara ya. Mụ na nje ana di, o taa lechu asa ịla nyanya, ịbụrụ ma waru uru baara mụ chi ya maọbụ",1.0,0.561
60,"Farasii awura mɔ mɛ kii taasɛ Yesu yɛɛ, “Gɛnen berɛ mɔ, menɛ ne n wɔra so ne Mosisi gi yela nbara yɛɛ nengyene ɔnyen laa kine mɔ-ka mɔ, ɔꞌ sa mɔ gikine ɔwolɛ de ɔꞌ lɛɛ mɔ-ɔkpa mɔ daa?”",Ka na m bido mụ na nwunye ya bụ Moses ga-elele ambara anya na nye na o nyere aka na mmepe m. Ọ sọ mụ na o nwere ike na o le mọ kpọmaka,1.0,0.7174
61,Fɛꞌ kerɛ fɛye-nyoro so dandan de ilaa ibono fɛ wɔra gɛsun nyɛ mɔ i mɛŋ sa iꞌ lii fɛye-gibaa. Fɛꞌ nyɛ imɔ pɛwu so ntɛɛla.,"Fa kụrụ fa ya bụrụ na ọdịghị onye na-eweta gị sị ṅụọ, ị ma nsị ịlị fa ya gị ba. Fa nye mụ pọsụ n'ihi na",1.04,0.6739
62,"Wura Fɛlisɛ gi kalɛ ɔwolɛ mɔ ta mɔ, ɔ taasɛ Pɔɔlo nfono ɔ lii mɔ. Ne Pɔɔlo gi lɛɛ gɛnɔ yɛɛ Silisiya.","Onye na-efalite ya ka kala o wulu mma, ma ọcha asaa pọlọ, m fụrụ ya ọlị ma. Na pọlọ gị le gọ nọ ya",1.0909,0.7368
63,"Fo‑rɛ Wura Yesu fɛꞌ kyena, de fo-oduduu dɔ ilaa iꞌ wɔra ɔdan sa fo. Wurubuaarɛ ɔꞌ sa fɛye so gɛwɔnsa dɛnsɛ.","Uru a ya so fa china, ya fụziri dịọ, ịla ịwère ọdịnala fọ. Uru bara ọsafa ya chọọ ga wansadase.",1.0,0.622
64,I kya nyiile yɛɛ aye-nanboana Yesu asonbo ako mɛ ba baa tɔgɛ me gɛnɔɔbono fo kya gyi gɛsintin sa Wurubuaarɛ mɔ. Ilaa mɔ i wɔra me ɔkon gikyɔ-gikyɔ. N nyi yɛɛ fo buu Wurubuaarɛ gɛsintin ɔkalan mɔ.,Ije anyi lee anya nwa na-eji su asombor akọ ma baba tọgọ mụ ya na ofu ejima jiri nsogbu urugba rụọ mụ. Ịla ama ịwara mụ ọkwa ngwụchọgụchọ. Nyi ya fụbụ urugba rụọ ga-esintin ọkalamụ.,0.973,0.5455
65,"Meŋ kaaborɛ foꞌ baa terɛ me yɛɛ fo-bi. Imɔso, me-sɛ, n dɛ fo giserɛ, sɔɔ me de foꞌ kyu me wɔra fɛɛ fo-adega mɔ dɔ ɔko.” ’","Mankaba afu baatram ye afubi, masomese, ndafose, some, efutumu ware afiafo adirama do oku.",1.0,0.4706
66,"Imɔso nengyene i gyɛ gɛsintin yɛɛ ilaa nyɛnyɛn pɛwu gɛmu mɔ kya kosorɛ mɔ-adɛ ilaa nyɛnyɛn oduduu kpɛi-kpɛi mɔ, mɛ yɛ mɔmɔ-nyoro dɔ ne. Nnɛ so ne mɔ-gɛwuragyi gɛ laa dɛ kpe?",ma m nụ na eji ka sịntị ya ịla nyenyanụ pụọ gamụ ma cha kwọsọ ma adị ịla nyenyanụ odudu kpeikpei ma ma ya ma mma nyọcha na m na sị na ma gawa eji gaa na dị,1.1875,0.563
67,"Gɛnen kee ne dega ɔbono ɔ nyɛ sika kɔkɔɔ abi nwɛ oko mɔ gi kpaa fɛ sika kɔkɔɔ mɔ nyɛ aterenbi kyu buɛɛdɛ. Ɔ buɛɛdɛ mɔ, o kii nyɛ sɔɔ sika kɔkɔɔ ɔbono ɔbelɛnsɛ mɔ gi kyu wɔra mɔ-abaa dɔ mɔ ɔnan gikpadɔ ginyɔ.","Ganin ke ne da ga abun da ya sa ka ko kuwa abun inwa okuma, ka fa sa ka ko kuma. Ya ta miki chubuere. O buere ma o ki ya so sa ka ko ko o bu na o bu na so ma gi chuwa ma abada ma o na kparago",1.1364,0.5375
68,"Aye-nanboana Yesu ɔson mɔ dɔ, fɛye gbaa-gbaa fɛ wu yɛɛ ibono so a kpe fɛye asɛ mɔ, i mɛŋ wɔra giyan.","A na m bụ anụ ọhịa, ọsụ mmādo. Fegwaga fọwụ ya ị bụrụ sọ akpịrị asụmọ. Ị ma nwaragị ya?",1.0,0.56
