sample_id,reference,hypothesis,wer,cer
14,"Isarele tiina bam ná yeini ba ja pɛɛra ba jeeri se ba pa-ne, ye tusim ná wora ba totoŋa yam ne, amo wó da Aron ŋwaane a yage a ma chɛ-ba, pa se a sɛ a jwoŋi ba pɛɛra yam konto.","Izu atọ na abụọ na-aga n'ihu, mba Japan bajiri isi mapanị. Yitụ sị na-awụra, ọtụtụ n'ime amawụda arọ nwaanyị anyị ya ga amaachieba, pasị asị ajọọ nị mba Japan ya",1.0,0.5692
15,Ba na jege dam ba ke tei to yɔɔre ko ba tɔge chwoŋa.,"Bana ji dam, ba kitetu, yau rikoba toy",0.8462,0.4359
16,Amo nɔɔna bam tusi belei mo ba daŋe ba yuu ne: Amo mo ye buli-yi delo na na pae ŋwea to.,"A mụrụ m na Bantusi, Bille, Mo Badagry, Bayuni. A mụrụ m na Bille, Dolo, na na Panguma",0.9048,0.4615
17,Á laam ma‑á wó boŋe wonnu telo ya na pɛ abam foone to boboŋa.,Ala ma ubụoṅị wụ nụ tlọ ya na pị abam fụ nụ tọ bụọṅị,0.8571,0.5217
18,"Á ná ke konto, amo de wó zeili Amori tiina bam, de Kanaan tiina bam, de Hiti tiina bam, de Pɛrizi tiina bam, de Hivi tiina bam dedaane Jebusi tiina bam maama se ba nwoŋi ba daare tega kam ba pa abam.","A na-akọ kwa ntọ, a mọdọ wụziri a mọrọ ịtinye bọm, dekee na ntị bọm, dehete ntị bọm, deperesị ntị bọm, dehevị ntị bọm, ndị daa na-eje bụzị ntị bọm ama, sị na ọ bụ ndị gbara ya. Tịka ka ma pa ba",1.0,0.5592
19,Ba ta ma lɛɛre ba mɔ kɔɔra se ba ke ba na ba wone.,Batamalere ba mokora se bake bana ba,0.7857,0.25
20,Jeeli-na ko di-dedwaaro tem ni.,Jelena kuddi da dwarotin,1.0,0.375
21,O ta ma ke takworru dedɛ ko wone.,Wata maƙe ta ƙwaro da daiko wani,1.0,0.48
22,Wolo na ke o tɔge Wɛ nia yam to.,Bolo.,1.0,0.8696
23,"Amo wó tɔge chega, de swono, de ŋwaŋa baŋa ne mo a ke konto.",A muwutọchịra disọ nọ d'nwa agbọghọ anị mu akụkọnụ.,1.0,0.5682
24,Amo wó kwaane a zamese dende.,amu ukwani azan su din,1.0,0.4783
25,Naamatia tu Zofara ma ta o we: “Nmo taane dem yɔɔre.,"Na masiya, tu zo fara mata owe. Mutanen yor",1.0,0.3077
26,nam lɔre we Wɛ yei nɔɔna maama bochara na ye tei to.,na nu loro wee banga wee yee noo na ma mma bichara na itetuo,1.0833,0.525
27,Banto jigi ne ga-punnu de ga-lɛɛro mo nmo yiga ne.,Banti jigi ne ga punu de ga lero mu emu yigani,0.8,0.2105
28,banto wó chɔɔle ba to se wone.,bantu wucholi bantu swoni,1.0,0.3913
29,"Filisi tiina bam na vere Wɛ ni-gwonim dakaa kam Isarele tiina bam jeŋa ne to, ka déem maŋe ba tei ne chane serepɛ mo.","Felicity Naban na vuruwe nigwe na ndaka kam, Izua Naban ji ana to. Kade mma bateni",0.875,0.4725
30,“Pa se ba kwei golesaa dɛ ba ma ke dakaa kalo talwoŋ-ywoŋa na wó taa zwɛ de baŋa ne to.,"Pasé ba kwe gulu sa de, bama ke da ka kalo ta lon yunga na wuta zue de bangani",0.9,0.3231
31,O ma daare o pa se o nɔɔna toŋe zɛɛra mo ba pa‑o.,"Oma dare, o pase unona, tunyi zeramu gba po",0.9231,0.3714
32,Ko nye de kunkwoŋo kolo na tui zezeŋa ne.,kunyere kungu okoro na tuyi zizina,0.8889,0.4062
33,Basan de Kamele jei sem teeni vɔɔro ma siiri.,Bassan de kamili jesen teni voro masiri.,0.8889,0.25
34,gare o ná gwooni‑m nɔn-yerro yiga ne.,Gàri ọnụ ọnụ gị na,1.0,0.7857
35,o nye de nywoŋo na ŋuuri se ko zi nɔne to mo.,"Onye ịrịrị ṅụọ na ṅụrụ sị, kuzie m ṅụọ na",0.9167,0.6667
36,"de tabolo kom, de ko dɛ selo ba na wó taa maa zeŋe-ko to, de ko yera zela yam maama, de bworobworo kolo na tigi da Wɛ ŋwaane to.",di tabolo ko di ko di asulo mana wuta ma azinkutu di ko yira zulu ya mama di gbulugbulu kulu na tigida wa nwa,0.8621,0.4105
37,Samuwel nii Isarele tiina bam baŋa ne.,somewhere na ịzụta ihe na bámgbàrà,1.0,0.7419
38,"Na ná tera, te wó kwaare lela mo.",Na na tra tu kware,0.875,0.5
39,se á le á jejegero wone á ma.,si ali ajijigiro wone,0.875,0.4762
40,"Ba ná maŋe ba tɔge kabwoŋa kikia ba jwona kaanem jei sem ne mo de, ba dwi dem bá puli.",N'anmɛnɛn bhatoi ka bonga kikia bajunayam ka n'nji sin n'mɛde b'duidim b'pulu.,0.95,0.4615
41,"Tetɔgɔ kodwoŋi kom wo mɔɔro tem ma pɔ, te yɔɔre te wo maŋe de dim!","Tòkò dọ̀kun, wò mọ́rọ̀tẹ́ mọ́ pọ̀. Tí o rí tọ́mọ́ rẹ́, dídí",1.0,0.68
42,ye á gane-ne mo!,ye aggan num,0.75,0.4545
43,"O ná tage de abam we, Baŋa Wɛ wó jwoŋi abam o yage, ye o che se Asiria teo pɛ yé di á teo kom, nam yé sɛ-na.",Ona taa idi? A bam wee. Baa wee wu jọọ ị? A bam oyi. Yee oche. Si Asiria tụọ payi. Yidi. Atụọkọm. Na ịsị na,0.9643,0.4079
44,Dé ŋwea da yam ba dáane ye ya jia.,"Dunguyadam, badani yi ya ji",0.8889,0.44
45,Baŋa Wɛ ma ta o we: Sa-dɛɛra de sa-bwona mo pɛ se.,Banga wé mata o wí. Saderra. Dusabuna. M'pess,0.9167,0.3429
46,Kʋntʋ ŋwaanɩ mʋ dɩ́ ta yǝni dɩ́ tiini dɩ́ tʋŋɩ wɩa dɩ tɩtɩɩ maama sɩ dɩ́ ma na dɩ́ ni-wʋdiu.,"Kwantin wanan mota ta yi ne duk cin da ta yi, wuya ta ci maba, sai dai ma na ji ni wuji",1.0,0.5758
47,A nam ta bá na yi-pore-nyem á wone.,Anan taba na yi purinye a,0.875,0.4
48,Dedɛɛro wom ma tɔɔle o yage de Judah tiina taane dem o we: “Abam maama cheigi-na Asiria teo pa-faro wom kwora kam.,,,
49,Abam na tage amo yera taane tei to wo yɔɔre chwoŋa se ko yi Job na tage tei to.,Abam nna amaghị etu a na-eme ya. Ọ bụ ya mere anyị ji kwuo na ọ siri ike ịjụọ nna ha.,1.0526,0.7833
50,A wó waare‑o de o na zwɛ talwoŋ-ywoŋa o ke kaanem o pa Baal jwona yam ya zula da yam ne to ŋwaane.,Awaa di onye na-azụta ihe ọkụkụ na-akpa baajị na ya ga-ezule daa ya n'ụngwa,0.9565,0.5753
51,DƖ nan pɛ DƖ cullu tɩm balʋ maama na cɔgɩ zaasɩm dɩlʋ na yɩ cɩga yɩ dɩ tɔgɩ Wɛ kwǝr-ywǝŋǝ kam na brɩ te tɩn dɩ mʋ.,De naam van de kleine ballonman natuurlijke,1.0,0.814
52,"Baŋa Wɛ mo o yere, de na maŋe de zula!",Bụ a wee mụọ ya dị na Mgbidi,0.9,0.6667
53,Pa-na se ya ba ya jwoŋi abam ya yage á cham maŋa ne!,"Pana si ya ba, ye jon ha ba, ye yari, acha mmara",0.7692,0.3421
54,"Zamese a ŋwea na ye tei to, se n lɔre veiŋa.","Saturday, 11th September",1.0,0.75
55,A laam wó kwei-ko a ma a waare Edom tiina bam mo.,ala ukwe ko ama awari edom tinabem,0.9167,0.3056
56,"Kokuri, á wo sɛ se a korese abam.","Kukuri, awu se se akwụsị abụọ",0.875,0.4167
57,"” Ko dɛ konto baŋa ne mo, ye Isarele tiina bam wane Filisi tiina bam.",Kudde kuntub bananimu yi Izra'ila ban wani Filistiya ban,1.0,0.4615
58,"konto mo wolo ná beeri o tete seinim, ko ba woli‑o.",Konto m'wolo na bere otatiseni ko ba wolo,0.7273,0.2368
59,n vere balo na sale nmo yera ne to.,na salem mu,0.8889,0.7308
60,Nmo nam yɔɔre n kɔre foone de-ba mo.,Muna yore nkwaru fune. Ndeba,1.0,0.4815
61,ne Wɛ zeiŋi mini mo o yuu ne to.,nwezị nụ minịmụ oyuni,1.0,0.5217
62,Nam yé pa-na se Atɔgebabaŋa wodiu maŋe á tei ne ko poore tega.,Na ye panassé à tort,1.0,0.75
63,Mini maa wó ja ba tega kam maama.,Mini ma oja kpatara kama,0.875,0.44
64,Yi-pore-nyem ná kwoni‑m o zege de swa taane.,yippee,1.0,0.8485
65,Se maa wó zege ba teiŋa ne se yi ba chwoa mo.,"Sama wozri batengani, se seye bachue",0.9167,0.4848
66,Abam wó nii á na pɛ wom na jei de nenɔŋ-fɔrɔ.,"Aba wuni, ana pe wu na je di nu no foro.",1.0,0.4242
67,ye a ná lage se a pa Isarele tiina bam na yazura.,Ana lasi apa,1.0,0.7838
68,Pa se nmo na yɔɔre n swoi nɔɔna tei to taa bere jaja.,ka se na yor sun wani tattu ta birjaja,0.8462,0.5
69,Kaana bam badwonna de ma kwei boŋo koro ba ma ŋo gare-ŋone.,Kana bam badwena dama kwe bunokoro bam anwo gara nwe.,0.9167,0.2826
70,Ywoni delo na ba ti to mo wó taa ye ba nyem.,Yenidlo na betito mota wu nye banyin,0.9167,0.3438
71,Isarele tiina bam déem jwoori ba na ba tega kam ni maama mo.,Izu a tinaba ndi njori ba nnabata ka nni ma ma,0.9231,0.4255
72,Kaanem tiina de ba totoŋa yam taane.,Kaana m tiina,1.0,0.6552
73,Ko ya ná wae se Wɛ ke amo na lwoori‑o kolo to o pa-ne na!,Kedu ihe na-akpata nsogbu a na-arịkarị ọbara na,0.9333,0.825
74,"Paŋwa Tu Baŋa Wɛ wom nam na tage tei to mo tento: “Jerusalem tiina bam, yé cheigi-na sampwori sento na pworisi tei de abam to.",Pangwatu pangawewu na 32 mutuntu. Yerusalema tinaba yichana 7% na pusi te de abantu,0.88,0.5361
75,"Amo wó kwei dento mo a pa‑o, se o bere debam chwoŋa kalo dé na wó da to.","Amuji m ya bu dalu balla a, m wee kweta a po, see obodo di m nchu a kalo di na wu",1.1667,0.8269
76,Balo na ve Wɛ nia yam to bere we ba seini puseŋ-nyena mo.,በአድናቢውም እኔን አንቱ ብርዊ በስኒፕስ እኚና,1.0,1.0
77,Filisi tiina bam déem ma ni we Isarele tiina bam jeeri daane Mizipa ne.,Felicity na-abanye ma nwee izu ike na-abanye na mizi panel.,0.9286,0.5263
78,Amo laam wó jwoori a tete jeiga kam a daare-ba.,Mụ na nwunye m atụtela kama adara,1.0,0.5833
79,ye memaaro de taa bage sɔɔ ba yage de wopwolo.,I'm a marrow,1.0,0.8333
80,Chwo-veila daa ba tɔge pempala yam ne ba via.,"Chavala, daba choy pampala yanni bevi.",1.0,0.4
81,Isarele jar-keira bam duri Filisi tiina bam yiga ne se ba lu.,"Ihe a jere karịrị m, diri Felisiti na-abanyeghị. Sị be",1.0,0.5
82,"Konto, á wó wane á maŋe á bere.",Konto awu wani amanyi abri,0.875,0.4545
83,"Moses na zege da ye Wɛ maa beene to, mo Wɛ déem bwoŋi o tete yere dem chekke o we, ‘Taa Wuu Tu Baŋa Wɛ’.","Moses na-agaghị wee maa bịa ntụ, m wee dị mbughọta ịrịọ ya cheke o wee taa mụ ụtụ banyere ya.",0.84,0.6
84,"Yé cheigi-na pɛ Hezekia taane dem, de o na gane abam ye o we, Baŋa Wɛ wó jwoŋi abam o yage to.",Ije chinebe hezekiah tani dom de ona gane abam ye owee banga we ujonye abam oya,0.7727,0.3913
85,Jei selo maama nywoŋ-kuri ya na tigi da to.,Jesu le ma ma nyong kuri ya anati da,1.0,0.3636
86,ko wó taa gara á ná kwei vara á zwɛ se á zuli-ne.,Koota gara ana koobara azze saazuuli,0.9231,0.4857
87,Balo na tiini ba ye bembɛ ba wone to ma zaŋe tete ne ba vo ba yi Bɛte-San se tega laam poore.,C'est très important,1.0,0.8857
88,"Baŋa Wɛ ta ma ta de amo o we, “N kaane wom ye ka-bworo ye baaro wodwoŋi mo swoi‑o.","Banga ba, ta ma ta di amu owe. Nka wunyi ka buroyi, baru dun muso",0.8421,0.4576
89,"Bɛŋwaanɩ abam tɩtɩ maŋɩ á ye lanyɩranɩ nɩ dɩ́ Yuutu wʋm dɛ dɩm lagɩ dɩ ba dɩ darɩ nɔɔna mʋ, nɩ ŋwɩɩnʋ na yǝni o ba tɩtɩɩ nɩ te tɩn.","Nde nwa na-ebe ntị, mmụọ ya na-ayleghari anya n'ihi na ọtụtụ ụmụntị na-etisa",0.9667,0.7778
90,"Nmo yerane mo ye Wɛ, ye n tei tega baŋa paare dim jei maama.",Moyra ney moy wey yi intetira bangara pari dum je,1.0,0.5111
91,"Nam ta de Isarele tiina bam we, ‘Amo swolim nuga kanto mo á wó ta‑á ma á turi amo kaanem tiina se á pwɛ-ba amo ŋwaane se ko taa vei wuu.","Nantahdi isilahti na banwe, amusu elenu ga kan to, ma awuta ma aturi ankaani tina, se apo yaba ama nwaani se",0.9032,0.4257
92,Amo wó pa se Isarele tiina bam bochara zuri.,Amụrụ ụmụ nwanyị Izrel iri na abụọ bụchara zuru,1.0,0.6
93,"Kʋntʋ ŋwaanɩ, á taá kwe daanɩ sɩ kʋ pa á bɩcara taa tigi jǝgǝ dɩdʋa, sɩ á fɔgɩ á zǝni daanɩ dɩ baarɩ nɩ á na maŋɩ á kɩ te tɩn.","Kwantinwa ni, a taa kwae dani sakopa a be kyarate tigigara duwa. Si a fogi a zena dani debari ni ana mangi a kiti",0.8065,0.4516
94,Yimera bu Pasura déem mo ye kaanem tu wolo na nii Baŋa Wɛ wara-jei sem totoŋa yam baŋa ne to.,Imara bu pasura de mu ya aka n'ntu wulo na ni banga we wara je si m tutunaya m bangani,0.85,0.3472
95,Suuhi tu Bilidad ma leiri o we: “Nmo lage n ŋɔɔne tento.,to build that my little way,1.0,0.8095
96,"Nɔɔno wom ya kaare o gwaaro, ye kasolo taare o yuu maama, o wo na chɔge to ŋwaane.","Nọọụm, ya karọ gwara gị ka sulutare oyim ama. Owu m na chọọ tọ nwaanyị",0.8889,0.4516
97,"Tega ná poore, nɔn-ŋona wó di dam ba baŋa ne.","Chikana, puri n'onwuna, wudidamba banye anyi",1.0,0.5152
98,A lwoori‑m se n saare a wɛleera yam n yage.,Allurum Sinsara Wali Raayam,1.0,0.4688
99,se ba jwoori ba yiri jena yalo.,bajuur bayiri jina,1.0,0.4583
100,"Kokuri to, á wo tage amo yera taane se ko yɔɔre chwoŋa se ko maŋe de a tontoŋeno Job na tage tei to.",Kukurutu awotara amayi ratani sokoyoro chunga sokomande atuntunu job natateto,0.9565,0.3684
101,"Tega daa na poore to, mo ba nɛ we jwoni dem daa ta to Baŋa Wɛ ni-gwonim dakaa kam yiga ne.","Tana da na hudu, mabanewi juyin da ta tu ba na weni gwanin da ka kan yi gani.",0.9524,0.4179
102,Nam maŋe-na te maama se te dunni taa tɔge wara-jei sem maŋem chekke.,Namangna tamama set diyun tatoy wara jisim,1.0,0.5094
103,O ma tiini o kwe ye o laam te o tete toone.,Ọ ma tinụkwe ị ụla ntị ọtụtụ tọnị.,0.9167,0.5161
104,"Ba de maa wó leiri ba we, “Nmo ye debam Tu Wɛ wom mo.","Badma wullar ba wai, mwo yi raban tu wewu mu.",0.8571,0.4595
105,Tento mo jworru telo na boŋe.,Tonto n'jweru t'lo na,0.8333,0.4348
106,Bebare nyem ni taane nye de wodi-ywoŋo na duri solololo ko tu nabiinu kana ne to mo.,bụ ihe nyịta anyị rị bụ dị yọ na dụ soro rọrọ kụrụ na binu ka na anụ,1.0,0.5758
107,Amʋ Pooli dɩdaanɩ Silasɩ dɩ Timoti mʋ pʋpʋnɩ tɔnɔ kʋntʋ sɩ dɩ́ pa abam Wɛ nɔɔna balʋ na wʋ Tesaloniki nɩ yɩ á yɩ dɩ́ Ko Baŋa-Wɛ dɩ dɩ́ Yuutu Zezi Krisi nɔɔna tɩn.,"A mụ pụrụ dị afọ iri na isii, dịtụ mụ chịmụ pụpụ na tọnọkọntọ. Sị dị pa ban wee nọ na balụ na wu, tị salụ nịkị n'ịyị ayị dị ka ọ ban awụ. Dị dị Yutụ Jezọsị Krịstị nọ na",1.1471,0.5403
108,"Kʋntʋ tɩn, dɩ́ Yuutu Zezi Krisi na tuǝ, á bá ta jɩgɩ digiru Wɛ yigǝ nɩ dɩ fɩnfɩɩn dɩ.",,,
109,Abam balo yiga na tere amo wone to.,Iga na tiiri ama,0.875,0.7037
110,Samuwel bia bam nam wo tɔge ba kwo wom nɛ-bwora kam.,"Sannu da biya, bawan nan wato bakko wuni na buraka.",1.0,0.55
111,O jege taane de abam balo na zoore tega kanto wone to.,Aji ka tanada abun balna zoro tar kanto wani,0.9167,0.4524
112,ye ba daa lɛɛne ba duri ba vo Asiria tiina bam de tei.,"Ibara le ni, boduri ba fu asiri ti ne ba di",0.9231,0.4146
113,de gare-jale delo na chege Wɛ di-yun-gala kam to.,de gajab dolo na chege where the young gala,0.6667,0.5135
114,Ba ma ke lu-nyenno wonnu finna se te teili ywoa yam.,A ma kile nyenon wa ni fina se titeli yuya,0.9091,0.375
115,"Ba déem lɛɛre ba di wodi-fɔrɔ mo ye ba nyɔa, ba daare ba zaŋe ba kwɛɛre yɔɔ yɔɔ.","Badeen leere bade udu foro mo, iba nyuwa, badaaraba zangem, ba kweri yoo yoo.",0.8889,0.4167
116,"O ná maŋe o chem taane dim baŋa ne, o ta wo sii.","O na mụ na ọchị, ka m dị mgbada na otu ụsụụ",0.9231,0.5882
117,"Wɛ na lagɩ sɩ á taá yɩ te tɩn mʋ tɩntʋ: DƖ lagɩ sɩ á taá jɩgɩ wʋ-poŋo mʋ DƖ yigǝ nɩ, sɩ á yɩ taá boorǝ.",,,
118,ba pɛ se o nakwa bam nyɔ sana mo ba su.,"Bia biko, ị na-akwaba nyọsịrị a mụ be",1.0,0.5714
119,Amo wó zo Efrayim tiina bam de Judah tiina bam wo.,"Amụzụ Efraim tinabam, di Judah tinabam",0.9091,0.2564
120,"Isarele tiina bam, á yeini á zo tolo wone.",na ba. Ai na zo,0.8889,0.75
121,"de paara yalo na wó chwi ya ja vwei dem de konkɔlɔ kom zela yam to, de ya ŋone sem.",de para yello na wuchi ya ja wudem de konkolokom zolayanto de ya,0.65,0.3065
122,"Ba ma vo ba tei ba vwoa Ebeneza seeni, ye Filisi tiina bam vo ba tei ba vwoa Afeka seeni.","Bonne année à vous, bonne et heureuse année. Une félicitations à vous, bonne et heureuse année.",1.0,0.8382
123,ye ya su de ŋɔna yalo na kuuri to.,Yesu dunwana yalo na,0.7778,0.52
124,Abam ná vei Ejipti tiina tei mo se ba woli abam.,"Aba nna be iji titi na temi, sai ba wuri aba.",0.9091,0.3514
125,Wɛ tage o we: “Amo nɔɔna Isarele tiina bam.,Onye na-eso ụzọ Chineke,1.0,0.7812
126,Pa se talwoŋa kam konto tiini ka taa ye ka yera ka pa-ne.,Passe Telangana ka conto tine ka tayi kayira,0.8462,0.4651
127,Ba toŋe nɔɔna pa ba zege Babilon ne ba ba.,Bụrụ na ọ na-apụghị ịbịarọ nị,1.0,0.75
128,nɔɔno ná tu o peene a momwa se a te.,Nono tụpịrị anụ mụwa sị,1.0,0.6538
129,Job ma leiri o we: “Ko ná ye amo ban-wira kam.,Job malere owe kunaya mu benwura ka,0.9091,0.2812
130,"Abam zem nɔɔna bam, cheigi-na Baŋa Wɛ taane dem.","Abun da zan nuna ba, Chegnal, ba a waye ta ni da",1.3333,0.5405
131,"Gare-ŋone sem nyenyero maa ye nazwon-pupwia, de nasoŋ-pupwia, de nasoŋo chwɛ-chwɛ.",ka anyi wee soro ya nyere maaye na so mpuputa di na so mpuputa di na so nwachinemelu,1.6364,0.4923
132,"Ba maama dedoa dedoa ma pa‑o lu-nyenno sabu-dala, de sabu-seŋa jafole.","Mama mụ dọọ dọọ, ma pọọlụ nyụọnụ sobu dala. Di ya sobu sụọ aja fụrụ",1.2727,0.5
133,A ná tu a jeini nmo jazem seeni.,na tu ajene mo yanzu sai,0.875,0.5
134,"O na nigi we Hezekia weele o zaŋe to, mo o toŋe nɔɔna o tei ne de twanno de pɛɛra.","O na-enye waya Hezekaya were ụzọ atọ, mu otu n'ime ha, ụtenị dị tọọ nụ dị pịa.",0.95,0.5902
135,ba boboŋa na jaane se ba zuli jwona to ŋwaane.,"Bụrụ onye na-eje ozi, biko ziri m ozi na nwaanyị",1.0,0.75
136,Kʋntʋ ma pa ba daa warɩ ba da Wɛ cwǝŋǝ kam.,"Kwantum a pa bada awari, bada wa",0.9091,0.375
137,"O ma pa se a na mɔɔro tetwaro telei, te na zege Baŋa Wɛ diga kam yiga ne.",O ma pase ana moro to toro to le to na zigi baa we diga ken yiga ni,0.7222,0.2778
138,Abam lage á kwei á je sem á vɔ á yum ne mo.,"Aba lawyer kwee, aje sim, avo ayuni",1.0,0.4667
139,"Nam pa-na se de nia yana yam maama taa mae daane, se á piri-de kuni belei.",Naan panaasit di ni ya na ya maama tamadani c'est après-midi,0.9375,0.4727
140,Nam yé ke-na ni-sɛɛm dedaane nɔɔna balo na zoore tega kam konto ne to.,"N'anya ka m na-esere daalụ n'ọnụ na-abalu na azụ, etu a ka m",0.9286,0.5926
141,"Ba maa sɛ se nɔɔna yeigi-ba de sabu, ye ba daare ba kweele chega kam ba yage tega ne de ba na bore nɔɔna taana tei to.","Mama, seese no na yoruba di sabu, ibada araba kwili chika kam, bayatirani di bana buru no na tanatutu.",0.8889,0.3708
142,Ne baŋa seeni vio kom na tui de doa tei to.,ne banassène view comme na tui de droite,0.6364,0.4375
143,Ko daare wolo na ke o wo-dedoa de Baŋa Wɛ to wó di ywoni.,Koodaare wulu nakki o wodi duwa debbo nga weto wuddi yoni,0.9286,0.381
144,Amo wó waare-ba pa se ba na chɔgem.,አሙ ሁዋርባ ፓሲ ባናችው,1.0,1.0
145,Abam ga boŋe we amo de abam maama ye bedwe mo.,"Aha m bụ Nwi Amu, daalụ maka nne mụrụ anyị.",1.0,0.6857
146,pa se ka keeri wo-chechɔgɔ ŋwaane.,Phasay ka kheera,0.8333,0.7407
147,konto tu jei mo ye lwia ba jege‑o.,Contre toute j'aime et lui a,1.0,0.72
148,Yɩ zaŋɩ n pa nɔɔn-nɔɔnʋ gooni-m n na yɩ bu tɩn ŋwaanɩ.,ye zangai a panonono gona enna ye butunwa,1.0,0.525
149,"Konto ŋwaane, Baŋa Wɛ na tage kolo Josia bu Jehoyakim na ye Judah teo pɛ to seeni to mo tento: “O ná tega, nɔɔn-nɔɔno bá keeri o lua.","Kpotụrụ m ndị banyere na taa bụ ụbọchị abụọ nke ọnwa Juunu, tupu etinye ya na akwụkwọ ozi. Ọ na-atọ m ụtọ na unu nọ na-arụ",0.9643,0.81
150,Ba maa swoi se ba taa pini ba yeilla bam.,Bamma su si bata fim baye yallaba,1.0,0.3871
151,Gare-jala fuga kam maama déem mae daane mo.,garajala fugaka mama de ma madama,1.0,0.2941
152,sɩ nɔɔn-nɔɔnʋ yɩ ma lwarɩm o joori o ma o ŋwɩ o doŋ lwarɩm.,So no,1.0,0.9318
153,Á ta maa pae ko ye amo tusim ŋwaane mo a nɛ a chaveera.,"Ata mapai, kuyi amu tusun wani mu, anne achavira.",1.0,0.3902
154,"Baŋa Wɛ na tage konto to, a ma kwei lu-nyenno sabu-dala fuga-yanu, de chaara ywollu tenu, se a ŋwe a ma jwoori a jwoŋi‑o.","Bịa gawa na ntákịrị ntị, ama kwelụ nyụnụ sị bụdala fụgọ yanu, na-chara yọrọtụnụ s'anwị ama jụọrị ajụọ",0.9583,0.4778
155,Ni-som nyem nye de o chege kalanchogo mo o tiŋi.,निसुन्नम न्यरी ओच्चिका लान्चुमु उट्टिन,1.0,1.0
156,"N ná nɛ-ko, nmo wó ta‑n jege jwa lanyerane.",Nnekwu mụ wụtanị jiri jụọ ala ịrịọ,1.0,0.6129
157,Job ma leiri o we: “Abam lage se á tɔge.,"Chop mallam owee, a ba nla si",1.0,0.6071
158,"Wɛ sɩɩnɩ DƖ tʋŋɩ-nɩ mʋ sɩ a taa brɩ dwi-gɛ tiinǝ, sɩ ba sɛ DƖ cɩga kam ba kɩ ba wʋ-dɩdʋa dɩ DƖ.",,,
159,Wolo de maa na toŋe o pae o tu de chega to wó jwoŋi zula.,ओरदीन मा नतुन ओपा ओतुदी चिकतु विजोंजुलु,1.0,1.0
160,Gwoni-na ba Asera nyenyego dɛ sem á de tega ne.,"Nwanyị na-asị na ya nyere di ya ego, adịghị ka",1.0,0.6944
161,Amo yera de daa bá taa sae.,"Amira, dada, bata sa.",1.0,0.4
162,"Bene maama wone se abam baara bam jeeri amo yiga ne kuni betɔ, se ba zuli-ne.","bụ ndị mama wụrụ saba mba Arabam jiri anyị gị na ya. Kụnebe tọ, sị Bazoli",1.0,0.4068
