sample_id,reference,hypothesis,wer,cer
16,MƐƐ GBƐ NƆ NIBII NI NYIƐ SƐƐ NƐƐ BAANYƐ AYE ABUA WƆ NI WƆKAYOYORO KƐ́ WƆKƐ NAAGBAI KPE?,Mɛɛkpe nɔ ni bii enyɔ nɛɛ sɛɛ nɛɛ gbe anyɛ ayi agbua wɔ nuwoke ayi oyuro kawoke na agba ekpe.,0.9444,0.3088
17,Mɛni hewɔ ehe miihia ni wɔhã yiŋtoi ahewɔ ni wɔshiɛɔ lɛ ahi wɔjwɛŋmɔ mli?,"Mɛni hewɔ ehimii, ehianuu ha yii ni tuɔ ehwɔ ni woshioo, ahiɛ wo jɔɔmɔ ni.",0.8571,0.4237
18,"Mɛɛ gbɛ nɔ brikii ni ana yɛ he ni blema Babilon yɔɔ lɛ kɛ gbɛi ni atsɔ nɔ afee brikii nɛɛ maa nɔ mi akɛ, nɔ ni awie yɛ Biblia lɛ mli lɛ ja lɛɛlɛŋ?","Mɛngbenɔ brikii nɛɛ anáa ehé nibii ma abɔ yoo, kɛ́ gbɛ́ɛ nɛɛ chɔ́ ná afi brikii nɛɛ ma anɔ mi akɛ, nɔ́ nɛɛ ayuɔ ye bii ablam niɛ jálɛ elɛɛ.",0.8,0.3818
19,NYƐSUƆMƆ LƐ MLI AWAA,Yesu momli awa,1.0,0.4118
20,"Nyɛmimɛi ni tee kpee nɛɛ eko lɛ ateŋ mɛi pii kɛɛ miishɛɛ ni amɛná yɛ kpee nɛɛ shishi lɛ nɔ bɛ, ejaakɛ amɛna faŋŋ akɛ Yehowa miijɔɔ ewebii lɛ. Shi amɛmiishɛɛ lɛ sɛɛ etsɛɛɛ.","Ngemimɛ ni tikwi ni ekwɔɔ taa mɛi pii ke, miishɛɛ naamenayeli ke ni eshishi enɔ bɛ. Eji akɛ mi na faake yehuami jɔɔ iwi biɛ. Chami miishɛɛ ese eche.",0.8529,0.4
21,Feemɔ Nibii Ni Baahã Ohe Oye Waa Akɛ Yehowa Asafo Lɛ Nɛ,"A fĩ moni bii ni baa haa ohe oye waa ake, yehuwa safo",0.9167,0.2955
22,YEHOWA BAAYE EBUA WƆ KƐ́ WƆMIINU HE AKƐ WƆBƐ MƆ KO,"Yεhɔ baa yε gbuo awo, kεwɔ nuhiake wɔ bemoku.",1.0,0.4359
23,NƆ NI ABAASUSU HE a,Nɔni aba asusu e.,1.0,0.1333
24,MƐNI HEWƆ ESA AKƐ WƆJIE HIƐSƆƆ KPO?,Mɛni owee saka waji ehinso kpo?,0.7143,0.3214
25,Mɛi Ni Sɔmɔɔ “Miishɛɛ Nyɔŋmɔ Lɛ” Yɛ Miishɛɛ,Mɛni samaa mli nɛɛ nyɛngmɔɔ yɛ mli? Mali nɛɛ ni ka si mɔda munu.,1.75,0.9412
26,‘Nyɛkwɛa Jogbaŋŋ Ni Mɔ Ko Akaŋɔ Nyɛ Nom’!,Nii Kwartei II ni moko akaa nyoŋ nyɛɛmɔ. Nwale ni ni kasimɔ damɔɔ,1.5,1.1935
27,OKƐ OTII NI OBAANYƐ OSHƐ HE AMAMƆ OHIƐ,O ka wuti inu baa anya oshehi amama ohia.,1.125,0.3548
28,BƆ NI FEE NI MIKASE YEHOWA HE NII NI MIBALE LƐ,Boni feeni nɛɛ kasɛɛ yoo wai ni nɛɛ mbalili?,0.9091,0.4444
29,YEHOWA BOƆ SƆLEMƆI TOI,Yehowa buo Solomon toi.,0.5,0.3158
30,Nɔ Hewɔ Ni Enáaa Nyɔŋmɔ Hiɛ Dromɔ,Nɔ hewɔ ni e naa nyɔŋmɔ hiɛ dromɔ.,0.2857,0.037
31,BO YEHOWA TOI KONI EHI EHÃ BO WƆSƐƐ,Bɔfo Yehowa tɛi konyehiɛ ha buwɔse.,0.875,0.3214
32,Bɔ ni wɔbaafee wɔhã hemɔkɛyeli ni wɔyɔɔ akɛ Yehowa asafo lɛ nɛ lɛ mli awa be fɛɛ be.,"Gbonu gba afi iwoha, himo ke iri nuwo yo ake, Yehuwa safo ne emli agwa be fe.",0.9444,0.4697
33,Wɔle akɛ nyɛyi enyɔ fɛɛ nyɛnya sɔɔmɔ ni nyɛsɔmɔ yɛ ŋshɔkpɔi lɛ anɔ lɛ he waa. Ani nyɛbaasumɔ ni nyɛgba wɔ nibii ni tee nɔ yɛ jɛmɛ ni nyɛhiɛ kpaŋ nɔ kɔkɔɔkɔ lɛ ekomɛi?,"Onye a ka a na-enye ofu enye, ya so mụ nu, ya so mụ ya nso kwa n'ohi wa. A na m ya gbasụ mụ nu, ya gba wa n'ebe ị nọ e je me, na ya hị ya kpa nọkọkọ ọkọ ị kọ mụ.",1.3235,0.5954
34,Ani naagba yɛ he akɛ Yehowa Odasefoi kɛ wɛbsaitii loo apps ni akɛtaoɔ gbalashihilɛ mli hefatalɔi baatsu nii?,"Ani na agbanyeghi, aka Jehova udasi fu ike websaiti, loo apps na-aketa wa odinala Chineke ifatara ebe achu ni.",0.8889,0.4
35,MIBƆI SƆƆMƆ EKOŊŊ AKƐ KPOKPAA NƆKWƐLƆ,Ebe ọ bụla mụ na gị akekpekwaa nụ,1.3333,0.7188
36,Mɛɛ gbɛ nɔ esoro Yesu baptisimɔ lɛ yɛ esɛɛnyiɛlɔi lɛ anɔ lɛ he?,Mei gbenaa esuro Yesu baptismo yɛ esɛɛ nyɛlɔɛ anɔhi.,0.8462,0.32
37,NYƐMIMƐI LƐ TEE NƆ AMƐSHIƐ,Gimme meti na monsieur.,1.0,0.7727
38,Sanebimɔi Ni Jɛ Kanelɔi Adɛŋ,Sane bi mɔi ni jaa kanelɔi adɛŋ.,0.8,0.0833
39,"KƐ́ WƆMLI HI LƐ, WƆBAAFEE MƐI EJURƆ","Ke wamle hiɛ, wobafee mɛɛ jurɔ?",1.0,0.2963
40,"KƐ́ OOTAO OYI ANÁ WALA YƐ HARMAGEDON LƐ, MƐNI ESA AKƐ OFEE?","Ke wutao yaa naawala, yaa magee noo, meni saa ko fe.",1.0,0.4
41,c NƆ NI WƆNAA YƐ MFONIRI LƐ MLI: Nyɛmi nuu ko kɛ shishitoo mlai ni ekase yɛ Nyɔŋmɔ Wiemɔ lɛ mli lɛ miitsu nii koni ena nɔ ni ebaanyɛ ekwɛ yɛ TV lɛ nɔ.,"Yɛn fɔŋnii ni kɔɔ kwuku nyuma keetaa ehia emli yɛ, nyɛmi nlungwɔkeshiishitoo mli anyɛɛ ikasi enyɔ yɛ emli nchuni koni enanɔ ni ebaanyɛ ekwɛ TV.",0.7941,0.5913
42,MƐNI ASAFOŊBII LƐ BAANYƐ AFEE KƐYE AMƐBUA?,Manye asafu bi eba nya feke ya meboa.,1.1429,0.4286
43,Nɔ Hewɔ Ni Ehe Miihia Ni Abaptisi Kristofoi Fɛɛ,Noyoo ni ye mihi ana Baptist Kristofo efe. Nmale ni ini ka si mu damu nu.,1.6667,0.8718
44,ESA AKƐ WƆMLI AHI AHÃ MƐI NI EJE KPA LƐ,Isaake womli ahiaha me ni ejiepa.,0.9,0.3333
45,NAMƆ KƐ́ WƆHIƐ BA NYAM YƐ EHIƐ LƐ EHI JOGBAŊŊ?,Namo ke wahi ba nyamie ehie ehijogban.,0.9,0.3143
46,"Hanania, Mishael, kɛ Azaria","Anania, Mishael, Kazaria",0.75,0.0909
47,"Mɛni kɛ́ wɔfee lɛ, no baatsɔɔ akɛ wɔkɛ heyeli ni Nyɔŋmɔ kɛdro wɔ lɛ tsuuu nii jogbaŋŋ?",Meni kɛ wɔfee nɔbaa chɛ̃ake wɔkɛ hiɛli ni nyuŋwɔka druɔ wɔ chuu ni njogbaŋŋ.,0.7059,0.3433
48,KRISTO KÃ HE EETSƆƆ ASAFO LƐ GBƐ,"Kɛ́ o tɔ̃ kaŋyɛ́ɛ, e chwã́ asafotse gbɛ.",1.0,0.6154
49,Mɛni wɔbaanyɛ wɔfee kɛtsɔɔ akɛ wɔsusuɔ mɛi krokomɛi ahe tamɔ Epafra?,"Meni woba anyi wofa Ikechukwu wu susuma kroko mi ayi, tamo ipafra.",1.0909,0.4035
50,Bɔ Ni Obaafee Oná Miishɛɛ Waa Yɛ Shiɛmɔ Nitsumɔ Lɛ Mli,Bɔni obafee ona miishɛɛ waa yɛ shiemɔ ni chumu omli. Malɛ ni nikasemɔ odamɔnɔ.,1.0909,0.6136
51,“NYƐJIEA EFƆŊFEELƆ LƐ”,Nyejiia ifonfe lo.,1.0,0.5
52,JEEE ASAFOŊ ONUKPAI PƐ ESA AKƐ AMƐWO MƐI HEWALƐ,Je asafoni onu kpaa epɛ esaake amewume hiwale.,1.0,0.3333
53,Ani Ole?,"Annuallly, tefe te ni aba na kpee hei.",4.0,4.1667
54,"KƐ́ WƆFEE MƐI EJURƆ LƐ, NYƆŊMƆ BAANÁ WƆHE MIISHƐƐ",Ke wọ fe mɛi ejuruo? Nyɔngmɔ baa na wọ imi nse.,1.1111,0.4103
55,TE OBAAHÃ HETOO OHÃ TƐŊŊ?,"Tobaato, ohate.",1.0,0.5
56,Nɔ ni wɔkaseɔ yɛ bɔ ni Korinto asafo lɛ kɛ nyɛmi nuu ko ni yafee esha ko ni yɔɔ hiɛdɔɔ lɛ ye ehã lɛ mli.,Nɔ ni wo kasia ye gboni kornito asafoku ekenye mi n'ugbo ni ya fei eshaku ni ya ohe do ye Hamling.,0.8,0.3924
57,Mɔ ni gba ji Charles Molohan,Moni gbaji Charles Mullohan,0.8333,0.1304
58,Yehowa Shɛje Mimii Yɛ Mihaomɔi Fɛɛ Amli,"Ye ho ashedjeme mi, ye mi ha o mɔi fe amli.",1.4286,0.2424
59,TE OBAAHÃ HETOO OHÃ TƐŊŊ?,Te obaa e tu ohate?,0.8,0.45
60,"Winston, te nibii tee lɛ tɛŋŋ be ni nyɛbɔi Yehowa sɔɔmɔ lɛ?","Winston, te ni bi te le ten beni ye boye ye ho asomu?",0.9167,0.3696
61,FEEMƆ NIBII NI BAAHÃ EKOMEFEEMƆ NI YƆƆ WƆTEŊ LƐ MLI AWA,Femo ni bi ni ba ha kumi femo ni yawote mli awa.,0.8182,0.3556
62,Mɛni mli ajɛ akɛ Kristo lɛ mla lɛ hã?,Mɛni mli aza ke Kristo emla ahã?,0.6667,0.25
63,Tsɔsemɔ Hãa Wɔnaa Akɛ Nyɔŋmɔ Sumɔɔ Wɔ,Tsoose mọ haa wọ naa ake nyọṅọ sumọọ wọ. Nwale nini kaase mọọ damu nọ.,2.1429,1.1613
64,NƆ NI TSƆƆ AKƐ WƆHIƐ SƆƆ HEYELI NI NYƆŊMƆ KƐDRO WƆ LƐ WAA,Noni tso ake wo hiɛ sɔhi eyeli ni nyɔŋmɔ ke dumo wɔ wa.,0.8462,0.2889
65,Ani Ole Ohenyɛlɔ Lɛ Jogbaŋŋ?,Anigala oye nyɛlɔ ojigbaŋ.,1.0,0.3478
66,AMRƆ NƐƐ MITSƆ NIIATSƐ,Amro ne ncho ni aje?,1.25,0.6316
67,"ELIA HAO, SHI YEHOWA YE EBUA LƐ","Elia hao, kee ho a ye e buale?",0.7143,0.25
68,Mɛni Biblia lɛ hãa wɔleɔ yɛ bɔ ni Yehowa nyɛɔ etsɔɔ nɔ ni baaba wɔsɛɛ lɛ he?,"Ndi be una ha wulu o, ya gbo ni iwu anyi choo uno ni be aba wosa ehi.",0.9412,0.6102
69,YESU WO MƐI HEWALƐ,Yesu wo mɛi hewale.,0.25,0.0667
70,Mɛni hewɔ ehe miihia ni wɔto wɔtsui shi?,Mini wo ehiã nuwoto wochu ishi.,1.0,0.4688
71,Mɛni obaanyɛ ofee koni ofai shi ni otswa akɛ obaaye Yehowa anɔkwa daa lɛ mli awa?,Mɛni obáanyɛ ofi koni ofai shi ni otu akɛ obáaye Yehowa nokwa daa mli awa?,0.375,0.1692
72,"Mɛni okase yɛ Gideon, Hana, Apolo, kɛ bɔfo Paulo sane lɛ mli?","Mɛni okasee Gideon, Hanna, Apolo kɛ bɔfo Paulo sanie mli? Lalani akee baamu na",0.75,0.4565
73,Wɔkɛ Miishɛɛ Miikpa Harmagedon Ta Lɛ Gbɛ!,"Wọ ke mi shɛ npɛ amagedɔn ta agbe. Male, ni ni ka si mɔ dɔmɔ nu.",2.1429,0.9412
74,WƆSUMƆƆ WƆHE KƐ “SUƆMƆ NI MLI WA”,Wà sɔ́ mɔ̀ wachi kɛ́ súɔ́ mɔ̀ nímlɛ́ nwa.,1.1429,0.4
75,NAAGBAI NI WƆKƐKPE YƐ MƐIDIJI NI WƆJI LƐ HEWƆ,Naa gbaai ni wo ke pe iye meedi ji ni wo je hiwo.,1.2222,0.3784
76,"Kɛ́ ogbele JW Library ® lɛ, klikimɔ he ni kɛɛ “Donations” lɛ","Kɛ́ o gbelei JW library e, click mɔ hɛni kae donations e.",0.7273,0.25
77,YEHOWA WO EBI LƐ HIƐ NYAM,Yehowa wo ebile ehie nyam.,0.5,0.15
78,Mɛni hewɔ wɔbaanyɛ wɔná nɔmimaa akɛ wɔbaanyɛ wɔje Satan tsɔnei lɛ amli lɛ?,Meni ewo wobaanyewo na nomi maake? Wobaanyewo je Satan choo ni eamli ye? Lalani akwamu na,1.1538,0.5738
79,NAMƐI EHE MIIHIA NI AWO AMƐ HEWALƐ?,Namei ehimihiani awuame hiwale,1.0,0.25
80,"Yɛ blema lɛ, kɛ́ mɔ ko miitao ekɛ meele afã gbɛ lɛ, mɛni efeɔ?","Ye blema, ke moko ntao ke meli afangbe, mi na ifio.",0.9286,0.4889
81,MƐƐ BEI AMLI WƆBAANYƐ WƆFEE MƐI GBƆ?,Me bi amli ngua banyo wofe ngbo.,0.8571,0.4828
82,"Mɛi komɛi ahe saji ni aŋmala yɛ Biblia lɛ mli lɛ hãa wɔnaa akɛ, ŋamɔ yɛ hewalɛ waa.","Mei ko mli he sanji ni anmadi biblamli haa wo nake, ngamɔ yehi wali waa.",0.9444,0.375
83,NIBII NI HÃA ALEƆ MƐI NI WƆJI,Nibi ni ha aliomei nuwaji.,0.8571,0.3043
84,SUI NI HÃA WƆNÁA MIISHƐƐ,谁你好我那敏谢。,1.0,1.0
85,Mɛni hewɔ esa akɛ wɔshiɛ wɔhã mɛi srɔtoi fɛɛ ni wɔkɛkpeɔ lɛ?,Mɛni oɛsaka waashi awa haa mɛi srɔtoi fɛɛ ni wa kɛkpɛɛ?,0.5833,0.3542
86,Okɛ Ohiɛ Afɔ̃ Yehowa Nɔ Koni Ohi Shi Kɛya Naanɔ!,Oka ohia afom ye ho anokoni ohisika ya na anu. Mmale ni ni ka se mo damu no.,1.8,0.8108
87,Wiemɔ Anɔkwale,Yoo mụa nụ kwali. Ụmụaka nile ka sị mụọ damụ nụ.,5.5,2.1538
88,Mɛni ba Ninive maŋ lɛ nɔ yɛ Yona gbii lɛ asɛɛ?,Meni bani ni wiemanu ya yoo na gbiase.,1.0,0.4
89,SƆLEMƆ OHÃ YEHOWA,Salemo ohaijua.,1.0,0.5333
90,"Be ni miye afii kpawo tɔ̃ɔ ni mitswa mifai shi akɛ, mifeŋ nɔ ko ni Yehowa sumɔɔɔ","Beni yaa fii pɛu tɔ̃, nchaa faishia kee nfe noko ni ye huɛ̃ asumu.",1.0,0.4194
91,Yehowa Webii Sumɔɔ Ni Amɛfee Nɔ Ni Ja,"Yehowa we bii, ""Sumɔɔ ni amɛfee enɔ ni ja."" Nmale ni ni kasemɔ daa mɔnɔ.",1.125,0.7667
92,Mɛɛ gbɛ nɔ Hiob tsɔɔ akɛ eyɛ hemɔkɛyeli ni ehiɛ kã shi?,Mɛɛ gbɛnaa hiɛ obɔɔ ake eyɛ hiɛmɔkɛyeli ni ehia kashii?,0.75,0.2558
93,Mɛni Daniel fee ni tsɔɔ akɛ eyɛ ekãa?,Meni dani efee ni chọọka e ekan?,0.875,0.4138
94,BƆ NI WƆBAAFEE WƆSAA WƆ KƐ MƐI ATEŊ,Banu obaafe wosaa wo kemea thing.,1.0,0.5
95,"d NƆ NI WƆNAA YƐ MFONIRI LƐ MLI: Weku ko miifee weku jamɔ, ni fɔlɔi lɛ ená nɔ ni gbekɛbii lɛ ateŋ mɔ fɛɛ mɔ efee koni akɛwo Noa adeka lɛ mli lɛ he miishɛɛ.",Yɛ fɔ nuinikɔɔ kwku enumɔ ka ekpa ahienu ye. Wɔ na we kwku ni ife weku ja mu. Ni fɔlɔ ye nna nu ni buke bi ya te mɔ fɛɛ mɔ ife ye ku ni ya ke wulu adika mu ni ye mi nshe.,1.0857,0.5932
96,Mɛni hewɔ esa akɛ wɔtsɔ wɔwiemɔ kɛ wɔnifeemɔ nɔ wɔhã mɛi ana akɛ wɔhiɛ sɔɔ nii?,Meni hu yei saka wolo wuiemɔ kɛwula nifeemɔ nuwɔha mɛi ana akɛwula hiɛ sɔɔni.,0.875,0.3492
97,ANI REHOBOAM JI GBƆMƆ KPAKPA LOO GBƆMƆ GBONYO?,Ani ree hoba amji gbomokwapa loo gbomogbonyo.,0.75,0.2105
98,BƆ NI WƆBAAFEE WƆWU WƆSHI MUMƆI FƆJI,Bɔne Obāfɛ́ wó wolo shishiumɔ ifɔ̃ji.,1.0,0.4667
99,Mɔ ni gba ji Jean-Marie Bockaert,Moni gbaji Jeanne Marie Boucart,1.0,0.2308
100,"NYƐHEA NYƐYEA AKƐ YEHOWA BAAYE ESHIWOI ANƆ, TAMƆ BƆFO PETRO KƐ EŊA LƐ FEE LƐ","Nyehi anyi ihe a ka i woba anyi echi wee anụ, ma ọ bụ fụpuo ya na afọ ihe.",1.2667,0.5902
101,WƆBAANYƐ ‘WƆTSI WƆBƐŊKƐ NYƆŊMƆ’ KƐ́ WƆTƆ̃ PO,Mobanye wachi wọ benkɛ nyumu kɛwọ topu.,1.0,0.4706
102,Mɛni ji mfonirifeemɔŋ paradeiso lɛ?,Mei jɔmɔi wóna enɛi fɔ̃ niifɛi mɔ mpara diɛsuɛmli.,1.8,0.8
103,"Nɔ ni ji ejwɛ: Ŋmɛnɛ lɛ, kɛ́ mɔ ko yafee esha ko ni yɔɔ hiɛdɔɔ lɛ, te esa akɛ asafoŋ onukpai lɛ atsu he nii amɛhã tɛŋŋ?","Noni ji ejie, nwene, kemukoya afia ishakunie oheduo, tisa aka asa fu nnukpa ya achu ya ni ya meha tee.",0.963,0.5
104,ASAFOŊ KPEEI HÃ AMƐFEE EKOME,Azafoŋpe haa mefe ekome.,0.8,0.2917
105,KPA YEHOWA FAI NI EYE EBUA BO NI OKAHAO FE NINE,Fai hu afai ni e ye gbuagbu ni oke ha ofe nini.,0.9091,0.2973
106,KAAHÃ NƆ KO KWRAA GBALA OJWƐŊMƆ KƐJE OTII NI OKƐMAMƆ OHIƐ LƐ ANƆ,Káhanɔ ko kraakpaa ojɔɛmɔ keje otii ni oke ma ohiaa nu.,0.7692,0.3269
107,BƆ NI SHIƐMƆ NITSUMƆ LƐ TEE LƐ EHÃ YƐ LEBANON,Bọlịshịa mụ na ụmụ ntị mụ otele ha ya Lebanon.,0.9,0.5556
108,KƐ́ MƐI AHIƐ ESƆƆƆ EJURƆ NI WƆFEE AMƐ,Ke me ahi eso ejumɔfeame.,1.0,0.4828
109,BƆ NI WƆBAAFEE WƆYA WƆHIƐ YƐ SHIƐMƆ KƐ NITSƆƆMƆ MLI,Bɔnni o baa fee wa yaa wɔ hiɛ ye shie mu kɛne icho umu ni.,1.5,0.381
110,Mɛni hewɔ Kain kɛ Solomon hiɛ baaa nyam yɛ Yehowa hiɛ lɛ?,Meni wachi ke Solomon hiɛ baa nyam yɛ Yehowa hiɛ.,0.5,0.2444
111,KAABU OHE AKƐ ONƆ KWƆ FE MƐI KROKOMƐI,Kabu ohe ake uno kwabi mi krukru mi.,0.875,0.4
112,Omii Ashɛ Nɔ Ni Onyɛɔ Otsuɔ Yɛ Yehowa Sɔɔmɔ Lɛ Mli Lɛ He!,Omiya shɛnɔ ni onyɛ ochunɛ ihu asɔmɔ mli enyɛ.,0.8462,0.3864
113,"Kɛ́ wɔfee mɛi ejurɔ kɛtsɔ shiɛmɔ ni wɔbaashiɛ wɔhã amɛ lɛ nɔ lɛ, mɛɛ gbɛ nɔ no baahã wɔná miishɛɛ?","Ke wo fele mi eju, ke cho shia mo nu oba shi ewo ha me nu. Me gbe no nu ba ha wo na mi she.",1.25,0.4868
114,NIBII NI TEE NƆ BE NI MITEE YUNIVƐSITI,Nii bii ni tee nɔ beni tee yunivasiti.,0.75,0.129
115,ESA AKƐ WƆNÁ “KRISTO JWƐŊMƆ LƐ” EKO,Esaka wolo Kristo jwɛmɔ eko.,0.7143,0.2963
116,NIBII NI BAAHÃ OSUMƆ WAA AKƐ OKƐ YEHOWA GBƐTSƆƆMƆI BAATSU NII,Nibi ni baa ha osun owa ake okeyehua gbecho omo iba chu ni.,1.0909,0.3725
117,Mɛni obaanyɛ ofee kɛtsɔɔ akɛ okɛ ohiɛ fɔ̃ɔ Yehowa nɔ tamɔ bɔ ni Samson fee lɛ?,"Mini o baanyo fee ke traake, ukoo hiɛ foo yɛ kwoano tamo gboni Samsung fee.",0.9375,0.377
118,Mɛni wɔbaanyɛ wɔwie kɛ nɔmimaa?,Mɛni obanyawodwii kee noo mi maa?,1.0,0.4231
119,Te Solomon sɔlemɔ shĩa lɛ ablanaa lɛ kwɔlɛ lɛ?,Te Solomon Solomon shia blana akole.,0.7778,0.4054
120,"Winston, te fee tɛŋŋ obale anɔkwale lɛ?","Winston, te fe tɔ̃ baale anɔ kwali ye.",0.8571,0.2903
121,Mɛni kɛ́ wɔfee lɛ ‘wɔbaayimɔ obɔbɔ kɛ jalɛ yibii’?,"Mini ka wofie, ogbanyo gbogbo ke jale ibii. Lalani ake ba amuna.",1.3333,0.8947
122,"Okɛ Ohiɛ Afɔ̃ Yesu Kristo, Wɔ-Hiɛnyiɛlɔ Lɛ Nɔ",O ke ohien afo Yesu Kristo ohien nye lo nu. Mma le ni ni ka si mu damu nu.,2.125,0.9143
123,KAASUSU AKƐ AMƐBOŊ TOI,Kasuwa ke amebontui.,1.0,0.3684
124,Mɛni hewɔ Nyɔŋmɔ ŋmɛ gbɛ ni apiŋ Yesu waa ni agbe lɛ lɛ?,Mɛni won mɔɔkbe naapin Yesu waa naagbele?,0.7692,0.3953
125,Mɛni kɛ́ wɔfee lɛ no baatsɔɔ akɛ ‘wɔmiiya Yesu ŋɔɔ’?,Mɛni kɛwoo fɛɛ nɛ dobaa chwaa kɛwoo nyaa Yesu ŋɔ?,0.8,0.4103
126,WƆTEE ASAFOŊ KPEEI NI SƐƐ MLI LƐ ABAPTISI WƆ,Wɔtiaa safoŋpe ni sεɛmi abaptisiwɔ.,0.8889,0.25
127,BƆ NI ESA AKƐ WƆFEE WƆNII KƐ́ MƆ KO FEE WƆ GBƆ,"Boni esa ke wo fei woni, ke moko fei wogbo?",0.9167,0.3529
128,NƆ HEWƆ NI ESA AKƐ WƆNU NƆ NI NANETOKOTAI LƐ DAMƆ SHI KƐHÃ LƐ SHISHI?,Nɔhi wɔnii saa ke wɔnii ninaa netokotai edamɔ shishi ke haa shishi.,0.9333,0.2963
129,KASEMƆ MARKO—NÁ HE MIISHƐƐ WAA AKƐ OBAASƆMƆ YEHOWA KƐ MƐI KROKOMƐI,"Kasemɔ mɔ ko, na emi shɛɛ waakɛ ubasumui huwa ke mɛi nkruku mɛi.",1.0,0.3091
130,“NYƐHÃA WƆYAA HIƐ KƐSHƐA DALƐ HE”,Nyɛhaa wo yaa hiɛ kɛshi adalei.,1.0,0.2308
