sample_id,reference,hypothesis,wer,cer
20,Mɛni níhi ekpa nɛ wa ma nyɛ maa pee nɛ maa ye bua wɔ konɛ waa pee kpoo?,"Ụmụ nịịle kwanụ wa, amaghị m ma unu ma ihe gbasara ya, mana unu ga-apụkwaa.",0.9444,0.7358
21,KE BAIBLO KASELƆ KO BƆNI ASAFO MI KPEHI YAMI,Ke Pablo Casals ko bone asafu mepe yaam.,0.7778,0.3889
22,Moo to blɔ nya ko nɛ ma kai mo. Mo set alarm ngɛ o klama a nɔ konɛ e kai mo nɛ o kane Baiblo ɔ daa ligbi.,Mọ̀tò bọ́nyá kọ́ ní ma ka ànyí mu. Mọ̀ set alarm ngɛ́ ókló mɔ̀ nu kọ́ ní é ka ànyí mu ní ókanɛ́ Bible odáaligbi.,0.8929,0.4474
23,Ngɛ mɛni blɔ nɔ nɛ blema níhi nɛ a tsua si nɛ a na a yeɔ he odase kaa Belshazar hi si hyɛ ngɛ Babilon?,Mɛni blɔ nu ne blema nii nɛ atuo asɛ?,0.84,0.6753
24,"Loko o sɔlemi maa nu tso ɔ, mɛni ji ní komɛ nɛ o ma nyɛ maa pee?","Nke a bụ ụzọ isi mee nụchuo, mee nri nnukwute nụ manye mmanụ aṅụ.",1.0,0.8043
25,Sane Bimi Enyɔ Nɛ O Ma Ha Heto Ngɛ Ligbi Nɛ A Maa Baptisi Mo ɔ Nɔ,Sane bi mi enyo ne o ma ha he to ngɛ ligbi ne a mɔ baptisimɔ nɛ. Ani,0.7059,0.2041
26,bwɔmi ha we nɛ waa pee babauu?,Bua m haa eno wa pe ba ba o.,1.2857,0.3913
27,HE DUMI KO NƐ NGƐ SLƆƆTO,"Hɛɛ, dum kɔnɛ ngɛ sloto.",0.8333,0.3158
28,MOO SU BAIBLO KASELƆ Ɔ TSUI HE,Mɔ su baiblo kaselɔ tsofhi.,0.5714,0.25
29,"Mɛni he je nɛ e he hia wawɛɛ kaa wa maa su wa Baiblo kaseli ɔmɛ a tsui he, nɛ mɛni blɔ nɔ wa maa gu kɛ pee jã?",Meni he je nehi ya wa we ka wa ma su wa Baiblo ka se le o ma tsu he? Ne meni blo no wa ma gu ke pe ija?,0.7586,0.2625
30,Nɔ́ Nɛ O Maa Pee Konɛ O Sɔlemi Nɛ Nu Tso,Nönne oma pe köne usali mli ne nücho.,1.0,0.5172
31,Mɛni níhi nɛ e sa nɛ weku yi nɛ ha e weku mi bimɛ?,Mininye sane weku yi ne ha eweku mi bime.,0.7143,0.2222
32,KƐ NƆ KO MA PLƐ KƐ LE KAA A PƆ LƐ NU HA KƐƐ?,Kɛɛ nɛ koma plɛ kɛ le ka a plɛ nu hake.,0.6429,0.2
33,E MA BI NƐ O KƐ LƐ NƐ KPA NÍ KASEMI Ɔ LO?,E ma bi ni o kele ne kpa ni ka se mi olo.,0.6923,0.2143
34,WA HIA KƐ YA ZUGBA KPƆ KPA MI,Wahiaka ya zugba kpokuami.,0.75,0.1364
35,WA BUA JƆƆ KE A NYƐ WƆ,Wabua joo ke anyewɔ.,0.8571,0.1875
36,KEKLEEKLE BE NƐ I KUƆ YOKU,Ke klɛklɛ benɛ i kwo yoku.,0.6667,0.2381
37,MOO HƐ MO KƐ SU MAWU HE NƐ O YA NƆ NƐ O NÁ BUA JƆMI,Moo haa mɔ kasu mɔhi ne o yaa nuu naagba jɔm.,0.875,0.5
38,MOO BU YEHOWA TUE KƐ TSƆƆ KAA O SUƆ LƐ,Mawu ye howa tue ke choo kaa osunle.,0.8,0.3448
39,KE O PIƐƐ BAIBLO TSƆƆLƆ HE NƐ NYƐƐ KƐ NƆ KO NGƐ BAIBLO Ɔ KASEE,Ke o pee Bible tso lohi ne nye ke nokunghe Bible ka si?,0.8667,0.4583
40,Mɛni blɔ nɔ wa ma nyɛ maa gu kɛ je mi mi himi kpo mwɔnɛ ɔ?,Mị nị blọ nọ wà manye m̀ àgù keje mị mịhị nkpọ m̀wènọ.,1.0,0.4524
41,SUƆMI NƐ WA NGƐ KƐ HA YEHOWA A YEƆ BUA WƆ NƐ WA DAA NINYƐ NYA,Sɔ́mne wange keha Yehowa yí óbuawó ne wá daa nyɛ nyɛ ya.,0.9375,0.3043
42,"Ke sane bimi nɛ ɔmɛ a heto ɔ ji ee ɔ, lɛɛ e sa nɛ nyɛmiyo ɔ nɛ ha e yi nɔ. Se ke heto ɔ ji dɛbi ɔ, lɛɛ e he hia we nɛ e ha e yi nɔ. *","Ke sane bi mi nɔ ma hɛtuoji eyiɔ? Lɛ i sane nyɛɛ mi yuɔne ha eyiɔ. Seke hɛtuoji dɛbiɔ, lɛ i hɛ we ne ha eyiɔ.",0.875,0.2841
43,ANƐ o suɔ nɛ a baptisi mo kaa Kristo kaselɔ lo? Suɔmi kɛ hɛsa kpo jemi wo nihi fuu he wami nɛ a ha nɛ a baptisi mɛ. Mo susu Etiopia manyɛ ɔ sɔmɔlɔ ɔ nɔ hyɛmi nɔ́ ɔ he nɛ o hyɛ.,Sọni a baptisi mọ ka Kristo ka si lọlu. Sọmi ke he sa kpọje mi wọ ni ifu he wa mi na aha na baptisi mọ. Mọ susu Ethiopia manye ọ sọmọ lọ nọ hie mi nọ hie nọ hie.,0.907,0.3154
44,"LOKO WA MA NYƐ MAA DA NINYƐ NYA A, MƐNI HE JE NƐ E SA NƐ . . .","Loko wa manye ma daa nyo enyo a, mini he je ne e saane?",0.625,0.275
45,Asafo Kuu Ngua a Nɛ A Piɛɛ Jijɔ Kpa Amɛ A He ɔ Jeɔ Mawu Kɛ Kristo Yi,Asafo ku ngua ne apɛɛdi jɔɔmi ahioji omanye ke Kristo yi.,0.7778,0.3529
46,Mo Ha Nɛ Suɔmi Nɛ O Ngɛ Kɛ Ha Yehowa a Nɛ Ha Nɛ A Baptisi Mo,Sɔmɔne onge ke ha Yehowa ne ha na baptisimɔ. Nwami na nɔ ni,0.9412,0.5909
47,Mɛni he je nɛ tɔmi ko be he kaa wa maa pee yeyeeye be komɛ ɔ?,Mini ajene tɔmi kɔ be kɛ wɛ amɔ pe ye be kɔmɛɛ.,0.8125,0.4444
48,LÉONCE CRÉPEAULT NYA MI MUNYU,Leon scraped his knee.,1.0,0.64
49,MOO KASE MATSƐ YEHOSHAFAT,Moo kase mace yi hu safat.,1.0,0.2727
50,Nihewi—Mɛni Nyɛ Maa Pee Konɛ Ni Kpahi Nɛ A Ná Nyɛ Mi Hɛ Kɛ Nɔ Fɔmi?,"Niiwi, me ni nye manye maape kone ni kpaa nye anna nye mihe keno fuum.",1.0,0.48
51,NƆ́ NƐ E SA NƐ O PEE NGƐ O BAPTISIMI SE,E sane o pee ngɛ u baptisimisi. Kuku,0.6364,0.3929
52,Wa Suɔ Yehowa Nɛ Ji Wa Tsɛ ɔ Wawɛɛ,Wasonu Yehowa ne eji wache o wa we.,0.8889,0.4231
53,Ngɛ mɛni blɔ nɔ nɛ he blɔ nɛ wekuyihi ngɛ ɔ ngɛ slɔɔto ngɛ he blɔ nɛ asafo mi nikɔtɔmahi ngɛ ɔ he?,"Ngaminii blɔ́ nɛ́ hiɛ blɔ́ nɛ́ weku yii nyɛɛ́ wɛ́ ngɛ́ slɔ́tu, ngɛ́ hiɛ blɔ́ nɛ́ asafoku minikɔtɔ́ ma nyɛɛ́ wɛ́ hi.",0.6957,0.3333
54,Mɛni blɔ nɔ wa maa gu kɛ ye bua wa Baiblo kaseli ɔmɛ konɛ a ya a hɛ mi?,Mɛni blɔ nɔ wama agun ke a yi gba wa Baiblo ka seli omɛ kɛɛ nɛ aya ahim?,0.7368,0.2115
55,MOO YE BUA NI KPAHI NƐ A SUƆ WA TSƐ Ɔ,Mɔ yɔ baa ni pɔyi ne asunwa cheo.,0.9091,0.4815
56,"Ke o pue o yi mi tɛ ngɛ sɔlemihi nɛ a ngma ngɛ Baiblo ɔ mi ɔ a he ɔ, kɛ e maa ye bua mo ha kɛɛ?","Ke opui nɛɛ mɛɛ sɔlemi nɛ a ngma ngɛ Baiblo mi ɔ ahii ɔ, kɛ imayibuamuhakee.",0.6429,0.2879
57,NƆ́ NƐ E SA NƐ O LE NGƐ HE NƆ JƆƆMI KƐ BAPTISIMI HE,E sane ole ngahino jomi ke baptism hi.,0.9286,0.3784
58,Mɛni lɛ wo nyɛ he wami nɛ nyɛɛ kɛ nyɛ he wo be tsuo sɔmɔmi ní tsumi ɔ mi?,"Ní la wọ̀nyí hɛ́ɛ wá, nɛ́ nyɛ́ kɛ nyɛ́ wọ́ be chuọ́ súmɔ́ mini chuọ́ mi ómi.",0.7895,0.4444
59,"Ke waa kɛ kahi ngɛ kpee ɔ, mɛni maa ye bua wɔ nɛ waa ya nɔ nɛ wa ná bua jɔmi?",Ke wà ke ka nyɛ kpeɔ? Mini mɔ yɛ gbaa wɔ nɛ wà anu nɛ wà nà gbɔjɔm?,0.8095,0.4182
60,Anɛ e sa nɛ waa hao kaa nihi nɛ a yeɔ abolo ɔ nɛ a nuɔ wai ɔ ngɛ Kaimi ɔ sisi ɔ a yibɔ ngɛ hɛ mi yae lo?,A nee esane wahao ka ni ne ayo aburuo ne anuowanyo nge kai mi osiso ayigbo nge he mi ya ilu.,0.9333,0.3919
61,MOO YE BUA O BAIBLO KASELƆ Ɔ KONƐ E WA NGƐ MUMI MI,Moyɛ bɔɔ obaasia kaselɔ kɛɛ kone i wa ngɛ mumumi.,0.7692,0.3684
62,NƆ́ NƐ WA MA NYƐ MAA KASE NGƐ MATSƐ DAVID HE,Nene wa manye ma ka se ngɛ mache David hɛɛ.,0.7273,0.2727
63,Kɛ wa ma plɛ kɛ suɔ Yehowa ha kɛɛ?,Ke wa,0.8889,0.84
64,O Kɛ Bua Jɔmi Ma Nyɛ Maa Da Kahi A Nya,O ka bọ ajọọ manye ma da kanyanya.,0.8182,0.3214
65,SUƆMI NƐ WA NGƐ KƐ HA WA NYƐMIMƐ ƆMƐ YEƆ BUA WƆ NƐ WA NYƐ DAA NINYƐ NYA,Sọọmịnọ wángɛ kɛ́ anwá nyɛ́ mímɔ́ mɛ́yí ógbáwó nɛ́ wá nyɛ́ dá ní nyɛ́ nyá.,0.8889,0.3889
66,KOO YE GBEYE KAA O MAA SƆLE KƐ HA YEHOWA,O ye gbe ka o ma asolike ha Yehowa.,0.6,0.2581
67,Mɛni nyagbahi nɛ ma nyɛ ma puɛ bua jɔmi nɛ wa ngɛ ɔ?,Méninyá gba yí né ma nyi ma pu gba jomi ni wa nge o.,0.8462,0.3077
68,Mɛni e sa nɛ o pee ngɛ o baptisimi se?,Esane opi ngɛ o baptisim si. La,0.9,0.3571
69,Ngɛ mɛni blɔ nɔ nɛ blema ningma ko maa nɔ mi kaa Baiblo ɔ mi munyuhi ji anɔkuale?,Ngɛ mini blɔ nɔ ne blɛma nihi ngɛ ku mlaa nɔ mikaa? Baa iblɔ mi munyu nji anokwale.,0.7778,0.2381
70,Kɛ nɔ ko ma plɛ kɛ le kaa a pɔ lɛ nu ha kɛɛ?,Kɛɛ nɛ ko ma plɛ kɛlɛ kaa a pɔlɛ nu ha kɛɛ?,0.4286,0.1
71,MO SƆMƆ NI KPAHI KAA BƆ NƐ MARKO PEE Ɔ,Mɔsɔmɔ nɛɛ kɛ́ nyɛ́ kánbɔ́ nɛ́ má akúpiɛ.,0.9,0.5172
72,YEHOWA JI TSƐ NƐ NGƐ SUƆMI NƐ SUSUƆ NƆ HE,Jehova ji nne na nna suo m nesusuo n'ohi.,0.9,0.4375
73,Nyɛ pɔɔ fiɛɛmi ngɛ zugba kpɔhi nɛ a tsɔ a he banee ɔ a mi. Anɛ nyɛ kai nɔ́ ko nɛ sa kadimi ngɛ nyɛ blɔ hiami ɔ eko mi lo?,"Zugbɔ kpɔ́ enɛ́ a chɔ́ ahị́gbán nɛ́ ɔ́ ami. Anɛ́, nyɛ káyí nɔ́ kɔ́ nɛ́ sɔ́ ká dí m nyɛ́ blɔ́ hí ami ɔ́ é kó mí ló. Nya gáyá ná",0.8387,0.4773
74,MOO KASE HE SI BAMI NƐ O BUA NƐ JƆ NÍHI NƐ O NGƐ Ɔ HE,Mụ ka si e si ba mị na ụgbọ na jọ nị nị onye ọhị.,0.9375,0.5263
75,NGƐ MƐNI BLƆ NƆ NƐ YEHOWA TSƆƆ KAA WA HE JUA WA HA LƐ KE . . .,Na mini blɔ nɔ ne ye hu achɔ ka awahi juawu ha le.,0.8,0.3095
76,YE HUNO Ɔ GBO,Ye unu agbo.,0.75,0.3
77,fiɛɛlɔ ko fɔ mo nine kaa o piɛɛ e he nɛ nyɛɛ kɛ nɔ ko nɛ ya kase Baiblo ɔ?,Ke fielo ko fu munyu nɛɛ ka o piee enɛ ye ekenoku ne ya kasi Baiblo.,0.85,0.4444
78,MOO SUƆ WA TSƐ Ɔ NƐ O BUA NƐ JƆ,Mɔɔ sɔ̃ wachiɔ nɛ ogbaa nɛ jɔ.,0.7,0.3636
79,NÍ KOMƐ NƐ MAA YE BUA MO,Ní kɔ́ mɛni ma ye gba mu?,0.7143,0.3333
80,ANƐ NYUMU FƐƐ NYUMU JI YI KƐ HA YIHI TSUO NƐ A NGƐ ASAFO Ɔ MI Ɔ LO?,A ni nyumu fɛɛ nyumu jiji ke ha yi nchu nɛ a ngɛ asafo mi yulu.,0.5556,0.2449
81,"Tɛ sa nɔ zu: Nɔ ko kaa jã a haa nɛ nɔ nyɛmi loo si temi kɛ womi nɛ huɛmɛ loo weku li kɛ baa e nɔ ɔ ha nɛ e nyɛ we nɛ e bu Yehowa tue, nɛ e kɛ je mi bami he mlaahi nɛ Yehowa wo ɔ tsu we ní.","Noko kã jaa haa ne nnoo nyɛ mi loositɛm kɛ wui mi, nɛ huɛɛ mi lo wɛkuli kɛ baa inoo. Haa ne nyɛ wɛɛ nɛ e bu yɛhu atoi, nɛ e ka je mi ba mi hi mlaii nɛ yɛhu a wuo chu wɛɛ ni.",0.7736,0.3759
82,JACK KƐ MARIE-LINE BERGAME A NYA MI MUNYU,Marilyn Begham anya munyu,0.875,0.4242
83,FIAA O PƐƐ SI KAA O MAA WO NI KPAHI A BUA,Fia Pesika o mawu nipa ya gba.,0.9167,0.4
84,NÍHI EKPA NƐ MAA YE BUA WƆ NƐ WAA PEE KPOO,Nii kpa ni ma yi gba o nu wa pe kpo.,1.0,0.4375
85,WA NINE SU OTI NƐ WAA KƐ MA WA HƐ MI Ɔ NƆ,Wani nɛ suɔ tinii wa ke mawa hemiɔnɔ.,0.8462,0.2414
86,WA HE JUA WA HA YEHOWA,Wahé juawu wa ha Yehowa.,0.5,0.1765
87,Kane Mawu Munyu ɔ daa nɛ o pue o yi mi tɛ ngɛ he,nyuɔɔ daa ne okwɛ oyim tɛŋɛhi. Sɔle daa,0.9286,0.7143
88,MƐNI JI YI YEMI?,Mini ji yie.,0.75,0.3333
89,"Mɛni níhi nɛ peeɔ ta buli a he piɛ pomi ní ɔmɛ ɔ? (Hyɛ daka nɛ ji, “ Mɛni Ji Ta Buli A He Piɛ Pomi Ní Nɛ Je Mawu Ngɔ ɔ? ”)",Mini ni ne piota buli ahi pia po mini ome. Hie daka ne ji mini ji ta buli ahi pia po mini ne ji ma onwo.,0.8065,0.3253
90,MƐNI MA NYƐ MAA NGƆ HƐKƆ KƐ BA?,Mini manye ma ngɔɔ hɛɛ kɔn kɛ ba?,0.75,0.2609
91,"Mɛni o kase ngɛ bɔ nɛ Yehowa, Yonatan kɛ David je suɔmi kpo ha a mi?",Mini okasinge bɔne Yehowa Yonatan ke David jesu nkwɛ hã mi.,0.75,0.2353
92,Marie-Line: E be gbɔjɔɔ kaa nɔ ko maa hia kɛ ya he ko. Se e he hia kaa o ma ná he ko nɛ o he maa jɔ mo ngɛ ke ji o je fiɛɛmi kɛ ba.,Be wa joku anokoma hie ke yaa he ko. Se ehia kaa omaa na he ko ne ohi ma jo mu nge keji oje fie mi ke ba.,0.7838,0.3736
93,Kɛ e sa kaa nihi nɛ a pɔ mɛ nu ɔ nɛ a na a he ha kɛɛ?,Ke sika ni ne a po me nuo ne a na hi ha kee.,0.7778,0.4
94,Mɛni he je nɛ wa ma nyɛ ma ná nɔ mi mami kaa wa Tsɛ ɔ be wɔ kuae gblegbleegble?,Mini heje wa manye ma na no mi mam ka awache obewokwa igle igle igle.,0.85,0.322
95,“Nyumu Fɛɛ Nyumu Yi Ji Kristo”,nyumu fɛɛ nyumu yi Kristo,0.1667,0.087
96,Nyɛɛ Pee Kpoo Nɛ Nyɛɛ Ngɔ Nyɛ Hɛ Kɛ Fɔ Yehowa Nɔ,Nyepe kpoo ne nye ngɔ nye eke fuu yi huanu.,0.8333,0.4324
97,"Ke O Ji Nyumu Nɛ O Sɛ Gba Si Himi Mi Ehe ɔ, Mɛni O Ma Nyɛ Maa Pee Konɛ O Yo Nɛ Je Bumi Kpo Kɛ Tsɔɔ Mo?","Munyukwa a ne piɛɛhi: Ke o ji nyumu ne o segwɛ si himi, e hi o mini o manye ma pe koni o yo ne je gbu nkpo ke cho mo.",0.7241,0.5417
98,Kɛ mumi klɔuklɔu ɔ ma nyɛ maa ye bua wɔ ha kɛɛ konɛ wa nyɛ nɛ waa hwu kɛ si hɛkɔ?,"Kɛ́ o mu kɔnklo manye ma ye gba wɔ ha kee, kɔne wa ye ni wa hu kesi he ku.",0.7619,0.4
99,Mɛni e sa nɛ o pee loko a baptisi mo?,esane o pee loko a baptismo mini,0.6,0.3704
100,"Ke a ke waa suɔ wa sibi a sane ɔ, mɛni e tsɔɔ?",Ke ake wa so wa si bi asanio? Mini echo?,0.8462,0.3125
101,Mɛni ji blɔ kpa nɔ nɛ Yehowa guɔ kɛ poɔ wa he piɛ?,Mini ji blokwa nonɛ Yehowa agwonɛ kɛ puɔ wa hɛpiɛ.,0.6923,0.2973
102,"Ni komɛ nɛ a tuɔ munyu kɛ siɔ Baiblo ɔ tsɔɔ kaa Baiblo mi sane nɛ ɔ ji nyazia. Se loloolo ɔ, odase ngɛ nɛ tsɔɔ kaa Shem * nina ye nyɔguɛ ngɛ blema Egipt.","Mene atuomunyuke si o Bible cho ka a, Bible misane na oji nyazia. Se lolo luo, o da se nge ni cho ka a, Shem ni na ye nyogwe nge blema Egypt.",0.9118,0.2957
103,Nyɛɛ Ya Nɔ Nɛ Nyɛɛ Suɔ Nyɛ Sibi A Sane,Nye ya no ne nye so nye si bi asane.,0.9,0.3103
104,Yehowa Maa Po O He Piɛ—Ngɛ Mɛni Blɔ Nɔ?,Yehowa Maapu ohe piɛ ngɛ mini blɔ nu?,0.7778,0.1034
105,NƆ́ NƐ WA MA NYƐ MAA KASE NGƐ ANƆKUALETSƐ HANA HE,Nɔ nuwa manye ma ka si nga nɔ kwali che ha na hi.,1.0,0.2895
106,HƐ NƆ KAMI NƐ SE BE,Heno kãne si be,0.8333,0.5
107,MƐNI NYAGBAHI NƐ YIGBAYIHI KƐ KPEƆ?,Mini nyagba anyi ne yi gba yi nke pe o.,1.6667,0.3448
108,Mawu sɔmɔli anɔkualetsɛmɛ je a tsui mi kɛ sɔle ha Yehowa ngɛ si fɔfɔɛ slɔɔtohi a mi. Anɛ o nu he hyɛ kaa bɔ nɛ a nu he ɔ lɔ?,"Mọọ somọ́ lianu kwale che meje achimi ke sọli ha Yehova, ngasufu fọfọ́ insro tọnyi ami. Ana onuehi e ka mgbe ni anuhi ọrụ.",0.9667,0.4731
109,waa kɛ ni kpahi nɛ sɛɛ wa hiɔwe Tsɛ ɔ he ní?,Wà kɛɛ ni kpɔ̃́ nyɛ́ nɛ́ nyɛ́ wá hiɔ wɛ́chiɛ́ ōhī nɛ́.,0.9167,0.5312
110,"Mɛni ji nɔ́ titli nɛ e sa nɛ e wo wɔ he wami konɛ wa sɔmɔ Yehowa, nɛ mɛni he je?",na etiri na sa ne ewu owo hiwa mi kone wasomo yehova na mini heji kawa ma,0.9524,0.4912
111,Mɛni wa kpɛti nɔ fɛɛ nɔ ma nyɛ maa pee kɛ je Mawu yi ngɛ Kaimi ɔ sisi?,Mini wa kpetii nọ fɛɛ nọ manye maapee ke je mawu yi nge kai miosisi.,0.7222,0.1731
112,KATHLEEN LOGAN NYA MI MUNYU,Kathleen Logan yaa munyu.,0.4,0.1304
113,Mɛni Be Nɛ E Sa Nɛ Nyɛmiyo Ko Nɛ Ha E Yi Nɔ?,Munyukpa ne piɛɛ hi. Mini bi ne esane nyɛ miyoko ne ha eyi nu?,1.0769,0.6774
114,Anɛ O Nuɔ He Kaa Bɔ Nɛ A Nu He ɔ Lo?,A ne onu oyi ka agba ne anuhi olu.,1.0,0.4167
115,NƆ́ NƐ WA MA NYƐ MAA KASE NGƐ BƆFO PAULO HE,Nɔ nu amanyɛ mla ka asɛngbɔfɔ Paulo hi.,0.8182,0.25
116,Mo hla Matsɛ Yemi ɔ kekle ngɛ o si himi mi,ke mi okɛɛ klɛ ngɛ osihimi mi. Waanɛ uchai. Ke,1.0,0.8438
117,ANƐ YEHOWA PƆ MO NU LO?,Anɛ yoo a kpoo munulɔ.,0.8333,0.4706
118,YONATAN KƐ DAVID “NU HUƐ”,Jonathan ke David nuhue.,0.8,0.2105
119,Mɛni lɛ haa nɛ Kristofo no ko bua jɔɔ?,Mɛni lehaane Kristofoɔnɔ ko gba jɔɔ?,0.6667,0.2069
120,Anɛ nyumu fɛɛ nyumu ji yi kɛ ha yihi tsuo nɛ a ngɛ asafo ɔ mi ɔ lo? Moo tsɔɔ nya.,A ne nyumu fɛɛ nyumu ji yi ke ha yi chu na nga safo miolo mo cho ya.,0.7619,0.2881
121,Nyɛ kase gbi kpahi fuu. Anɛ nyɛ ná lɛ gbɔjɔɔ lo?,"Anee, nye na le gbojo olu. Ebe gbojo",1.0,0.8056
122,Mɛni he je nɛ o naa Yehowa kaa Tsɛ nɛ hi pe kulaa a?,Mini heje no na ye hu aka che nihi pekula.,1.0,0.3158
123,Kɛ bɔ nɛ wa peeɔ wa ní ha a maa ye bua ni kpahi ha kɛɛ konɛ a hwu kɛ si hɛkɔ?,"Kɛ bɔ nɛ wa piɛɛ wa nihaa ma ye bua ni kpahi ha ke, kone ahuke si he ko.",0.5455,0.2182
124,MƐNI O KASE NGƐ NIMLI NƐ ƆMƐ A NÍHI A SI KPAMI ƆMƐ A MI?,Minɛ okasingɛ nimli nɛ ɔ mɛ anɛ asikpa miɔmami.,0.8667,0.1707
125,"Jack: Behi fuu ɔ, i tsakeɔ tsu ɔ mi kɔla a. Ke nyɛmimɛ nɛ a ngɛ asafo ɔ ní tsumi kɔni ɔ na kaa wa se be kɛe ngɛ he ko ɔ, a deɔ wɔ ke, “Jack, ko gba o he nya kaa o ma tsake tsu ɔ mi kɔla a!”","Fuɔ, i chakiɔ chuɔmi kɔla. Kɛnyɛ mi mɛnɛ anɔ asafui ni chi mu kɔni ɔ na ka awase be kɛɛ ngehi kuɔ. Adie owoke, Jack ku gba ohinya kɔ ma chaki chuɔmi kɔla. Marilyn",0.8039,0.3692
126,Nyɛ nine su ní tsumi slɔɔtohi a nɔ ngɛ jehahi nɛ be ɔ a mi. Mɛni lɛ ye bua nyɛ nɛ nyɛ nyɛ ngɔ nyɛ he kɛ wo si fɔfɔɛ slɔɔtohi a mi?,Ihe mere ji tum sọlụtụ anyị anọghị dị ha ịne bịọ amị. Mini le yebuo anyị na enye ngọnyehi ka wụọsịfọ fọ sọlụtụ anyị amị.,1.0,0.625
127,Anɛ Yehowa Le Mi Lo?,"Munyukwa ị na-enye anyị, a na-eji ya eme ihe.",1.8,1.6667
128,MO HA NƐ O HIƆWE TSƐ Ɔ BUA NƐ JƆ,Mohaane ohia wite gba ni jɔ.,0.9,0.3913
129,MƐNI NƐ NYUMU KO MA NYƐ MAA PEE KONƐ E PEE WEKU YI KPAKPA?,Mini ne nyumu ko manye ma pe ko ne e pe we ku yi kpakpa.,0.7143,0.1591
130,MƐNI O KASE NGƐ BƆ NƐ NIMLI NƐ ƆMƐ BA A HE SI HA A MI?,"Mini okase, nge bone nimi no me ba ahisi haami.",0.9375,0.2368
